model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Kuwait,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,2.592,4.320000000000001,7.775999999999999,10.990944,17.138303999999998,17.604864000000003,18.581472510180557,18.861859493056926,19.142246475933295,19.422633458809667,19.703020441686036,19.983407424562404,20.263794407438773,20.544181390315142,20.824568373191514,21.104955356067883,21.385342338944252,21.66572932182062,21.946116304696993,22.22650328757336,22.50689027044973,22.7872772533261,23.067664236202468,23.34805121907884,23.62843820195521,23.908825184831578,24.189212167707947,24.469599150584315,24.749986133460688,25.030373116337056,25.310760099213425,25.591147082089794,25.871534064966163,26.151921047842535,26.432308030718904,26.712695013595273,26.99308199647164
PD22,baseline,Kuwait,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,2.5924560000000003,4.319783999999999,7.776384,10.990848,17.138424,17.604648,18.58124452784214,18.861628070556275,19.14201161327041,19.422395155984542,19.702778698698673,19.983162241412806,20.26354578412694,20.543929326841074,20.824312869555207,21.10469641226934,21.385079954983475,21.66546349769761,21.94584704041174,22.226230583125872,22.506614125840006,22.78699766855414,23.067381211268273,23.347764753982403,23.628148296696537,23.90853183941067,24.188915382124804,24.469298924838938,24.74968246755307,25.030066010267205,25.31044955298134,25.590833095695473,25.871216638409603,26.151600181123737,26.43198372383787,26.712367266552004,26.992750809266138
PD22,baseline,Kuwait,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,7776.0013,8967.5981,10277.9995,10803.602,9953.9998,11196.0014,11318.3983,11181.3267,11846.5841,12942.1106,13100.758937286268,13163.145485996585,13225.532034706905,13287.918583417222,13350.305132127542,13412.69168083786,13475.078229548179,13537.464778258496,13599.851326968814,13662.237875679133,13724.62442438945,13787.01097309977,13849.397521810088,13911.784070520407,13974.170619230725,14036.557167941042,14098.943716651362,14161.33026536168,14223.716814071999,14286.103362782316,14348.489911492636,14410.876460202953,14473.263008913273,14535.64955762359,14598.036106333908,14660.422655044227,14722.809203754545,14785.195752464864,14847.582301175182,14909.968849885501,14972.355398595819
PD22,baseline,Kuwait,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,8380.8013,8002.8002,8625.5993,8200.7982,8225.9986,8143.2004,7822.8013,6336.7134,6578.0196,5884.4972,5956.6311606343415,5984.996972251152,6013.362783867963,6041.728595484775,6070.094407101586,6098.460218718396,6126.826030335207,6155.191841952019,6183.55765356883,6211.92346518564,6240.289276802451,6268.655088419263,6297.020900036074,6325.3867116528845,6353.752523269695,6382.118334886507,6410.484146503318,6438.849958120129,6467.215769736939,6495.58158135375,6523.947392970562,6552.313204587373,6580.679016204183,6609.044827820994,6637.410639437806,6665.776451054617,6694.1422626714275,6722.508074288238,6750.87388590505,6779.239697521861,6807.605509138672
PD22,baseline,Kuwait,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,1310.4014,1317.5985,1609.2008,1494.001,4175.9981,4384.798,4492.8007,4707.931,4774.5974,4863.5083,4923.126667437918,4946.570872702319,4970.015077966721,4993.459283231123,5016.9034884955245,5040.347693759926,5063.791899024327,5087.236104288729,5110.68030955313,5134.124514817532,5157.568720081934,5181.012925346336,5204.457130610737,5227.901335875139,5251.345541139541,5274.7897464039415,5298.233951668343,5321.678156932745,5345.122362197147,5368.566567461548,5392.01077272595,5415.454977990352,5438.899183254754,5462.343388519155,5485.787593783556,5509.231799047959,5532.6760043123595,5556.120209576761,5579.564414841163,5603.008620105565,5626.452825369966
PD22,baseline,Kuwait,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,21657.6005,21761.9983,23223.6018,23148.0008,51112.8019,53657.9995,54997.2019,57619.6501,58435.5444,59523.6812,60253.34063062933,60540.2704175376,60827.20020444587,61114.12999135414,61401.05977826241,61687.989565170676,61974.91935207894,62261.849138987214,62548.77892589548,62835.70871280375,63122.63849971202,63409.568286620284,63696.49807352856,63983.42786043682,64270.357647345096,64557.28743425336,64844.21722116163,65131.1470080699,65418.076794978166,65705.00658188644,65991.9363687947,66278.86615570297,66565.79594261124,66852.72572951952,67139.65551642778,67426.58530333605,67713.51509024431,68000.44487715258,68287.37466406086,68574.30445096912,68861.23423787739
PD22,baseline,Kuwait,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Kuwait,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Kuwait,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,23295.598,24713.998,26218.8009,27817.1997,20714.3982,21747.5999,22291.2015,23352.8483,23683.526,24124.5384,25462.817951924833,25847.04168323347,26231.265414542107,26615.489145850748,26999.712877159385,27383.936608468022,27768.16033977666,28152.384071085296,28536.607802393934,28920.83153370257,29305.05526501121,29689.27899631985,30073.502727628485,30457.726458937123,30841.950190245763,31226.1739215544,31610.397652863037,31994.621384171674,32378.84511548031,32763.06884678895,33147.292578097586,33531.51630940622,33915.74004071487,34299.963772023504,34684.18750333214,35068.41123464078,35452.634965949415,35836.85869725805,36221.08242856669,36605.30615987533,36989.52989118396
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,24825.6013,25502.4017,26568.0009,26632.8,27349.1992,27075.6002,28346.3986,27555.7968,29117.1508,28166.7263,29729.24133042037,30177.843682858962,30626.44603529755,31075.048387736144,31523.650740174737,31972.253092613326,32420.85544505192,32869.45779749051,33318.0601499291,33766.6625023677,34215.264854806286,34663.867207244875,35112.46955968347,35561.07191212206,36009.67426456065,36458.27661699925,36906.878969437836,37355.48132187643,37804.08367431502,38252.68602675361,38701.28837919221,39149.890731630796,39598.493084069385,40047.09543650798,40495.69778894657,40944.30014138516,41392.902493823756,41841.504846262345,42290.107198700935,42738.70955113953,43187.31190357812
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.6172859472483,850.6448075929196,1049.9281999201185,1293.0292447723746,1588.943711399653,1948.3220748304202,2383.7034051919154,2909.7533557770394,3543.4918949771636,4304.48959110747,5215.002855813043,6300.0088796284945,7587.090867834308,9106.115181028506,10888.636663228199,12966.970443271859,15372.882333167643,18135.880242850664,21281.139026931585,24827.160509926398,28783.352603573425,33147.79202285182,37905.49232357399,43027.50788928388,48471.14523304163,54181.42081071744,60093.71718998209,66137.3866498043,72239.88436344599,78330.92732497571
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.6172859472483,850.6448075929196,1049.9281999201185,1293.0292447723746,1588.943711399653,1948.3220748304202,2383.7034051919154,2909.7533557770394,3543.4918949771636,4304.48959110747,5215.002855813043,6300.0088796284945,7587.090867834308,9106.115181028506,10888.636663228199,12966.970443271859,15372.882333167643,18135.880242850664,21281.139026931585,24827.160509926398,28783.352603573425,33147.79202285182,37905.49232357399,43027.50788928388,48471.14523304163,54181.42081071744,60093.71718998209,66137.3866498043,72239.88436344599,78330.92732497571
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.734297629191495,42.96946939452815,53.03607010848824,65.31607559763687,80.2638981243147,98.41753575385742,120.41038703905572,146.98327274869007,178.9959395177376,217.43697497848214,263.4306394455451,318.23863065064506,383.25428654697157,459.986276388939,550.0285614775975,655.0135081393038,776.5457345116083,916.115803073158,1074.9953963582468,1254.1191154779228,1453.9621916590124,1674.4274720874357,1914.7579315640692,2173.49141130147,2448.471292621627,2736.9201369325474,3035.5738594410936,3340.8637613677656,3649.1253135407756,3956.8082403981375
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056,7.056,13.1112,13.838527941793775,48.66520090562698,57.47928094661816,68.10981052704197,80.93471840339252,96.40345295962169,115.04798271064128,137.4944632819497,164.47512730703872,196.83969436734384,235.56526222064858,281.76322704176295,336.6813031785681,401.69821091596134,478.3081496660743,568.0918976120262,672.6714541014702,793.6457887389782,932.5067102692611,1090.5362853584763,1268.6906184543334,1467.4788509310476,1686.8502666924974,1926.105348018527,2183.8472802119945,2457.9877427853326,2745.814542599741,3044.119522099881,3349.375098829553,3657.939271064788,3966.2642435797434
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056,7.056,13.1112,13.838527941793775,14.047345789514077,14.256163637234382,14.464981484954684,14.673799332674989,14.882617180395291,15.091435028115596,15.300252875835898,15.509070723556203,15.717888571276506,15.92670641899681,16.135524266717113,16.344342114437417,16.55315996215772,16.761977809878022,16.970795657598327,17.17961350531863,17.388431353038932,17.597249200759236,17.80606704847954,18.014884896199845,18.22370274392015,18.43252059164045,18.641338439360755,18.850156287081056,19.05897413480136,19.267791982521665,19.47660983024197,19.685427677962274,19.894245525682575,20.10306337340288
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,2.592,4.320000000000001,7.775999999999999,10.990944,17.138303999999998,17.604864000000003,18.581472510180557,251.69378611401356,307.7658215715988,376.12882617656925,459.3484319896757,560.4774212120192,683.1309054593618,831.5660711386306,1010.7634359247668,1226.504769946297,1485.440513705645,1795.136666035842,2164.087817785452,2601.6795435178133,3118.0802651454774,3724.0408346108384,4430.580684661598,5248.544005754851,6188.019609614061,7257.635065817458,8463.75926246991,9809.675580551386,11294.815517312485,12914.162431814331,14657.938578333384,16511.66886932828,18456.670102190426,20470.95058764157,22530.435714217558,24610.377496859095,26686.77612313249
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,2.5924560000000003,4.319783999999999,7.776384,10.990848,17.138424,17.604648,18.58124452784214,18.861628070556275,19.14201161327041,19.422395155984542,19.702778698698673,19.983162241412806,20.26354578412694,20.543929326841074,20.824312869555207,21.10469641226934,21.385079954983475,21.66546349769761,21.94584704041174,22.226230583125872,22.506614125840006,22.78699766855414,23.067381211268273,23.347764753982403,23.628148296696537,23.90853183941067,24.188915382124804,24.469298924838938,24.74968246755307,25.030066010267205,25.31044955298134,25.590833095695473,25.871216638409603,26.151600181123737,26.43198372383787,26.712367266552004,26.992750809266138
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Solar thermal,SOLARTH,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.49960000000004,312.9475562367043,432.76789938255064,473.63476690347454,520.30808353206,573.9711137389028,636.0266184946728,708.1300913154923,792.2250784233153,890.5793606306563,1005.8200592266456,1140.964801172614,1299.4449332940815,1485.115440691883,1702.244792915001,1955.4765965222648,2249.753981509529,2590.1975406839733,2981.9289536752244,3429.835796733306,3938.2790012915893,4510.753158312285,5149.520873718212,5855.254196175352,6626.726238029353,7460.601222842676,8351.368129035325,9291.449982332784,10271.498334604888,11280.854306554771,12308.130006720257,13341.844072095706
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Solar thermal,SOLARTH,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.4831,948.3253618722534,962.6352120122151,976.9450621521769,991.2549122921386,1005.5647624321002,1019.874612572062,1034.1844627120236,1048.4943128519853,1062.8041629919471,1077.1140131319087,1091.4238632718705,1105.7337134118322,1120.0435635517938,1134.3534136917556,1148.6632638317174,1162.973113971679,1177.2829641116407,1191.5928142516022,1205.902664391564,1220.2125145315258,1234.5223646714876,1248.8322148114491,1263.142064951411,1277.4519150913725,1291.7617652313343,1306.071615371296,1320.3814655112576,1334.6913156512194,1349.0011657911812,1363.3110159311427,1377.6208660711045
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,6.4799999999999995,10.8,19.439999999999998,27.47736,42.84576,44.01216,46.45368127545139,2819.201285496269,3479.1651958528073,4285.593343098539,5269.07218639242,6465.997805807732,7919.472476532549,9680.255489827883,11807.731628889067,14370.839275504399,17448.872354953302,21132.036146689166,25521.597585829368,30729.429342909716,36876.71007555253,44091.52119532387,52505.08811638377,62246.469659424205,73435.62200802362,86174.96673551243,100539.87467166377,116568.81249312301,134254.22828242247,153535.48694842545,174295.2043469154,196360.0887065884,219506.85971652917,243473.05140008059,267971.6770545812,292708.0527138289,317396.724287838
PD22,pathway,Kuwait,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,6.48114,10.799459999999998,19.44096,27.47712,42.84606,44.01162,46.453111319605355,47.15407017639069,47.855029033176024,48.55598788996136,49.25694674674669,49.957905603532026,50.65886446031736,51.359823317102695,52.06078217388803,52.76174103067336,53.46269988745869,54.163658744244024,54.86461760102936,55.56557645781469,56.26653531460003,56.96749417138536,57.668453028170696,58.36941188495603,59.070370741741364,59.7713295985267,60.47228845531203,61.17324731209737,61.874206168882694,62.57516502566803,63.27612388245336,63.977082739238696,64.67804159602403,65.37900045280936,66.0799593095947,66.78091816638003,67.48187702316537
PD22,pathway,Kuwait,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,8380.8013,8002.8002,8625.5993,8200.7982,8225.9986,8143.2004,7822.8013,6336.7134,6578.0196,5884.4972,5956.6311606343415,5984.996972251152,6013.362783867963,6041.728595484775,6070.094407101586,6098.460218718396,6126.826030335207,6155.191841952019,6183.55765356883,6211.92346518564,6240.289276802451,6268.655088419263,6297.020900036074,6325.3867116528845,6353.752523269695,6382.118334886507,6410.484146503318,6438.849958120129,6467.215769736939,6495.58158135375,6523.947392970562,6552.313204587373,6580.679016204183,6609.044827820994,6637.410639437806,6665.776451054617,6694.1422626714275,6722.508074288238,6750.87388590505,6779.239697521861,6807.605509138672
PD22,pathway,Kuwait,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,1310.4014,1317.5985,1609.2008,1494.001,4175.9981,4384.798,4492.8007,4707.931,4774.5974,4863.5083,4923.126667437918,4946.570872702319,4970.015077966721,4993.459283231123,5016.9034884955245,5040.347693759926,5063.791899024327,5087.236104288729,5110.68030955313,5134.124514817532,5157.568720081934,5181.012925346336,5204.457130610737,5227.901335875139,5251.345541139541,5274.7897464039415,5298.233951668343,5321.678156932745,5345.122362197147,5368.566567461548,5392.01077272595,5415.454977990352,5438.899183254754,5462.343388519155,5485.787593783556,5509.231799047959,5532.6760043123595,5556.120209576761,5579.564414841163,5603.008620105565,5626.452825369966
PD22,pathway,Kuwait,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.5620273570623,3943.3892853878583,6117.054849143582,8429.563263466862,10883.216805379885,13479.480111720186,16218.853539665184,19100.768790566377,22123.52251268196,25284.26375708411,28579.048269365925,32002.966059237286,35550.338784795444,39214.97169336807,42990.43375572397,46870.332276246205,50848.547162222014,54919.39609218728,59077.71381139644,63318.843678269295,67638.55364018527,72032.8988697614,76498.05772047627,81030.16660704806,85625.17435236965,90278.7294967972,94986.10690549703,99742.1740178576,104541.39285603663,109377.85148483168
PD22,pathway,Kuwait,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.9349666202092,341.3320221574982,556.4080750848342,805.3577844135602,1091.204277046093,1416.6133701402534,1783.676725535729,2193.676084477668,2646.8483102824575,3142.178004173291,3677.248959665902,4248.1854914536825,4849.708047807386,5475.314207988206,6117.577905088715,6768.540200419227,7420.148927893812,8064.696278489255,8695.205082845832,9305.725460561787,9891.520375845526,10449.136963985367,10976.376117467795,11472.1831229953,11936.486415957213,12370.01063369854,12774.085819959351,13150.468707851034,13501.185983150941,13828.404251635762
