model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,2.8800000000000003,2.8800000000000003,2.8800000000000003,2.8800000000000003,2.8800000000000003,2.8800000000000003,2.8800000000000003,370.8,914.4,914.4,898.3891395020637,904.8604718518308,911.331804201598,917.8031365513652,924.2744689011324,930.7458012508994,937.2171336006666,943.6884659504336,950.1597983002008,956.631130649968,963.102462999735,969.5737953495022,976.0451276992694,982.5164600490366,988.9877923988035,995.4591247485708,1001.930457098338,1008.4017894481052,1014.8731217978724,1021.3444541476396,1027.8157864974064,1034.2871188471736,1040.7584511969408,1047.229783546708,1053.7011158964751,1060.1724482462423,1066.6437805960095,1073.1151129457764,1079.5864452955436,1086.0577776453108
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,2.88,2.88,2.88,2.88,2.88,2.88,2.88,370.8,914.4,914.4,898.3891395020637,904.8604718518308,911.331804201598,917.8031365513652,924.2744689011324,930.7458012508994,937.2171336006666,943.6884659504336,950.1597983002008,956.631130649968,963.102462999735,969.5737953495022,976.0451276992694,982.5164600490366,988.9877923988035,995.4591247485708,1001.930457098338,1008.4017894481052,1014.8731217978724,1021.3444541476396,1027.8157864974064,1034.2871188471736,1040.7584511969408,1047.229783546708,1053.7011158964751,1060.1724482462423,1066.6437805960095,1073.1151129457764,1079.5864452955436,1086.0577776453108
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,20.736,20.736,20.736,20.736,20.736,20.736,20.736,18.144,18.144,25.92,25.92,25.466148836278972,25.6495881784771,25.833027520675223,26.016466862873347,26.19990620507147,26.38334554726959,26.56678488946772,26.75022423166584,26.933663573863964,27.117102916062088,27.30054225826021,27.483981600458332,27.66742094265646,27.850860284854583,28.034299627052707,28.21773896925083,28.40117831144895,28.58461765364708,28.7680569958452,28.951496338043324,29.134935680241448,29.31837502243957,29.501814364637696,29.68525370683582,29.868693049033944,30.052132391232064,30.235571733430188,30.419011075628312,30.60245041782644,30.78588976002456
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,20.735712,20.735712,20.735712,20.735712,20.735712,20.735712,20.735712,18.14424,18.14424,25.91964,25.91964,25.46579513976736,25.64923193419684,25.832668728626324,26.016105523055806,26.199542317485285,26.382979111914768,26.56641590634425,26.749852700773733,26.933289495203216,27.116726289632695,27.30016308406218,27.48359987849166,27.667036672921142,27.850473467350625,28.033910261780107,28.21734705620959,28.400783850639076,28.584220645068555,28.76765743949804,28.95109423392752,29.134531028357,29.31796782278648,29.501404617215965,29.684841411645447,29.86827820607493,30.05171500050441,30.23515179493389,30.41858858936337,30.602025383792856,30.78546217822234
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,51.84,51.84,51.84,51.84,51.84,51.84,51.84,45.36,45.36,64.8,64.8,63.665372090697424,64.12397044619273,64.58256880168804,65.04116715718335,65.49976551267865,65.95836386817396,66.41696222366927,66.87556057916457,67.33415893465988,67.7927572901552,68.25135564565049,68.7099540011458,69.16855235664111,69.62715071213641,70.08574906763172,70.54434742312704,71.00294577862233,71.46154413411764,71.92014248961296,72.37874084510825,72.83733920060357,73.29593755609888,73.75453591159417,74.21313426708949,74.6717326225848,75.1303309780801,75.58892933357541,76.04752768907072,76.50612604456602,76.96472440006133
PD22,baseline,bosniaherz,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,51.83928,51.83928,51.83928,51.83928,51.83928,51.83928,51.83928,45.3606,45.3606,64.7991,64.7991,63.66448784941839,64.12307983549209,64.58167182156579,65.0402638076395,65.4988557937132,65.95744777978692,66.41603976586062,66.87463175193432,67.33322373800803,67.79181572408173,68.25040771015543,68.70899969622914,69.16759168230284,69.62618366837656,70.08477565445025,70.54336764052397,71.00195962659767,71.46055161267137,71.91914359874508,72.37773558481878,72.83632757089248,73.29491955696619,73.75351154303989,74.2121035291136,74.6706955151873,75.12928750126102,75.58787948733472,76.04647147340842,76.50506345948213,76.96365544555583
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,831.599,943.1981,881.9997,817.2006,1029.6011,1036.7982,925.1991,788.3996,820.8012,622.7991,622.7991,637.9573058159186,648.3837363967839,658.8101669776491,669.2365975585144,679.6630281393797,690.0894587202449,700.5158893011102,710.9423198819754,721.3687504628406,731.795181043706,742.2216116245711,752.6480422054364,763.0744727863016,773.5009033671669,783.9273339480321,794.3537645288974,804.7801951097626,815.2066256906279,825.6330562714932,836.0594868523584,846.4859174332237,856.9123480140889,867.3387785949542,877.7652091758193,888.1916397566847,898.6180703375499,909.0445009184152,919.4709314992804,929.8973620801456,940.3237926610108
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coke ovens,ECOKEOVS,TJ,39.5988,68.3998,154.7986,129.5982,122.4011,140.4002,140.4002,147.6014,147.6014,334.8016,334.8016,341.96976009297776,350.031783742573,358.09380739216823,366.15583104176346,374.2178546913587,382.2798783409539,390.3419019905492,398.4039256401444,406.4659492897396,414.52797293933486,422.5899965889301,430.6520202385253,438.71404388812056,446.7760675377158,454.838091187311,462.9001148369063,470.9621384865015,479.0241621360967,487.086185785692,495.1482094352872,503.2102330848824,511.2722567344777,519.3342803840728,527.3963040336681,535.4583276832634,543.5203513328586,551.5823749824538,559.644398632049,567.7064222816443,575.7684459312395
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,161.9999,104.402,104.402,100.8014,100.8014,107.9985,107.9985,107.9985,89.9995,86.3988,86.3988,88.5016463153662,89.9480695527634,91.3944927901606,92.8409160275578,94.287339264955,95.7337625023522,97.1801857397494,98.6266089771466,100.0730322145438,101.51945545194098,102.96587868933818,104.41230192673538,105.85872516413258,107.30514840152978,108.75157163892698,110.19799487632416,111.64441811372136,113.09084135111856,114.53726458851575,115.98368782591297,117.43011106331016,118.87653430070736,120.32295753810456,121.76938077550176,123.21580401289896,124.66222725029616,126.10865048769335,127.55507372509057,129.00149696248775,130.44792019988495
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,334.8016,327.6004,291.5981,309.6013,284.401,298.7994,288.0016,302.4,251.9993,64.7991,64.7991,66.37623473652465,67.46105216457255,68.54586959262045,69.63068702066835,70.71550444871625,71.80032187676413,72.88513930481203,73.96995673285993,75.05477416090783,76.13959158895572,77.22440901700362,78.30922644505152,79.39404387309942,80.47886130114732,81.5636787291952,82.6484961572431,83.733313585291,84.8181310133389,85.9029484413868,86.9877658694347,88.0725832974826,89.1574007255305,90.2422181535784,91.32703558162628,92.4118530096742,93.49667043772207,94.58148786576996,95.66630529381789,96.75112272186576,97.83594014991368
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,320.3991,338.3981,323.9997,176.3983,190.8008,205.1993,241.2015,172.8018,223.1983,212.4006,212.4006,217.5701835948135,221.1260334848248,224.68188337483608,228.23773326484735,231.79358315485865,235.34943304486995,238.90528293488128,242.46113282489253,246.01698271490383,249.5728326049151,253.1286824949264,256.6845323849377,260.24038227494896,263.79623216496026,267.3520820549716,270.90793194498286,274.46378183499417,278.0196317250054,281.5754816150167,285.131331505028,288.6871813950393,292.2430312850506,295.79888117506187,299.3547310650732,302.91058095508447,306.4664308450958,310.0222807351071,313.5781306251183,317.1339805151296,320.6898304051409
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,291.5981,320.3991,385.1982,374.4004,388.7988,424.8011,457.1986,489.6002,503.9986,547.198,547.198,560.5161629614735,569.6769372159455,578.8377114704174,587.9984857248894,597.1592599793613,606.3200342338333,615.4808084883052,624.6415827427772,633.8023569972491,642.9631312517212,652.1239055061931,661.2846797606651,670.445454015137,679.606228269609,688.7670025240809,697.9277767785529,707.0885510330248,716.2493252874968,725.4100995419687,734.5708737964408,743.7316480509127,752.8924223053847,762.0531965598566,771.2139708143286,780.3747450688006,789.5355193232725,798.6962935777444,807.8570678322164,817.0178420866885,826.1786163411604
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,457.1986,302.4,309.6013,216.0012,219.6018,244.798,234.0003,226.799,226.799,262.8012,262.8012,269.19747558593195,273.5970941280398,277.9967126701477,282.3963312122555,286.7959497543634,291.19556829647127,295.59518683857914,299.994805380687,304.39442392279483,308.7940424649027,313.1936610070106,317.59327954911845,321.99289809122627,326.39251663333414,330.792135175442,335.1917537175499,339.59137225965776,343.99099080176563,348.39060934387345,352.7902278859813,357.1898464280892,361.589464970197,365.9890835123049,370.3887020544128,374.78832059652063,379.1879391386285,383.5875576807364,387.98717622284425,392.38679476495207,396.78641330706
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,6328.8004,6454.7979,6904.7994,7297.1988,7297.1988,7297.199372008745,7297.1999440174895,7297.200516026235,7297.20108803498,7297.201660043725,7297.202232052469,7430.698049952438,7540.093266498101,7649.488483043765,7758.883699589428,7868.278916135091,7977.674132680754,8087.069349226418,8196.464565772081,8305.859782317744,8415.254998863407,8524.65021540907,8634.045431954735,8743.440648500398,8852.835865046061,8962.231081591724,9071.626298137387,9181.02151468305,9290.416731228714,9399.811947774378,9509.207164320042,9618.602380865705,9727.997597411368,9837.39281395703,9946.788030502694,10056.183247048357,10165.578463594022,10274.973680139685,10384.368896685348,10493.764113231013,10603.159329776674
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,684.0017,727.2011,878.399,702.0008,770.4005,820.8012,918.002,950.3994,957.6007,1173.6019,1173.6019,1202.1660054172253,1221.8135590824788,1241.4611127477322,1261.1086664129857,1280.756220078239,1300.4037737434926,1320.051327408746,1339.6988810739997,1359.346434739253,1378.9939884045066,1398.64154206976,1418.2890957350137,1437.936649400267,1457.5842030655203,1477.231756730774,1496.8793103960274,1516.5268640612808,1536.174417726534,1555.8219713917877,1575.4695250570412,1595.1170787222943,1614.764632387548,1634.4121860528016,1654.059739718055,1673.7072933833083,1693.354847048562,1713.0024007138154,1732.649954379069,1752.2975080443225,1771.9450617095758
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,341.9988,403.2014,478.7983,424.8011,450.0015,424.8011,561.6006,532.7996,540.0009,665.9985,665.9985,682.2081289736018,693.3577711731657,704.5074133727295,715.6570555722934,726.8066977718572,737.9563399714211,749.1059821709849,760.2556243705488,771.4052665701126,782.5549087696766,793.7045509692405,804.8541931688043,816.0038353683681,827.153477567932,838.3031197674959,849.4527619670597,860.6024041666236,871.7520463661874,882.9016885657513,894.0513307653152,905.200972964879,916.3506151644428,927.5002573640068,938.6498995635708,949.7995417631344,960.9491839626984,972.0988261622622,983.248468361826,994.39811056139,1005.5477527609538
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,2142.0004,2440.7997,2700.0003,2854.7989,2635.2012,2782.7985,2926.7993,2951.9996,2948.399,3049.2004,3049.2004,3123.414391698417,3174.461794139665,3225.5091965809115,3276.556599022159,3327.604001463406,3378.6514039046533,3429.6988063459003,3480.746208787148,3531.793611228395,3582.841013669642,3633.8884161108895,3684.935818552137,3735.983220993384,3787.0306234346313,3838.078025875878,3889.1254283171256,3940.1728307583726,3991.22023319962,4042.2676356408674,4093.3150380821135,4144.362440523362,4195.409842964609,4246.457245405856,4297.504647847103,4348.55205028835,4399.599452729598,4450.646855170845,4501.694257612093,4552.74166005334,4603.789062494587
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,806.3986,827.9983,741.5995,777.6018,698.4001,723.6005,820.8012,1043.9995,993.5988,1015.1985,1015.1985,1039.9072508748998,1056.9029348539686,1073.8986188330375,1090.8943028121066,1107.8899867911755,1124.8856707702444,1141.8813547493132,1158.877038728382,1175.8727227074512,1192.86840668652,1209.864090665589,1226.8597746446578,1243.855458623727,1260.8511426027958,1277.846826581865,1294.8425105609335,1311.8381945400024,1328.8338785190713,1345.8295624981404,1362.8252464772092,1379.820930456278,1396.816614435347,1413.812298414416,1430.807982393485,1447.8036663725538,1464.7993503516227,1481.7950343306916,1498.7907183097605,1515.7864022888295,1532.7820862678984
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,288.0016,302.4,323.9997,269.9984,341.9988,313.2019,334.8016,331.201,269.9984,367.1991,367.1991,376.136299063422,382.2836681355774,388.4310372077328,394.5784062798881,400.72577535204346,406.8731444241988,413.02051349635417,419.1678825685095,425.3152516406649,431.4626207128202,437.60998978497565,443.757358857131,449.9047279292864,456.0520970014417,462.1994660735971,468.3468351457525,474.4942042179078,480.6415732900632,486.7889423622185,492.93631143437386,499.0836805065292,505.23104957868463,511.37841865084,517.5257877229953,523.6731567951507,529.8205258673061,535.9678949394614,542.1152640116168,548.2626330837721,554.4100021559275
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,6782.3983,7581.5998,7347.5995,7088.3989,6343.1988,6163.1999,6001.2,6220.8019,6422.4005,3506.3989,3506.3989,3591.7405714939227,3650.4420447614216,3709.14351802892,3767.8449912964193,3826.546464563918,3885.247937831417,3943.949411098916,4002.650884366415,4061.3523576339135,4120.053830901413,4178.755304168912,4237.45677743641,4296.158250703909,4354.859723971408,4413.561197238907,4472.262670506406,4530.964143773905,4589.665617041404,4648.367090308902,4707.068563576401,4765.7700368439,4824.471510111399,4883.172983378898,4941.8744566463965,5000.575929913895,5059.277403181394,5117.978876448893,5176.680349716392,5235.381822983891,5294.08329625139
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,651.6001,680.4011,651.6001,554.3993,561.6006,590.4016,568.8019,604.8,439.1995,532.7996,532.7996,545.7673226499511,554.687049802596,563.6067769552408,572.5265041078857,581.4462312605305,590.3659584131753,599.2856855658201,608.205412718465,617.1251398711098,626.0448670237547,634.9645941763995,643.8843213290444,652.8040484816893,661.7237756343341,670.643502786979,679.5632299396237,688.4829570922686,697.4026842449134,706.3224113975583,715.2421385502032,724.161865702848,733.0815928554928,742.0013200081377,750.9210471607826,759.8407743134273,768.7605014660722,777.680228618717,786.5999557713619,795.5196829240067,804.4394100766516
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,637.2017,691.1988,856.7993,684.0017,572.3984,727.2011,680.4011,824.4019,795.6009,763.1992,763.1992,781.7745809730047,794.551483634187,807.3283862953692,820.1052889565514,832.8821916177336,845.6590942789159,858.4359969400981,871.2128996012804,883.9898022624625,896.7667049236447,909.543607584827,922.3205102460092,935.0974129071916,947.8743155683736,960.651218229556,973.428120890738,986.2050235519204,998.9819262131024,1011.7588288742847,1024.535731535467,1037.3126341966492,1050.0895368578315,1062.8664395190135,1075.643342180196,1088.420244841378,1101.1971475025605,1113.9740501637425,1126.7509528249248,1139.527855486107,1152.3047581472892
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,169.2011,316.7984,323.9997,302.4,413.9992,413.9992,363.5985,626.3997,673.1998,482.3989,482.3989,494.1399282249489,502.215885051373,510.291841877797,518.3677987042211,526.4437555306451,534.5197123570692,542.5956691834933,550.6716260099174,558.7475828363414,566.8235396627655,574.8994964891896,582.9754533156137,591.0514101420376,599.1273669684617,607.2033237948858,615.2792806213099,623.355237447734,631.4311942741581,639.5071511005821,647.5831079270062,655.6590647534302,663.7350215798543,671.8109784062783,679.8869352327024,687.9628920591265,696.0388488855506,704.1148057119747,712.1907625383988,720.2667193648227,728.3426761912468
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport equipment,TRANSEQ,TJ,82.7982,86.3988,154.7986,126.0017,147.6014,161.9999,179.9989,190.8008,269.9984,133.1989,133.1989,136.44080632365072,138.6707213705697,140.90063641748873,143.13055146440772,145.3604665113267,147.59038155824572,149.82029660516474,152.05021165208373,154.28012669900275,156.51004174592174,158.73995679284076,160.96987183975975,163.19978688667877,165.42970193359776,167.65961698051677,169.88953202743576,172.11944707435478,174.34936212127377,176.5792771681928,178.80919221511178,181.0391072620308,183.2690223089498,185.4989373558688,187.7288524027878,189.9587674497068,192.1886824966258,194.4185975435448,196.6485125904638,198.8784276373828,201.10834268430185
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,413.9992,493.2009,626.3997,561.6006,532.7996,604.8,637.2017,644.3988,680.4011,784.7989,784.7989,803.8999925518463,817.0385010223778,830.1770094929093,843.3155179634408,856.4540264339723,869.5925349045039,882.7310433750354,895.8695518455669,909.0080603160984,922.14656878663,935.2850772571614,948.423585727693,961.5620941982244,974.700602668756,987.8391111392876,1000.9776196098188,1014.1161280803506,1027.254636550882,1040.3931450214136,1053.531653491945,1066.6701619624766,1079.808670433008,1092.9471789035397,1106.085687374071,1119.2241958446025,1132.362704315134,1145.5012127856658,1158.6397212561972,1171.7782297267286,1184.9167381972602
PD22,baseline,bosniaherz,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
