model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,belgium,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.1547411304347824e-11,2.240930775652174e-11,2.3288104139130437e-11,2.4183800452173914e-11,2.5096396695652174e-11,2.6025892869565214e-11,2.6972288973913042e-11,2.793558500869565e-11,2.8915780973913043e-11,2.9912876869565214e-11,3.0926872695652175e-11,3.1957768452173916e-11,3.300556413913044e-11,3.4070259756521745e-11,3.515185530434783e-11,3.62503507826087e-11,3.736574619130436e-11,3.8498041530434786e-11,3.964723680000001e-11,4.0813332000000003e-11,4.199632713043451e-11,4.319622219130378e-11,4.441301718260783e-11,4.564671210434666e-11,4.6897306956520257e-11,4.816480173912863e-11,4.9449196452171777e-11,5.0750491095649704e-11,5.20686856695624e-11,5.340378017390987e-11,5.475577460869212e-11,5.612466897390914e-11,5.751046326956094e-11,5.891315749564751e-11,6.033275165216886e-11,6.176924573912498e-11,6.322263975651589e-11,6.469293370434156e-11,6.618012758260201e-11,6.768422139129723e-11,6.920521513042721e-11,7.074310879999199e-11,7.229790239999154e-11,7.386959593042586e-11,7.545818939129496e-11,7.706368278259883e-11,7.868607610433747e-11,8.032536935651088e-11,8.198156253911908e-11,8.365465565216206e-11,8.533767965216207e-11,8.702070365216207e-11,8.870372765216207e-11,9.038675165216207e-11,9.206977565216207e-11,9.375279965216207e-11,9.543582365216209e-11,9.711884765216209e-11,9.880187165216209e-11,1.004848956521621e-10,1.021679196521621e-10
PD22,baseline,belgium,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.400153339414414e-13,5.534041438738739e-13,5.667929538063061e-13,5.801817637387387e-13,5.935705736711711e-13,6.069593836036035e-13,6.203481935360359e-13,6.337370034684684e-13,6.471258134009008e-13,6.605146233333332e-13,6.739034332657659e-13,6.872922431981982e-13,7.006810531306306e-13,7.140698630630631e-13,7.274586729954956e-13,7.408474829279278e-13,7.542362928603602e-13,7.676251027927927e-13,7.810139127252252e-13,7.944027226576575e-13,8.077915325900901e-13,8.211803425225225e-13,8.34569152454955e-13,8.479579623873875e-13,8.613467723198197e-13,8.747355822522118e-13,8.881243921846043e-13,9.015132021169967e-13,9.149020120493897e-13,9.28290821981783e-13,9.416796319141768e-13,9.550684418465714e-13,9.684572517789663e-13,9.818460617113617e-13,9.952348716437575e-13,1.0086236815761544e-12,1.0220124915085516e-12,1.0354013014409496e-12,1.0487901113733482e-12,1.0621789213057478e-12,1.0755677312381478e-12,1.0889565411705492e-12,1.1023453511029512e-12,1.1157341610353539e-12,1.1291229709677577e-12,1.1425117809001625e-12,1.155900590832568e-12,1.169289400764975e-12,1.182678210697383e-12,1.196067020629792e-12,1.209455830562202e-12,1.2228446404946135e-12,1.2362334504270254e-12,1.24962226035944e-12,1.2630110702918545e-12,1.2763998802242708e-12,1.2897886901566874e-12,1.3031775000891035e-12,1.3165663100215197e-12,1.3299551199539363e-12,1.3433439298863526e-12
PD22,baseline,belgium,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belgium,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,6.158668900900901e-13,6.311363171171172e-13,6.464057441441442e-13,6.616751711711712e-13,6.769445981981981e-13,6.922140252252252e-13,7.074834522522523e-13,7.227528792792794e-13,7.380223063063064e-13,7.532917333333335e-13,7.685611603603603e-13,7.838305873873875e-13,7.991000144144145e-13,8.143694414414415e-13,8.296388684684684e-13,8.449082954954954e-13,8.601777225225226e-13,8.754471495495494e-13,8.907165765765766e-13,9.059860036036036e-13,9.212554306306306e-13,9.365248576576577e-13,9.517942846846847e-13,9.670637117117117e-13,9.823331387387388e-13,9.976025657657167e-13,1.0128719927926954e-12,1.0281414198196743e-12,1.043410846846654e-12,1.060446598030964e-12,1.0864274414383254e-12,1.1210532447455723e-12,1.1556267331683834e-12,1.1901276791322978e-12,1.2415166716828895e-12,1.3092074560250295e-12,1.377803803777369e-12,1.4472131259309868e-12,1.517342833476962e-12,1.5957706494591745e-12,1.682148307800276e-12,1.764694438879388e-12,1.843441877652685e-12,1.918423461725414e-12,1.9896720287309694e-12,2.057220416337102e-12,2.1211014622534828e-12,2.18134800424094e-12,2.2379928801227355e-12,2.291068927798312e-12,2.3406089852600857e-12,2.386645890613924e-12,2.4292124821041487e-12,2.4683415981440358e-12,2.5040660773530433e-12,2.5364187586022344e-12,2.5654324810697194e-12,2.5911400843083012e-12,2.6135744083280325e-12,2.632768293696957e-12,2.6488134591359654e-12
PD22,pathway,belgium,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belgium,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belgium,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belgium,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,6.544123197847029e-16,1.9414232153612854e-15,3.1848066229522204e-15,4.384562542557508e-15,5.5406909741771506e-15,6.653191917811146e-15,7.722065373459494e-15,9.084585382857389e-15,1.072950947794699e-14,1.2645595190670456e-14,1.4821600052969952e-14,1.7246281596787632e-14,2.0076530980841116e-14,2.3295501282846713e-14,2.6886345580520735e-14,3.0832216951579495e-14,3.511626847373929e-14,4.166878157312203e-14,5.040800504916381e-14,6.125218770130076e-14,7.411957832896901e-14,8.892842573160469e-14,1.0557835312723467e-13,1.2398823016800873e-13,1.453547085099639e-13,1.6955406507178714e-13,1.9646257677216517e-13,2.2477186643294394e-13,2.5708246793412937e-13,2.9322065438125547e-13,3.330126988798565e-13,3.7192548169751595e-13,4.0995312990315905e-13,4.559276928434184e-13,5.095261593091694e-13,5.626984187769069e-13,6.153790300146523e-13,6.675025517904272e-13,7.230167683728401e-13,7.817340815635535e-13,8.375016747903984e-13,8.903307892059439e-13,9.402326673449112e-13,9.872241562109338e-13,1.0313221028255707e-12,1.0725433542322517e-12,1.1109047575011003e-12,1.1464231597348112e-12,1.179180312354109e-12,1.209257966828227e-12,1.2367378746855924e-12,1.2617017875268682e-12,1.2842314570408716e-12,1.3044080141712802e-12,1.3223125899930484e-12,1.3380689084747937e-12,1.3518006937806299e-12,1.3636316703132406e-12,1.373646074296547e-12,1.3820176345927946e-12
PD22,pathway,belgium,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belgium,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.414058953273956e-15,4.195041561379402e-15,6.8817535725999195e-15,9.474194986935504e-15,1.1972365804386158e-14,1.4376266024951886e-14,1.668589564863268e-14,1.963003890519281e-14,2.3184402986973478e-14,2.732469508631586e-14,3.2026622395561155e-14,3.726589210705056e-14,4.3381515790351025e-14,5.0337090491896215e-14,5.809621325811981e-14,6.662248113545546e-14,7.587949117033684e-14,9.00382096640158e-14,1.0892198802109873e-13,1.3235417764619208e-13,1.6015812994390216e-13,1.921571963188354e-13,2.281344818823127e-13,2.6791467958205e-13,3.1408352311683526e-13,3.66373670742682e-13,4.245177807156037e-13,4.856887020069694e-13,5.555056873495582e-13,6.335933463921849e-13,7.195762887836641e-13,8.036593160686933e-13,8.858297379746146e-13,9.851719116823447e-13,1.1009878721957169e-12,1.2158828814933663e-12,1.3297155336799672e-12,1.4423444228601906e-12,1.5622999503144669e-12,1.6891767524761914e-12,1.8096797780471404e-12,1.923833316992455e-12,2.0316616622638383e-12,2.1332012169906417e-12,2.2284883843409437e-12,2.317559567530085e-12,2.400451169831084e-12,2.477199594587342e-12,2.547981490869978e-12,2.612973507854927e-12,2.672352294846031e-12,2.7262945013032233e-12,2.7749767768769178e-12,2.8185744299068672e-12,2.8572627690164875e-12,2.8913091378670586e-12,2.9209808805422907e-12,2.946545341641397e-12,2.9681845394165183e-12,2.9862738684708314e-12
PD22,pathway,belgium,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belgium,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belgium,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.0557173984953698e-11,1.1033635740648148e-11,1.1521171814537039e-11,1.2019782206620365e-11,1.2529466916898147e-11,1.3050225945370368e-11,1.3582059292037032e-11,1.412496695689815e-11,1.4678948939953698e-11,1.5244005241203704e-11,1.5820135860648153e-11,1.6407340798287036e-11,1.7005620054120366e-11,1.7614973628148145e-11,1.8235401520370368e-11,1.8866903730787037e-11,1.950948025939814e-11,2.0163131106203702e-11,2.08278562712037e-11,2.1503655754398147e-11,2.2190529555787036e-11,2.2888477675370372e-11,2.3597500113148142e-11,2.431759686912015e-11,2.5048767943286584e-11,2.5791013335647448e-11,2.654433304620274e-11,2.7308727074952486e-11,2.808419542189664e-11,2.8870738087035223e-11,2.9668355070368235e-11,3.047645769941482e-11,3.1302810738285746e-11,3.2153076862072026e-11,3.301868988339749e-11,3.390338099675451e-11,3.481010774975586e-11,3.573021035641741e-11,3.6674531969662686e-11,3.7638981888189925e-11,3.861930829560401e-11,3.962011155264208e-11,4.063804178974495e-11,4.166962178050279e-11,4.270948600047976e-11,4.3757444492315596e-11,4.48133073025852e-11,4.5876884477925104e-11,4.694798606504703e-11,4.8026422110754453e-11,4.911200266196306e-11,5.020453776572527e-11,5.130383746926084e-11,5.2409711819993516e-11,5.352197086559624e-11,5.4640424654046254e-11,5.5764883233692344e-11,5.6895156653337e-11,5.803105496233657e-11,5.917238821072375e-11,6.031896644935717e-11
PD22,pathway,belgium,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.1547411304347824e-11,2.240930775652174e-11,2.3288104139130437e-11,2.4183800452173914e-11,2.5096396695652174e-11,2.6025892869565214e-11,2.6972288973913042e-11,2.793558500869565e-11,2.8915780973913043e-11,2.9912876869565214e-11,3.0926872695652175e-11,3.1957768452173916e-11,3.300556413913044e-11,3.4070259756521745e-11,3.515185530434783e-11,3.62503507826087e-11,3.736574619130436e-11,3.8498041530434786e-11,3.964723680000001e-11,4.0813332000000003e-11,4.199632713043451e-11,4.319622219130378e-11,4.441301718260783e-11,4.564671210434666e-11,4.6897306956520257e-11,4.816480173912863e-11,4.9449196452171777e-11,5.0750491095649704e-11,5.20686856695624e-11,5.340378017390987e-11,5.475577460869212e-11,5.612466897390914e-11,5.751046326956094e-11,5.891315749564751e-11,6.033275165216886e-11,6.176924573912498e-11,6.322263975651589e-11,6.469293370434156e-11,6.618012758260201e-11,6.768422139129723e-11,6.920521513042721e-11,7.074310879999199e-11,7.229790239999154e-11,7.386959593042586e-11,7.545818939129496e-11,7.706368278259883e-11,7.868607610433747e-11,8.032536935651088e-11,8.198156253911908e-11,8.365465565216206e-11,8.533767965216207e-11,8.702070365216207e-11,8.870372765216207e-11,9.038675165216207e-11,9.206977565216207e-11,9.375279965216207e-11,9.543582365216209e-11,9.711884765216209e-11,9.880187165216209e-11,1.004848956521621e-10,1.021679196521621e-10
PD22,pathway,belgium,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.400153339414414e-13,5.534041438738739e-13,5.667929538063061e-13,5.801817637387387e-13,5.935705736711711e-13,6.069593836036035e-13,6.203481935360359e-13,6.337370034684684e-13,6.471258134009008e-13,6.605146233333332e-13,6.739034332657659e-13,6.872922431981982e-13,7.006810531306306e-13,7.140698630630631e-13,7.274586729954956e-13,7.408474829279278e-13,7.542362928603602e-13,7.676251027927927e-13,7.810139127252252e-13,7.944027226576575e-13,8.077915325900901e-13,8.211803425225225e-13,8.34569152454955e-13,8.479579623873875e-13,8.613467723198197e-13,8.747355822522118e-13,8.881243921846043e-13,9.015132021169967e-13,9.149020120493897e-13,9.28290821981783e-13,9.423493021859616e-13,9.63302077145763e-13,9.843781377515809e-13,1.0055649452736936e-12,1.040076159178267e-12,1.0874583674623833e-12,1.1357228091284122e-12,1.1848005838065928e-12,1.2346227911271634e-12,1.2910948645645276e-12,1.3539487592874516e-12,1.4140112937539924e-12,1.471311259139971e-12,1.5258774486845438e-12,1.577738655648795e-12,1.6269236733205645e-12,1.6734612950203464e-12,1.7173803141084794e-12,1.7587095239939309e-12,1.797477718145005e-12,1.833713690102423e-12,1.8674462334952716e-12,1.898704142060478e-12,1.927516209666567e-12,1.9539112303426546e-12,1.977917998313833e-12,1.9995653080443475e-12,2.0188819542902893e-12,2.0358967321638974e-12,2.050638437212025e-12,2.0631358655118984e-12
PD22,pathway,belgium,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
