model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,spain,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,7.624148321739132e-11,7.929114254608696e-11,8.240059911652174e-11,8.556985292869566e-11,8.87989039826087e-11,9.208775227826087e-11,9.543639781565217e-11,9.884484059478261e-11,1.0231308061565218e-10,1.0584111787826089e-10,1.0942895238260871e-10,1.1307658412869567e-10,1.1678401311652177e-10,1.2055123934608698e-10,1.2437826281739132e-10,1.2826508353043481e-10,1.3221170148521742e-10,1.3621811668173917e-10,1.4028432912000006e-10,1.4441033880000007e-10,1.4859614572173881e-10,1.528417498852167e-10,1.571471512904337e-10,1.6151234993738981e-10,1.6593734582608507e-10,1.7042213895651942e-10,1.7496672932869292e-10,1.7957111694260555e-10,1.842353017982573e-10,1.8895928389564815e-10,1.9374306323477817e-10,1.985866398156473e-10,2.0349001363825552e-10,2.0845318470260289e-10,2.134761530086894e-10,2.1855891855651502e-10,2.2370148134607976e-10,2.2890384137738362e-10,2.341659986504266e-10,2.394879531652087e-10,2.4486970492173e-10,2.503112539199904e-10,2.558126001599899e-10,2.6137374364172847e-10,2.669946843652062e-10,2.726754223304231e-10,2.784159575373791e-10,2.842162899860742e-10,2.9007641967650845e-10,2.9599634660868185e-10,3.0197607078259433e-10,3.080155921982459e-10,3.141149108556367e-10,3.2027402675476654e-10,3.2649293989563555e-10,3.327716502782437e-10,3.391101579025909e-10,3.4550846276867726e-10,3.519665648765028e-10,3.5848446422606735e-10,3.650621608173711e-10
PD22,baseline,spain,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.3646232190315315e-12,2.4232502409909905e-12,2.48187726295045e-12,2.5405042849099097e-12,2.5991313068693695e-12,2.657758328828829e-12,2.7163853507882874e-12,2.7750123727477476e-12,2.8336393947072066e-12,2.8922664166666664e-12,2.950893438626126e-12,3.009520460585585e-12,3.068147482545045e-12,3.1267745045045047e-12,3.185401526463963e-12,3.244028548423423e-12,3.302655570382883e-12,3.3612825923423422e-12,3.419909614301802e-12,3.4785366362612606e-12,3.53716365822072e-12,3.59579068018018e-12,3.65441770213964e-12,3.7130447240990985e-12,3.771671746058558e-12,3.830298768017734e-12,3.888925789976911e-12,3.947552811936091e-12,4.006179833895274e-12,4.064806855854459e-12,4.123433877813649e-12,4.182060899772842e-12,4.240687921732038e-12,4.299314943691238e-12,4.357941965650443e-12,4.416568987609651e-12,4.475196009568867e-12,4.533823031528085e-12,4.592450053487309e-12,4.651077075446539e-12,4.709704097405774e-12,4.768331119365015e-12,4.82695814132426e-12,4.885585163283515e-12,4.944212185242776e-12,5.002839207202044e-12,5.061466229161317e-12,5.120093251120598e-12,5.178720273079888e-12,5.237347295039184e-12,5.295974316998489e-12,5.3546013389578034e-12,5.413228360917125e-12,5.471855382876456e-12,5.530482404835795e-12,5.5891094267951426e-12,5.647736448754492e-12,5.706363470713842e-12,5.764990492673189e-12,5.8236175146325374e-12,5.882244536591885e-12
PD22,baseline,spain,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,1.9005116679999995e-12,1.947631792e-12,1.9947519159999995e-12,2.0418720399999995e-12,2.088992163999999e-12,2.1361122880000004e-12,2.1832324119999996e-12,2.230352536e-12,2.277472659999999e-12,2.3245927840000004e-12,2.3717129079999996e-12,2.418833032e-12,2.4659531559999992e-12,2.511553276e-12,2.5541640548e-12,2.593886826e-12,2.6308229232000004e-12,2.66507368e-12,2.6967404300000006e-12,2.7259245068000005e-12,2.752727244e-12,2.7772499752e-12,2.7995940340000002e-12,2.819860754e-12,2.8381514688e-12,2.8545675120000002e-12,2.8692102172000004e-12,2.8821809179999997e-12,2.893580948e-12,2.9035116408e-12,2.91207433e-12,2.9193703492e-12,2.925501032e-12,2.9305677119999996e-12,2.9346717228e-12,2.9379143979999997e-12,2.9403970712e-12,2.9422210759999997e-12,2.943487746e-12,2.9442984148e-12,2.944754416e-12,2.9449570831999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12
PD22,pathway,spain,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.4519188818716218e-11,2.5127102591081083e-11,2.5735016363445947e-11,2.6342930135810805e-11,2.695084390817568e-11,2.755875768054054e-11,2.8166671452905405e-11,2.8774585225270276e-11,2.938249899763514e-11,2.9990412770000005e-11,3.0598326542364866e-11,3.1206240314729733e-11,3.18141540870946e-11,3.242206785945946e-11,3.302998163182433e-11,3.3637895404189185e-11,3.424580917655406e-11,3.485372294891893e-11,3.546163672128378e-11,3.606955049364865e-11,3.667746426601352e-11,3.728537803837838e-11,3.789329181074325e-11,3.850120558310812e-11,3.9109119355472974e-11,3.971703312783289e-11,4.066892860014126e-11,4.1980441336069766e-11,4.3508246052573515e-11,4.5541122271462524e-11,4.8061172950988985e-11,5.105050104940508e-11,5.400689550836044e-11,5.692860308666069e-11,6.079325698802194e-11,6.556645775641946e-11,7.035962514438665e-11,7.516683238894676e-11,7.99821527271232e-11,8.524205270486183e-11,9.092585911555528e-11,9.635348248985976e-11,1.0152623002380236e-10,1.0644540906619828e-10,1.111123269674862e-10,1.1552829108008617e-10,1.1969460875883618e-10,1.236125873615249e-10,1.2728353424954148e-10,1.307087567886693e-10,1.3388956235005387e-10,1.3682725831138435e-10,1.395231520583351e-10,1.4197855098632519e-10,1.4419476250266555e-10,1.4617309402917876e-10,1.4791485300539625e-10,1.4943281294912564e-10,1.5074065079189124e-10,1.5184767830276575e-10,1.5277310008246826e-10
PD22,pathway,spain,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,spain,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,spain,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,spain,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,7.030031649543989e-15,2.085576056031383e-14,3.421282069444741e-14,4.710121205194473e-14,5.952093463280577e-14,7.147198843703055e-14,8.295437346461907e-14,9.759125987341322e-14,1.152618753248183e-13,1.3584544748023953e-13,1.592212040010822e-13,1.852683725487516e-13,2.1567235814692043e-13,2.502521825449184e-13,2.8882686749207523e-13,3.312154347377205e-13,3.7723690603118397e-13,4.4762735113751543e-13,5.415085568721873e-13,6.580023100506718e-13,7.962303974884415e-13,9.553146060009685e-13,1.1341766368875457e-12,1.3319449464808519e-12,1.5614745785523544e-12,1.8214364365201047e-12,2.1105014238021556e-12,2.4146142839586665e-12,2.761711281221594e-12,3.1499261524880768e-12,3.577392634655252e-12,3.9954136384009894e-12,4.4039260736976635e-12,4.897808329230852e-12,5.4735904534812265e-12,6.0447940442983095e-12,6.610716098517146e-12,7.1706536129727806e-12,7.767015704234141e-12,8.397787096561693e-12,8.99687108925394e-12,9.56438844051782e-12,1.0100459923408058e-11,1.0605266517049235e-11,1.1078989200758471e-11,1.1521808954087865e-11,1.1933906756876248e-11,1.2315463589312362e-11,1.2667357666945822e-11,1.2990467205847322e-11,1.328567042272347e-11,1.3553845535056882e-11,1.3795870761277124e-11,1.4012617651452221e-11,1.4204957757060412e-11,1.4374220184215521e-11,1.4521734041131496e-11,1.464882843858512e-11,1.475640828515208e-11,1.484633986507412e-11
PD22,pathway,spain,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,spain,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,spain,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,spain,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,1.098265308243804e-16,3.2581870811232855e-16,5.344891166786514e-16,7.358377565233487e-16,9.298646276464207e-16,1.1165697300478673e-15,1.2959530637276888e-15,1.5246175330338348e-15,1.80067637448804e-15,2.1222428246120404e-15,2.4874301199275694e-15,2.894351496956364e-15,3.3693371624473445e-15,3.909559787248007e-15,4.512192042205848e-15,5.17440659816836e-15,5.893376125983041e-15,6.9930494666733124e-15,8.459706752080802e-15,1.0279628114047146e-14,1.2439093684413971e-14,1.492438359502291e-14,1.7718652145684445e-14,2.080828366264123e-14,2.439410581373279e-14,2.845535481381522e-14,3.2971266877744624e-14,3.772226403893607e-14,4.314478003449627e-14,4.920965920590042e-14,5.588774589462366e-14,6.241827078295723e-14,6.880024824818857e-14,7.651591404671292e-14,8.551105892934129e-14,9.443467576368915e-14,1.0327578189667411e-13,1.1202339467521368e-13,1.213400496866682e-13,1.3119426332553464e-13,1.4055344118842176e-13,1.4941946981803629e-13,1.5779423598904422e-13,1.6568056704425067e-13,1.7308129032946882e-13,1.799992331941827e-13,1.864372229923557e-13,1.9239808708341793e-13,1.978955453724762e-13,2.0294331777277813e-13,2.0755512420750563e-13,2.117446846119637e-13,2.1552571893625154e-13,2.189118429541211e-13,2.2191667246135562e-13,2.2456097139201062e-13,2.2686550371295068e-13,2.2885103343107814e-13,2.3053169746277347e-13,2.3193665179680315e-13
PD22,pathway,spain,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,2.1887704773916667e-11,2.2758182465333334e-11,2.3737691304904763e-11,2.482529534911905e-11,2.6020058606797627e-11,2.7321484478095236e-11,2.872863721016667e-11,3.024080003083333e-11,3.1856817825250004e-11,3.3575754649904757e-11,3.539777256295238e-11,3.732215531654762e-11,3.934796691951191e-11,4.147471124866666e-11,4.370035331016667e-11,4.712861603511396e-11,5.1061440916368965e-11,5.5264467133192013e-11,5.994723789524398e-11,6.497781672203675e-11,7.041960937456023e-11,7.624759119797913e-11,8.243686876701454e-11,8.900703254730134e-11,9.593343186318795e-11,1.0321255899412046e-10,1.1080045128017042e-10,1.186744434085776e-10,1.269173375408527e-10,1.355271350598574e-10,1.4448075736182466e-10,1.5379745864682256e-10,1.633487327941163e-10,1.7325987420697152e-10,1.8331813481950824e-10,1.936071621095021e-10,2.0418898759789016e-10,2.148513179594725e-10,2.2584676216628916e-10,2.37068117539377e-10,2.484088169492967e-10,2.5997371496444223e-10,2.7167733827827725e-10,2.834347587293667e-10,2.9512041205124406e-10,3.06735014449102e-10,3.182864168358294e-10,3.29778020304824e-10,3.4121172649878813e-10,3.5259080035380414e-10,3.639176888095396e-10,3.7519524767456104e-10,3.8642619648182483e-10,3.976131184598254e-10,4.0875873315039106e-10,4.1986562394072173e-10,4.30936373929545e-10,4.419732939624478e-10,4.5297855861697745e-10,4.639548874515752e-10,4.749050000704202e-10
PD22,pathway,spain,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,7.624148321739132e-11,7.929114254608696e-11,8.240059911652174e-11,8.556985292869566e-11,8.87989039826087e-11,9.208775227826087e-11,9.543639781565217e-11,9.884484059478261e-11,1.0231308061565218e-10,1.0584111787826089e-10,1.0942895238260871e-10,1.1307658412869567e-10,1.1678401311652177e-10,1.2055123934608698e-10,1.2437826281739132e-10,1.2826508353043481e-10,1.3221170148521742e-10,1.3621811668173917e-10,1.4028432912000006e-10,1.4441033880000007e-10,1.4859614572173881e-10,1.528417498852167e-10,1.571471512904337e-10,1.6151234993738981e-10,1.6593734582608507e-10,1.7042213895651942e-10,1.7496672932869292e-10,1.7957111694260555e-10,1.842353017982573e-10,1.8895928389564815e-10,1.9374306323477817e-10,1.9875551626453106e-10,2.0384811025842242e-10,2.090208452164523e-10,2.151285580894312e-10,2.221712488773592e-10,2.294033637623418e-10,2.36824902744379e-10,2.4443586582347083e-10,2.5262238673592095e-10,2.613844654817293e-10,2.7014654438365646e-10,2.7890862331998077e-10,2.8767070229828077e-10,2.9643278132780475e-10,3.051948604198388e-10,3.139569395881556e-10,3.2271901884956204e-10,3.314810982245684e-10,3.4024317773820366e-10,3.490052574210114e-10,3.5776733731026485e-10,3.6652941745144937e-10,3.75291497900072e-10,3.8405357872386955e-10,3.9281566000550287e-10,4.0157774184584525e-10,4.10339824367995e-10,4.1910190772217223e-10,4.278639920916945e-10,4.366260777002691e-10
PD22,pathway,spain,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.3646232190315315e-12,2.4232502409909905e-12,2.48187726295045e-12,2.5405042849099097e-12,2.5991313068693695e-12,2.657758328828829e-12,2.7163853507882874e-12,2.7750123727477476e-12,2.8336393947072066e-12,2.8922664166666664e-12,2.950893438626126e-12,3.009520460585585e-12,3.068147482545045e-12,3.1267745045045047e-12,3.185401526463963e-12,3.244028548423423e-12,3.302655570382883e-12,3.3612825923423422e-12,3.419909614301802e-12,3.4785366362612606e-12,3.53716365822072e-12,3.59579068018018e-12,3.65441770213964e-12,3.7130447240990985e-12,3.771671746058558e-12,3.830298768017734e-12,3.888925789976911e-12,3.947552811936091e-12,4.006179833895274e-12,4.064806855854459e-12,4.123433877813649e-12,4.200585874827114e-12,4.278532581384087e-12,4.357226923860834e-12,4.4920308657054665e-12,4.681050365391859e-12,4.8740658859931565e-12,5.070794235829921e-12,5.270952223222718e-12,5.499285170396721e-12,5.754675601875675e-12,5.99869939950146e-12,6.231482634664091e-12,6.453151387397599e-12,6.663831737827867e-12,6.863649766192877e-12,7.052731552867403e-12,7.2312031783931526e-12,7.399190723515541e-12,7.556820269228577e-12,7.704217896829641e-12,7.841509687986318e-12,7.968821724817956e-12,8.086280089995222e-12,8.194010866861556e-12,8.292140139581402e-12,8.380793993321097e-12,8.460098514469623e-12,8.530179790907984e-12,8.591163912337931e-12,8.643176970683136e-12
PD22,pathway,spain,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,1.9005116679999995e-12,1.947631792e-12,1.9947519159999995e-12,2.0418720399999995e-12,2.088992163999999e-12,2.1361122880000004e-12,2.1832324119999996e-12,2.230352536e-12,2.277472659999999e-12,2.3245927840000004e-12,2.3717129079999996e-12,2.418833032e-12,2.4659531559999992e-12,2.511553276e-12,2.5541640548e-12,2.593886826e-12,2.6308229232000004e-12,2.66507368e-12,2.6967404300000006e-12,2.7259245068000005e-12,2.752727244e-12,2.7772499752e-12,2.7995940340000002e-12,2.819860754e-12,2.8381514688e-12,2.8545675120000002e-12,2.8692102172000004e-12,2.8821809179999997e-12,2.893580948e-12,2.9035116408e-12,2.91207433e-12,2.9193703492e-12,2.925501032e-12,2.9305677119999996e-12,2.9346717228e-12,2.9379143979999997e-12,2.9403970712e-12,2.9422210759999997e-12,2.943487746e-12,2.9442984148e-12,2.944754416e-12,2.9449570831999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12,2.9450077499999997e-12
