model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,sudan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,22327.2,23281.2,23828.4,29934.0,32086.8,30312.0,28983.6,33649.200000000004,34765.200000000004,36280.0152,36280.0152,37826.371859939565,40232.46791446977,42686.51840490534,45199.51339167312,47781.8534788899,50441.35827509242,53180.86565623876,55996.08990908818,58874.67812599654,61797.2238156433,64740.25785290671,67680.30145826779,70597.57357568335,73478.23688367236,76314.86609016718,79105.5495327656,81852.3329321212,84559.61649608974,87232.85184546968,89877.6441308331,92499.22093116178,95102.17447130864,97690.38168499644,100267.02658759804,102834.67315078122,105395.35669032688,107950.67587394832,110501.8765095948,113049.92363985351,115595.56140273147
PD22,pathway,sudan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,22327.1998,23281.1998,23828.4009,29933.99985,32086.801,30312.0004,28983.60015,33649.1993,34765.19925,36280.0202,36280.0202,37461.02340694224,38714.14302884566,39967.26265074908,41220.38227265249,42473.50189455591,43726.62151645932,44979.74113836274,46232.86076026615,47485.98038216957,48739.100004072985,49992.2196259764,51245.33924787982,52498.45886978324,53751.57849168665,55004.698113590064,56257.817735493474,57510.93735739689,58764.05697930031,60017.176601203726,61270.29622310714,62523.41584501056,63776.53546691398,65029.65508881739,66282.77471072081,67535.89433262422,68789.01395452763,70042.13357643105,71295.25319833447,72548.37282023788,73801.4924421413
PD22,pathway,sudan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5093282180009,138.7842268280104,173.64831784585604,216.52232786099856,269.10415445151426,333.4130621608404,411.83697542586094,507.18123310384095,622.7161512104414,762.2194093213409,930.007621531351,1130.949523083746,1370.451145721963,1654.4014629520202,1989.065749914376,2380.914029477597,2836.3743591350103,3361.50629095988,3961.599309547,4640.714448076749,5401.2034492720495,6243.256067779859,7164.53819109582,8159.9864510564175,9221.814819416992,10339.764070756306,11501.58904608994,12693.738855236012,13902.151477150115,15113.06568233007
PD22,pathway,sudan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5093282180009,138.7842268280104,173.64831784585604,216.52232786099856,269.10415445151426,333.4130621608404,411.83697542586094,507.18123310384095,622.7161512104414,762.2194093213409,930.007621531351,1130.949523083746,1370.451145721963,1654.4014629520202,1989.065749914376,2380.914029477597,2836.3743591350103,3361.50629095988,3961.599309547,4640.714448076749,5401.2034492720495,6243.256067779859,7164.53819109582,8159.9864510564175,9221.814819416992,10339.764070756306,11501.58904608994,12693.738855236012,13902.151477150115,15113.06568233007
PD22,pathway,sudan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.5292412612254,283.23311597553027,354.3843221343987,441.88230175713807,549.1921519418636,680.4348207364061,840.48362331808,1035.0637410282425,1270.8492881845689,1555.5498149415057,1897.974737819076,2308.0602511913085,2796.839072901954,3376.3295162285985,4059.317856968097,4859.008223423648,5788.519100275507,6860.216920326257,8084.896550095884,9470.845812401489,11022.86418218781,12741.338913836396,14621.506512440386,16653.033573584456,18820.03024370807,21101.55932807401,23472.630706305903,25905.58950048155,28371.737708469504,30842.991188428587
PD22,pathway,sudan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.5292412612254,283.23311597553027,354.3843221343987,441.88230175713807,549.1921519418636,680.4348207364061,840.48362331808,1035.0637410282425,1270.8492881845689,1555.5498149415057,1897.974737819076,2308.0602511913085,2796.839072901954,3376.3295162285985,4059.317856968097,4859.008223423648,5788.519100275507,6860.216920326257,8084.896550095884,9470.845812401489,11022.86418218781,12741.338913836396,14621.506512440386,16653.033573584456,18820.03024370807,21101.55932807401,23472.630706305903,25905.58950048155,28371.737708469504,30842.991188428587
PD22,pathway,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,806.3993,1108.7993,1393.1998,1929.5999,1983.6006,2037.59915,2588.4006,3145.96995,4787.9997,4665.6309,4665.6309,4836.883450419503,5037.854284288006,5248.718423228438,5470.6999599235305,5705.015454614922,5952.81572976297,6215.114503739695,6492.706819050378,6786.082886621642,7095.345698248571,7420.142907794128,7759.624264074109,8112.4345965741795,8476.748698523958,8850.348759018569,9230.738325033237,9615.280677793431,10001.345545869654,10386.4472596369,10768.35987188864,11145.199605326014,11515.470855874282,11878.077453547185,12232.304925911383,12577.781685013308,12914.427477435438,13242.396556185253,13562.021423232713,13873.761160729076,14178.156673894366
PD22,pathway,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.80976312558224,59.48431954209437,98.82352450223016,145.65199095948844,200.78925762047103,265.0105787787254,338.9988482318868,423.2896482587203,518.213210618424,623.8389159792496,739.9294055261214,865.9119055221205,1000.8735021200504,1143.5846404284362,1292.5512868447804,1446.0916998383414,1602.429647521706,1759.7932412768184,1916.5080038358897,2071.074420557422,2222.223480373821,2368.9476660351816,2510.5085400174,2646.4247962627305,2776.4461136605173,2900.518429304759,3018.745656101621,3131.351784795731,3238.646077172558,3340.992915322893
PD22,pathway,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13966106937919,99.83205685165694,165.35525212953482,243.02116306736656,334.1265165970923,439.8888819321378,561.3687505521469,699.3810400064608,854.4022833267368,1026.4826881448623,1215.174500386022,1419.4888394546358,1637.8916443101684,1868.345274472096,2108.396049228613,2355.30076025798,2606.1786545435075,2858.1712361295863,3108.5915379619782,3355.047324118263,3595.528064775506,3828.4519565440855,4052.675189069365,4267.469980514985,4472.480170708463,4667.663516888821,4853.228797715021,5029.574025046388,5197.230042414116,5356.811937100992
PD22,pathway,sudan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.02296719108816,201.95774355416552,335.51995168099194,494.5092700864459,681.7081494939231,899.7486887323379,1150.949409582207,1437.1286902201605,1759.407714538875,2118.022039796372,2512.165798983083,2939.894343620796,3398.108201074393,3882.632857230411,4388.395855053499,4909.687442336612,5440.477058643448,5974.748889556247,6506.817846076123,7031.592862259056,7544.765464649706,8042.914988576286,8523.534333389889,8984.989396420611,9426.430301817783,9847.673498309585,10249.071785023854,10631.385642465544,10995.665058477538,11343.147162195948
