model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02045,0.0183499999999999,0.02045,0.0209477292178738,0.0213037253051006,0.0216597213923274,0.0220157174795542,0.0223717135667811,0.0227277096540079,0.0230837057412347,0.0234397018284615,0.0237956979156883,0.0241516940029151,0.024507690090142,0.0248636861773688,0.0252196822645956,0.0255756783518224,0.0259316744390492,0.026287670526276,0.0266436666135029,0.0269996627007297,0.0273556587879565,0.0277116548751833,0.0280676509624101,0.0284236470496369,0.0287796431368638,0.0291356392240906,0.0294916353113174,0.0298476313985442,0.030203627485771,0.0305596235729978,0.0309156196602247,0.0312716157474515,0.0316276118346783
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,396.00005,392.39975,388.7994,410.39925,417.5999000000001,413.9996,392.39975,418.8805,429.62005,439.66005,450.3608643186737,458.014519942632,465.6681755665902,473.3218311905485,480.9754868145067,488.629142438465,496.2827980624232,503.9364536863815,511.59010931033976,519.243764934298,526.8974205582563,534.5510761822145,542.2047318061727,549.8583874301311,557.5120430540893,565.1656986780475,572.8193543020059,580.4730099259641,588.1266655499223,595.7803211738806,603.4339767978388,611.0876324217971,618.7412880457554,626.3949436697136,634.0485992936719,641.7022549176302,649.3559105415884,657.0095661655466,664.6632217895049,672.3168774134632,679.9705330374214
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,3.6003,3.6003,3.6003,3.6003,7.20065,3.6003,3.6003,5.008699999999999,5.67155,7.2211,7.396853176292852,7.522558963357574,7.648264750422296,7.773970537487018,7.89967632455174,8.025382111616462,8.151087898681183,8.276793685745906,8.402499472810627,8.52820525987535,8.65391104694007,8.779616834004793,8.905322621069514,9.031028408134237,9.156734195198958,9.28243998226368,9.408145769328405,9.533851556393124,9.659557343457845,9.785263130522567,9.91096891758729,10.036674704652013,10.162380491716734,10.288086278781456,10.413792065846176,10.539497852910898,10.66520363997562,10.790909427040342,10.916615214105065,11.042321001169784,11.168026788234508
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,21.59985,21.59985,21.59985,21.59985,21.59985,25.20015,21.59985,20.26205,20.90945,21.0782,21.59121887531484,21.958150744546344,22.325082613777848,22.69201448300936,23.05894635224086,23.425878221472363,23.792810090703867,24.15974195993537,24.52667382916688,24.89360569839838,25.26053756762989,25.62746943686139,25.994401306092897,26.3613331753244,26.728265044555904,27.09519691378741,27.462128783018915,27.82906065225042,28.195992521481923,28.562924390713427,28.92985625994493,29.29678812917644,29.66371999840794,30.03065186763945,30.39758373687095,30.764515606102457,31.13144747533396,31.498379344565464,31.86531121379697,32.23224308302848,32.59917495225998
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,72.0002,79.20085,79.20085,79.20085,82.7991,82.7991,86.3994,90.61955,96.87,99.4086,101.8280897177474,103.55860671709682,105.28912371644626,107.01964071579567,108.7501577151451,110.48067471449453,112.21119171384396,113.94170871319336,115.67222571254278,117.40274271189222,119.13325971124164,120.86377671059104,122.59429370994047,124.3248107092899,126.05532770863933,127.78584470798876,129.51636170733818,131.2468787066876,132.97739570603702,134.70791270538643,136.43842970473588,138.16894670408527,139.89946370343472,141.62998070278414,143.36049770213356,145.09101470148298,146.8215317008324,148.55204870018184,150.28256569953126,152.01308269888068,153.7435996982301
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,169.20055,169.20055,165.60025000000002,140.4001,107.99925,118.80025,100.8007,112.2787,115.30225,110.1891,112.87097455067104,114.78915980519643,116.70734505972185,118.62553031424724,120.54371556877264,122.46190082329802,124.38008607782342,126.29827133234882,128.21645658687422,130.1346418413996,132.052827095925,133.9710123504504,135.88919760497578,137.8073828595012,139.72556811402657,141.64375336855198,143.56193862307737,145.48012387760275,147.39830913212816,149.31649438665357,151.23467964117896,153.15286489570434,155.07105015022972,156.98923540475514,158.90742065928055,160.82560591380593,162.7437911683313,164.66197642285672,166.5801616773821,168.49834693190752,170.4165321864329
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport equipment,TRANSEQ,TJ,50.40035,54.00065,57.601,61.199250000000006,68.3999,72.0002,68.3999,77.22065,75.6005,74.69125,76.50914816354621,77.8093825278533,79.10961689216039,80.40985125646748,81.71008562077456,83.01031998508165,84.31055434938872,85.61078871369581,86.9110230780029,88.21125744230999,89.51149180661707,90.81172617092416,92.11196053523123,93.41219489953832,94.71242926384542,96.0126636281525,97.3128979924596,98.61313235676668,99.91336672107376,101.21360108538084,102.51383544968792,103.81406981399502,105.1143041783021,106.4145385426092,107.71477290691628,109.01500727122335,110.31524163553044,111.61547599983754,112.91571036414462,114.21594472845172,115.5161790927588
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,3.6003,3.6003,3.6003,3.6003,7.20065,7.20065,7.20065,7.50845,8.212250000000001,8.859649999999998,9.07528357775726,9.229513442510273,9.383743307263282,9.537973172016292,9.692203036769303,9.846432901522313,10.000662766275324,10.154892631028334,10.309122495781343,10.463352360534357,10.617582225287364,10.771812090040376,10.926041954793384,11.080271819546397,11.234501684299406,11.388731549052416,11.542961413805427,11.69719127855844,11.851421143311448,12.005651008064458,12.15988087281747,12.31411073757048,12.46834060232349,12.6225704670765,12.77680033182951,12.93103019658252,13.085260061335532,13.239489926088542,13.393719790841551,13.54794965559456,13.702179520347572
PD22,baseline,malta,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malta,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
