model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Chile,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,76971.6008,75430.7998,71924.4008,70423.1985,82584.002,85813.2013,83206.801,76577.0577,83904.2298,80809.3598,82353.8490932573,83778.69678044235,85203.5444676274,86628.39215481246,88053.2398419975,89478.08752918255,90902.93521636761,92327.78290355267,93752.63059073771,95177.47827792275,96602.32596510781,98027.17365229287,99452.02133947791,100876.86902666296,102301.71671384801,103726.56440103307,105151.41208821812,106576.25977540316,108001.10746258822,109425.95514977328,110850.80283695832,112275.65052414336,113700.49821132842,115125.34589851348,116550.19358569852,117975.04127288357,119399.88896006862,120824.73664725368,122249.58433443872,123674.43202162377,125099.27970880883
PD22,baseline,Chile,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,403.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786560000000001,7.134479999999999,12.869280000000002,13.115247363448045,13.342161224529479,13.569075085610914,13.795988946692347,14.02290280777378,14.249816668855216,14.476730529936649,14.703644391018083,14.930558252099518,15.157472113180951,15.384385974262385,15.611299835343818,15.838213696425253,16.06512755750669,16.29204141858812,16.518955279669555,16.74586914075099,16.972783001832422,17.199696862913857,17.42661072399529,17.653524585076724,17.88043844615816,18.107352307239594,18.334266168321026,18.56118002940246,18.788093890483893,19.015007751565328,19.241921612646763,19.4688354737282,19.69574933480963,19.922663195891065
PD22,baseline,Chile,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,17.28,1036.8,2723.76,5700.24,8450.9784,11263.2768,13851.207359999999,14115.942058049255,14360.169469582548,14604.396881115841,14848.624292649134,15092.851704182427,15337.07911571572,15581.306527249013,15825.533938782304,16069.761350315599,16313.98876184889,16558.216173382185,16802.443584915476,17046.67099644877,17290.898407982062,17535.125819515357,17779.353231048648,18023.58064258194,18267.808054115234,18512.03546564853,18756.26287718182,19000.49028871511,19244.717700248406,19488.945111781697,19733.172523314992,19977.399934848283,20221.627346381578,20465.85475791487,20710.082169448164,20954.309580981455,21198.536992514746,21442.76440404804
PD22,baseline,Chile,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78554,7.1343,12.8694,13.115369656978343,13.342285633925105,13.569201610871865,13.796117587818625,14.023033564765386,14.249949541712148,14.476865518658908,14.703781495605668,14.93069747255243,15.157613449499191,15.384529426445951,15.611445403392711,15.838361380339473,16.065277357286234,16.292193334232994,16.519109311179754,16.746025288126518,16.972941265073278,17.199857242020038,17.426773218966797,17.653689195913557,17.88060517286032,18.10752114980708,18.33443712675384,18.561353103700604,18.788269080647364,19.015185057594124,19.242101034540884,19.469017011487644,19.695932988434407,19.922848965381167
PD22,baseline,Chile,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,17.2806,1036.80072,2723.76042,5700.24114,8450.97876,11263.27746,13851.20718,14115.94187460896,14360.169282968454,14604.39669132795,14848.624099687446,15092.85150804694,15337.078916406435,15581.30632476593,15825.533733125427,16069.761141484922,16313.988549844416,16558.215958203913,16802.443366563406,17046.670774922903,17290.8981832824,17535.125591641892,17779.35300000139,18023.580408360882,18267.80781672038,18512.035225079875,18756.262633439368,19000.490041798865,19244.717450158358,19488.944858517854,19733.17226687735,19977.399675236844,20221.62708359634,20465.854491955834,20710.08190031533,20954.309308674827,21198.536717034323,21442.764125393816
PD22,baseline,Chile,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1195.2,1216.8,1472.4,1994.4,5194.8,7614.0,8816.4,13052.012400000001,12916.422,17622.81,17959.63040582269,18270.35951111875,18581.088616414814,18891.817721710875,19202.54682700694,19513.275932303,19824.00503759906,20134.734142895126,20445.463248191187,20756.19235348725,21066.921458783312,21377.650564079377,21688.379669375438,21999.1087746715,22309.837879967563,22620.566985263624,22931.296090559685,23242.02519585575,23552.75430115181,23863.483406447875,24174.212511743935,24484.94161704,24795.67072233606,25106.39982763212,25417.128932928186,25727.858038224247,26038.587143520308,26349.316248816373,26660.045354112437,26970.774459408498,27281.50356470456
PD22,baseline,Chile,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1195.2,1216.8,1472.4,1994.4,5194.8,7614.0,8816.4,13052.0124,12916.422,17622.81,17959.63040582269,18270.35951111875,18581.088616414814,18891.817721710875,19202.54682700694,19513.275932303,19824.00503759906,20134.734142895126,20445.463248191187,20756.19235348725,21066.921458783312,21377.650564079377,21688.379669375438,21999.1087746715,22309.837879967563,22620.566985263624,22931.296090559685,23242.02519585575,23552.75430115181,23863.483406447875,24174.212511743935,24484.94161704,24795.67072233606,25106.39982763212,25417.128932928186,25727.858038224247,26038.587143520308,26349.316248816373,26660.045354112437,26970.774459408498,27281.50356470456
PD22,baseline,Chile,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9146240000000003,2.853792,5.147712,5.2460989453792175,5.336864489811791,5.427630034244364,5.518395578676938,5.609161123109512,5.699926667542085,5.790692211974659,5.881457756407233,5.972223300839806,6.06298884527238,6.153754389704953,6.244519934137527,6.335285478570101,6.426051023002674,6.516816567435248,6.607582111867821,6.6983476563003945,6.789113200732968,6.879878745165541,6.970644289598115,7.061409834030689,7.152175378463262,7.242940922895836,7.33370646732841,7.424472011760983,7.515237556193557,7.606003100626131,7.696768645058704,7.787534189491278,7.878299733923852,7.969065278356425
PD22,baseline,Chile,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,6.912,414.72,1089.5040000000001,2280.096,3380.3913599999996,4505.3107199999995,5540.482944,5646.376823219703,5744.06778783302,5841.758752446337,5939.449717059654,6037.140681672971,6134.831646286289,6232.522610899606,6330.213575512923,6427.90454012624,6525.595504739557,6623.2864693528745,6720.977433966192,6818.668398579508,6916.359363192825,7014.050327806142,7111.74129241946,7209.432257032777,7307.123221646094,7404.814186259411,7502.505150872728,7600.1961154860455,7697.887080099363,7795.57804471268,7893.269009325997,7990.959973939314,8088.6509385526315,8186.341903165949,8284.032867779266,8381.723832392583,8479.4147970059,8577.105761619217
PD22,baseline,Chile,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9142160000000001,2.85372,5.147760000000001,5.246147862791338,5.336914253570042,5.4276806443487455,5.51844703512745,5.609213425906154,5.699979816684858,5.790746207463562,5.881512598242266,5.972278989020971,6.063045379799675,6.153811770578379,6.244578161357083,6.335344552135787,6.426110942914492,6.516877333693196,6.6076437244719,6.698410115250604,6.7891765060293086,6.8799428968080125,6.9707092875867165,7.0614756783654204,7.152242069144124,7.243008459922828,7.333774850701532,7.424541241480237,7.515307632258941,7.606074023037646,7.69684041381635,7.787606804595054,7.878373195373758,7.969139586152462
PD22,baseline,Chile,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,6.912240000000001,414.720288,1089.5041680000002,2280.096456,3380.391504,4505.310984,5540.4828720000005,5646.376749843585,5744.067713187383,5841.758676531181,5939.449639874978,6037.140603218776,6134.831566562574,6232.522529906372,6330.21349325017,6427.904456593968,6525.595419937766,6623.286383281564,6720.977346625362,6818.66830996916,6916.359273312957,7014.050236656755,7111.741200000553,7209.4321633443515,7307.12312668815,7404.814090031947,7502.505053375745,7600.196016719543,7697.88698006334,7795.577943407139,7893.268906750936,7990.9598700947345,8088.650833438533,8186.34179678233,8284.032760126129,8381.723723469926,8479.414686813725,8577.105650157522
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Charcoal production plants,ECHARCOAL,TJ,0.0,0.0,0.0,0.0,0.0,10.8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,124.013,184.4327,401.3006,760.6285,1243.0149,1457.7433,1738.7194,2082.0287,2465.1585,2918.7941,3028.2376964863224,3118.369737155378,3208.5017778244337,3298.6338184934893,3388.7658591625445,3478.8978998316,3569.029940500656,3659.1619811697115,3749.2940218387666,3839.4260625078223,3929.558103176878,4019.6901438459336,4109.822184514989,4199.954225184045,4290.0862658531005,4380.218306522156,4470.350347191212,4560.482387860267,4650.614428529322,4740.746469198378,4830.878509867433,4921.010550536489,5011.142591205545,5101.2746318746,5191.406672543656,5281.538713212711,5371.670753881766,5461.802794550822,5551.934835219878,5642.066875888933,5732.198916557989
PD22,baseline,Chile,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Heat output,Heat output-autoproducer heat plants,HEAUTOH,TJ,0.0,0.0,0.0,545.5,968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Chemical heat for electricity production,TELE,TJ,0.0,0.0,0.0,545.50025,968.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Heat output,Heat output-autoproducer heat plants,HEAUTOH,TJ,0.0,0.0,0.0,545.5,968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Chemical heat for electricity production,TELE,TJ,0.0,0.0,0.0,545.50025,968.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Blast furnaces,EBLASTFUR,TJ,0.0,0.0,0.0,17.9991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Gas works,EGASWKS,TJ,14.3984,0.0,0.0,14.3984,10.8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,0.0,0.0,7.2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,1760.3987,1738.799,2224.7985,2786.3991,2390.399,2249.9989,2239.2011,2223.622,2102.1337,2114.6313,2195.168037452451,2249.1293559895553,2303.0906745266598,2357.0519930637643,2411.0133116008687,2464.9746301379737,2518.935948675078,2572.8972672121827,2626.858585749287,2680.8199042863916,2734.781222823496,2788.7425413606006,2842.703859897705,2896.6651784348096,2950.626496971914,3004.5878155090186,3058.549134046123,3112.5104525832276,3166.4717711203325,3220.433089657437,3274.3944081945415,3328.355726731646,3382.3170452687505,3436.278363805855,3490.2396823429594,3544.2010008800644,3598.162319417169,3652.1236379542734,3706.084956491378,3760.0462750284823,3814.007593565587
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034.46,8721.297,8048.3066,8354.830179586203,8560.207465038697,8765.584750491193,8970.962035943687,9176.339321396183,9381.716606848677,9587.09389230117,9792.471177753667,9997.84846320616,10203.225748658657,10408.603034111151,10613.980319563645,10819.357605016141,11024.734890468635,11230.112175921131,11435.489461373625,11640.86674682612,11846.244032278615,12051.62131773111,12256.998603183605,12462.3758886361,12667.753174088593,12873.13045954109,13078.507744993585,13283.88503044608,13489.262315898573,13694.639601351068,13900.016886803563,14105.39417225606,14310.771457708553,14516.148743161048
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,1684.8018,1191.601,774.0012,619.1984,176.3983,187.2002,154.7986,112.7882,110.8958,130.3937,135.3598059979362,138.68720211702876,142.01459823612132,145.34199435521387,148.66939047430643,151.99678659339898,155.32418271249153,158.6515788315841,161.97897495067664,165.3063710697692,168.63376718886175,171.9611633079543,175.2885594270469,178.61595554613945,181.943351665232,185.27074778432456,188.5981439034171,191.92554002250967,195.25293614160222,198.58033226069477,201.90772837978733,205.23512449887988,208.56252061797244,211.889916737065,215.21731285615755,218.5447089752501,221.87210509434266,225.1995012134352,228.52689733252777,231.85429345162032,235.18168957071288
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0915,593.5752,649.3769,674.1087276727419,690.6795756269632,707.2504235811847,723.821271535406,740.3921194896274,756.9629674438488,773.5338153980701,790.1046633522915,806.6755113065129,823.2463592607343,839.8172072149557,856.388055169177,872.9589031233984,889.5297510776197,906.1005990318412,922.6714469860625,939.242294940284,955.8131428945053,972.3839908487266,988.954838802948,1005.5256867571694,1022.0965347113907,1038.6673826656122,1055.2382306198335,1071.8090785740549,1088.3799265282762,1104.9507744824978,1121.521622436719,1138.0924703909404,1154.6633183451618,1171.234166299383
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,280.8003,428.4017,475.2018,529.199,356.4014,374.4004,306.0007,562.8943,476.9728,570.5813,592.3121598209901,606.8722958033787,621.4324317857673,635.9925677681559,650.5527037505445,665.1128397329331,679.6729757153217,694.2331116977103,708.793247680099,723.3533836624875,737.9135196448761,752.4736556272647,767.0337916096535,781.5939275920421,796.1540635744307,810.7141995568193,825.2743355392079,839.8344715215965,854.3946075039851,868.9547434863737,883.5148794687623,898.0750154511509,912.6351514335395,927.1952874159281,941.7554233983167,956.3155593807053,970.8756953630939,985.4358313454825,999.9959673278711,1014.5561033102597,1029.1162392926483
PD22,baseline,Chile,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
