model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,nethland,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,9.771811021739128e-12,1.0162683462608693e-11,1.0561220068985503e-11,1.0967420840869562e-11,1.1381285778260866e-11,1.1802814881159417e-11,1.2232008149565213e-11,1.2668865583478257e-11,1.3113387182898547e-11,1.3565572947826082e-11,1.4025422878260865e-11,1.4492936974202895e-11,1.496811523565217e-11,1.5450957662608692e-11,1.594146425507246e-11,1.6439635013043475e-11,1.6945469936521736e-11,1.7458969025507245e-11,1.7980132279999998e-11,1.8508959699999997e-11,1.9045451285506225e-11,1.958960703651967e-11,2.0141426953040334e-11,2.0700911035068215e-11,2.126805928260331e-11,2.1842871695645627e-11,2.2425348274195157e-11,2.301548901825191e-11,2.361329392781588e-11,2.4218763002887065e-11,2.483189624346547e-11,2.545269364955109e-11,2.608115522114393e-11,2.6717280958243984e-11,2.7361070860851255e-11,2.8012524928965744e-11,2.8671643162587453e-11,2.9338425561716377e-11,3.0012872126352516e-11,3.069498285649588e-11,3.138475775214645e-11,3.208219681330425e-11,3.278730003996926e-11,3.3500067432141486e-11,3.422049898982093e-11,3.4948594713007595e-11,3.568435460170148e-11,3.642777865590257e-11,3.7178866875610886e-11,3.793761926082642e-11,3.870403581154917e-11,3.947811652777913e-11,4.0259861409516315e-11,4.104927045676072e-11,4.184634366951234e-11,4.265108104777118e-11,4.3463482591537236e-11,4.4283548300810505e-11,4.5111278175591e-11,4.59466722158787e-11,4.6789730421673625e-11
PD22,baseline,nethland,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,6.891969125225227e-13,7.062844392792793e-13,7.233719660360362e-13,7.40459492792793e-13,7.575470195495497e-13,7.746345463063064e-13,7.917220730630631e-13,8.088095998198201e-13,8.258971265765767e-13,8.429846533333335e-13,8.600721800900903e-13,8.771597068468471e-13,8.942472336036036e-13,9.113347603603607e-13,9.284222871171175e-13,9.45509813873874e-13,9.625973406306309e-13,9.796848673873875e-13,9.967723941441445e-13,1.013859920900901e-12,1.0309474476576579e-12,1.0480349744144145e-12,1.0651225011711713e-12,1.082210027927928e-12,1.0992975546846849e-12,1.1152826603604889e-12,1.1313045134056598e-12,1.1473631138201975e-12,1.1634584616041017e-12,1.1795905567573725e-12,1.1957593992800104e-12,1.2119649891720146e-12,1.228207326433385e-12,1.2444864110641221e-12,1.2608022430642254e-12,1.2771548224336948e-12,1.2935441491725311e-12,1.3099702232807332e-12,1.3264330447583014e-12,1.342932613605236e-12,1.359468929821536e-12,1.3760419934072027e-12,1.3926518043622349e-12,1.4092983626866328e-12,1.4259816683803968e-12,1.4427017214435263e-12,1.4594585218760218e-12,1.476252069677882e-12,1.4930823648491086e-12,1.5099494073897007e-12,1.5268531972996581e-12,1.5437937345789809e-12,1.5607710192276687e-12,1.577785051245722e-12,1.5948358306331405e-12,1.6119233573899245e-12,1.6290108841467082e-12,1.6460984109034917e-12,1.6631859376602751e-12,1.6802734644170586e-12,1.6973609911738424e-12
PD22,baseline,nethland,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,2.0043033384e-11,2.0539968096e-11,2.1036902807999998e-11,2.1533837520000007e-11,2.2030772232e-11,2.2527706944e-11,2.3024641656000004e-11,2.3521576367999997e-11,2.401851108e-11,2.4515445791999998e-11,2.5012380504e-11,2.5509315215999996e-11,2.6006249927999995e-11,2.6503184639999994e-11,2.7000119352000003e-11,2.7497054064e-11,2.7993988775999995e-11,2.8490923488e-11,2.89878582e-11,2.9484792912e-11,2.9981727624000004e-11,3.0478662336e-11,3.0975597048e-11,3.147253176e-11,3.1969466472e-11,3.2466401183999996e-11,3.296333589599927e-11,3.346027060799855e-11,3.3957205319997825e-11,3.445414003199711e-11,3.495107474399641e-11,3.5448009455995726e-11,3.5944944167995024e-11,3.644187887999435e-11,3.693881359199368e-11,3.7435748303993014e-11,3.793268301599237e-11,3.842961772799173e-11,3.892655243999112e-11,3.94234871519905e-11,3.9920421863989904e-11,4.041735657598932e-11,4.091429128798876e-11,4.141122599998821e-11,4.190816071198767e-11,4.240509542398714e-11,4.290203013598665e-11,4.339896484798616e-11,4.38958995599857e-11,4.439283427198526e-11,4.488976898398483e-11,4.538670369598442e-11,4.588363840798404e-11,4.6380573119983666e-11,4.6877507831983326e-11,4.737444254398302e-11,4.787137725598271e-11,4.836831196798242e-11,4.886524667998214e-11,4.936218139198183e-11,4.985911610398155e-11
PD22,pathway,nethland,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.0695261782432433e-12,1.0960433562162162e-12,1.1225605341891891e-12,1.1490777121621622e-12,1.1755948901351351e-12,1.2021120681081082e-12,1.2286292460810812e-12,1.2551464240540545e-12,1.2816636020270274e-12,1.30818078e-12,1.3346979579729732e-12,1.3612151359459463e-12,1.3877323139189188e-12,1.414249491891892e-12,1.4407666698648654e-12,1.467283847837838e-12,1.4938010258108106e-12,1.5203182037837841e-12,1.5468353817567568e-12,1.5733525597297297e-12,1.5998697377027026e-12,1.626386915675676e-12,1.6529040936486485e-12,1.6794212716216222e-12,1.7059384495945945e-12,1.7307448418921947e-12,1.7556082603789779e-12,1.7805287050549445e-12,1.8055061759200935e-12,1.8305406729744257e-12,1.8575143831202143e-12,1.898052286285556e-12,1.938856628241432e-12,1.9799032595752484e-12,2.047144223445799e-12,2.139689497354775e-12,2.2339936863055213e-12,2.329921946883008e-12,2.4273394356722024e-12,2.5378448735161745e-12,2.6609122981912896e-12,2.7799068262576625e-12,2.917387761322793e-12,3.0743779944303935e-12,3.251903974133924e-12,3.4509836678601954e-12,3.672612582501159e-12,3.9177478522039055e-12,4.18729047557592e-12,4.482065871694537e-12,4.802803021912269e-12,5.150112568438991e-12,5.524464345430183e-12,5.926164916760546e-12,6.355335778710914e-12,6.811892946911944e-12,7.295471650751959e-12,7.805524981630106e-12,8.341255029533987e-12,8.901605210853468e-12,9.485257225042919e-12
PD22,pathway,nethland,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,2.6352881183554708e-18,5.238699713764998e-18,1.0370657686571063e-17,1.54351315191964e-17,2.557494802433195e-17,2.997398930161755e-17,3.421372907491884e-17,4.630896343038722e-17,5.787924904156516e-17,6.37953857009905e-17,6.139629207326758e-17,6.437970751092073e-17,6.18376967497862e-17,5.929446932747056e-17,5.941937987540122e-17,5.677987399828446e-17,5.413931368147736e-17,5.4159753589320573e-17,5.675489188869833e-17,5.959564194350027e-17,6.299220648333873e-17,6.701653341410777e-17,7.174988274961533e-17,7.728403151799608e-17,8.372263447736423e-17,9.118276076249871e-17,9.979662917571512e-17,1.0971356775816699e-16,1.2110222657454665e-16,1.3415307636157425e-16,1.490812298815602e-16,1.6621747048313215e-16,1.8583802855435045e-16,2.0834002934784935e-16,2.3407704268041115e-16,2.6361943273592758e-16,2.972339536328868e-16,3.354251067323503e-16,3.7902969601911276e-16,4.286876251288955e-16,4.849507356118918e-16,5.483700688408125e-16,6.200500736721354e-16,7.008569459208079e-16,7.919697912336305e-16,8.948087055595052e-16,1.0107871819847097e-15,1.1416013521414428e-15,1.2892543466325885e-15,1.4559955351453017e-15,1.6442771756245829e-15,1.856875246640254e-15,2.0969216258981156e-15,2.3679492105873995e-15,2.673942618164892e-15,3.0193951191182036e-15,3.4093725184965317e-15,3.8495847716167125e-15,4.346466190466813e-15,4.9072651696203566e-15,5.540144432049775e-15
PD22,pathway,nethland,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,4.3137792349259917e-16,1.2797545063613776e-15,2.0993725609973158e-15,2.8902320874004142e-15,3.652333085570673e-15,4.385675555508092e-15,5.0902594972126705e-15,5.988410455869056e-15,7.0727175799710945e-15,8.33577001801263e-15,9.770156918487508e-15,1.1368467429889575e-14,1.323412164413308e-14,1.535601434493119e-14,1.7723040315997068e-14,2.032409434104388e-14,2.3148071203784792e-14,2.7467380924909403e-14,3.322813444689834e-14,4.0376442712232204e-14,4.8858416663391645e-14,5.862016724285724e-14,6.959552771374869e-14,8.173101827452529e-14,9.581545217169666e-14,1.1176727316878711e-13,1.2950492502932096e-13,1.4816594686557688e-13,1.6946456817968013e-13,1.932862710374112e-13,2.195165375045506e-13,2.4516720901807435e-13,2.7023441423764335e-13,3.0054009598454805e-13,3.358713305401416e-13,3.7092161639684496e-13,4.0564781576230915e-13,4.4000679084418476e-13,4.766008566183719e-13,5.153063514134694e-13,5.523778658548881e-13,5.928819684163128e-13,6.370432240821361e-13,6.85090692031799e-13,7.372515246441225e-13,7.9374782452523e-13,8.547930669871702e-13,9.205881064619896e-13,9.913595887759837e-13,1.0673124777878162e-12,1.14862513132138e-12,1.2354442495097273e-12,1.3278798246420732e-12,1.4259998312464024e-12,1.5298260459046772e-12,1.6393580139534925e-12,1.7545415097598018e-12,1.875265875371253e-12,2.0013362654335527e-12,2.13255798496864e-12
PD22,pathway,nethland,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,1.5029006666666666e-13,1.5401626666666667e-13,1.577424666666667e-13,1.6146866666666665e-13,1.6519486666666665e-13,1.6892106666666668e-13,1.7264726666666668e-13,1.7637346666666666e-13,1.8009966666666666e-13,1.838258666666667e-13,1.8755206666666667e-13,1.9127826666666664e-13,1.9500446666666667e-13,1.987306666666667e-13,2.0245686666666668e-13,2.061830666666666e-13,2.0990926666666663e-13,2.1363546666666664e-13,2.1736166666666664e-13,2.2108786666666664e-13,2.2936087742469225e-13,2.4131204734311574e-13,2.5681371910463705e-13,2.75707325206775e-13,2.978662386717359e-13,3.252843826132126e-13,3.577644450503617e-13,3.951091140023401e-13,4.3515507832272264e-13,4.822260815244713e-13,5.360418275259854e-13,5.963220202456647e-13,6.555155083309008e-13,7.135843575424603e-13,7.851938568624513e-13,8.698159646109297e-13,9.540990893097912e-13,1.0379426409390299e-12,1.1212460294786402e-12,1.2105501776705282e-12,1.3055331117359573e-12,1.39675477548875e-12,1.4969600761299854e-12,1.6067037324625795e-12,1.726542476935589e-12,1.85702824145242e-12,1.9987002446500197e-12,2.152075985160305e-12,2.317641187390886e-12,2.49583879570377e-12,2.687057168116518e-12,2.891769239869673e-12,3.110344342018841e-12,3.3430593902520922e-12,3.5900855166853464e-12,3.851477545863314e-12,4.127234333129123e-12,4.417219360472344e-12,4.721154036336839e-12,5.038547819651621e-12,5.368910547931676e-12
PD22,pathway,nethland,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,nethland,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,2.0442518043981485e-12,2.136437090092593e-12,2.230762897592591e-12,2.3272292268981476e-12,2.4258360780092583e-12,2.5265834509259256e-12,2.6294713456481475e-12,2.734499762175925e-12,2.8416687005092585e-12,2.975015829424125e-12,3.1225587206024466e-12,3.2901643105404332e-12,3.489369726483228e-12,3.719770615169609e-12,3.9877610641778924e-12,4.2930819790857714e-12,4.639534531491854e-12,5.013213672676394e-12,5.428445231601444e-12,5.878121802573135e-12,6.367173104366178e-12,6.895196217234183e-12,7.461740081599067e-12,8.069044318953375e-12,8.71665935514655e-12,9.405452625629097e-12,1.0133559463707877e-11,1.0900385620181899e-11,1.1712132367747325e-11,1.256971820062872e-11,1.3472692059248002e-11,1.4423296535952774e-11,1.541423107155136e-11,1.6454344129521565e-11,1.7530861892471852e-11,1.8649700286456475e-11,1.9815597648882843e-11,2.1015639542680657e-11,2.226654927605268e-11,2.356235354166291e-11,2.4895996820984724e-11,2.6274324219644375e-11,2.769190740324582e-11,2.91427438413784e-11,3.0633597724019536e-11,3.218809083180856e-11,3.380760811194541e-11,3.5493445666000796e-11,3.724742623386075e-11,3.9070887297056444e-11,4.096543979238619e-11,4.2932530228925176e-11,4.497362484856072e-11,4.7090202437578075e-11,4.928365151535681e-11,5.155535905039617e-11,5.390665606419208e-11,5.63389067212451e-11,5.885345458151256e-11,6.145137787304798e-11,6.413367573632908e-11
PD22,pathway,nethland,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,9.771811021739128e-12,1.0162683462608693e-11,1.0561220068985503e-11,1.0967420840869562e-11,1.1381285778260866e-11,1.1802814881159417e-11,1.2232008149565213e-11,1.2668865583478257e-11,1.3113387182898547e-11,1.3565572947826082e-11,1.4025422878260865e-11,1.4492936974202895e-11,1.496811523565217e-11,1.5450957662608692e-11,1.594146425507246e-11,1.6439635013043475e-11,1.6945469936521736e-11,1.7458969025507245e-11,1.7980132279999998e-11,1.8508959699999997e-11,1.9045451285506225e-11,1.958960703651967e-11,2.0141426953040334e-11,2.0700911035068215e-11,2.126805928260331e-11,2.1842871695645627e-11,2.2425348274195157e-11,2.301548901825191e-11,2.361329392781588e-11,2.4218763002887065e-11,2.483189624346547e-11,2.545269364955109e-11,2.608115522114393e-11,2.6717280958243984e-11,2.735629977610283e-11,2.809314056011502e-11,2.8849799820386842e-11,2.962627755691831e-11,3.042257376970941e-11,3.1279087660366333e-11,3.219581922888908e-11,3.311730471835281e-11,3.412117896927805e-11,3.521351379084744e-11,3.640059563455279e-11,3.768889129935966e-11,3.908500581154424e-11,4.059563224579912e-11,4.2227493502060995e-11,4.398727635313134e-11,4.588155842471465e-11,4.791672914959268e-11,5.0098906133029954e-11,5.2433848753377644e-11,5.49268711720246e-11,5.7582757209739805e-11,6.04056797318263e-11,6.339912724582707e-11,6.656584033346125e-11,6.990776030407334e-11,7.342599207386862e-11
PD22,pathway,nethland,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,6.891969125225227e-13,7.062844392792793e-13,7.233719660360362e-13,7.40459492792793e-13,7.575470195495497e-13,7.746345463063064e-13,7.917220730630631e-13,8.088095998198201e-13,8.258971265765767e-13,8.429846533333335e-13,8.600721800900903e-13,8.771597068468471e-13,8.942472336036036e-13,9.113347603603607e-13,9.284222871171175e-13,9.45509813873874e-13,9.625973406306309e-13,9.796848673873875e-13,9.967723941441445e-13,1.013859920900901e-12,1.0309474476576579e-12,1.0480349744144145e-12,1.0651225011711713e-12,1.082210027927928e-12,1.0992975546846849e-12,1.1152826603604889e-12,1.1313045134056598e-12,1.1473631138201975e-12,1.1634584616041017e-12,1.1795905567573725e-12,1.1957593992800104e-12,1.2119649891720146e-12,1.228207326433385e-12,1.2444864110641221e-12,1.2677285204145257e-12,1.304741468780052e-12,1.3430449824056928e-12,1.3825740548674142e-12,1.4232636797411836e-12,1.4712714864303015e-12,1.52632504731649e-12,1.579608925334811e-12,1.6430934521074435e-12,1.7173276000289846e-12,1.8028622281405046e-12,1.9002436977054685e-12,2.0100064585403282e-12,2.1326646103265136e-12,2.2687024825058018e-12,2.4185643225907474e-12,2.5826432344832843e-12,2.761269563543056e-12,2.954698980697895e-12,3.1631005700997522e-12,3.386545269402658e-12,3.6249950441505894e-12,3.878256446331754e-12,4.146045939880818e-12,4.427946875695194e-12,4.723405422861091e-12,5.031728954686752e-12
