model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Ecuador,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,1249.1988,1648.7995,1702.8009,2242.8018,2084.3984,2138.3997,1339.1982,1438.0318,2017.1584,1856.9756,1888.7489397428176,1943.319749926098,1997.8905601093784,2052.461370292659,2107.032180475939,2161.60299065922,2216.1738008425,2270.7446110257806,2325.315421209061,2379.8862313923414,2434.4570415756216,2489.027851758902,2543.598661942183,2598.169472125463,2652.740282308743,2707.311092492024,2761.8819026753044,2816.4527128585846,2871.023523041865,2925.5943332251454,2980.165143408426,3034.735953591706,3089.3067637749864,3143.877573958267,3198.4483841415476,3253.0191943248283,3307.5900045081084,3362.1608146913886,3416.7316248746693,3471.30243505795,3525.87324524123
PD22,baseline,Ecuador,Commercial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Ecuador,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,23871.6012,25851.6018,28774.8004,28911.5999,30308.4001,30887.9998,32108.4017,34089.9723,35994.1122,37401.1701,38561.288150400454,39580.99908837175,40600.71002634304,41620.42096431433,42640.131902285626,43659.84284025692,44679.55377822821,45699.264716199505,46718.9756541708,47738.68659214209,48758.39753011338,49778.108468084676,50797.81940605596,51817.530344027255,52837.24128199855,53856.95221996984,54876.66315794113,55896.374095912426,56916.08503388372,57935.79597185501,58955.506909826305,59975.2178477976,60994.92878576889,62014.63972374018,63034.350661711476,64054.06159968277,65073.77253765406,66093.48347562535,67113.19441359665,68132.90535156794,69152.61628953923
PD22,baseline,Ecuador,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Ecuador,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – 2&3-wheel,TTROAD,TJ,2.879848,2.879848,2.879848,2.879848,2.879848,2.879848,2.879848,2.976984,3.116992,3.1551760000000004,3.347524086344494,3.2739864165673587,3.200448746790223,3.1269110770130877,3.053373407235952,2.9798357374588167,2.906298067681681,2.832760397904546,2.75922272812741,2.685685058350275,2.612147388573139,2.538609718796004,2.4650720490188687,2.391534379241733,2.3179967094645977,2.244459039687462,2.1709213699103267,2.097383700133191,2.0238460303560557,1.9503083605789202,1.8767706908017847,1.8032330210246494,1.729695351247514,1.6561576814703785,1.582620011693243,1.5090823419161075,1.435544672138972,1.3620070023618365,1.2884693325847012,1.2149316628075657,1.1413939930304302
PD22,baseline,Ecuador,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,14.39924,14.39924,14.39924,14.39924,14.39924,14.39924,14.39924,14.884920000000001,15.584960000000002,15.77588,16.73762043172247,16.36993208283679,16.002243733951115,15.634555385065438,15.266867036179761,14.899178687294082,14.531490338408407,14.163801989522728,13.796113640637051,13.428425291751374,13.060736942865697,12.69304859398002,12.325360245094343,11.957671896208666,11.589983547322987,11.222295198437312,10.854606849551633,10.486918500665958,10.119230151780279,9.751541802894602,9.383853454008925,9.016165105123248,8.64847675623757,8.280788407351894,7.913100058466217,7.54541170958054,7.177723360694863,6.810035011809184,6.442346662923507,6.07465831403783,5.706969965152153
PD22,baseline,Ecuador,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,3.959791,3.959791,3.959791,3.959791,3.959791,3.959791,3.959791,4.093353,4.285864,4.338367,4.602845618723679,4.501731322780118,4.4006170268365565,4.299502730892995,4.198388434949434,4.097274139005872,3.9961598430623115,3.8950455471187504,3.793931251175189,3.6928169552316277,3.5917026592880665,3.4905883633445054,3.3894740674009443,3.288359771457383,3.187245475513822,3.0861311795702604,2.9850168836266993,2.883902587683138,2.7827882917395765,2.6816739957960154,2.5805596998524543,2.479445403908893,2.378331107965332,2.277216812021771,2.1761025160782097,2.074988220134648,1.973873924191087,1.8727596282475258,1.7716453323039647,1.6705310363604036,1.569416740416842
PD22,baseline,Ecuador,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Trucks,HEAVYROAD,TJ,14.759221,14.759221,14.759221,14.759221,14.759221,14.759221,14.759221,15.257043,15.974584,16.170277,17.15606094251553,16.77918038490771,16.402299827299892,16.025419269692073,15.648538712084253,15.271658154476434,14.894777596868614,14.517897039260795,14.141016481652976,13.764135924045156,13.387255366437337,13.010374808829518,12.6334942512217,12.25661369361388,11.879733136006061,11.502852578398242,11.125972020790423,10.749091463182603,10.372210905574784,9.995330347966965,9.618449790359145,9.241569232751328,8.864688675143507,8.487808117535687,8.11092755992787,7.73404700232005,7.357166444712231,6.980285887104412,6.603405329496592,6.226524771888773,5.849644214280954
PD22,baseline,Ecuador,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Ecuador,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Ecuador,Commercial,Electricity and Heat,Geothermal,GEOTHERM,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,13611.6008,14014.798,12740.3989,12189.6002,11393.9994,12038.3981,12596.3981,12658.2581,13644.2285,15490.0798,15480.113574588077,15668.204338246756,15856.295101905436,16044.385865564116,16232.476629222796,16420.567392881476,16608.658156540158,16796.748920198836,16984.839683857517,17172.930447516195,17361.021211174877,17549.111974833555,17737.202738492237,17925.293502150915,18113.384265809596,18301.475029468274,18489.565793126956,18677.656556785634,18865.747320444316,19053.838084102994,19241.928847761676,19430.019611420354,19618.110375079035,19806.201138737713,19994.291902396395,20182.382666055077,20370.473429713755,20558.564193372433,20746.654957031114,20934.745720689796,21122.836484348474
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1083.5983,1080.0018,1364.3986,1501.1981,1900.7988,1879.1991,1641.5982,1379.0733,1492.1378,1368.8324,1367.9517013576635,1384.5729670167818,1401.1942326759004,1417.8154983350187,1434.4367639941372,1451.0580296532555,1467.679295312374,1484.3005609714924,1500.9218266306107,1517.5430922897292,1534.1643579488475,1550.785623607966,1567.4068892670844,1584.028154926203,1600.6494205853212,1617.2706862444397,1633.891951903558,1650.5132175626763,1667.1344832217949,1683.7557488809132,1700.3770145400317,1716.99828019915,1733.6195458582683,1750.2408115173869,1766.8620771765054,1783.4833428356237,1800.104608494742,1816.7258741538606,1833.3471398129789,1849.9684054720974,1866.5896711312157
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1645.2,1818.0,1839.6000000000001,1850.4,1879.2,2509.2000000000003,2628.0,3892.0536,4947.4151999999995,6036.9876,6033.103438006814,6525.730324189602,6701.952102553694,6889.106402639646,7088.843275427934,7303.037878141176,7533.813959383791,7783.567460824179,8054.989316965293,8351.086199486432,8675.197552287502,9031.006801544938,9422.544115580886,9854.177560511123,10330.588997656496,10856.730670810723,11437.758237819737,12078.936143121906,12785.51186112634,13562.556827939978,14414.773964267864,15346.274655912019,16360.331863514706,17459.12046778515,18643.4605865555,19912.583759234098,21263.94473271045,22693.10219368509,24193.689412968637,25757.490020459183,27560.989438641285
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,29444.4,37954.8,42217.200000000004,37890.0,39366.0,44636.4,54370.8,68424.984,69493.392,82748.2176,82694.97788789493,83864.38834255627,85397.38310495383,86952.634353019,88538.03410791887,90164.0964521418,91844.68895317448,93597.85520131374,95446.64046450185,97419.73478023191,99551.60176539996,101881.57811156628,104451.26701226334,107299.5501242345,110454.93746818144,113925.98348888759,117692.057146636,121698.1727350952,125857.57895414648,130063.39393502282,134206.47790924026,138193.51806920752,141959.3494174031,145470.72902363108,148722.67255957035,151730.691834906,154522.30421757186,157129.9525571065,159586.11152564717,161920.4541282962,165276.14668485618
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1645.1989,1818.0007,1839.6004,1850.3981,1879.1991,2509.1995,2627.9999,3892.0535,4947.416,6036.9888,6033.104637234741,6106.409736256303,6179.714835277865,6253.019934299427,6326.325033320989,6399.630132342551,6472.935231364113,6546.240330385675,6619.545429407237,6692.850528428799,6766.155627450361,6839.460726471923,6912.765825493485,6986.070924515047,7059.37602353661,7132.681122558171,7205.986221579733,7279.291320601295,7352.596419622858,7425.901518644419,7499.206617665981,7572.511716687543,7645.816815709106,7719.121914730667,7792.42701375223,7865.732112773791,7939.037211795354,8012.342310816915,8085.647409838478,8158.95250886004,8232.257607881602
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,29444.3995,37954.799,42217.2001,37889.9999,39366.0018,44636.4001,54370.798,68424.9854,69493.394,82748.2166,82694.97688853832,83699.76030170626,84704.54371487422,85709.32712804216,86714.1105412101,87718.89395437806,88723.677367546,89728.46078071394,90733.2441938819,91738.02760704984,92742.81102021778,93747.59443338573,94752.37784655367,95757.16125972162,96761.94467288957,97766.72808605751,98771.51149922545,99776.29491239341,100781.07832556135,101785.86173872929,102790.64515189725,103795.42856506519,104800.21197823313,105804.99539140108,106809.77880456902,107814.56221773697,108819.34563090492,109824.12904407286,110828.9124572408,111833.69587040876,112838.4792835767
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30609230536021,54.600703148760715,65.75228931902615,79.115757959995,95.10791287136911,114.2159114188473,137.00590543125384,164.13139204140563,196.3405702867939,234.48171107246688,279.5052065174649,332.46058927795684,394.48644581096517,466.7908646409439,550.6199760239999,647.2124074077408,757.7382798918761,883.2228726044235,1024.45737313684,1181.9021286526217,1355.591160254478,1545.0497269217344,1749.23848242178,1966.5372643777196,2194.778106431166,2431.3307063312054,2673.235312477948,2917.3696595565193,3160.6303660567323,3423.2544776579985
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.30609230536021,54.600703148760715,65.75228931902615,79.115757959995,95.10791287136911,114.2159114188473,137.00590543125384,164.13139204140563,196.3405702867939,234.48171107246688,279.5052065174649,332.46058927795684,394.48644581096517,466.7908646409439,550.6199760239999,647.2124074077408,757.7382798918761,883.2228726044235,1024.45737313684,1181.9021286526217,1355.591160254478,1545.0497269217344,1749.23848242178,1966.5372643777196,2194.778106431166,2431.3307063312054,2673.235312477948,2917.3696595565193,3160.6303660567323,3423.2544776579985
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,12.366,12.042000000000002,8.632800000000001,12.4236,14.0508,22.8384,21.3768,22.3452,23.6016,19.965600000000002,19.952754251452966,552.8668632029676,662.298752395885,793.4795725377918,950.5564500788778,1138.3975986557202,1362.6902911916648,1630.0407750584552,1948.0705721595705,2325.500931711291,2772.2138622853945,3299.2742202729346,3918.893006045935,4644.307816863345,5489.553200102345,6469.092769644897,7597.288175268899,8887.689418681304,10352.148505256804,11999.784988401098,13835.866577728482,15860.706510763079,18068.714010307413,20447.754021558532,22978.966160836862,25637.15267307685,28391.771714339975,31208.477017997448,34051.04926177577,36883.49316793027,39942.131315952574
PD22,pathway,Ecuador,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,191.7072,273.024,332.8668,280.8756,241.89119999999997,265.3272,287.928,287.7427488336113,826.6678117930034,940.7462529036828,1076.4108676834326,1237.7508760541268,1429.5617526836388,1657.4405084651007,1927.882831468354,2248.3767459247097,2627.4848961671973,3074.9043778924033,3601.4892762816294,4219.216945154894,4941.075039148401,5780.843205101213,6752.74238751247,7870.927572974729,9148.808435750081,10598.198578833806,12228.318890743902,14044.713138947287,16048.170624122573,18233.784403510737,20590.29419470532,23099.859764474328,25738.37558956454,28476.370423373504,31280.44592833843,34115.11602300262,36944.83657413148,40006.5024962046
