model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,norway,Industrial,Electricity and Heat,Elec/heat from manufactured gases,MANGAS,Heat output,Heat output-autoproducer heat plants,HEAUTOH,TJ,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.6698774664967,36.99673511452286,37.32359276254903,37.65045041057519,37.97730805860136,38.30416570662752,38.631023354653685,38.95788100267985,39.28473865070601,39.611596298732174,39.93845394675834,40.26531159478451,40.59216924281067,40.91902689083683,41.245884538863,41.57274218688916,41.89959983491532,42.22645748294149,42.55331513096765,42.88017277899382,43.20703042701998,43.53388807504614,43.86074572307231,44.18760337109847,44.51446101912463,44.8413186671508,45.16817631517696,45.49503396320313,45.82189161122929,46.14874925925545
PD22,baseline,norway,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,122.4,129.6,140.4,147.6,133.2,115.2,68.4,50.4,64.25,18.0,19.48,19.9358331927342,20.136248672826174,20.336664152918143,20.537079633010123,20.737495113102096,20.93791059319407,21.13832607328604,21.33874155337801,21.53915703346999,21.739572513561964,21.939987993653936,22.14040347374591,22.34081895383788,22.54123443392986,22.74164991402183,22.942065394113804,23.142480874205777,23.34289635429775,23.543311834389726,23.7437273144817,23.944142794573672,24.144558274665645,24.344973754757618,24.545389234849598,24.745804714941567,24.94622019503354,25.146635675125516,25.34705115521749,25.547466635309465,25.747882115401435
PD22,baseline,norway,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coke ovens,ECOKEOVS,TJ,50.4,50.4,50.4,50.4,50.4,50.4,50.4,50.4,50.4,50.4,50.4,51.65976418144458,52.14067654651432,52.62158891158404,53.102501276653776,53.58341364172351,54.06432600679324,54.54523837186297,55.02615073693271,55.507063102002434,55.98797546707217,56.4688878321419,56.94980019721163,57.43071256228136,57.9116249273511,58.392537292420826,58.87344965749056,59.354362022560295,59.83527438763002,60.31618675269976,60.79709911776949,61.27801148283922,61.75892384790895,62.23983621297869,62.720748578048415,63.20166094311815,63.68257330818789,64.16348567325761,64.64439803832734,65.12531040339708,65.60622276846681
PD22,baseline,norway,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,597.6,597.6,597.6,597.6,597.6,597.6,597.6,597.6,597.6,613.2413793103449,628.8827586206896,643.5986536780593,650.0687686673062,656.5388836565531,663.0089986458001,669.479113635047,675.9492286242939,682.4193436135408,688.8894586027878,695.3595735920347,701.8296885812816,708.2998035705285,714.7699185597755,721.2400335490224,727.7101485382693,734.1802635275162,740.6503785167632,747.1204935060101,753.590608495257,760.0607234845039,766.5308384737509,773.0009534629978,779.4710684522447,785.9411834414916,792.4112984307385,798.8814134199855,805.3515284092324,811.8216433984793,818.2917583877263,824.7618733769732,831.2319883662201
PD22,baseline,norway,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,20124.0,20275.2,23364.0,23324.4,23580.0,25228.8,25563.6,27741.6,30564.7,29012.4,30491.24,31204.73688293762,31518.438962157317,31832.141041377003,32145.84312059669,32459.545199816384,32773.24727903608,33086.94935825577,33400.65143747546,33714.35351669515,34028.05559591484,34341.75767513453,34655.459754354226,34969.16183357392,35282.863912793604,35596.5659920133,35910.26807123299,36223.97015045268,36537.672229672375,36851.37430889206,37165.07638811175,37478.778467331445,37792.48054655114,38106.18262577083,38419.88470499052,38733.58678421021,39047.2888634299,39360.9909426496,39674.69302186929,39988.39510108897,40302.097180308665
PD22,baseline,norway,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,1839.6,1983.6,1933.2,1998.0,1825.2,1893.6,1728.0,1951.2,1959.34,1832.4,1900.13,1944.5931583424049,1964.1422069146408,1983.691255486877,2003.2403040591132,2022.7893526313496,2042.3384012035856,2061.887449775822,2081.436498348058,2100.9855469202944,2120.5345954925306,2140.0836440647668,2159.632692637003,2179.18174120924,2198.730789781476,2218.279838353712,2237.828886925948,2257.3779354981843,2276.9269840704205,2296.4760326426567,2316.025081214893,2335.574129787129,2355.1231783593653,2374.672226931601,2394.221275503838,2413.770324076074,2433.3193726483105,2452.8684212205467,2472.417469792783,2491.966518365019,2511.5155669372552
PD22,baseline,norway,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,7037.9991,6433.1991,6789.5998,6670.79955,6278.39985,6487.1998,6703.2004,6678.0002,6789.8596,6793.2001,6510.97,6663.327096657937,6730.313707459499,6797.300318261061,6864.286929062624,6931.273539864186,6998.260150665748,7065.246761467311,7132.233372268873,7199.219983070435,7266.206593871997,7333.19320467356,7400.179815475122,7467.166426276684,7534.153037078247,7601.139647879809,7668.126258681372,7735.112869482934,7802.099480284496,7869.086091086058,7936.07270188762,8003.059312689184,8070.045923490745,8137.032534292308,8204.01914509387,8271.005755895432,8337.992366696995,8404.978977498557,8471.96558830012,8538.95219910168,8605.938809903244
PD22,baseline,norway,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,28119.59985,27676.79975,26107.20085,26024.3997,27540.0,28184.3994,27892.80035,26834.3993,27500.081550000003,26377.20005,29024.79,29703.971863148858,30002.586710295607,30301.20155744236,30599.81640458911,30898.431251735863,31197.046098882613,31495.66094602937,31794.275793176115,32092.89064032287,32391.505487469614,32690.120334616367,32988.73518176312,33287.350028909874,33585.96487605662,33884.57972320337,34183.194570350126,34481.80941749688,34780.424264643625,35079.03911179038,35377.65395893713,35676.268806083885,35974.88365323063,36273.49850037738,36572.11334752414,36870.72819467088,37169.34304181764,37467.95788896439,37766.57273611114,38065.18758325789,38363.80243040464
PD22,baseline,norway,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,4139.999949999999,4003.2002,4463.99985,4622.39945,4521.6008,4654.80025,4824.00085,5007.6006,5091.1381,5094.0,4882.03,4996.269800920131,5046.497438819178,5096.725076718223,5146.9527146172695,5197.180352516315,5247.407990415361,5297.635628314408,5347.863266213453,5398.0909041125,5448.318542011546,5498.546179910592,5548.773817809638,5599.001455708683,5649.22909360773,5699.456731506776,5749.684369405822,5799.912007304868,5850.1396452039135,5900.36728310296,5950.594921002006,6000.822558901052,6051.050196800098,6101.277834699144,6151.50547259819,6201.733110497236,6251.960748396283,6302.188386295328,6352.416024194375,6402.64366209342,6452.871299992466
PD22,baseline,norway,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,781.19915,716.3996,755.9989499999999,741.5997500000001,698.40005,719.9999,745.2001,741.5997500000001,753.8684000000001,752.40075,722.91,739.826138262807,747.2636308045569,754.7011233463069,762.1386158880567,769.5761084298067,777.0136009715566,784.4510935133065,791.8885860550564,799.3260785968064,806.7635711385562,814.2010636803061,821.6385562220561,829.0760487638059,836.5135413055559,843.9510338473058,851.3885263890558,858.8260189308056,866.2635114725556,873.7010040143055,881.1384965560553,888.5759890978053,896.0134816395552,903.4509741813052,910.888466723055,918.325959264805,925.7634518065548,933.2009443483048,940.6384368900548,948.0759294318044,955.5134219735544
