model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,cuba,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.423516911304347e-12,2.506868911304347e-12,2.5902209113043467e-12,2.6735729113043467e-12,2.7569249113043467e-12,2.8402769113043463e-12,2.9236289113043463e-12,3.0069809113043463e-12,3.0903329113043463e-12,3.173684911304346e-12,3.257036911304346e-12,3.340388911304346e-12,3.4237409113043454e-12,3.5070929113043454e-12,3.5904449113043454e-12,3.673796911304345e-12,3.757148911304345e-12,3.840500911304345e-12,3.923852911304345e-12,4.007204911304346e-12,4.090556911304346e-12,4.173908911304346e-12,4.257260911304347e-12,4.340612911304347e-12,4.423964911304347e-12,4.507316911304348e-12,4.590668911304348e-12,4.6740209113043484e-12,4.7573729113043484e-12,4.840724911304348e-12,4.924076911304349e-12,5.007428911304349e-12,5.090780911304349e-12,5.17413291130435e-12,5.25748491130435e-12,5.34083691130435e-12,5.424188911304351e-12,5.507540911304351e-12,5.5908929113043515e-12,5.6742449113043515e-12,5.7575969113043515e-12,5.840948911304352e-12,5.924300911304352e-12,6.007652911304352e-12,6.091004911304353e-12,6.174356911304353e-12,6.257708911304353e-12,6.341060911304354e-12,6.424412911304354e-12,6.5077649113043546e-12,6.5911169113043546e-12,6.6744689113043546e-12,6.757820911304355e-12,6.841172911304355e-12,6.924524911304355e-12,7.007876911304356e-12,7.091228911304356e-12,7.174580911304357e-12,7.257932911304357e-12,7.341284911304358e-12,7.424636911304357e-12
PD22,baseline,cuba,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.67704725945946e-13,5.817800497297296e-13,5.958553735135135e-13,6.099306972972974e-13,6.240060210810811e-13,6.380813448648649e-13,6.521566686486488e-13,6.662319924324325e-13,6.803073162162161e-13,6.943826399999998e-13,7.084579637837839e-13,7.225332875675675e-13,7.366086113513513e-13,7.50683935135135e-13,7.647592589189188e-13,7.788345827027027e-13,7.929099064864864e-13,8.069852302702702e-13,8.210605540540539e-13,8.351358778378378e-13,8.492112016216217e-13,8.632865254054054e-13,8.773618491891893e-13,8.914371729729729e-13,9.055124967567567e-13,9.186797351352612e-13,9.318772430272763e-13,9.451050204328026e-13,9.583630673518397e-13,9.716513837843877e-13,9.849699697304467e-13,9.98318825190016e-13,1.0116979501630964e-12,1.0251073446496869e-12,1.0385470086497884e-12,1.0520169421634004e-12,1.0655171451905228e-12,1.0790476177311556e-12,1.0926083597852984e-12,1.106199371352952e-12,1.1198206524341156e-12,1.1334722030287891e-12,1.147154023136973e-12,1.160866112758667e-12,1.174608471893871e-12,1.1883811005425847e-12,1.2021839987048086e-12,1.2160171663805422e-12,1.229880603569786e-12,1.2437743102725384e-12,1.257698286488801e-12,1.2716525322185738e-12,1.2856370474618555e-12,1.2996518322186467e-12,1.3136968864889476e-12,1.3277722102727578e-12,1.341847534056568e-12,1.3559228578403783e-12,1.3699981816241883e-12,1.3840735054079986e-12,1.3981488291918084e-12
PD22,baseline,cuba,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,cuba,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,9.69742988648649e-13,9.937862032432433e-13,1.0178294178378379e-12,1.0418726324324325e-12,1.0659158470270272e-12,1.0899590616216216e-12,1.1140022762162162e-12,1.1380454908108106e-12,1.1620887054054052e-12,1.1861319200000002e-12,1.2101751345945946e-12,1.2342183491891891e-12,1.2582615637837837e-12,1.2823047783783783e-12,1.3063479929729731e-12,1.3303912075675677e-12,1.3544344221621625e-12,1.3784776367567569e-12,1.4025208513513512e-12,1.4265640659459458e-12,1.4506072805405406e-12,1.4746504951351352e-12,1.528764596449732e-12,1.5997247585308975e-12,1.6869360339233906e-12,1.7999880973576923e-12,1.9379465139723712e-12,2.099876848905994e-12,2.275402325520217e-12,2.4853023285280332e-12,2.7282438652989594e-12,3.0028939432025074e-12,3.272998954339747e-12,3.5383899265891406e-12,3.8695148348293005e-12,4.2638508087053505e-12,4.657285765563989e-12,5.049349808793621e-12,5.439573041782651e-12,5.859383563865574e-12,6.3072482118992605e-12,6.737841306472803e-12,7.2123875728133985e-12,7.733564445185162e-12,8.304059029033877e-12,8.92653537364459e-12,9.603596468761178e-12,1.033774098683458e-11,1.1131314994408826e-11,1.1986459093133117e-11,1.290505171622361e-11,1.3888649588896334e-11,1.4938426646053156e-11,1.605611533103288e-11,1.7242537560729363e-11,1.8497956647608843e-11,1.9822367094089435e-11,2.121511322862473e-11,2.267485702588117e-11,2.4199242504976923e-11,2.5785915503310726e-11
PD22,pathway,cuba,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4571314607e-10,1.29142629214e-09,1.93713943821e-09,2.58285258428e-09,3.22856573035e-09,3.87427887642e-09,4.51999202249e-09,5.16570516856e-09,5.8114183146299994e-09,6.4571314607e-09,7.102844606769999e-09,7.74855775284e-09,8.394270898909999e-09,9.03998404498e-09,9.685697191050001e-09,1.0331410337120001e-08,1.0977123483190002e-08,1.1622836629260002e-08,1.2268549775330004e-08,1.2914262921400005e-08,1.3559976067470005e-08,1.4205689213540005e-08,1.4851402359610006e-08,1.5497115505680006e-08,1.6142828651750007e-08,1.6788541797820004e-08,1.7434254943890004e-08,1.8079968089960005e-08,1.872568123603e-08,1.9371394382100002e-08
PD22,pathway,cuba,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2390582955776e-13,9.026798933959909e-13,1.4434224255698595e-12,2.0541520169937884e-12,2.743924273263217e-12,3.5229657696609493e-12,4.402825266010709e-12,5.396544393253003e-12,6.518850303755101e-12,7.786373092064447e-12,9.217891146080321e-12,1.0834607984850787e-11,1.2660464583207345e-11,1.4722491680451133e-11,1.7051207125940753e-11,1.968106393474033e-11,2.265095541786694e-11,2.6004784520826818e-11,2.979210535794141e-11,3.406884587537369e-11,3.889812161953236e-11,4.4351151735943133e-11,5.050828958213009e-11,5.74601817105093e-11,6.530907046555975e-11,7.417025704228927e-11,8.417374356460071e-11,9.54660745510148e-11,1.0821240002184135e-10,1.2259878443640073e-10
PD22,pathway,cuba,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,7.903939379917658e-18,1.5712272475553762e-17,3.110439769890772e-17,4.629411979625086e-17,7.67061625713283e-17,8.990007307517053e-17,1.0261619543059302e-16,1.388930634002243e-16,1.7359546859155993e-16,1.913395570628377e-16,1.8414402862395786e-16,1.930920956683448e-16,1.8546792022462e-16,1.7784009568607524e-16,1.7821473608758567e-16,1.7029814651229232e-16,1.6237839438815508e-16,1.6243969918112953e-16,1.7022321843199022e-16,1.7874339353931936e-16,1.8893060610096298e-16,2.0100064727946535e-16,2.1519723775898065e-16,2.317956415843749e-16,2.5110674731423415e-16,2.7348167683845997e-16,2.993169899833228e-16,3.290605617939756e-16,3.6321821927220343e-16,4.023612354967251e-16,4.471347916229922e-16,4.985309960725576e-16,5.573783382340817e-16,6.24867903780965e-16,7.020601438945985e-16,7.906657344978755e-16,8.91484743092784e-16,1.0060303052439492e-15,1.1368122216530937e-15,1.2857497358027432e-15,1.454497969244756e-15,1.6447096435830428e-15,1.8596972986302396e-15,2.1020588891089417e-15,2.3753308706688816e-15,2.6837724938320825e-15,3.0316232053558287e-15,3.4239701611787375e-15,3.866821289900714e-15,4.366923057506428e-15,4.9316304465521335e-15,5.569269365003263e-15,6.28923315826275e-15,7.102117937254736e-15,8.019874643742002e-15,9.055979807028595e-15,1.0225627141889184e-14,1.1545942343374695e-14,1.3036223647435475e-14,1.4718210943122668e-14,1.6616386436802927e-14
PD22,pathway,cuba,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,3.805154894380487e-15,1.1288626186662113e-14,1.8518420485985037e-14,2.5494537792349265e-14,3.2216978105754796e-14,3.8685741426201624e-14,4.490082775368975e-14,5.282335537993835e-14,6.238795369522345e-14,7.352925208982109e-14,8.618187995400728e-14,1.0028046667805808e-13,1.167372737558826e-13,1.3545434284096915e-13,1.5633371558680596e-13,1.7927743364688126e-13,2.0418753867468334e-13,2.422878716555957e-13,2.9310308093204326e-13,3.5615781484645126e-13,4.309767217412447e-13,5.170844499588488e-13,6.138973472793097e-13,7.209436720637989e-13,8.451814915249507e-13,9.858914037288873e-13,1.1423540067417312e-12,1.3069615925900335e-12,1.494835261415617e-12,1.7049648584234443e-12,1.9363402288184765e-12,2.162603032124648e-12,2.383719119515985e-12,2.6510434468554906e-12,2.9626978287145295e-12,3.2718739814885107e-12,3.5781913896879946e-12,3.881269537823546e-12,4.204063266715698e-12,4.5454817652947286e-12,4.87248703593251e-12,5.229770929499072e-12,5.6193143182248494e-12,6.043137717324654e-12,6.503244822256624e-12,7.001594784782399e-12,7.540070655897952e-12,8.120444158687693e-12,8.744714520344896e-12,9.414689712922577e-12,1.0131943018477076e-11,1.0897768468758508e-11,1.171313629815962e-11,1.2578646105300958e-11,1.3494489979909233e-11,1.4460663911429922e-11,1.547668957929596e-11,1.6541590877345984e-11,1.765364908815576e-11,1.8811146820759426e-11
PD22,pathway,cuba,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,cuba,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,2.348382346910443e-15,6.966867629167647e-15,1.142879408829749e-14,1.573416172429997e-14,1.9882970537175084e-14,2.387522052692284e-14,2.771091169354323e-14,3.2600364169674715e-14,3.8503233950896013e-14,4.537917703278584e-14,5.318784941092293e-14,6.188890708088596e-14,7.204535965661379e-14,8.359675134640641e-14,9.648262635856385e-14,1.106425289013862e-13,1.2601600318317355e-13,1.49529934118264e-13,1.808909545580897e-13,2.198056973540828e-13,2.6598079535767535e-13,3.1912288142029955e-13,3.788717498188983e-13,4.4493626135738704e-13,5.216106439093531e-13,6.084509127097227e-13,7.050130829934216e-13,8.066019957981483e-13,9.225497612809333e-13,1.0522329541794253e-12,1.195028149231274e-12,1.3346680818477867e-12,1.4711316768027725e-12,1.6361130635397278e-12,1.8284531046181895e-12,2.019263686424561e-12,2.208309970724151e-12,2.3953571192822687e-12,2.59457189914398e-12,2.8052811073698397e-12,3.0070950745348914e-12,3.227595740546214e-12,3.4680056168406773e-12,3.729571680845966e-12,4.013530529539882e-12,4.321091269395009e-12,4.653416040676327e-12,5.011598276721126e-12,5.3968718168811375e-12,5.810352465839976e-12,6.2530111874375855e-12,6.725646603912126e-12,7.228857503324411e-12,7.763013932848548e-12,8.328234442224498e-12,8.924516556305862e-12,9.551565075657387e-12,1.0208777588408422e-11,1.0895093374096741e-11,1.1609452530894711e-11
PD22,pathway,cuba,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.3793371296,0.38874218239999997,0.3981472352,0.407552288,0.4169573408000001,0.42636239359999994,0.43576744640000004,0.4451724992,0.45457755200000005,0.4639826048000001,0.4733876576,0.48279271040000005,0.4921977632,0.501602816,0.5110078688000002,0.5204129216,0.5382429877461078,0.5623376483104192,0.5890325833350899,0.6203793681628742,0.6607557918467065,0.7010519081005988,0.738600764937964,0.778247881634491,0.8193672981077845,0.8597321228646708,0.8985492594778445,0.943507501531976,0.9924488323131951,1.048052293981209,1.110736760353386,1.1809302789391674,1.2544258162725548,1.3310152510071895,1.4104322709859025,1.4923468521095646,1.5763600287375499,1.6619991515146169,1.748713849216313,1.8358729254616308,1.9227624264897105,2.0085851102787,2.092461528123388,2.1734328960938285,2.250465885264399,2.322459397158056,2.388253316798628,2.446919987563104,2.4974330790447774,2.538629179487229,2.5694094332131163,2.588835147772037,2.595699239568647,2.5887470772152295,2.5669392238799316,2.5292886348958135,2.4748196134276506,2.4026244716644802,2.3121547704520213,2.202908990901862,2.0745969526830694
PD22,pathway,cuba,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,1.9308828945513568e-16,5.72828592050236e-16,9.396963420149939e-16,1.2936915393494091e-15,1.6348141840534826e-15,1.963064276127213e-15,2.2784418155706017e-15,2.6804615361797556e-15,3.1658062801614723e-15,3.731158889722548e-15,4.373202207069779e-15,5.088619074409962e-15,5.92370117139452e-15,6.873477712315428e-15,7.932977911464662e-15,9.097230983134197e-15,1.0361266141616009e-14,1.2294624527057815e-14,1.487318495622307e-14,1.807282624587522e-14,2.1869427212777715e-14,2.623886667369401e-14,3.115152785561076e-14,3.6583472761617285e-14,4.288778065741856e-14,5.0027946304016744e-14,5.796746446241396e-14,6.632029057988082e-14,7.585372781282129e-14,8.651651699653046e-14,9.825739896630343e-14,1.0973884949075715e-13,1.2095913572626837e-13,1.3452420693321428e-13,1.503387567123125e-13,1.6602755155417586e-13,1.8157128262985882e-13,1.9695064111041583e-13,2.1333044447943955e-13,2.306553407606194e-13,2.472488540610925e-13,2.6537882190038335e-13,2.8514576140360757e-13,3.066522013343706e-13,3.299998169567125e-13,3.5528802321508077e-13,3.8261237340647914e-13,4.120627716187186e-13,4.437406663787826e-13,4.777378011874725e-13,5.141340104666506e-13,5.529949583966362e-13,5.94369878426387e-13,6.382891965110124e-13,6.84762660026843e-13,7.337900654628169e-13,7.853471409817373e-13,8.393843551783779e-13,8.95814493677315e-13,9.545504094127576e-13
PD22,pathway,cuba,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,4.293223778125001e-11,4.43823554975e-11,4.5852365596666666e-11,4.734226807875001e-11,4.885206294375e-11,5.038175019166666e-11,5.19313298225e-11,5.350080183624998e-11,5.509016623291666e-11,5.669942301249999e-11,5.832857217500001e-11,5.997761372041666e-11,6.164654764874999e-11,6.333537396000002e-11,6.504409265416667e-11,6.677270373124999e-11,6.852120719125002e-11,7.10020523318482e-11,7.38864024169986e-11,7.705487900640221e-11,8.055769359914837e-11,8.436958119671359e-11,8.846563571993805e-11,9.285851395373369e-11,9.752332999676137e-11,1.0245409996927127e-10,1.0760772973120969e-10,1.12960405788699e-10,1.1858163682309249e-10,1.244651207847497e-10,1.3058595159451066e-10,1.3695682639292902e-10,1.434597943460316e-10,1.5020235127529639e-10,1.5699219954215984e-10,1.6390105032229024e-10,1.7098056701325408e-10,1.7803958166951014e-10,1.8529964894675076e-10,1.9266186245883162e-10,2.000290899235404e-10,2.074920013510979e-10,2.1497208091056866e-10,2.223922646694942e-10,2.2985231087564643e-10,2.376780681414427e-10,2.458747518619201e-10,2.5444686314631035e-10,2.6341202711013547e-10,2.727808741281532e-10,2.8256094355439685e-10,2.927598893392656e-10,3.033839696341676e-10,3.1443799247400084e-10,3.259259926834412e-10,3.3785046290891035e-10,3.5021267878342987e-10,3.6301194518612825e-10,3.7624593687591137e-10,3.8991249970309497e-10,4.0400819483690817e-10
PD22,pathway,cuba,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.423516911304347e-12,2.506868911304347e-12,2.5902209113043467e-12,2.6735729113043467e-12,2.7569249113043467e-12,2.8402769113043463e-12,2.9236289113043463e-12,3.0069809113043463e-12,3.0903329113043463e-12,3.173684911304346e-12,3.257036911304346e-12,3.340388911304346e-12,3.4237409113043454e-12,3.5070929113043454e-12,3.5904449113043454e-12,3.673796911304345e-12,3.757148911304345e-12,3.840500911304345e-12,3.923852911304345e-12,4.007204911304346e-12,4.090556911304346e-12,4.173908911304346e-12,4.257260911304347e-12,4.340612911304347e-12,4.423964911304347e-12,4.507316911304348e-12,4.590668911304348e-12,4.6740209113043484e-12,4.7573729113043484e-12,4.840724911304348e-12,4.924076911304349e-12,5.007428911304349e-12,5.090780911304349e-12,5.17413291130435e-12,5.25748491130435e-12,5.34083691130435e-12,5.424188911304351e-12,5.507540911304351e-12,5.5908929113043515e-12,5.6742449113043515e-12,5.7575969113043515e-12,5.840948911304352e-12,5.924300911304352e-12,6.007652911304352e-12,6.091004911304353e-12,6.174356911304353e-12,6.257708911304353e-12,6.341060911304354e-12,6.424412911304354e-12,6.5077649113043546e-12,6.5911169113043546e-12,6.6744689113043546e-12,6.757820911304355e-12,6.841172911304355e-12,6.924524911304355e-12,7.007876911304356e-12,7.091228911304356e-12,7.174580911304357e-12,7.257932911304357e-12,7.341284911304358e-12,7.424636911304357e-12
