model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,lithuania,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.267215027027028e-13,5.397807135135133e-13,5.528399243243242e-13,5.658991351351349e-13,5.789583459459459e-13,5.920175567567565e-13,6.050767675675674e-13,6.181359783783782e-13,6.311951891891892e-13,6.442544e-13,6.57313610810811e-13,6.703728216216214e-13,6.834320324324322e-13,6.964912432432432e-13,7.09550454054054e-13,7.226096648648646e-13,7.356688756756757e-13,7.487280864864863e-13,7.617872972972973e-13,7.748465081081077e-13,7.879057189189187e-13,8.009649297297295e-13,8.140241405405404e-13,8.270833513513514e-13,8.40142562162162e-13,8.532017729728408e-13,8.662609837835204e-13,8.793201945942011e-13,8.923794054048829e-13,9.054386162155663e-13,9.184978270262507e-13,9.31557037836937e-13,9.446162486476249e-13,9.576754594583145e-13,9.70734670269006e-13,9.837938810796994e-13,9.96853091890395e-13,1.0099123027010929e-12,1.022971513511793e-12,1.0360307243224955e-12,1.0490899351332009e-12,1.0621491459439083e-12,1.0752083567546192e-12,1.088267567565333e-12,1.1013267783760495e-12,1.1143859891867693e-12,1.1274451999974923e-12,1.1405044108082185e-12,1.1535636216189486e-12,1.1666228324296819e-12,1.179682043240419e-12,1.19274125405116e-12,1.2058004648619046e-12,1.2188596756726535e-12,1.2319188864834066e-12,1.2449780972941641e-12,1.2580373081049216e-12,1.2710965189156792e-12,1.2841557297264363e-12,1.297214940537194e-12,1.3102741513479516e-12
PD22,baseline,lithuania,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lithuania,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,6.554869965540541e-13,6.717387402702703e-13,6.879904839864865e-13,7.042422277027027e-13,7.204939714189191e-13,7.367457151351352e-13,7.529974588513512e-13,7.692492025675676e-13,7.855009462837838e-13,8.0175269e-13,8.180044337162162e-13,8.342561774324323e-13,8.505079211486487e-13,8.667596648648648e-13,8.83011408581081e-13,8.992631522972973e-13,9.155148960135135e-13,9.317666397297298e-13,9.480183834459461e-13,9.642701271621622e-13,9.989054245375612e-13,1.0493555950627297e-12,1.1150730501286092e-12,1.1953774798943977e-12,1.2897257197920957e-12,1.4066797600260174e-12,1.5453929308690868e-12,1.7050185625942254e-12,1.87626843686076e-12,2.0777082572548266e-12,2.308135039391154e-12,2.5663457988844705e-12,2.8199181697204645e-12,3.068689813568167e-12,3.3756306536827165e-12,3.7384739430136045e-12,4.099891558638349e-12,4.459452132702177e-12,4.816724297350312e-12,5.199793814251253e-12,5.607278744566112e-12,5.998646199011705e-12,6.428620422795575e-12,6.899583793553005e-12,7.413927335053059e-12,7.974021458624976e-12,8.582181987753443e-12,9.240631485213e-12,9.951456082560977e-12,1.0716558223670127e-11,1.1537605971194552e-11,1.2416592562719274e-11,1.3355103820921631e-11,1.4354328758128612e-11,1.5415002176318346e-11,1.653735947948668e-11,1.7721395752740037e-11,1.8966524819114665e-11,2.027155047049121e-11,2.1634366436241388e-11,2.305286807129809e-11
PD22,pathway,lithuania,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lithuania,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lithuania,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lithuania,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.5157399688160792e-15,4.496695240821035e-15,7.376601181571585e-15,1.0155457791067731e-14,1.283326506930947e-14,1.5410023016296803e-14,1.7885731632029736e-14,2.1041579977359623e-14,2.4851528416924757e-14,2.9289537315363425e-14,3.4329567037313916e-14,3.9945577947414517e-14,4.6500958986907025e-14,5.395668956787631e-14,6.227374910240716e-14,7.141311700258443e-14,8.133577268049295e-14,9.651260493235654e-14,1.1675426285745534e-13,1.4187139555506956e-13,1.7167465212447938e-13,2.0597468166496513e-13,2.4453899298438675e-13,2.8717967319173846e-13,3.366683888479464e-13,3.9271857441360705e-13,4.55043664349317e-13,5.206132151208414e-13,5.954505441734908e-13,6.791532678881937e-13,7.713190026458775e-13,8.61448204727511e-13,9.495272713385023e-13,1.0560128622887576e-12,1.1801568238757203e-12,1.303313611226582e-12,1.4253316503444616e-12,1.546059367232477e-12,1.6746405604153301e-12,1.8106407177686268e-12,1.9408995304785106e-12,2.0832194866234856e-12,2.238389644020153e-12,2.40721485181492e-12,2.590493259196332e-12,2.7890052718804553e-12,3.003500981712993e-12,3.2346861343382786e-12,3.483357099062605e-12,3.750234060892714e-12,4.035943718757093e-12,4.34100153541586e-12,4.665793992652032e-12,5.01055993372419e-12,5.375375875379871e-12,5.760240220060512e-12,6.1649624342342225e-12,6.5891536971660665e-12,7.032129377410723e-12,7.493205371902402e-12
PD22,pathway,lithuania,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lithuania,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,3.8902037777777777e-13,3.9866551111111114e-13,4.083106444444444e-13,4.179557777777778e-13,4.276009111111111e-13,4.372460444444444e-13,4.4689117777777776e-13,4.56536311111111e-13,4.661814444444444e-13,4.758265777777778e-13,4.854717111111112e-13,4.951168444444444e-13,5.047619777777778e-13,5.144071111111112e-13,5.240522444444445e-13,5.336973777777779e-13,5.433425111111112e-13,5.529876444444446e-13,5.626327777777778e-13,5.913786624964461e-13,6.334569281012861e-13,6.88401938838997e-13,7.557480589562785e-13,8.349188399837316e-13,9.254523399252594e-13,1.0344887684342017e-12,1.16131277845948e-12,1.3052090229500155e-12,1.4584140667857839e-12,1.636420503306929e-12,1.8382154882605962e-12,2.0627861773939283e-12,2.283053780352061e-12,2.4988743177522062e-12,2.762814723815026e-12,3.0729739887042844e-12,3.3814788000943692e-12,3.687960558232023e-12,3.992050663363988e-12,4.317190275006749e-12,4.662217134764721e-12,4.9932807466516584e-12,5.356063494703436e-12,5.752546054983984e-12,6.184716322459251e-12,6.65454498218527e-12,7.163957142280295e-12,7.7148000448538e-12,8.308807021727199e-12,8.947558038670553e-12,9.633074061647807e-12,1.0366964866767437e-11,1.11505545023058e-11,1.1984835708336935e-11,1.2870421991847792e-11,1.3807509898303001e-11,1.4796095324118698e-11,1.5835688853542664e-11,1.6925291738529972e-11,1.8063145394066827e-11,1.9247492592366488e-11
PD22,pathway,lithuania,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lithuania,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lithuania,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.9424630963935187e-11,2.023307383907408e-11,2.1058374214212964e-11,2.1900532089351856e-11,2.2759547464490743e-11,2.3635420339629633e-11,2.4528150714768515e-11,2.543773858990742e-11,2.6364183965046305e-11,2.7307486840185194e-11,2.8267647215324082e-11,2.9244665090462965e-11,3.0238540465601854e-11,3.124927334074074e-11,3.227686371587963e-11,3.332131159101852e-11,3.4382616966157405e-11,3.54607798412963e-11,3.6555800216435193e-11,3.766767809157408e-11,3.8934310165057547e-11,4.028445770246349e-11,4.171469037030373e-11,4.322947329714088e-11,4.4825380449623726e-11,4.650290452481427e-11,4.825462933789118e-11,5.0077028653148293e-11,5.198635470236269e-11,5.3983141871306744e-11,5.606395982649229e-11,5.823328229675581e-11,6.046785022714979e-11,6.279179187847949e-11,6.51660038762059e-11,6.760654998275547e-11,7.01256600150179e-11,7.268414236646675e-11,7.532966550686045e-11,7.80429191075993e-11,8.08044229507295e-11,8.363417154146772e-11,8.651665193319667e-11,8.943622211862841e-11,9.241448455174637e-11,9.55218195129127e-11,9.876221602881754e-11,1.0213959833730106e-10,1.0565780903803605e-10,1.0932059201254526e-10,1.1313157527653268e-10,1.1709313130162106e-10,1.2120807200633236e-10,1.254790756500049e-10,1.2990860669044996e-10,1.3449896554872095e-10,1.392522427478847e-10,1.4417037082477385e-10,1.4925508104472476e-10,1.5450773255634607e-10,1.599294334939296e-10
PD22,pathway,lithuania,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,lithuania,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,5.267215027027028e-13,5.397807135135133e-13,5.528399243243242e-13,5.658991351351349e-13,5.789583459459459e-13,5.920175567567565e-13,6.050767675675674e-13,6.181359783783782e-13,6.311951891891892e-13,6.442544e-13,6.57313610810811e-13,6.703728216216214e-13,6.834320324324322e-13,6.964912432432432e-13,7.09550454054054e-13,7.226096648648646e-13,7.356688756756757e-13,7.487280864864863e-13,7.617872972972973e-13,7.748465081081077e-13,7.879057189189187e-13,8.009649297297295e-13,8.140241405405404e-13,8.270833513513514e-13,8.40142562162162e-13,8.532017729728408e-13,8.662609837835204e-13,8.793201945942011e-13,8.923794054048829e-13,9.054386162155663e-13,9.184978270262507e-13,9.319521317794314e-13,9.456481788980524e-13,9.595774713099972e-13,9.854375588044647e-13,1.022829742747294e-12,1.061145789315619e-12,1.1003273177149015e-12,1.1403159471506035e-12,1.1863409714047495e-12,1.2381677538635814e-12,1.28830224966387e-12,1.346913086753534e-12,1.4144636118309992e-12,1.4914187747694337e-12,1.578239703462871e-12,1.6753774040728053e-12,1.7832655902669099e-12,1.902312678500597e-12,2.0328930256757383e-12,2.1753375294950583e-12,2.3299237586930216e-12,2.4968658275282792e-12,2.6763042732888536e-12,2.8682962334373186e-12,3.072806246564666e-12,3.289698014864837e-12,3.5187274623394297e-12,3.759537400405209e-12,4.011654070460131e-12,4.2744857724177246e-12
PD22,pathway,lithuania,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,4.256476700971297e-14,1.2938522881718257e-13,2.688512435783967e-13,4.4142318788424274e-13,6.275679162578941e-13,8.352801153682572e-13,1.0626452016800202e-12,1.313417136546964e-12,1.58225641994147e-12,1.8728041385556168e-12,2.185443821053635e-12,2.5159435809784995e-12,2.8680960679272948e-12,3.2683029888287096e-12,3.722599425840695e-12,4.237590698343762e-12,4.8204512983870354e-12,5.478905202438297e-12,6.221182524188498e-12,7.055947201329595e-12,7.99219050303244e-12,9.03908576136289e-12,1.0205801026047787e-11,1.150126844446024e-11,1.2933912132546052e-11,1.451134006393616e-11,1.6240009837803924e-11,1.8124882679031743e-11,2.0169084091312676e-11,2.2373592529079504e-11,2.4736978587972694e-11,2.7256634831755416e-11,2.992736096689699e-11,3.274159169927773e-11,3.568858225429924e-11,3.8754593954779527e-11,4.192408318855401e-11,4.517973973419975e-11,4.850307760821865e-11,5.187455925998256e-11,5.527430783989866e-11,5.868239653712197e-11,6.20790486740666e-11,6.54452030215711e-11,6.876351762467775e-11,7.201790903593464e-11,7.519371308589019e-11,7.827779693190952e-11,8.125862844140801e-11,8.412630944587604e-11,8.687257920616269e-11,8.949079376526398e-11,9.197588592684069e-11,9.432430955370774e-11,9.653397086688326e-11,9.860414854717976e-11,1.005354037724694e-10,1.0232948091051605e-10,1.0398919944659308e-10,1.0551833784431914e-10
