model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,17.2806,17.2806,17.2806,17.2806,19.44096,19.44096,19.44096,19.32042,19.32042,21.11904,21.522682984483495,21.895058355035168,22.267433725586844,22.639809096138517,23.01218446669019,23.384559837241866,23.75693520779354,24.129310578345212,24.50168594889689,24.87406131944856,25.246436690000234,25.61881206055191,25.991187431103583,26.363562801655256,26.73593817220693,27.108313542758605,27.480688913310278,27.853064283861954,28.225439654413627,28.5978150249653,28.970190395516973,29.34256576606865,29.71494113662032,30.087316507171998,30.45969187772367,30.832067248275344,31.204442618827017,31.576817989378693,31.949193359930366,32.32156873048204,32.693944101033715
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.638440000000001,25.919639999999998,274.76628,280.01781990402156,284.86255694368367,289.7072939833457,294.5520310230078,299.3967680626699,304.241505102332,309.08624214199403,313.93097918165614,318.7757162213182,323.6204532609803,328.46519030064235,333.30992734030445,338.1546643799665,342.9994014196286,347.84413845929066,352.68887549895277,357.5336125386149,362.3783495782769,367.223086617939,372.0678236576011,376.9125606972632,381.75729773692524,386.60203477658735,391.4467718162494,396.2915088559115,401.13624589557355,405.98098293523566,410.82571997489777,415.6704570145598,420.51519405422187,425.359931093884
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,140.4,147.6,198.0,208.8,252.0,244.8,183.6,10.8,156.3732,227.9664,232.3234653807161,236.34301705888572,240.3625687370553,244.38212041522493,248.40167209339452,252.42122377156414,256.44077544973374,260.4603271279034,264.479878806073,268.49943048424257,272.51898216241216,276.5385338405818,280.5580855187514,284.577637196921,288.59718887509064,292.61674055326023,296.6362922314298,300.6558439095994,304.675395587769,308.69494726593865,312.71449894410824,316.7340506222779,320.7536023004475,324.7731539786171,328.79270565678667,332.81225733495626,336.8318090131259,340.8513606912955,344.87091236946515,348.89046404763474,352.9100157258043
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,140.4,147.6,198.0,208.8,252.0,244.8,183.6,10.8,156.3732,227.9664,232.3234653807161,236.34301705888572,240.3625687370553,244.38212041522493,248.40167209339452,252.42122377156414,256.44077544973374,260.4603271279034,264.479878806073,268.49943048424257,272.51898216241216,276.5385338405818,280.5580855187514,284.577637196921,288.59718887509064,292.61674055326023,296.6362922314298,300.6558439095994,304.675395587769,308.69494726593865,312.71449894410824,316.7340506222779,320.7536023004475,324.7731539786171,328.79270565678667,332.81225733495626,336.8318090131259,340.8513606912955,344.87091236946515,348.89046404763474,352.9100157258043
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,6.912,6.912,6.912,6.912,7.775999999999999,7.775999999999999,7.775999999999999,7.728480000000001,7.728480000000001,8.447327999999999,8.608779689320679,8.757724759464566,8.90666982960845,9.055614899752337,9.204559969896223,9.353505040040108,9.502450110183995,9.651395180327881,9.800340250471766,9.949285320615653,10.09823039075954,10.247175460903424,10.39612053104731,10.545065601191197,10.694010671335082,10.842955741478969,10.991900811622855,11.14084588176674,11.289790951910627,11.438736022054513,11.587681092198398,11.736626162342285,11.885571232486171,12.034516302630056,12.183461372773943,12.33240644291783,12.481351513061714,12.6302965832056,12.779241653349487,12.928186723493372,13.077131793637259
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655232000000001,10.368,109.906848,112.00747038349347,113.94537112378121,115.88327186406896,117.82117260435672,119.75907334464446,121.69697408493221,123.63487482521995,125.57277556550771,127.51067630579546,129.4485770460832,131.38647778637096,133.3243785266587,135.26227926694645,137.2001800072342,139.13808074752194,141.07598148780968,143.01388222809743,144.9517829683852,146.88968370867292,148.8275844489607,150.76548518924844,152.70338592953618,154.64128666982393,156.57918741011167,158.51708815039942,160.45498889068716,162.39288963097493,164.33079037126268,166.26869111155042,168.20659185183817,170.1444925921259
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,6.912240000000001,6.912240000000001,6.912240000000001,6.912240000000001,7.776384,7.776384,7.776384,7.728168,7.728168,8.447616,8.609073193793398,8.758023342014067,8.906973490234737,9.055923638455406,9.204873786676076,9.353823934896745,9.502774083117416,9.651724231338084,9.800674379558755,9.949624527779424,10.098574676000094,10.247524824220763,10.396474972441434,10.545425120662102,10.694375268882773,10.843325417103442,10.99227556532411,11.141225713544781,11.290175861765452,11.43912600998612,11.588076158206789,11.73702630642746,11.885976454648128,12.034926602868799,12.183876751089468,12.332826899310138,12.481777047530807,12.630727195751476,12.779677343972146,12.928627492192817,13.077577640413486
PD22,baseline,Colombia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655376,10.367856,109.906512,112.00712796160865,113.94502277747348,115.88291759333832,117.82081240920314,119.75870722506798,121.69660204093282,123.63449685679765,125.57239167266248,127.51028648852731,129.44818130439216,131.38607612025697,133.3239709361218,135.26186575198665,137.19976056785148,139.13765538371632,141.07555019958116,143.013445015446,144.9513398313108,146.88923464717567,148.82712946304048,150.76502427890532,152.70291909477015,154.640813910635,156.57870872649983,158.51660354236466,160.4544983582295,162.3923931740943,164.33028798995915,166.26818280582398,168.20607762168882,170.14397243755366
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,367.1991,374.4004,388.7988,13975.1993,16102.8012,17575.1983,16621.1983,7736.6454,10880.907,9973.7447,10347.721915592012,10655.710054571455,10963.698193550897,11271.68633253034,11579.674471509783,11887.662610489226,12195.650749468668,12503.638888448111,12811.627027427554,13119.615166406997,13427.60330538644,13735.591444365882,14043.579583345323,14351.567722324766,14659.555861304209,14967.544000283651,15275.532139263094,15583.520278242537,15891.50841722198,16199.496556201422,16507.484695180865,16815.472834160308,17123.46097313975,17431.449112119193,17739.437251098636,18047.42539007808,18355.41352905752,18663.401668036964,18971.389807016407,19279.37794599585,19587.366084975292
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,0.0,0.0,0.0,16066.7989,16513.1997,16844.4007,17175.6017,18361.5338,19196.6078,20069.677,20834.040181091896,21346.17968906844,21858.319197044984,22370.45870502153,22882.598212998077,23394.73772097462,23906.877228951165,24419.016736927708,24931.156244904254,25443.295752880796,25955.435260857343,26467.57476883389,26979.71427681043,27491.853784786977,28003.993292763524,28516.132800740066,29028.272308716612,29540.41181669316,30052.5513246697,30564.690832646247,31076.830340622793,31588.969848599336,32101.109356575882,32613.248864552428,33125.38837252897,33637.52788050551,34149.66738848206,34661.806896458605,35173.94640443515,35686.0859124117,36198.22542038824
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,0.0,0.0,0.0,3261.6009,3243.6019,3275.9993,2991.5984,2732.402,3312.0016,4182.6593,4341.95786608911,4448.691276693353,4555.4246872975955,4662.158097901837,4768.89150850608,4875.6249191103225,4982.358329714565,5089.091740318807,5195.8251509230495,5302.558561527292,5409.291972131535,5516.025382735777,5622.758793340019,5729.492203944262,5836.225614548504,5942.959025152746,6049.692435756989,6156.425846361231,6263.159256965474,6369.892667569717,6476.626078173958,6583.359488778201,6690.092899382444,6796.826309986685,6903.559720590929,7010.293131195171,7117.026541799413,7223.759952403656,7330.493363007898,7437.22677361214,7543.960184216383
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,6368.3991,6494.4009,7660.8015,1980.0005,1972.7992,2120.4007,2149.2017,2235.3535,2783.2088,3018.9214,3133.898455423981,3210.9355158816984,3287.972576339416,3365.0096367971328,3442.04669725485,3519.0837577125676,3596.120818170285,3673.1578786280024,3750.19493908572,3827.2319995434373,3904.2690600011547,3981.3061204588716,4058.343180916589,4135.380241374307,4212.417301832023,4289.454362289741,4366.491422747458,4443.528483205176,4520.565543662893,4597.6026041206105,4674.639664578328,4751.676725036045,4828.713785493763,4905.75084595148,4982.787906409198,5059.824966866914,5136.862027324632,5213.899087782349,5290.936148240067,5367.973208697784,5445.010269155501
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,10508.3991,10735.198,8859.5996,10584.0001,10468.8003,10422.0003,9885.6,11821.4131,10714.1007,12615.5108,13095.978520840108,13417.902062209747,13739.825603579384,14061.749144949023,14383.672686318661,14705.596227688298,15027.519769057937,15349.443310427574,15671.366851797213,15993.290393166852,16315.213934536489,16637.13747590613,16959.061017275766,17280.984558645403,17602.90810001504,17924.83164138468,18246.755182754318,18568.678724123958,18890.602265493595,19212.525806863232,19534.44934823287,19856.37288960251,20178.296430972146,20500.219972341787,20822.143513711424,21144.06705508106,21465.990596450698,21787.91413782034,22109.837679189975,22431.761220559616,22753.684761929253
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,223.1983,226.799,298.7994,237.6009,259.2006,334.8016,378.0011,601.6641,344.9295,688.3769,714.5940611966738,732.1601140468726,749.7261668970714,767.2922197472702,784.858272597469,802.4243254476678,819.9903782978665,837.5564311480654,855.1224839982642,872.688536848463,890.2545896986617,907.8206425488605,925.3866953990594,942.9527482492581,960.5188010994569,978.0848539496558,995.6509067998545,1013.2169596500532,1030.783012500252,1048.349065350451,1065.9151182006497,1083.4811710508484,1101.0472239010473,1118.613276751246,1136.1793296014448,1153.7453824516438,1171.3114353018425,1188.8774881520412,1206.4435410022402,1224.009593852439,1241.5756467026376
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,10713.5983,11325.5996,10411.1983,11768.3998,13050.0002,12805.198,13809.5988,14556.7877,12903.324,15364.7061,15949.87822963308,16341.9559408119,16734.03365199072,17126.11136316954,17518.18907434836,17910.26678552718,18302.344496706002,18694.42220788482,19086.49991906364,19478.57763024246,19870.655341421283,20262.733052600102,20654.81076377892,21046.88847495774,21438.966186136564,21831.043897315383,22223.121608494203,22615.199319673025,23007.277030851845,23399.354742030664,23791.432453209483,24183.510164388303,24575.587875567126,24967.665586745945,25359.743297924768,25751.821009103587,26143.898720282406,26535.976431461226,26928.054142640045,27320.131853818864,27712.209564997687
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,327.6004,338.3981,2105.9981,831.599,1115.9999,892.8016,892.8016,875.1584,1246.8877,1392.6972,1445.738734355026,1481.277684920514,1516.816635486002,1552.35558605149,1587.894536616978,1623.433487182466,1658.972437747954,1694.511388313442,1730.05033887893,1765.589289444418,1801.128240009906,1836.667190575394,1872.2061411408818,1907.7450917063697,1943.2840422718577,1978.8229928373457,2014.3619434028337,2049.9008939683217,2085.4398445338097,2120.9787950992977,2156.5177456647857,2192.0566962302737,2227.5956467957617,2263.1345973612497,2298.6735479267377,2334.2124984922257,2369.7514490577137,2405.2903996232017,2440.8293501886897,2476.3683007541777,2511.9072513196656
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,9572.3981,10900.7985,10270.7982,9194.4012,8985.6013,8449.201,8272.7986,9455.4942,8667.0486,10084.5358,10468.610135821304,10725.94806920129,10983.286002581277,11240.623935961263,11497.96186934125,11755.299802721236,12012.637736101224,12269.97566948121,12527.313602861195,12784.651536241183,13041.98946962117,13299.327403001156,13556.665336381142,13814.00326976113,14071.341203141115,14328.679136521103,14586.017069901089,14843.355003281074,15100.692936661062,15358.03087004105,15615.368803421035,15872.706736801021,16130.044670181007,16387.382603560996,16644.720536940982,16902.058470320968,17159.396403700954,17416.73433708094,17674.07227046093,17931.410203840915,18188.7481372209
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,1627.1998,1709.998,2494.8011,1022.3998,1008.0014,989.9982,975.5998,969.2944,925.4545,1032.5989,1071.925919562696,1098.2758549693854,1124.625790376075,1150.9757257827644,1177.3256611894537,1203.6755965961431,1230.0255320028327,1256.3754674095221,1282.7254028162115,1309.0753382229009,1335.4252736295905,1361.7752090362799,1388.1251444429693,1414.4750798496589,1440.8250152563483,1467.1749506630376,1493.524886069727,1519.8748214764164,1546.224756883106,1572.5746922897954,1598.924627696485,1625.2745631031744,1651.6244985098638,1677.9744339165532,1704.3243693232425,1730.674304729932,1757.0242401366215,1783.374175543311,1809.7241109500005,1836.07404635669,1862.4239817633793
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,0.0,0.0,0.0,13824.0014,14342.3984,14950.799,15109.1982,15263.8963,19117.4773,19951.3371,20711.193249792184,21220.312951413103,21729.43265303402,22238.552354654938,22747.672056275853,23256.79175789677,23765.911459517687,24275.031161138606,24784.150862759525,25293.27056438044,25802.390266001355,26311.509967622274,26820.629669243193,27329.74937086411,27838.869072485028,28347.988774105943,28857.10847572686,29366.22817734778,29875.347878968696,30384.46758058961,30893.58728221053,31402.70698383145,31911.826685452368,32420.946387073283,32930.0660886942,33439.18579031512,33948.30549193604,34457.42519355695,34966.54489517787,35475.664596798786,35984.784298419705
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,0.0,0.0,0.0,806.3986,781.1983,827.9983,802.798,929.7124,827.7597,974.0716,1011.1695795433316,1036.0260109626277,1060.882442381924,1085.73887380122,1110.5953052205161,1135.4517366398122,1160.3081680591085,1185.1645994784046,1210.0210308977007,1234.877462316997,1259.733893736293,1284.5903251555892,1309.4467565748855,1334.3031879941816,1359.1596194134777,1384.016050832774,1408.87248225207,1433.7289136713662,1458.5853450906623,1483.4417765099586,1508.2982079292547,1533.1546393485507,1558.0110707678468,1582.8675021871431,1607.7239336064392,1632.5803650257353,1657.4367964450316,1682.2932278643277,1707.1496592836238,1732.0060907029201,1756.8625221222162
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,6947.9988,12236.4003,7617.6021,6688.7982,6987.6017,7480.7984,7354.8008,7005.6008,7338.3676,8457.0304,8779.120419641813,8994.927549372833,9210.734679103854,9426.541808834874,9642.348938565896,9858.156068296916,10073.963198027937,10289.770327758957,10505.577457489977,10721.384587220999,10937.19171695202,11152.99884668304,11368.80597641406,11584.613106145081,11800.420235876101,12016.227365607123,12232.034495338143,12447.841625069163,12663.648754800184,12879.455884531206,13095.263014262226,13311.070143993245,13526.877273724265,13742.684403455287,13958.491533186309,14174.298662917328,14390.105792648348,14605.91292237937,14821.72005211039,15037.527181841411,15253.334311572431
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,6091.1995,6112.7992,4708.8019,6022.7997,6753.6015,6116.3998,6120.0005,4751.5658,5628.5874,6611.1372,6862.9255003711005,7031.628990356187,7200.332480341274,7369.035970326361,7537.739460311448,7706.442950296536,7875.146440281623,8043.84993026671,8212.553420251796,8381.256910236883,8549.960400221971,8718.663890207057,8887.367380192145,9056.070870177231,9224.774360162319,9393.477850147407,9562.181340132493,9730.884830117579,9899.588320102666,10068.291810087754,10236.99530007284,10405.698790057928,10574.402280043014,10743.105770028102,10911.80926001319,11080.512749998275,11249.216239983361,11417.91972996845,11586.623219953537,11755.326709938625,11924.03019992371
PD22,baseline,Colombia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,4251.5991,4125.6015,8528.3986,3794.4005,3700.8004,3671.9994,3582.0,3446.2598,3322.6612,3645.7608,3784.611331704528,3877.644126517926,3970.6769213313237,4063.709716144722,4156.74251095812,4249.775305771518,4342.808100584916,4435.8408953983135,4528.873690211712,4621.90648502511,4714.939279838508,4807.972074651906,4901.004869465303,4994.037664278701,5087.0704590921,5180.103253905498,5273.136048718896,5366.168843532294,5459.201638345692,5552.23443315909,5645.267227972488,5738.300022785886,5831.332817599284,5924.365612412682,6017.398407226079,6110.431202039477,6203.463996852875,6296.496791666274,6389.529586479672,6482.56238129307,6575.595176106468
