model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,gibraltar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,gibraltar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,gibraltar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,586.801,572.3984,543.6016,612.0013,615.602,712.7985,619.1984,614.9739,620.4377,632.9102,632.9102,644.4887286085553,653.9769332904591,663.465137972363,672.9533426542667,682.4415473361705,691.9297520180743,701.4179566999782,710.9061613818819,720.3943660637857,729.8825707456895,739.3707754275933,748.8589801094971,758.3471847914009,767.8353894733048,777.3235941552085,786.8117988371123,796.3000035190162,805.7882082009199,815.2764128828237,824.7646175647275,834.2528222466312,843.7410269285351,853.2292316104389,862.7174362923427,872.2056409742465,881.6938456561503,891.1820503380541,900.670255019958,910.1584597018616,919.6466643837656
PD22,pathway,gibraltar,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,gibraltar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,17.9991,17.9991,17.9991,21.5997,21.5997,25.2003,21.5997,23.287,23.4963,23.9694,23.9694,23.54970323751177,23.71933791995328,23.888972602394777,24.05860728483628,24.22824196727778,24.39787664971928,24.56751133216078,24.73714601460228,24.906780697043786,25.076415379485283,25.246050061926784,25.415684744368285,25.585319426809782,25.754954109251287,25.924588791692788,26.09422347413429,26.26385815657579,26.43349283901729,26.60312752145879,26.77276220390029,26.942396886341797,27.11203156878329,27.281666251224795,27.451300933666296,27.6209356161078,27.790570298549294,27.9602049809908,28.1298396634323,28.2994743458738,28.4691090283153
PD22,pathway,gibraltar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,14.3984,10.8019,14.3984,14.3984,14.3984,14.3984,14.3984,15.3739,15.5079,15.8177,15.8177,15.540736977145444,15.652680977264552,15.764624977383658,15.876568977502766,15.988512977621872,16.10045697774098,16.212400977860085,16.324344977979194,16.4362889780983,16.548232978217406,16.660176978336516,16.77212097845562,16.884064978574727,16.996008978693837,17.107952978812943,17.21989697893205,17.331840979051158,17.443784979170264,17.55572897928937,17.66767297940848,17.779616979527585,17.89156097964669,18.0035049797658,18.115448979884903,18.22739298000401,18.33933698012312,18.451280980242228,18.563224980361333,18.675168980480443,18.78711298059955
PD22,pathway,gibraltar,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1174178075016,12.241225009262468,14.797435968585807,17.870080485775897,21.558096200948253,25.977419864120165,31.26314247186159,37.5716182896028,45.08236245695624,53.99950210819143,64.55246259502577,76.99547783810186,91.60542194954913,108.67738575535031,128.51739407897708,151.43171496469094,177.71239454518934,207.6190030797718,241.35712275967023,279.0548293819163,320.7392364570391,366.3159217184032,415.55451543305713,468.08365365715656,523.397714337564,580.8762560215388,645.1439105965247,748.1952321024733,856.5159239332316,968.2260030733836
PD22,pathway,gibraltar,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1174178075016,12.241225009262468,14.797435968585807,17.870080485775897,21.558096200948253,25.977419864120165,31.26314247186159,37.5716182896028,45.08236245695624,53.99950210819143,64.55246259502577,76.99547783810186,91.60542194954913,108.67738575535031,128.51739407897708,151.43171496469094,177.71239454518934,207.6190030797718,241.35712275967023,279.0548293819163,320.7392364570391,366.3159217184032,415.55451543305713,468.08365365715656,523.397714337564,580.8762560215388,645.1439105965247,748.1952321024733,856.5159239332316,968.2260030733836
PD22,pathway,gibraltar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010339655928355,0.0012510114452672,0.0015122474869388,0.0018262612768442,0.0022031639043602,0.0026548037099177,0.0031949865326163,0.0038396912451115,0.0046072636824063,0.0055185649414144,0.0065970415105889,0.0078686752295137,0.0093617616881243,0.0111064581623812,0.013134039345496,0.0154758047870155,0.0181616006056307,0.0212179539965357,0.0246658747585031,0.0285184518011661,0.032778456032826,0.0374362378198749,0.0424682541613185,0.0478365529286927,0.0534894612726729,0.0593635721929047,0.0659315072952295,0.0764630008799247,0.087533006139775,0.0989493952225913
PD22,pathway,gibraltar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010339655928355,0.0012510114452672,0.0015122474869388,0.0018262612768442,0.0022031639043602,0.0026548037099177,0.0031949865326163,0.0038396912451115,0.0046072636824063,0.0055185649414144,0.0065970415105889,0.0078686752295137,0.0093617616881243,0.0111064581623812,0.013134039345496,0.0154758047870155,0.0181616006056307,0.0212179539965357,0.0246658747585031,0.0285184518011661,0.032778456032826,0.0374362378198749,0.0424682541613185,0.0478365529286927,0.0534894612726729,0.0593635721929047,0.0659315072952295,0.0764630008799247,0.087533006139775,0.0989493952225913
PD22,pathway,gibraltar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,586.801,572.3984,543.6016,612.0013,615.602,712.7985,619.1984,614.9739,620.4377,632.9102,632.9102,644.4887286085553,653.9769332904591,663.465137972363,672.9533426542667,682.4415473361705,691.9297520180743,701.4179566999782,710.9061613818819,720.3943660637857,729.8825707456895,739.3707754275933,748.8589801094971,758.3471847914009,767.8353894733048,777.3235941552085,786.8117988371123,796.3000035190162,805.7882082009199,815.2764128828237,824.7646175647275,834.2528222466312,843.7410269285351,853.2292316104389,862.7174362923427,872.2056409742465,881.6938456561503,891.1820503380541,900.670255019958,910.1584597018616,919.6466643837656
PD22,pathway,gibraltar,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2714454023213255,2.758414210186824,4.485263128638562,6.475900684718975,8.75258346614712,11.334438977070654,14.23576594306247,17.464216301977316,21.019021691333677,24.8894793145884,29.053941628834316,33.47954449687693,38.12284752702173,42.93144831689723,47.84648542266535,52.80579420611454,57.74736309285802,62.61268689093496,67.34964226189706,71.9146085227489,76.273695955225,80.40308724395699,84.28861405274021,87.92476205841766,91.31332133605632,94.46188385995862,97.38235065387408,100.08956236915904,102.60011991386467,104.9314227547149
PD22,pathway,gibraltar,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – 2&3-wheel,TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32054085414614,5.03443785766122,8.18614492812543,11.81929800433971,15.974518037059523,20.686715022995276,25.981985856904323,31.874296246140624,38.362243836717184,45.42629473705942,53.026939576480814,61.10419735001105,69.57878411556094,78.35505918314378,87.32559333487032,96.37692862564138,105.39588647025646,114.27568785337056,122.92120141023705,131.25281414544773,139.20867324516811,146.74530924287808,153.83686322010726,160.47327087354742,166.65779930559816,172.40430478291495,177.73450810590856,182.67549524910171,187.25756486729983,191.51247308097768
PD22,pathway,gibraltar,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1907436744509416,6.922352054284177,11.255949276172466,16.2515347559671,21.96496230095684,28.44423315661849,35.72523055324345,43.82715733844335,52.74808527548614,62.4611552634567,72.91204191766111,84.0182713562652,95.67082815889628,107.73820637682272,120.0726908354467,132.51827686025692,144.91934389660264,157.12907079838453,169.01665193907596,180.47261944999065,191.41192571210615,201.7748002089574,211.52568692764748,220.65074745112773,229.15447404519747,237.05591907650808,244.38494864562423,251.1788059675149,257.4791516925373,263.32965048634435
PD22,pathway,gibraltar,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6027042707307,25.172189288306104,40.93072464062716,59.09649002169856,79.87259018529762,103.43357511497638,129.90992928452164,159.37148123070315,191.811219183586,227.13147368529712,265.1346978824041,305.52098675005533,347.89392057780475,391.77529591571897,436.6279666743517,481.8846431282071,526.9794323512825,571.3784392668531,614.6060070511855,656.2640707272388,696.0433662258407,733.7265462143907,769.1843161005365,802.3663543677372,833.288996527991,862.021523914575,888.6725405295431,913.3774762455092,936.2878243364996,957.5623654048886
PD22,pathway,gibraltar,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Trucks,HEAVYROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.892771877498966,25.801494020513744,41.95399275664282,60.573902272241,81.86940493993005,106.01941449285076,133.15767751663464,163.35576826147067,196.6064996631756,232.8097605274295,271.7630653294641,313.1590114188066,356.5912685922498,401.5696783136118,447.5436658412103,493.931759206412,540.1539181600642,585.6629002485241,629.9711572274648,672.6706724954195,713.4444503814866,752.0697098697501,788.4139240030495,822.4255132269304,854.1212214411903,883.5720620124391,910.8893540427812,936.211913151646,959.6950199449116,981.5014245400104
PD22,baseline,gibraltar,Electric Power,Natural gas,Natural gas,Natural gas,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,263.65680000000003,263.65680000000003,263.65680000000003,263.65680000000003,263.65680000000003,263.65680000000003,263.65680000000003,263.65680000000003,263.65680000000003,263.65680000000003,263.65680000000003,259.0402511765833,260.90618597434803,262.7721207721128,264.6380555698776,266.5039903676423,268.36992516540704,270.2358599631718,272.1017947609365,273.9677295587013,275.83366435646604,277.6995991542308,279.5655339519955,281.43146874976026,283.29740354752505,285.1633383452898,287.0292731430545,288.89520794081926,290.761142738584,292.6270775363488,294.4930123341136,296.35894713187827,298.224881929643,300.09081672740774,301.95675152517254,303.8226863229373,305.688621120702,307.55455591846675,309.42049071623154,311.2864255139963,313.152360311761
PD22,baseline,gibraltar,Electric Power,Natural gas,Natural gas,Natural gas,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,659.1405,659.1405,659.1405,659.1405,659.1405,659.1405,659.1405,659.1405,659.1405,659.1405,659.1405,647.599154205993,652.2639805847023,656.9288069634114,661.5936333421206,666.2584597208298,670.9232860995389,675.5881124782481,680.2529388569574,684.9177652356666,689.5825916143757,694.2474179930849,698.9122443717941,703.5770707505033,708.2418971292125,712.9067235079217,717.5715498866308,722.23637626534,726.9012026440492,731.5660290227584,736.2308554014676,740.8956817801768,745.560508158886,750.2253345375951,754.8901609163044,759.5549872950135,764.2198136737227,768.8846400524319,773.5494664311411,778.2142928098502,782.8791191885595
PD22,baseline,gibraltar,Electric Power,Oil products,Oil products,Oil products,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,637.2,615.6,633.6,680.4,712.8000000000001,806.4,770.4,768.5604000000001,775.3932,527.3172000000001,527.3172000000001,518.0840393182827,521.8159343914987,525.5478294647146,529.2797245379305,533.0116196111463,536.7435146843623,540.4754097575782,544.2073048307941,547.93919990401,551.671094977226,555.4029900504419,559.1348851236578,562.8667801968736,566.5986752700895,570.3305703433055,574.0624654165214,577.7943604897373,581.5262555629532,585.2581506361691,588.990045709385,592.7219407826009,596.4538358558168,600.1857309290327,603.9176260022487,607.6495210754646,611.3814161486805,615.1133112218963,618.8452062951122,622.5771013683282,626.3089964415441
PD22,baseline,gibraltar,Electric Power,Oil products,Oil products,Oil products,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1720.0002,1679.9996,1720.0002,1839.9981,1919.9995,2159.9994,2040.0016,2044.561,2058.2393,1397.1603,1397.1603,1372.6964563248523,1382.5843485462003,1392.472240767548,1402.3601329888957,1412.2480252102432,1422.135917431591,1432.0238096529388,1441.9117018742863,1451.799594095634,1461.687486316982,1471.5753785383297,1481.4632707596772,1491.3511629810248,1501.2390552023726,1511.1269474237204,1521.014839645068,1530.9027318664157,1540.7906240877633,1550.678516309111,1560.5664085304588,1570.4543007518064,1580.3421929731542,1590.230085194502,1600.1179774158495,1610.0058696371973,1619.8937618585448,1629.7816540798926,1639.6695463012404,1649.557438522588,1659.4453307439358
PD22,baseline,gibraltar,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use industry/transformation/energy,NEINTREN,TJ,42.002,42.002,42.002,42.002,42.002,42.002,42.002,42.002,42.002,42.002,42.002,42.77038919425937,43.40005762597263,44.029726057685885,44.65939448939915,45.2890629211124,45.91873135282566,46.54839978453892,47.17806821625217,47.80773664796543,48.43740507967868,49.067073511391946,49.6967419431052,50.32641037481846,50.956078806531714,51.58574723824498,52.21541566995823,52.84508410167149,53.474752533384745,54.104420965098,54.73408939681126,55.36375782852451,55.99342626023777,56.62309469195103,57.25276312366429,57.88243155537754,58.5120999870908,59.14176841880406,59.77143685051732,60.401105282230574,61.03077371394383
PD22,baseline,gibraltar,Industrial,Oil products,Oil products,Oil products,Non-energy use,Non-energy use industry/transformation/energy,NEINTREN,TJ,840.0019,840.0019,879.9984,879.9984,879.9984,919.9991,1000.0004,1065.0382,1128.0412,1195.8003,1195.8003,1191.6180500888086,1205.4117133755694,1219.2053766623303,1232.9990399490912,1246.7927032358523,1260.5863665226132,1274.380029809374,1288.173693096135,1301.9673563828958,1315.761019669657,1329.5546829564178,1343.3483462431786,1357.1420095299395,1370.9356728167004,1384.7293361034613,1398.5229993902224,1412.3166626769832,1426.110325963744,1439.903989250505,1453.697652537266,1467.491315824027,1481.2849791107878,1495.0786423975487,1508.8723056843096,1522.6659689710705,1536.4596322578311,1550.2532955445922,1564.046958831353,1577.8406221181142,1591.634285404875
PD22,baseline,gibraltar,Transportation,Oil products,Oil products,Oil products,Final consumption,International marine bunkers,MARBUNK,TJ,152479.9987,151840.0002,153120.0013,140079.9992,131559.9993,134320.0007,136480.0001,151940.6802,148430.442,152019.9615,152019.9615,155787.4426847607,157742.03013875717,159696.61759275364,161651.2050467501,163605.79250074658,165560.37995474305,167514.96740873953,169469.554862736,171424.14231673247,173378.72977072894,175333.3172247254,177287.90467872188,179242.49213271835,181197.07958671483,183151.66704071133,185106.2544947078,187060.84194870427,189015.42940270077,190970.0168566972,192924.60431069368,194879.19176469016,196833.77921868663,198788.3666726831,200742.9541266796,202697.54158067604,204652.1290346725,206606.716488669,208561.30394266543,210515.89139666196,212470.4788506584
PD22,baseline,gibraltar,Transportation,Oil products,Oil products,Oil products,Final consumption,International marine bunkers,MARBUNK,TJ,20064.5984,19979.4012,20149.7998,18445.8015,17338.2003,17721.5982,18019.7988,20061.1066,19597.6614,20071.5862,20071.5862,20569.01642304872,20827.08562778489,21085.154832521064,21343.22403725724,21601.29324199341,21859.362446729585,22117.43165146576,22375.50085620193,22633.570060938106,22891.63926567428,23149.708470410453,23407.777675146623,23665.8468798828,23923.916084618973,24181.985289355143,24440.05449409132,24698.12369882749,24956.192903563664,25214.26210829984,25472.33131303601,25730.400517772185,25988.46972250836,26246.53892724453,26504.608131980705,26762.67733671688,27020.74654145305,27278.815746189222,27536.8849509254,27794.954155661573,28053.023360397747
PD22,baseline,gibraltar,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – 2&3-wheel,TTROAD,TJ,276.04812000000004,265.823952,272.640064,289.68,313.536056,340.80016000000006,368.063936,397.733944,429.176144,463.0996,463.0996,474.57650745646055,480.5307825344133,486.485057612366,492.43933269031874,498.39360776827147,504.3478828462242,510.3021579241769,516.2564330021296,522.2107080800823,528.164983158035,534.1192582359878,540.0735333139405,546.0278083918932,551.982083469846,557.9363585477987,563.8906336257514,569.8449087037042,575.7991837816569,581.7534588596096,587.7077339375624,593.6620090155151,599.6162840934678,605.5705591714205,611.5248342493733,617.479109327326,623.4333844052787,629.3876594832315,635.3419345611842,641.2962096391369,647.2504847170896
PD22,baseline,gibraltar,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,379.566165,365.507934,374.880088,398.31,431.112077,468.60022,506.087912,546.8841729999999,590.117198,636.76195,636.76195,652.5426977526332,660.7298259848183,668.9169542170032,677.1040824491882,685.2912106813733,693.4783389135582,701.6654671457433,709.8525953779282,718.0397236101132,726.2268518422983,734.4139800744832,742.6011083066683,750.7882365388532,758.9753647710382,767.1624930032233,775.3496212354082,783.5367494675933,791.7238776997783,799.9110059319632,808.0981341641483,816.2852623963333,824.4723906285183,832.6595188607033,840.8466470928884,849.0337753250733,857.2209035572582,865.4080317894433,873.5951600216283,881.7822882538132,889.9694164859983
PD22,baseline,gibraltar,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,1380.2406,1329.11976,1363.20032,1448.4,1567.68028,1704.0008000000005,1840.3196800000003,1988.66972,2145.88072,2315.498,2315.498,2372.882537282303,2402.653912672067,2432.4252880618305,2462.196663451594,2491.9680388413576,2521.7394142311214,2551.510789620885,2581.282165010649,2611.053540400412,2640.824915790176,2670.59629117994,2700.3676665697035,2730.1390419594672,2759.9104173492306,2789.6817927389943,2819.453168128758,2849.224543518522,2878.9959189082856,2908.767294298049,2938.5386696878127,2968.3100450775764,2998.08142046734,3027.852795857104,3057.6241712468677,3087.395546636631,3117.166922026395,3146.9382974161585,3176.7096728059223,3206.4810481956856,3236.2524235854494
PD22,baseline,gibraltar,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – Trucks,HEAVYROAD,TJ,1414.746615,1362.347754,1397.2803279999998,1484.61,1606.872287,1746.60082,1886.327672,2038.386463,2199.527738,2373.38545,2373.38545,2432.20460071436,2462.720260488868,2493.235920263375,2523.751580037883,2554.2672398123905,2584.7828995868986,2615.298559361406,2645.814219135914,2676.329878910421,2706.845538684929,2737.3611984594368,2767.8768582339444,2798.392518008452,2828.90817778296,2859.423837557468,2889.939497331975,2920.455157106483,2950.9708168809907,2981.4864766554983,3012.002136430006,3042.5177962045136,3073.0334559790213,3103.549115753529,3134.0647755280365,3164.580435302544,3195.0960950770523,3225.61175485156,3256.1274146260675,3286.643074400575,3317.158734175083
PD22,baseline,gibraltar,Transportation,Oil products,Oil products,Oil products,Final consumption,International aviation bunkers,AVBUNK,TJ,215.0006,301.0016,257.999,301.0016,301.0016,344.0,430.0011,406.9109,307.106,343.9582,343.9582,352.4824492765935,356.90487101506505,361.3272927535367,365.7497144920082,370.1721362304797,374.5945579689513,379.0169797074229,383.4394014458944,387.861823184366,392.2842449228375,396.7066666613091,401.12908839978064,405.5515101382522,409.9739318767238,414.3963536151953,418.81877535366687,423.24119709213846,427.66361883061,432.0860405690816,436.5084623075531,440.93088404602463,445.3533057844962,449.77572752296777,454.1981492614393,458.6205709999109,463.04299273838245,467.465414476854,471.8878362153256,476.31025795379713,480.7326796922687
PD22,baseline,gibraltar,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – 2&3-wheel,TTROAD,TJ,98.559952,95.040024,95.040024,102.07988,112.639992,119.679848,130.23996,141.42641600000002,152.60618399999998,164.665504,164.665504,168.74637720887222,170.86355396019252,172.9807307115128,175.0979074628331,177.21508421415336,179.3322609654737,181.44943771679397,183.56661446811424,185.6837912194345,187.8009679707548,189.9181447220751,192.03532147339536,194.15249822471569,196.269674976036,198.38685172735623,200.50402847867653,202.62120522999683,204.7383819813171,206.8555587326374,208.9727354839577,211.089912235278,213.20708898659825,215.32426573791852,217.44144248923885,219.55861924055912,221.67579599187945,223.7929727431997,225.91014949452,228.02732624584027,230.14450299716057
PD22,baseline,gibraltar,Transportation,Oil products,Oil products,Oil products,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,135.519934,130.68003299999998,130.68003299999998,140.359835,154.879989,164.559791,179.07994499999998,194.461322,209.833503,226.415068,226.415068,232.02626866219927,234.93738669526468,237.84850472833008,240.75962276139543,243.67074079446087,246.58185882752625,249.49297686059165,252.40409489365703,255.31521292672244,258.22633095978784,261.13744899285325,264.04856702591866,266.95968505898406,269.8708030920494,272.7819211251148,275.6930391581802,278.60415719124563,281.51527522431104,284.42639325737645,287.33751129044185,290.2486293235072,293.1597473565726,296.070865389638,298.9819834227034,301.89310145576883,304.8042194888342,307.71533752189964,310.626455554965,313.5375735880304,316.4486916210958
