model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,norway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.472585510869565e-12,2.571488931304348e-12,2.6723316344927537e-12,2.7751136204347825e-12,2.8798348891304346e-12,2.98649544057971e-12,3.0950952747826087e-12,3.2056343917391307e-12,3.3181127914492756e-12,3.4325304739130435e-12,3.5488874391304348e-12,3.6671836871014494e-12,3.7874192178260875e-12,3.909594031304348e-12,4.033708127536232e-12,4.15976150652174e-12,4.28775416826087e-12,4.417686112753624e-12,4.549557340000001e-12,4.68336785e-12,4.8191176427534305e-12,4.956806718260479e-12,5.096435076521145e-12,5.2380027175354285e-12,5.38150964130333e-12,5.526955847824849e-12,5.674341337099987e-12,5.8236661091287415e-12,5.974930163911115e-12,6.128133501447106e-12,6.283276121736714e-12,6.440358024779941e-12,6.599379210576785e-12,6.760339679127247e-12,6.923239430431327e-12,7.0880784644890246e-12,7.25485678130034e-12,7.423574380865273e-12,7.594231263183824e-12,7.766827428255992e-12,7.941362876081779e-12,8.117837606661184e-12,8.296251619994205e-12,8.476604916080846e-12,8.658897494921104e-12,8.84312935651498e-12,9.029300500862472e-12,9.217410927963583e-12,9.407460637818312e-12,9.599449630426661e-12,9.793377905788625e-12,9.989245463904208e-12,1.0187052304773408e-11,1.0386798428396228e-11,1.0588483834772663e-11,1.0792108523902716e-11,1.0997672495786389e-11,1.1205175750423678e-11,1.1414618287814585e-11,1.1626000107959112e-11,1.1839321210857255e-11
PD22,baseline,norway,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.8768750702702694e-12,2.9482025513513516e-12,3.0195300324324316e-12,3.0908575135135137e-12,3.1621849945945942e-12,3.2335124756756755e-12,3.304839956756757e-12,3.3761674378378385e-12,3.4474949189189186e-12,3.5188224e-12,3.590149881081081e-12,3.661477362162162e-12,3.732804843243243e-12,3.804132324324324e-12,3.875459805405405e-12,3.946787286486485e-12,4.018114767567567e-12,4.089442248648648e-12,4.160769729729729e-12,4.2320972108108105e-12,4.303424691891891e-12,4.374752172972974e-12,4.4460796540540536e-12,4.517407135135136e-12,4.588734616216216e-12,4.660062097297275e-12,4.731389578378335e-12,4.802717059459394e-12,4.874044540540455e-12,4.945372021621515e-12,5.016699502702574e-12,5.088026983783636e-12,5.159354464864696e-12,5.230681945945756e-12,5.3020094270268175e-12,5.3733369081078786e-12,5.4446643891889405e-12,5.5159918702700024e-12,5.587319351351065e-12,5.658646832432127e-12,5.7299743135131906e-12,5.801301794594254e-12,5.8726292756753184e-12,5.943956756756383e-12,6.015284237837449e-12,6.086611718918514e-12,6.157939199999581e-12,6.2292666810806466e-12,6.300594162161714e-12,6.37192164324278e-12,6.44324912432385e-12,6.514576605404918e-12,6.5859040864859884e-12,6.6572315675670584e-12,6.728559048648129e-12,6.799886529729201e-12,6.871214010810272e-12,6.9425414918913464e-12,7.0138689729724164e-12,7.085196454053489e-12,7.1565239351345604e-12
PD22,baseline,norway,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.0283585308333334e-12,1.0538550233333333e-12,1.0793515158333334e-12,1.104848008333333e-12,1.1303445008333334e-12,1.1558409933333334e-12,1.1813374858333331e-12,1.2068339783333334e-12,1.2323304708333333e-12,1.2578269633333331e-12,1.2833234558333334e-12,1.3088199483333333e-12,1.3343164408333328e-12,1.3598129333333332e-12,1.3853094258333333e-12,1.4108059183333332e-12,1.436302410833333e-12,1.4617989033333332e-12,1.487295395833333e-12,1.5127918883333331e-12,1.5382883808333334e-12,1.5637848733333333e-12,1.5892813658333335e-12,1.614777858333333e-12,1.6402743508333333e-12,1.6657708433331948e-12,1.691267335833058e-12,1.7167638283329216e-12,1.742260320832787e-12,1.7677568133326537e-12,1.7932533058325215e-12,1.8187497983323913e-12,1.844246290832263e-12,1.869742783332136e-12,1.8952392758320115e-12,1.9207357683318884e-12,1.9462322608317685e-12,1.97172875333165e-12,1.9972252458315344e-12,2.0227217383314214e-12,2.039577305206223e-12,2.0557988751965503e-12,2.0832227617113213e-12,2.1224094922705293e-12,2.1739214569939903e-12,2.2383166055512848e-12,2.3161411279848397e-12,2.4079211235789885e-12,2.514153300821268e-12,2.635294797142661e-12,2.771752258225188e-12,2.9238703711107894e-12,3.0919201001882903e-12,3.276086926680615e-12,3.476459436259619e-12,3.6930186314140756e-12,3.925628360931216e-12,4.1740272547829475e-12,4.437822526524174e-12,4.716485956378246e-12,5.00935229784136e-12
PD22,pathway,norway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.0815282684380277e-16,6.175200529699482e-16,1.0130104239731735e-15,1.3946239398534784e-15,1.7623606006108635e-15,2.1162204062453284e-15,2.4562033567568727e-15,2.8895882167496103e-15,3.412799027403405e-15,4.022259829898119e-15,4.714394665413615e-15,5.485627575129757e-15,6.385861864969351e-15,7.409738933954165e-15,8.551900181105963e-15,9.806987005446506e-15,1.1169640805997567e-14,1.3253837700420774e-14,1.6033574597116558e-14,1.9482848404485363e-14,2.3575656030927615e-14,2.8285994384843767e-14,3.358193602494714e-14,3.943767533796109e-14,4.62338384481514e-14,5.393107201765666e-14,6.249002270861545e-14,7.14945271940594e-14,8.177175278435395e-14,9.326644113076601e-14,1.0592333388456255e-13,1.1830055463511252e-13,1.3039623534422637e-13,1.4501963858649983e-13,1.6206802226150355e-13,1.789808397364603e-13,1.9573727572868566e-13,2.123165149554953e-13,2.2997425268795436e-13,2.486508184490342e-13,2.665389395283101e-13,2.8608338765090045e-13,3.073925221782048e-13,3.305768710559492e-13,3.55746042141191e-13,3.8300720662372974e-13,4.1246337276440654e-13,4.4421145886974044e-13,4.783608283699551e-13,5.150103824935514e-13,5.542461842567642e-13,5.961390208875213e-13,6.407419669746791e-13,6.880878222731229e-13,7.381870946388358e-13,7.910395646830453e-13,8.466190669063342e-13,9.04872205517354e-13,9.657049617703959e-13,1.029023389480806e-12
PD22,pathway,norway,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.4661081184989e-15,4.34945408488007e-15,7.135059510027982e-15,9.82292439394263e-15,1.2413048736624023e-14,1.490543253807215e-14,1.730007579828702e-14,2.035258808603345e-14,2.4037782415685943e-14,2.8330471801619002e-14,3.320546925820714e-14,3.8637587799824865e-14,4.4978317449753313e-14,5.2189915322070115e-14,6.023463853085286e-14,6.907474419017921e-14,7.867248941412675e-14,9.335236685704522e-14,1.1293122578166984e-13,1.3722591545073583e-13,1.6605328512697838e-13,1.9923018407313275e-13,2.3653173385933063e-13,2.777761746713941e-13,3.256444167778039e-13,3.7985927802829337e-13,4.4014357627259594e-13,5.035660977408033e-13,5.759529305407349e-13,6.569148668248646e-13,7.46062698745666e-13,8.332406828354585e-13,9.184356617136917e-13,1.021434456102722e-12,1.141513410072264e-12,1.2606375141389893e-12,1.378660157491047e-12,1.4954347293165882e-12,1.619805620821746e-12,1.7513525476792186e-12,1.8773461262276253e-12,2.01500591446395e-12,2.165095133055777e-12,2.3283922769243945e-12,2.5056693604186817e-12,2.6976812354127e-12,2.905153432516732e-12,3.1287685882251884e-12,3.369296995285704e-12,3.62743525674823e-12,3.903789550721021e-12,4.198858461494883e-12,4.5130158157758385e-12,4.846492636066204e-12,5.199362933625876e-12,5.57162516320723e-12,5.963095030166268e-12,6.373396445432399e-12,6.801867195340472e-12,7.247845577303445e-12
PD22,pathway,norway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,norway,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,2.1392528375925923e-12,2.21547785287037e-12,2.2928987199537036e-12,2.3715154388425923e-12,2.451328009537037e-12,2.5323364320370368e-12,2.6145407063425922e-12,2.6979408324537037e-12,2.78253681037037e-12,2.8683286400925922e-12,2.9553163216203705e-12,3.0434998549537044e-12,3.1328792400925923e-12,3.223454477037037e-12,3.3152255657870373e-12,3.4081925063425932e-12,3.5023552987037043e-12,3.5977139428703702e-12,3.694268438842592e-12,3.79201878662037e-12,3.8909649862037044e-12,3.991107037592593e-12,4.092444940787037e-12,4.194978695787025e-12,4.298708302592568e-12,4.403633761203669e-12,4.509755071620321e-12,4.617072233842531e-12,4.7255852478702954e-12,4.835294113703617e-12,4.946198831342491e-12,5.058299400786922e-12,5.1715958220369085e-12,5.286088095092453e-12,5.401776219953549e-12,5.518660196620201e-12,5.636740025092411e-12,5.7560157053701756e-12,5.876487237453493e-12,5.9981546213423686e-12,6.121017857036798e-12,6.245076944536785e-12,6.370331883842327e-12,6.496782674953421e-12,6.624429317870075e-12,6.7532718125922846e-12,6.883310159120047e-12,7.014544357453365e-12,7.14697440759224e-12,7.280600309536669e-12,7.415422063286657e-12,7.551439668842197e-12,7.688653126203293e-12,7.827062435369943e-12,7.966667596342149e-12,8.059074329095415e-12,8.15766921063722e-12,8.262447831992414e-12,8.373393834499017e-12,8.490478733334005e-12,8.613661823806307e-12
PD22,pathway,norway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.472585510869565e-12,2.571488931304348e-12,2.6723316344927537e-12,2.7751136204347825e-12,2.8798348891304346e-12,2.98649544057971e-12,3.0950952747826087e-12,3.2056343917391307e-12,3.3181127914492756e-12,3.4325304739130435e-12,3.5488874391304348e-12,3.6671836871014494e-12,3.7874192178260875e-12,3.909594031304348e-12,4.033708127536232e-12,4.15976150652174e-12,4.28775416826087e-12,4.417686112753624e-12,4.549557340000001e-12,4.68336785e-12,4.8191176427534305e-12,4.956806718260479e-12,5.096435076521145e-12,5.2380027175354285e-12,5.38150964130333e-12,5.526955847824849e-12,5.674341337099987e-12,5.8236661091287415e-12,5.974930163911115e-12,6.128133501447106e-12,6.283276121736714e-12,6.440358024779941e-12,6.599379210576785e-12,6.760339679127247e-12,6.923239430431327e-12,7.0880784644890246e-12,7.25485678130034e-12,7.423574380865273e-12,7.594231263183824e-12,7.766827428255992e-12,7.941362876081779e-12,8.117837606661184e-12,8.274803383793237e-12,8.445600855685774e-12,8.631212971889397e-12,8.832650881085585e-12,9.05094734517799e-12,9.2871488933206e-12,9.542306718142537e-12,9.817466363434097e-12,1.0113656306745571e-11,1.0431875599781981e-11,1.0773080791297968e-11,1.113817241768826e-11,1.1527981401223685e-11,1.1943255740116143e-11,1.2384647903581332e-11,1.2852703354656088e-11,1.3347850610695994e-11,1.3870393214828714e-11,1.4420503931751293e-11
PD22,pathway,norway,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.8768750702702694e-12,2.9482025513513516e-12,3.0195300324324316e-12,3.0908575135135137e-12,3.1621849945945942e-12,3.2335124756756755e-12,3.304839956756757e-12,3.3761674378378385e-12,3.4474949189189186e-12,3.5188224e-12,3.590149881081081e-12,3.661477362162162e-12,3.732804843243243e-12,3.804132324324324e-12,3.875459805405405e-12,3.946787286486485e-12,4.018114767567567e-12,4.089442248648648e-12,4.160769729729729e-12,4.2320972108108105e-12,4.303424691891891e-12,4.374752172972974e-12,4.4460796540540536e-12,4.517407135135136e-12,4.588734616216216e-12,4.660062097297275e-12,4.731389578378335e-12,4.802717059459394e-12,4.874044540540455e-12,4.945372021621515e-12,5.016699502702574e-12,5.088026983783636e-12,5.159354464864696e-12,5.230681945945756e-12,5.3020094270268175e-12,5.3733369081078786e-12,5.4446643891889405e-12,5.5159918702700024e-12,5.587319351351065e-12,5.658646832432127e-12,5.7299743135131906e-12,5.801301794594254e-12,5.8726292756753184e-12,5.943956756756383e-12,6.015284237837449e-12,6.086611718918514e-12,6.157939199999581e-12,6.2292666810806466e-12,6.300594162161714e-12,6.37192164324278e-12,6.44324912432385e-12,6.514576605404918e-12,6.5859040864859884e-12,6.6572315675670584e-12,6.728559048648129e-12,6.799886529729201e-12,6.871214010810272e-12,6.9425414918913464e-12,7.0138689729724164e-12,7.085196454053489e-12,7.1565239351345604e-12
PD22,pathway,norway,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,2.0882028018069654e-15,6.347564342753769e-15,1.318968620177303e-14,2.1655965778271372e-14,3.0788118275259203e-14,4.097835838752784e-14,5.2132757756399383e-14,6.443548355034558e-14,7.762458299242825e-14,9.187868568563067e-14,1.0721660732395244e-13,1.2343073401033006e-13,1.407071309360306e-13,1.603410505423136e-13,1.826285704623186e-13,2.0789374383685253e-13,2.364885470879901e-13,2.6879191402494093e-13,3.052076092557602e-13,3.461606805425771e-13,3.9209223434017594e-13,4.434523090034581e-13,5.00690683738835e-13,5.642455645199564e-13,6.345302335930699e-13,7.119179337354373e-13,7.967254710201106e-13,8.891962402646273e-13,9.89483576868836e-13,1.0976354832401624e-12,1.2135818336291142e-12,1.3371947087250082e-12,1.4682189851409726e-12,1.6062835139318316e-12,1.7508611626827408e-12,1.9012779198531697e-12,2.0567712248383603e-12,2.2164918482071497e-12,2.3795328783223585e-12,2.544935814272827e-12,2.711725509336823e-12,2.8789243657225366e-12,3.0455621510888425e-12,3.210703732579694e-12,3.3734983239351e-12,3.533156880543959e-12,3.688959986751348e-12,3.8402633529085164e-12,3.986501219274116e-12,4.127187987437377e-12,4.261918390322931e-12,4.390366479250552e-12,4.512283660504448e-12,4.627495962649422e-12,4.735900666102037e-12,4.837462383360981e-12,4.932208645487447e-12,5.020225030153008e-12,5.1016498596711894e-12,5.176668503277379e-12
