model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,belarus,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.16036,2.16036,2.16036,2.16036,2.16036,10.799459999999998,12.95982,17.2806,151.19958,155.52036,155.52036,152.79724671418546,153.89788531514284,154.99852391610025,156.0991625170576,157.199801118015,158.30043971897237,159.40107831992975,160.50171692088713,161.60235552184452,162.7029941228019,163.80363272375928,164.90427132471666,166.00490992567404,167.10554852663142,168.2061871275888,169.3068257285462,170.40746432950357,171.50810293046095,172.60874153141833,173.70938013237574,174.81001873333312,175.9106573342905,177.0112959352479,178.11193453620527,179.21257313716265,180.31321173812003,181.4138503390774,182.5144889400348,183.61512754099215,184.7157661419496
PD22,baseline,belarus,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,6.48114,6.48114,6.48114,6.48114,6.48114,6.48114,47.52102,174.95886,231.11892,235.4397,235.4397,231.31722384910765,232.98346241760007,234.64970098609248,236.3159395545849,237.9821781230773,239.6484166915697,241.31465526006212,242.98089382855457,244.647132397047,246.3133709655394,247.97960953403185,249.64584810252424,251.31208667101663,252.97832523950908,254.64456380800152,256.31080237649394,257.9770409449864,259.6432795134788,261.3095180819712,262.9757566504636,264.641995218956,266.30823378744844,267.97447235594086,269.6407109244333,271.3069494929257,272.9731880614181,274.63942662991053,276.3056651984029,277.97190376689537,279.6381423353878
PD22,baseline,belarus,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,BKB/peat briquette plants,EBKB,TJ,288.0016,273.599,266.4019,226.799,187.2002,154.7986,172.8018,194.4015,197.998,179.9989,179.9989,184.37986389805147,187.39326908036804,190.40667426268465,193.4200794450012,196.4334846273178,199.4468898096344,202.46029499195097,205.47370017426755,208.48710535658407,211.5005105389007,214.5139157212173,217.52732090353388,220.54072608585045,223.55413126816703,226.56753645048363,229.5809416328002,232.5943468151168,235.60775199743335,238.62115717975,241.63456236206653,244.6479675443831,247.6613727266997,250.67477790901629,253.6881830913329,256.70158827364946,259.714993455966,262.7283986382826,265.7418038205992,268.75520900291576,271.7686141852324
PD22,baseline,belarus,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,831.599,838.8003,914.4013,982.8011,1022.3998,1047.6002,1101.6015,1101.6015,1119.6006,1144.8009,1144.8009,1172.6640225710648,1191.8294117194469,1210.9948008678289,1230.160190016211,1249.325579164593,1268.4909683129747,1287.6563574613567,1306.8217466097387,1325.9871357581203,1345.1525249065023,1364.3179140548846,1383.4833032032666,1402.6486923516486,1421.8140815000304,1440.9794706484124,1460.1448597967944,1479.3102489451765,1498.4756380935582,1517.6410272419405,1536.8064163903225,1555.9718055387043,1575.1371946870863,1594.3025838354683,1613.46797298385,1632.6333621322322,1651.7987512806142,1670.9641404289962,1690.129529577378,1709.29491872576,1728.460307874142
PD22,baseline,belarus,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,6710.4021,7012.8021,7505.9987,7470.0006,7534.7997,7437.599,6836.3996,6516.0006,6732.0018,6840.0003,6840.0003,7006.477952790997,7120.988054525324,7235.498156259651,7350.008257993978,7464.518359728305,7579.028461462633,7693.538563196959,7808.048664931286,7922.558766665614,8037.068868399941,8151.578970134267,8266.089071868595,8380.599173602921,8495.109275337249,8609.619377071576,8724.129478805904,8838.63958054023,8953.149682274558,9067.659784008883,9182.169885743211,9296.67998747754,9411.190089211865,9525.700190946192,9640.21029268052,9754.720394414846,9869.230496149174,9983.7405978835,10098.250699617827,10212.760801352157,10327.270903086484
PD22,baseline,belarus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,5637.6016,5619.5983,5648.3993,5799.6014,5594.398,5482.7988,5551.1986,5659.2013,5673.5997,5605.1999,5605.1999,5741.623947053964,5835.461956211689,5929.299965369414,6023.137974527139,6116.975983684863,6210.813992842589,6304.652002000314,6398.490011158038,6492.328020315763,6586.166029473488,6680.004038631213,6773.842047788938,6867.680056946663,6961.518066104388,7055.356075262112,7149.194084419838,7243.032093577563,7336.870102735287,7430.708111893013,7524.546121050737,7618.384130208462,7712.222139366188,7806.060148523912,7899.898157681637,7993.736166839362,8087.574175997087,8181.412185154812,8275.250194312537,8369.088203470263,8462.926212627986
PD22,baseline,belarus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,14497.2011,12427.2011,11897.998,10983.6009,12502.798,12427.2011,12333.601,12995.9989,13284.0005,13024.7999,13024.7999,13341.808382503195,13559.859712357416,13777.911042211636,13995.962372065856,14214.013701920074,14432.065031774297,14650.116361628514,14868.167691482731,15086.219021336952,15304.270351191171,15522.32168104539,15740.37301089961,15958.424340753829,16176.475670608048,16394.52700046227,16612.578330316486,16830.629660170707,17048.680990024925,17266.732319879146,17484.783649733363,17702.834979587584,17920.886309441805,18138.937639296026,18356.988969150243,18575.04029900446,18793.09162885868,19011.142958712902,19229.19428856712,19447.245618421337,19665.29694827556
PD22,baseline,belarus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,1303.2001,1306.8008,1094.4002,1101.6015,1080.0018,932.4004,918.002,914.4013,914.4013,925.1991,925.1991,947.717370142816,963.2063523677888,978.6953345927616,994.1843168177344,1009.673299042707,1025.1622812676796,1040.6512634926523,1056.140245717625,1071.6292279425977,1087.1182101675704,1102.6071923925433,1118.096174617516,1133.5851568424887,1149.0741390674614,1164.563121292434,1180.0521035174067,1195.5410857423794,1211.0300679673524,1226.5190501923248,1242.0080324172975,1257.4970146422704,1272.985996867243,1288.4749790922158,1303.9639613171885,1319.4529435421612,1334.941925767134,1350.4309079921068,1365.9198902170797,1381.408872442052,1396.8978546670248
PD22,baseline,belarus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,28.801,32.4016,32.4016,32.4016,28.801,32.4016,32.4016,35.9981,39.5988,39.5988,39.5988,40.562588740965424,41.22552184296504,41.88845494496465,42.55138804696426,43.21432114896388,43.87725425096348,44.540187352963095,45.20312045496271,45.86605355696232,46.528986658961934,47.19191976096155,47.85485286296116,48.51778596496077,49.18071906696038,49.84365216895999,50.5065852709596,51.16951837295922,51.83245147495883,52.49538457695844,53.158317678958056,53.82125078095767,54.48418388295728,55.147116984956895,55.81005008695651,56.47298318895612,57.13591629095573,57.79884939295534,58.46178249495495,59.124715596954566,59.78764869895418
PD22,baseline,belarus,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,4496.4013,5648.3993,5641.198,5612.4012,5558.3999,5533.1995,5752.8014,5896.798,5983.201,6087.5988,6087.5988,6235.763875278913,6337.677841263061,6439.59180724721,6541.505773231359,6643.419739215508,6745.333705199657,6847.247671183806,6949.161637167955,7051.075603152104,7152.989569136253,7254.903535120402,7356.8175011045505,7458.7314670887,7560.645433072848,7662.559399056998,7764.473365041146,7866.387331025296,7968.301297009444,8070.215262993594,8172.129228977742,8274.04319496189,8375.95716094604,8477.87112693019,8579.785092914339,8681.699058898486,8783.613024882636,8885.526990866785,8987.440956850933,9089.354922835082,9191.268888819232
