model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,mchad,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,507.3333333333333,1014.6666666666666,1522.0,2029.3333333333333,2536.6666666666665,3044.0,3551.333333333333,4058.6666666666665,4566.0,5073.333333333333,5580.666666666666,6088.0,6595.333333333333,7102.666666666666,7610.0,8117.333333333333,8624.666666666666,9132.0,9639.333333333332,10146.666666666666,10654.0,11161.333333333332,11668.666666666666,12176.0,12683.333333333334,13190.666666666666,13697.999999999998,14205.333333333332,14712.666666666664,15220.0,15727.333333333334,16234.666666666666,16742.0,17249.333333333332,17756.666666666664,18264.0,18771.33333333333,19278.666666666664,19786.0,20293.33333333333,20800.666666666664,21308.0,21815.33333333333,22322.666666666664,22830.0,23337.33333333333,23844.666666666664,24352.0,24859.33333333333,25366.666666666668,25874.000000000004,26381.33333333333,26888.66666666666,27396.0,27903.33333333333,28410.666666666664,28918.0,29425.33333333333,29932.666666666664,30440.0,30947.33333333333,31454.666666666668,31962.000000000004,32469.33333333333,32976.666666666664,33484.0,33991.33333333333,34498.666666666664,35006.0,35513.33333333333,36020.666666666664,36528.0,37035.33333333333,37542.66666666666,38050.0,38050.0000000465,38557.333333380455,39064.66666671441,38252.93333338008,37407.37777782349,36528.000000044645,35614.80000004353,34667.77777782014,33686.9333333745,32672.2666667066,31623.777777816424,30541.466666704,29425.333333369294,28275.377777812333,27091.600000033108,25874.00000003162,24622.577777807863,23337.33333336185,22018.266666693573,20665.37777780303,19278.666666690227,17858.133333355156,16403.777777797823,14915.600000018228,13393.600000016364,11837.777777792242,10248.13333334586,8624.666666677202,6967.377777786291,5276.266666673115,3551.333333337668,1792.5777777799658,0.0,0.0,0.0
PD22,baseline,mchad,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,1.3888888888888892e-06,2.7777777777777783e-06,4.166666666666667e-06,5.555555555555557e-06,6.944444444444446e-06,8.333333333333334e-06,9.722222222222224e-06,1.1111111111111112e-05,1.2500000000000002e-05,1.3888888888888891e-05,1.527777777777778e-05,1.6666666666666667e-05,1.8055555555555555e-05,1.9444444444444445e-05,2.0833333333333336e-05,2.2222222222222227e-05,2.361111111111111e-05,2.5000000000000005e-05,2.638888888888889e-05,2.7777777777777782e-05,2.9166666666666663e-05,3.055555555555556e-05,3.194444444444445e-05,3.3333333333333335e-05,3.472222222222222e-05,3.611111111111111e-05,3.75e-05,3.888888888888889e-05,4.027777777777778e-05,4.166666666666667e-05,4.305555555555556e-05,4.444444444444445e-05,4.583333333333333e-05,4.722222222222222e-05,4.861111111111112e-05,5.000000000000001e-05,5.138888888888889e-05,5.277777777777778e-05,5.416666666666667e-05,5.5555555555555565e-05,5.6944444444444445e-05,5.833333333333333e-05,5.972222222222222e-05,6.111111111111112e-05,6.25e-05,6.38888888888889e-05,6.527777777777778e-05,6.666666666666667e-05,6.805555555555556e-05,6.944444444444444e-05,7.083333333333334e-05,7.222222222222222e-05,7.361111111111111e-05,7.500000000000001e-05,7.638888888888889e-05,7.777777777777778e-05,7.916666666666668e-05,8.055555555555556e-05,8.194444444444445e-05,8.333333333333334e-05,8.472222222222222e-05,8.611111111111112e-05,8.75e-05,8.88888888888889e-05,9.02777777777778e-05,9.166666666666668e-05,9.305555555555556e-05,9.444444444444444e-05,9.583333333333334e-05,9.722222222222224e-05,9.861111111111112e-05,0.0001,0.0001013888888882,0.000102777777777,0.0001041666666659,0.0001055555555548,0.0001069444444436,0.0001083333333325,0.0001097222222214,0.0001111111111102,0.0001124999999991,0.000113888888888,0.0001152777777768,0.0001166666666657,0.0001180555555546,0.0001194444444435,0.0001208333333323,0.0001222222222212,0.0001236111111101,0.0001249999999989,0.0001263888888878,0.0001277777777767,0.0001291666666655,0.0001305555555544,0.0001319444444433,0.0001333333333321,0.000134722222221,0.0001361111111099,0.0001374999999987,0.0001388888888876,0.0001402777777765,0.0001416666666654,0.0001430555555542,0.0001444444444431,0.000145833333332,0.0001472222222208,0.0001486111111097,0.0001499999999986,0.0001513888888874,0.0001527777777763
PD22,baseline,mchad,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mchad,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0816662162162162,0.1633324324324324,0.2449986486486486,0.3266648648648649,0.4083310810810811,0.4899972972972973,0.5716635135135135,0.6533297297297298,0.7349959459459461,0.8166621621621623,0.8983283783783784,0.9799945945945948,1.061660810810811,1.143327027027027,1.224993243243243,1.3066594594594596,1.388325675675676,1.4699918918918922,1.5516581081081082,1.6333243243243245,1.714990540540541,1.7966567567567568,1.878322972972973,1.9599891891891887,2.0416554054054057,2.123321621621622,2.2049878378378382,2.286654054054054,2.3683202702702704,2.449986486486486,2.531652702702703,2.613318918918919,2.6949851351351355,2.776651351351352,2.858317567567568,2.9399837837837843,3.02165,3.1033162162162164,3.1849824324324327,3.266648648648649,3.348314864864865,3.429981081081082,3.511647297297298,3.5933135135135137,3.6749797297297295,3.756645945945946,3.8383121621621625,3.919978378378379,4.001644594594595,4.083310810810811,4.164977027027027,4.246643243243244,4.32830945945946,4.4099756756756765,4.491641891891892,4.573308108108108,4.654974324324325,4.736640540540541,4.8183067567567575,4.899972972972973,4.98163918918919,5.063305405405406,5.144971621621623,5.226637837837838,5.308304054054054,5.389970270270271,5.471636486486487,5.553302702702704,5.634968918918919,5.716635135135136,5.798301351351352,5.879967567567569,5.9616337837837845,6.0433,6.124966216214324,6.2066324324304905,6.2882986486466566,6.369964864862823,6.451631081078988,6.533297297295154,6.61496351351132,6.696629729727485,6.778295945943651,6.8599621621598175,6.941628378375984,7.023294594592149,7.104960810808315,7.186627027024481,7.268293243240647,7.349959459456812,7.431625675672978,7.513291891889144,7.594958108105311,7.676624324321476,7.758290540537642,7.839956756753808,7.921622972969974,8.00328918918614,8.084955405402305,8.166621621618471,8.248287837834637,8.329954054050804,8.411620270266969,8.493286486483134,8.574952702699301,8.656618918915466,8.738285135131632,8.819951351347799,8.901617567563964,8.98328378378013
PD22,pathway,mchad,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034461934969421,0.0068923869938842,0.0068923869938842,0.0068923869938842,0.0068923869938842,0.0068923869938842,0.0068923869938842,0.0086685021038467,0.0104446172138092,0.0122207323237716,0.0139968474337341,0.0157729625436966,0.0184344842905657,0.0210960060374349,0.023757527784304,0.0264190495311732,0.0290805712780423,0.0419958441373516,0.0549111169966608,0.0678263898559701,0.0807416627152794,0.0936569355745886,0.1064741244651387,0.1192913133556889,0.1388374159588581,0.1583835185620273,0.1779296211651964,0.1912372298995422,0.2186830683649326,0.2461289068303229,0.2735747452957133,0.2779487601187552,0.2823227749417971,0.3333529478772863,0.3843831208127754,0.3947217013036018,0.4050602817944281,0.4153988622852545,0.4468122414689193,0.4782256206525841,0.4782256291733982,0.4782256310507581,0.47822563334175,0.4782256361375077,0.4782256395492445,0.4782256437126769,0.4782256487934231,0.4782256549935916,0.4782256625598206,0.4782256717930893,0.4782256830606903,0.4782256968108409,0.4782257135905117,0.4782257340671862,0.4782257590554115,0.4782257895492011,0.4782258267615754,0.4782258721728157,0.4782259275893477,0.4782259952156001
PD22,pathway,mchad,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017006336458845,0.0340126729176901,0.0340126729176901,0.0340126729176901,0.0340126729176901,0.0340126729176901,0.0340126729176901,0.0427774770926333,0.0515422812675765,0.0603070854425197,0.069071889617463,0.0778366937924062,0.090970818257545,0.1041049427226838,0.1172390671878226,0.1303731916529614,0.1435073161181002,0.207241832446941,0.2709763487757819,0.3347108651046228,0.3984453814334637,0.4621798977623045,0.5254303875919321,0.5886808774215597,0.6851373293368553,0.7815937812521508,0.8780502331674465,0.9437208554931404,1.0791610632910194,1.214601271088898,1.350041478886777,1.371626444392234,1.393211409897691,1.6450360074613586,1.8968606050250256,1.9478796144015609,1.998898623778096,2.049917633154631,2.2049369308756424,2.3599562285966527,2.3599562706453168,2.359956279909745,2.3599562912153726,2.359956305011927,2.3599563218482262,2.359956342394006,2.3599563674665616,2.3599563980632623,2.359956435401223,2.35995648096572,2.3599565365692765,2.3599566044237617,2.3599566872283777,2.359956788277032,2.359956911589367,2.3599570620706576,2.35995724570694,2.359957469803129,2.3599577432736085,2.359958076996832
PD22,pathway,mchad,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.760887673807642e-05,0.0001752177534761,0.0001752177534761,0.0001752177534761,0.0001752177534761,0.0001752177534761,0.0001752177534761,0.000220370020718,0.00026552228796,0.0003106745552019,0.0003558268224438,0.0004009790896858,0.000468640099105,0.0005363011085243,0.0006039621179435,0.0006716231273628,0.000739284136782,0.0010676152502189,0.0013959463636557,0.0017242774770926,0.0020526085905294,0.0023809397039663,0.0027067773339883,0.0030326149640103,0.003529514541817,0.0040264141196237,0.0045233136974305,0.0048616187445267,0.0055593448243946,0.0062570709042625,0.0069547969841303,0.007065992866144,0.0071771887481578,0.0084744740383177,0.0097717593284777,0.0100345859586919,0.0102974125889062,0.0105602392191204,0.0113588278263098,0.0121574164334992,0.0121574166501147,0.0121574166978408,0.0121574167560822,0.0121574168271558,0.0121574169138887,0.0121574170197312,0.0121574171488935,0.0121574173065137,0.0121574174988618,0.0121574177335893,0.0121574180200334,0.0121574183695888,0.0121574187961603,0.0121574193167168,0.0121574199519656,0.0121574207271765,0.0121574216731867,0.0121574228276279,0.0121574242364229,0.0121574259556125
PD22,pathway,mchad,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mchad,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0,0.0229716216216216,0.0459432432432432,0.0689148648648648,0.0918864864864864,0.114858108108108,0.1378297297297297,0.1608013513513513,0.1837729729729729,0.2067445945945945,0.2297162162162161,0.2526878378378378,0.2756594594594594,0.298631081081081,0.3216027027027027,0.3445743243243243,0.3675459459459459,0.3905175675675675,0.4134891891891891,0.4364608108108107,0.4594324324324323,0.482404054054054,0.5053756756756757,0.5283472972972972,0.5513189189189189,0.5742905405405405,0.5972621621621621,0.6202337837837837,0.6432054054054054,0.666177027027027,0.6891486486486486,0.7121202702702703,0.7350918918918918,0.7580635135135134,0.7810351351351351,0.8040067567567567,0.8269783783783783,0.84995,0.8729216216216215,0.8958932432432432,0.9188648648648648,0.9418364864864864,0.964808108108108,0.9877797297297296,1.0107513513513513,1.0337229729729729,1.0566945945945945,1.079666216216216,1.102637837837838,1.1256094594594594,1.148581081081081,1.1715527027027026,1.1945243243243242,1.2174959459459458,1.2404675675675674,1.2634391891891892,1.2864108108108108,1.3093824324324324,1.332354054054054,1.3553256756756755,1.378297297297297,1.401268918918919,1.4242405405405405,1.447212162162162,1.4701837837837837,1.4931554054054053,1.5161270270270268,1.5390986486486484,1.5620702702702702,1.5850418918918918,1.6080135135135134,1.630985135135135,1.6539567567567566,1.6769283783783782,1.6999,1.7228716216172932,1.7458432432387994,1.7688148648603057,1.7917864864818118,1.8147581081033184,1.8377297297248243,2.0333538093509045,2.0658638266515728,2.098373843952242,2.477657379126708,2.856940914301174,2.9337827733754813,3.0106246324497885,3.087466491524096,3.320947524865262,3.5544285582064266,3.554428621537674,3.554428635491217,3.554428652519093,3.55442867329866,3.5544286986565123,3.5544287296013684,3.554428767364191,3.554428813447159,3.554428869683419,3.5544289383100103,3.554429022056847,3.5544291242553188,3.554429248970806,3.554429401164401,3.554429586890255,3.554429813536406,3.5544300901186734,3.5544304276392964,3.5544308395245974,3.5544313421590705
PD22,pathway,mchad,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mchad,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011308844508358,0.0011310381713012,0.0011312258207569,0.0011314548879672,0.0011317345146063,0.0011320758600871,0.0011324925469131,0.0011330012043281,0.0011336221319601,0.0011343801099418,0.0011353053878408,0.0011364348918635,0.0011378136985104,0.001139496833493,0.0011415514677018,0.0011440595978611,0.0011471213188488,0.001150858818267,0.0011554212526749,0.0011609907000752,0.001167789426192,0.0011760887545023,0.0011862198939754,0.0011985871565853,0.0012136840920104,0.0012321131833156,0.001254609889472,0.0012820719939606,0.0013155954303437,0.0013565180139882
PD22,pathway,mchad,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mchad,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mchad,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,507.3333333333333,1014.6666666666666,1522.0,2029.3333333333333,2536.6666666666665,3044.0,3551.333333333333,4058.6666666666665,4566.0,5073.333333333333,5580.666666666666,6088.0,6595.333333333333,7102.666666666666,7610.0,8117.333333333333,8624.666666666666,9132.0,9639.333333333332,10146.666666666666,10654.0,11161.333333333332,11668.666666666666,12176.0,12683.333333333334,13190.666666666666,13697.999999999998,14205.333333333332,14712.666666666664,15220.0,15727.333333333334,16234.666666666666,16742.0,17249.333333333332,17756.666666666664,18264.0,18771.33333333333,19278.666666666664,19786.0,20293.33333333333,20800.666666666664,21308.0,21815.33333333333,22322.666666666664,22830.0,23337.33333333333,23844.666666666664,24352.0,24859.33333333333,25366.666666666668,25874.000000000004,26381.33333333333,26888.66666666666,27396.0,27903.33333333333,28410.666666666664,28918.0,29425.33333333333,29932.666666666664,30440.0,30947.33333333333,31454.666666666668,31962.000000000004,32469.33333333333,32976.666666666664,40528.24504836481,46508.28189774298,49606.96453247352,54507.36987563335,63214.52786734224,64578.088438507606,63740.32243205896,66909.11100875173,69643.24274527868,70589.67296176878,70887.62321510825,77607.27775218793,77607.27972148417,75020.37081638494,72433.46197141452,69846.55319592687,67259.64450048076,64672.73589691718,62085.82739841225,59498.91901949138,56912.01077598501,54325.10268489946,51738.19476416781,49151.28703223416,46564.379507409896,43977.47220692207,41390.56514554912,38803.658333708845,36216.75177482316,33629.845461734374,31042.93937188268,28456.033460873623,25869.127653960106,23282.22183483277,20695.31583094648,18108.409394401308,15521.502177131788,12934.593698825523,10347.68330557242,7760.77011671837,5173.852956734648,2586.930268081448,0.0,0.0,0.0
PD22,pathway,mchad,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,1.3888888888888892e-06,2.7777777777777783e-06,4.166666666666667e-06,5.555555555555557e-06,6.944444444444446e-06,8.333333333333334e-06,9.722222222222224e-06,1.1111111111111112e-05,1.2500000000000002e-05,1.3888888888888891e-05,1.527777777777778e-05,1.6666666666666667e-05,1.8055555555555555e-05,1.9444444444444445e-05,2.0833333333333336e-05,2.2222222222222227e-05,2.361111111111111e-05,2.5000000000000005e-05,2.638888888888889e-05,2.7777777777777782e-05,2.9166666666666663e-05,3.055555555555556e-05,3.194444444444445e-05,3.3333333333333335e-05,3.472222222222222e-05,3.611111111111111e-05,3.75e-05,3.888888888888889e-05,4.027777777777778e-05,4.166666666666667e-05,4.305555555555556e-05,4.444444444444445e-05,4.583333333333333e-05,4.722222222222222e-05,4.861111111111112e-05,5.000000000000001e-05,5.138888888888889e-05,5.277777777777778e-05,5.416666666666667e-05,5.5555555555555565e-05,5.6944444444444445e-05,5.833333333333333e-05,5.972222222222222e-05,6.111111111111112e-05,6.25e-05,6.38888888888889e-05,6.527777777777778e-05,6.666666666666667e-05,6.805555555555556e-05,6.944444444444444e-05,7.083333333333334e-05,7.222222222222222e-05,0.0001352181603286,0.000225799244721,0.0003254577848919,0.0003887255589977,0.0004519933331035,0.0005152630814276,0.0005694336575716,0.0006509056986924,0.0007687606090052,0.0009594069225399,0.0011409461670213,0.0013588742033497,0.0015677070159346,0.0017947440955345,0.0019216863327174,0.0021396341112289,0.0023029769855685,0.0024936134280117,0.0026751526724931,0.0028475927447946,0.003029131989276,0.0032015819326689,0.0033740121338788,0.0035282676813483,0.0036734260308561,0.0038549633011192,0.0040365025456007,0.0042089426179021,0.0043905016045666,0.0045174438417495,0.0046989929573225,0.0047895542995318,0.0049165064078062,0.0050707520841842,0.0051340297293815,0.0053064698016829,0.0054334317810489,0.0055148959252965,0.0056418480335709,0.0057324093757802,0.0057865799519243,0.0057865800015715,0.0057865800125449,0.0057865800259438,0.0057865800423043,0.0057865800622809,0.0057865800866729,0.0057865801164563,0.0057865801528226,0.005786580197227,0.0057865802514459,0.0057865803176489,0.0057865803984846,0.0057865804971874,0.0057865806177063,0.0057865807648634,0.0057865809445464,0.0057865811639447
PD22,pathway,mchad,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
