model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,3.6,14.4,21.6,21.6,21.6,21.6,21.6,21.6,21.6,22.798233841505397,23.09408993785461,23.389946034203827,23.685802130553043,23.981658226902265,24.27751432325148,24.573370419600693,24.86922651594991,25.165082612299127,25.460938708648342,25.75679480499756,26.05265090134678,26.348506997696,26.64436309404521,26.94021919039443,27.236075286743645,27.53193138309286,27.82778747944208,28.12364357579129,28.419499672140518,28.71535576848973,29.01121186483895,29.307067961188164,29.60292405753738,29.8987801538866,30.194636250235813,30.49049234658503,30.786348442934248,31.082204539283467,31.37806063563268
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,3.6,14.4,21.6,21.6,21.6,21.6,21.6,21.6,21.6,22.798233841505397,23.09408993785461,23.389946034203827,23.685802130553043,23.981658226902265,24.27751432325148,24.573370419600693,24.86922651594991,25.165082612299127,25.460938708648342,25.75679480499756,26.05265090134678,26.348506997696,26.64436309404521,26.94021919039443,27.236075286743645,27.53193138309286,27.82778747944208,28.12364357579129,28.419499672140518,28.71535576848973,29.01121186483895,29.307067961188164,29.60292405753738,29.8987801538866,30.194636250235813,30.49049234658503,30.786348442934248,31.082204539283467,31.37806063563268
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.6920640000000001,5.30064,5.30064,5.30064,5.594686584705423,5.667289670749521,5.739892756793619,5.812495842837716,5.885098928881814,5.957702014925912,6.03030510097001,6.102908187014108,6.175511273058206,6.248114359102304,6.320717445146402,6.3933205311905,6.465923617234598,6.538526703278695,6.611129789322793,6.683732875366891,6.756335961410989,6.828939047455087,6.901542133499184,6.974145219543282,7.04674830558738,7.119351391631478,7.191954477675576,7.2645575637196735,7.337160649763772,7.40976373580787,7.482366821851968,7.554969907896066,7.627572993940163,7.700176079984261
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,2.592,5.184,13.824,31.104,47.309184,71.534016,71.534016,71.534016,75.5022789069439,76.48208329258938,77.46188767823486,78.44169206388034,79.42149644952582,80.4013008351713,81.38110522081679,82.36090960646227,83.34071399210775,84.32051837775323,85.30032276339871,86.28012714904419,87.25993153468967,88.23973592033515,89.21954030598063,90.19934469162612,91.1791490772716,92.15895346291708,93.13875784856256,94.11856223420804,95.09836661985352,96.078171005499,97.05797539114448,98.03777977678996,99.01758416243544,99.99738854808092,100.9771929337264,101.9569973193719,102.93680170501736,103.91660609066284
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.692328,5.300496,5.300496,5.300496,5.594534596479813,5.667135710149935,5.739736823820057,5.81233793749018,5.884939051160302,5.957540164830424,6.030141278500546,6.1027423921706685,6.17534350584079,6.247944619510912,6.320545733181034,6.393146846851157,6.465747960521279,6.538349074191401,6.610950187861523,6.683551301531645,6.756152415201767,6.828753528871889,6.901354642542011,6.973955756212133,7.046556869882256,7.119157983552378,7.1917590972225,7.264360210892622,7.336961324562743,7.409562438232866,7.482163551902988,7.55476466557311,7.627365779243233,7.699966892913355
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,0.864144,0.864144,2.5924560000000003,5.183928,13.82448,31.103568,47.309496,71.533992,71.533992,71.533992,75.50225357557296,76.48205763248946,77.46186168940594,78.44166574632243,79.42146980323892,80.4012738601554,81.38107791707189,82.36088197398838,83.34068603090486,84.32049008782136,85.30029414473785,86.28009820165433,87.25990225857082,88.2397063154873,89.21951037240379,90.19931442932028,91.17911848623676,92.15892254315324,93.13872660006976,94.11853065698622,95.09833471390272,96.0781387708192,97.0579428277357,98.03774688465218,99.01755094156869,99.99735499848516,100.97715905540164,101.95696311231814,102.93676716923464,103.9165712261511
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.16,2.16,2.16,2.16,2.16,2.16,2.16,1.73016,13.251599999999998,13.251599999999998,13.251599999999998,13.986716461763557,14.1682241768738,14.349731891984046,14.53123960709429,14.712747322204535,14.894255037314782,15.075762752425026,15.257270467535273,15.438778182645516,15.62028589775576,15.801793612866003,15.98330132797625,16.164809043086496,16.34631675819674,16.527824473306985,16.70933218841723,16.890839903527475,17.072347618637718,17.253855333747964,17.435363048858207,17.616870763968453,17.7983784790787,17.979886194188943,18.16139390929919,18.342901624409432,18.52440933951968,18.70591705462992,18.887424769740168,19.06893248485041,19.250440199960657
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,6.48,12.96,34.56,77.75999999999999,118.27296,178.83504,178.83504,178.83504,188.75569726735972,191.20520823147345,193.65471919558715,196.10423015970088,198.55374112381455,201.00325208792827,203.452763052042,205.90227401615567,208.35178498026937,210.80129594438307,213.2508069084968,215.7003178726105,218.1498288367242,220.5993398008379,223.0488507649516,225.49836172906527,227.94787269317905,230.39738365729272,232.8468946214064,235.2964055855201,237.74591654963385,240.19542751374752,242.64493847786125,245.09444944197492,247.54396040608864,249.99347137020237,252.44298233431607,254.89249329842977,257.34200426254347,259.7915152266572
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.16036,2.16036,2.16036,2.16036,2.16036,2.16036,2.16036,1.73082,13.25124,13.25124,13.25124,13.986336491199532,14.167839275374838,14.349342059550144,14.530844843725449,14.712347627900751,14.89385041207606,15.075353196251363,15.25685598042667,15.438358764601976,15.61986154877728,15.801364332952586,15.982867117127892,16.164369901303196,16.3458726854785,16.52737546965381,16.708878253829113,16.890381038004417,17.07188382217972,17.25338660635503,17.434889390530333,17.616392174705638,17.797894958880946,17.97939774305625,18.160900527231554,18.342403311406866,18.523906095582166,18.70540887975747,18.88691166393278,19.068414448108083,19.249917232283387
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16036,2.16036,2.16036,6.48114,12.95982,34.5612,77.75891999999999,118.27374,178.83497999999997,178.83497999999997,178.83497999999997,188.7556339389324,191.2051440812236,193.65465422351485,196.10416436580604,198.5536745080973,201.00318465038845,203.4526947926797,205.90220493497088,208.3517150772621,210.8012252195533,213.25073536184453,215.70024550413572,218.14975564642697,220.59926578871816,223.0487759310094,225.4982860733006,227.9477962155918,230.39730635788305,232.84681650017424,235.29632664246543,237.74583678475668,240.1953469270479,242.64485706933908,245.0943672116303,247.54387735392152,249.99338749621276,252.44289763850395,254.8924077807952,257.3419179230864,259.7914280653776
PD22,baseline,lebanon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,10252.7991,10422.0003,9360.0017,11840.4002,11023.1996,11573.9983,11897.998,13266.5415,12902.0178,13208.6632,13208.6632,13672.210787796854,13844.063279121514,14015.915770446174,14187.768261770834,14359.620753095493,14531.473244420153,14703.325735744813,14875.178227069471,15047.030718394131,15218.883209718791,15390.735701043452,15562.588192368112,15734.440683692772,15906.293175017432,16078.145666342092,16249.998157666752,16421.85064899141,16593.703140316073,16765.55563164073,16937.408122965393,17109.26061429005,17281.113105614713,17452.96559693937,17624.81808826403,17796.670579588692,17968.52307091335,18140.37556223801,18312.22805356267,18484.08054488733,18655.93303621199
PD22,baseline,lebanon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,14259.6002,14493.6005,13017.5986,16466.3997,15328.8001,16099.2006,16545.6014,18450.1558,17943.2013,18369.6604,18369.6604,18594.84129738573,18677.57025224122,18760.29920709671,18843.0281619522,18925.757116807683,19008.48607166317,19091.215026518657,19173.943981374145,19256.672936229632,19339.40189108512,19422.130845940606,19504.859800796094,19587.58875565158,19670.317710507068,19753.046665362555,19835.775620218046,19918.504575073533,20001.23352992902,20083.962484784508,20166.691439639995,20249.42039449548,20332.14934935097,20414.878304206457,20497.607259061944,20580.33621391743,20663.06516877292,20745.79412362841,20828.523078483893,20911.25203333938,20993.980988194868
PD22,baseline,lebanon,Industrial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,31.9997,75.9988,81.9985,85.0004,91.0001,102.9995,102.9995,120.0774,129.7866,106.2401,106.2401,110.7790065584894,112.07244313027655,113.36587970206374,114.6593162738509,115.95275284563807,117.24618941742526,118.53962598921242,119.8330625609996,121.12649913278678,122.41993570457394,123.71337227636111,125.0068088481483,126.30024541993546,127.59368199172263,128.8871185635098,130.180555135297,131.47399170708417,132.76742827887134,134.0608648506585,135.35430142244567,136.64773799423284,137.94117456602004,139.2346111378072,140.52804770959438,141.82148428138154,143.1149208531687,144.4083574249559,145.70179399674308,146.99523056853025,148.2886671403174
PD22,baseline,lebanon,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,lebanon,Residential,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,lebanon,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,lebanon,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6728.4011,6724.8005,5921.9983,6616.802,6760.7986,6760.7986,7088.3989,8116.9492,8235.9631,7987.644,7987.644,8430.748877532293,8540.15596886874,8649.563060205186,8758.970151541631,8868.377242878078,8977.784334214524,9087.191425550973,9196.598516887418,9306.005608223864,9415.41269956031,9524.819790896756,9634.226882233204,9743.63397356965,9853.041064906096,9962.448156242544,10071.855247578987,10181.262338915434,10290.66943025188,10400.076521588328,10509.483612924774,10618.89070426122,10728.297795597668,10837.704886934112,10947.11197827056,11056.519069607006,11165.926160943452,11275.3332522799,11384.740343616344,11494.14743495279,11603.554526289236
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,360.03229409223087,360.0339770973548,360.03566010247874,360.0373431076027,360.0390261127266,360.0407091178505,360.0423921229745,360.0440751280984,360.0457581332224,360.0474411383463,360.04912414347024,380.02241327092776,384.954021065513,389.8856288600983,394.81723665468354,399.7488444492688,404.6804522438541,409.6120600384394,414.54366783302464,419.4752756276099,424.4068834221952,429.3384912167804,434.2700990113657,439.20170680595095,444.1333146005362,449.0649223951215,453.9965301897068,458.9281379842921,463.8597457788773,468.7913535734626,473.72296136804783,478.6545691626331,483.5861769572184,488.5177847518037,493.44939254638894,498.3810003409742,503.31260813555946,508.2442159301447,513.17582372473,518.1074315193152,523.0390393139005
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,3020.4,2898.0,4237.2,4298.400000000001,694.8000000000001,1724.4,1375.2,1492.8264,1251.5364,3474.0576,3474.0576,3686.060770254355,3829.650592825912,3974.0827429914975,4119.52055155591,4266.157053932558,4414.219785583582,4563.976133605017,4715.739221345084,4869.874257316853,5026.805214849963,5187.0216201901485,5351.08510948024,5519.635265672901,5693.394063953228,5873.168042605184,6059.847087408616,6254.398495505333,6457.854809126744,6671.29383959973,6895.809415662867,7132.4717783532615,7382.277296106607,7646.08834690401,7924.5657994376,8218.098400999297,8526.735281171308,8850.129300110038,9441.434740370303,10264.551436713586,11105.922223418367
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,3020.3994,2897.9983,4237.2007,4298.3992,694.7995,1724.4006,1375.2005,1492.8245,1251.535,3474.0559,3474.0559,3666.77494382692,3714.359231654372,3761.943519481824,3809.527807309276,3857.112095136728,3904.696382964181,3952.280670791633,3999.864958619085,4047.449246446537,4095.0335342739886,4142.617822101441,4190.202109928893,4237.786397756345,4285.370685583797,4332.954973411249,4380.539261238701,4428.123549066153,4475.707836893605,4523.292124721057,4570.8764125485095,4618.460700375961,4666.044988203414,4713.629276030865,4761.213563858318,4808.797851685769,4856.382139513222,4903.966427340674,4951.550715168126,4999.135002995577,5046.71929082303
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0420856921461,457.37530651853024,561.2686015534999,687.5286378574809,840.6732245258329,1026.0386453563324,1249.892759416373,1519.5492066481563,1843.4754316583253,2231.383862314105,2694.291454384902,3244.528100426825,3895.669519605463,4662.365990066492,5560.035934477227,6604.394723297299,7810.79632706066,9193.380858638971,10764.046105079113,12531.295538831986,14499.05565176176,16665.594519147522,19022.700460027503,21555.282311209223,24241.521674608437,27053.640654980383,29959.255329069485,33833.155919443394,38646.43061159035,43625.1287984528
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0420856921461,457.37530651853024,561.2686015534999,687.5286378574809,840.6732245258329,1026.0386453563324,1249.892759416373,1519.5492066481563,1843.4754316583253,2231.383862314105,2694.291454384902,3244.528100426825,3895.669519605463,4662.365990066492,5560.035934477227,6604.394723297299,7810.79632706066,9193.380858638971,10764.046105079113,12531.295538831986,14499.05565176176,16665.594519147522,19022.700460027503,21555.282311209223,24241.521674608437,27053.640654980383,29959.255329069485,33833.155919443394,38646.43061159035,43625.1287984528
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,3.6,14.4,21.6,21.6,21.6,21.6,21.6,21.6,21.6,58.882486162673246,67.95771465641822,78.80231375521774,91.77572332973769,107.30383079432518,125.88887083219716,148.11983513980763,174.68296206378153,206.3716385047537,244.09474202990503,288.882080419004,341.8851634660882,404.3711050557068,477.7070724882532,563.3324870287147,662.7162926288541,777.29724247774,908.4065023344036,1057.174071845846,1224.4235619530473,1410.5634585912112,1615.4865340122903,1838.4916038826543,2078.2422958930265,2332.775020177151,2599.562666930312,2875.632408122867,3245.00405868572,3704.868417358993,4181.09619732257
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55014572242299,43.70408462344258,53.63151466460212,65.6961784812626,80.32977124411245,98.0421967353386,119.4323745712499,145.19915301580778,176.15163109635142,213.21787109206088,257.45058826844496,310.0279543807127,372.2471850213567,445.5081742963997,531.2842156683629,631.0769771780602,746.353593622579,878.4652107256181,1028.5487107904366,1197.416635452516,1385.4441770981944,1592.4658432238634,1817.6969740664383,2059.6955471471574,2316.376725128648,2585.0862163009388,2862.7296041045206,3232.896678740078,3692.824797865465,4168.559809730172
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,3.6,14.4,21.6,21.6,21.6,21.6,21.6,21.6,21.6,22.798233841505397,23.09408993785461,23.389946034203827,23.685802130553043,23.981658226902265,24.27751432325148,24.573370419600693,24.86922651594991,25.165082612299127,25.460938708648342,25.75679480499756,26.05265090134678,26.348506997696,26.64436309404521,26.94021919039443,27.236075286743645,27.53193138309286,27.82778747944208,28.12364357579129,28.419499672140518,28.71535576848973,29.01121186483895,29.307067961188164,29.60292405753738,29.8987801538866,30.194636250235813,30.49049234658503,30.786348442934248,31.082204539283467,31.37806063563268
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.6920640000000001,5.30064,5.30064,5.30064,331.32539411350126,406.3226727578721,497.6034923286664,608.5117653129496,743.0170657654054,905.8092969332351,1102.3985182432905,1339.215842747284,1623.7090033728612,1964.4232070477449,2371.054251417834,2854.456709572588,3426.5856616663523,4100.346668526361,4889.326569111609,5807.378833926379,6868.043577250507,8083.795904707523,9465.138396669989,11019.583939709277,12750.610852712663,14656.706897110762,16730.642726165974,18959.117781599045,21322.8941349553,23797.47460414127,26354.29884410964,29762.83868681076,33997.62964086797,38377.75359314343
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,2.592,5.184,13.824,31.104,47.309184,71.534016,71.534016,71.534016,401.550287287657,479.1420722198396,572.9717697358174,686.3672375272566,823.277736936707,988.3677776615742,1187.1160768945836,1425.9156024477884,1712.1683929288868,2054.3659161598503,2462.142140523369,2946.282388826626,3518.666778738011,4192.123310341712,4980.163540591554,5896.574843081978,6954.849406513934,8167.443327511834,9544.88074912553,11094.747778572802,12820.656056750677,14721.290147731728,16789.677032618743,19012.81928324334,21371.80751023484,23842.470463002737,26396.540364043845,29804.84964643975,34041.82104009458,38425.814119738745
PD22,pathway,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.692328,5.300496,5.300496,5.300496,5.594534596479813,5.667135710149935,5.739736823820057,5.81233793749018,5.884939051160302,5.957540164830424,6.030141278500546,6.1027423921706685,6.17534350584079,6.247944619510912,6.320545733181034,6.393146846851157,6.465747960521279,6.538349074191401,6.610950187861523,6.683551301531645,6.756152415201767,6.828753528871889,6.901354642542011,6.973955756212133,7.046556869882256,7.119157983552378,7.1917590972225,7.264360210892622,7.336961324562743,7.409562438232866,7.482163551902988,7.55476466557311,7.627365779243233,7.699966892913355
