model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,northmaced,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,3.0929782905405405e-13,3.1696637027027026e-13,3.2463491148648636e-13,3.3230345270270267e-13,3.3997199391891893e-13,3.476405351351352e-13,3.553090763513514e-13,3.629776175675676e-13,3.7064615878378376e-13,3.7831470000000007e-13,3.8598324121621623e-13,3.936517824324324e-13,4.013203236486486e-13,4.0898886486486485e-13,4.166574060810811e-13,4.2432594729729726e-13,4.3199448851351347e-13,4.3966302972972973e-13,4.473315709459459e-13,4.550001121621622e-13,4.626686533783784e-13,4.703371945945947e-13,4.854532188879515e-13,5.057203637544956e-13,5.309586501939239e-13,5.640824585790511e-13,6.048086645971369e-13,6.52854143935441e-13,7.05066937458608e-13,7.677611573444681e-13,8.405325868189294e-13,9.229770091079008e-13,1.0040803948001136e-12,1.0837921875427151e-12,1.183517139571247e-12,1.302489517579911e-12,1.4212311458292799e-12,1.539600039094677e-12,1.6574542121514241e-12,1.7843431401883508e-12,1.9198017893003285e-12,2.0500597932179564e-12,2.193719635374946e-12,2.3515955734604913e-12,2.524504803526259e-12,2.713257516548445e-12,2.918645351989002e-12,3.141428254938962e-12,3.382319804751901e-12,3.6419711550760895e-12,3.920953805809929e-12,4.219741513396295e-12,4.538691732389304e-12,4.878275311978845e-12,5.238741972399808e-12,5.6201717149898064e-12,6.0225628694370975e-12,6.445716225269426e-12,6.8892252547671786e-12,7.35237414821334e-12,7.834447648332959e-12
PD22,pathway,northmaced,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,northmaced,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,northmaced,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,northmaced,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.310878489502125e-16,6.855606185522972e-16,1.1246275315577009e-15,1.5482885879664237e-15,1.956543787778466e-15,2.3493931309938274e-15,2.726836617612507e-15,3.2079733697857704e-15,3.7888334167752406e-15,4.4654467878425425e-15,5.233843512249301e-15,6.09005361925714e-15,7.089478939319507e-15,8.226170441658302e-15,9.49417909549542e-15,1.0887555870052757e-14,1.2400351734552214e-14,1.4714192888784468e-14,1.780021112761913e-14,2.1629538245925803e-14,2.6173306038574082e-14,3.1402646300433593e-14,3.7282113710673024e-14,4.378305930135202e-14,5.132804794292916e-14,5.98733902061841e-14,6.937539666189653e-14,7.937204962095162e-14,9.078165664310076e-14,1.0354287081733201e-13,1.175943452326335e-13,1.3133533238421725e-13,1.447637584067722e-13,1.6099842046170716e-13,1.7992525595691206e-13,1.9870158808382635e-13,2.1730430805755501e-13,2.3571030709320293e-13,2.5531363745288597e-13,2.7604805395323843e-13,2.9590715211995574e-13,3.176050773609978e-13,3.4126212845932694e-13,3.6700101172459994e-13,3.949434119991488e-13,4.25208308977344e-13,4.579100607382126e-13,4.93156264393535e-13,5.310683334269878e-13,5.717560663577618e-13,6.153150089326882e-13,6.618237479693618e-13,7.113412060044531e-13,7.639037967870203e-13,8.195231859661593e-13,8.781991299800592e-13,9.399025803210975e-13,1.0045742578588746e-12,1.0721097845263885e-12,1.1424048628127292e-12
PD22,pathway,northmaced,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,northmaced,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.9282110681560905e-16,5.720359502196402e-16,9.383960531692973e-16,1.2919014156645805e-15,1.63255203770549e-15,1.9603479192920257e-15,2.275289060424187e-15,2.6767524930761725e-15,3.1614256495155102e-15,3.725995962009725e-15,4.367150862826345e-15,5.081577784232897e-15,5.915504350555686e-15,6.863966654326949e-15,7.922000788078914e-15,9.084642844343823e-15,1.03469289156539e-14,1.2277612049281987e-14,1.485260443926896e-14,1.8047818279655695e-14,2.1839165764483078e-14,2.6202559087791994e-14,3.110842245827549e-14,3.6532851002819365e-14,4.282843541969429e-14,4.995872098340655e-14,5.788725296846248e-14,6.622852100472268e-14,7.574876650588673e-14,8.639680123624787e-14,9.812143696009929e-14,1.0958700022248565e-13,1.2079176057757653e-13,1.3433806134774107e-13,1.5013072801230745e-13,1.6579781375089647e-13,1.813200364528266e-13,1.9667811400741628e-13,2.1303525210185801e-13,2.303361753521979e-13,2.469067276606029e-13,2.6501160846496523e-13,2.8475119580153697e-13,3.0622787656148893e-13,3.2954318531744215e-13,3.5479639945010423e-13,3.8208294003622775e-13,4.114925867603699e-13,4.431266477718388e-13,4.770767396229254e-13,5.134225862659672e-13,5.522297610195902e-13,5.935474292068035e-13,6.374059746813178e-13,6.838151313316975e-13,7.327746959284861e-13,7.842604302202286e-13,8.38222871339939e-13,8.945749255936037e-13,9.532295665037037e-13
PD22,pathway,northmaced,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,northmaced,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,northmaced,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.303936310925926e-12,1.35659731037037e-12,1.4103069764814814e-12,1.4650653092592589e-12,1.520872308703704e-12,1.5777279748148144e-12,1.6356323075925918e-12,1.6945853070370368e-12,1.7545869731481486e-12,1.815637305925926e-12,1.8777363053703703e-12,1.9408839714814814e-12,2.005080304259259e-12,2.070325303703703e-12,2.1366189698148147e-12,2.2039613025925922e-12,2.2723523020370367e-12,2.341791968148148e-12,2.412280300925926e-12,2.4838173003703696e-12,2.5564029664814816e-12,2.630037299259259e-12,2.7047202987037038e-12,2.780451964814734e-12,2.8572322975924295e-12,2.9350612970367884e-12,3.0139389631478115e-12,3.0938652959254983e-12,3.1783196135997628e-12,3.266654321593751e-12,3.3586829000859432e-12,3.4546019654843103e-12,3.5532668908475915e-12,3.655830078906533e-12,3.760381321980075e-12,3.867688230589757e-12,3.978328284942835e-12,4.090390673819107e-12,4.206173773458985e-12,4.32472497782187e-12,4.445089567848613e-12,4.568226303102598e-12,4.693372160527795e-12,4.819762758789331e-12,4.948438210387366e-12,5.082788903069602e-12,5.222975687615376e-12,5.369155311617439e-12,5.5214796331929326e-12,5.680094828506435e-12,5.8451406010107766e-12,6.016749400813804e-12,6.19504566295248e-12,6.380145073578967e-12,6.572153873120147e-12,6.7711682053493765e-12,6.977273520998878e-12,7.190544044040974e-12,7.411042308079966e-12,7.638812599838933e-12,7.873887983348793e-12
PD22,pathway,northmaced,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,5.504326121739127e-13,5.622766121739127e-13,5.741206121739127e-13,5.859646121739126e-13,5.978086121739126e-13,6.096526121739126e-13,6.214966121739126e-13,6.333406121739126e-13,6.451846121739125e-13,6.570286121739125e-13,6.688726121739126e-13,6.807166121739125e-13,6.925606121739125e-13,7.044046121739125e-13,7.162486121739124e-13,7.280926121739124e-13,7.399366121739125e-13,7.517806121739124e-13,7.636246121739124e-13,7.754686121739123e-13,7.873126121739123e-13,7.991566121739124e-13,8.110006121739123e-13,8.228446121739123e-13,8.346886121739123e-13,8.465326121739122e-13,8.583766121739123e-13,8.702206121739123e-13,8.820646121739122e-13,8.939086121739122e-13,9.057526121739122e-13,9.175966121739122e-13,9.294406121739122e-13,9.412846121739122e-13,9.531286121739121e-13,9.649726121739123e-13,9.768166121739123e-13,9.886606121739122e-13,1.0005046121739122e-12,1.0123486121739121e-12,1.0241926121739121e-12,1.036036612173912e-12,1.047880612173912e-12,1.059724612173912e-12,1.071568612173912e-12,1.0834126121739121e-12,1.095256612173912e-12,1.107100612173912e-12,1.118944612173912e-12,1.130788612173912e-12,1.142632612173912e-12,1.154476612173912e-12,1.1663206121739119e-12,1.1781646121739118e-12,1.1900086121739118e-12,1.201852612173912e-12,1.213696612173912e-12,1.225540612173912e-12,1.2373846121739119e-12,1.2492286121739118e-12,1.2610726121739118e-12
PD22,pathway,northmaced,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.0337288385135137e-13,2.0841518675675677e-13,2.1345748966216214e-13,2.184997925675676e-13,2.23542095472973e-13,2.285843983783784e-13,2.3362670128378385e-13,2.386690041891892e-13,2.437113070945946e-13,2.4875361e-13,2.5379591290540544e-13,2.588382158108108e-13,2.638805187162162e-13,2.689228216216216e-13,2.7396512452702703e-13,2.7900742743243245e-13,2.8404973033783787e-13,2.890920332432432e-13,2.941343361486486e-13,2.991766390540541e-13,3.0421894195945956e-13,3.0926124486486493e-13,3.1430354777027025e-13,3.193458506756757e-13,3.2438815358108114e-13,3.2910514662163295e-13,3.338329833243468e-13,3.3857166368922247e-13,3.433211877162602e-13,3.480815554054597e-13,3.532202860680816e-13,3.609390313326352e-13,3.687082551421659e-13,3.7652335973291906e-13,3.8932100363452516e-13,4.069318805401167e-13,4.2487712254603857e-13,4.4313107539864957e-13,4.616680848443082e-13,4.826944845573514e-13,5.061102206865386e-13,5.287509601133475e-13,5.549079859678542e-13,5.847758711395837e-13,6.185498652364592e-13,6.564236045652901e-13,6.9858645293379e-13,7.452204747902121e-13,7.964970563401217e-13,8.525732068619048e-13,9.135875910088294e-13,9.796563626665953e-13,1.050868890860763e-12,1.127283486935897e-12,1.2089232582161707e-12,1.2957722249827664e-12,1.3877609996579749e-12,1.4847855439183137e-12,1.5866940733242725e-12,1.693285597897879e-12,1.8043093432113746e-12
PD22,pathway,northmaced,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
