model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,thailand,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1018904496e-10,6.2037808992e-10,9.305671348800001e-10,1.24075617984e-09,1.5509452248e-09,1.86113426976e-09,2.1713233147199997e-09,2.4815123596799996e-09,2.7917014046399996e-09,3.1018904495999995e-09,3.4120794945599995e-09,3.7222685395199994e-09,4.032457584479999e-09,4.342646629439999e-09,4.652835674399999e-09,4.963024719359999e-09,5.273213764319999e-09,5.583402809279999e-09,5.893591854239999e-09,6.203780899199999e-09,6.513969944159999e-09,6.824158989119999e-09,7.134348034079999e-09,7.444537079039999e-09,7.754726123999998e-09,8.064915168959999e-09,8.37510421392e-09,8.685293258879999e-09,8.99548230384e-09,9.305671348799999e-09
PD22,pathway,thailand,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.139815823505537e-12,6.686033583925598e-12,1.0691243799442637e-11,1.5214839139087854e-11,2.0323893305927918e-11,2.6094153224525573e-11,3.261115906986313e-11,3.997150852080252e-11,4.828428369609209e-11,5.767266156185408e-11,6.827573121607892e-11,8.025054439049338e-11,9.377442879886002e-11,1.0904759764199114e-10,1.2629609269528642e-10,1.457751029991482e-10,1.6777270629359566e-10,1.9261408603539505e-10,2.2066628316009712e-10,2.5234354875389674e-10,2.881133715312804e-10,3.285032625205617e-10,3.7410838868061247e-10,4.256001573377229e-10,4.83735864354897e-10,5.493695308172715e-10,6.234640656948537e-10,7.07104905341702e-10,8.015152946647384e-10,9.080733891240461e-10
PD22,pathway,thailand,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,1.603096993621316e-17,3.186802878640194e-17,6.308672681146019e-17,9.389490569256865e-17,1.555773807207582e-16,1.8233760400455384e-16,2.0812876527066026e-16,2.8170642722474163e-16,3.520907239148289e-16,3.8807973333857323e-16,3.734855804061843e-16,3.9163427650325397e-16,3.761707308645676e-16,3.6069978403939176e-16,3.614596391856451e-16,3.45403011802935e-16,3.293399700586008e-16,3.29464309991624e-16,3.4525104077368426e-16,3.6253187561205687e-16,3.8319383801582507e-16,4.0767460108355024e-16,4.3646848527655e-16,4.701337880988488e-16,5.093010615950217e-16,5.546824600707133e-16,6.070822962043581e-16,6.674089615003588e-16,7.366883870885954e-16,8.160792434889323e-16,9.068901034534248e-16,1.0111331863975944e-15,1.1304888554724845e-15,1.2673729007928628e-15,1.4239361562898323e-15,1.6036482581754545e-15,1.8081319236107316e-15,2.0404561324524115e-15,2.3057113260185822e-15,2.6077901625255785e-15,2.950049601403786e-15,3.3358417344484106e-15,3.771885138763397e-15,4.263449051883559e-15,4.8177062026820054e-15,5.443295310889154e-15,6.1488149297384616e-15,6.9445829576844605e-15,7.842784827602399e-15,8.857103892587155e-15,1.0002457714448506e-14,1.1295733110489814e-14,1.275598190164705e-14,1.4404695388333934e-14,1.6266112773168265e-14,1.836756749403881e-14,2.0739875827875917e-14,2.3417772542913718e-14,2.6440398809835795e-14,2.9851848021954455e-14,3.370177560998233e-14
PD22,pathway,thailand,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,5.68608110382537e-14,1.6868707274681935e-13,2.767226137195014e-13,3.809674339562998e-13,4.814215334572148e-13,5.780849122222461e-13,6.709575702513938e-13,7.893446947720656e-13,9.322694462100144e-13,1.0987549849909938e-12,1.2878244715407565e-12,1.4985010662850556e-12,1.7444167841779337e-12,2.024107823827535e-12,2.3361103838420022e-12,2.678960662829478e-12,3.0511948593981087e-12,3.6205319545375457e-12,4.379868720776551e-12,5.322101930643884e-12,6.440128356668305e-12,7.726844771378572e-12,9.173529601143127e-12,1.0773133563362739e-11,1.2629631753914152e-11,1.4732274077582276e-11,1.707031043915201e-11,1.953005809573388e-11,2.233747316257683e-11,2.5477460795314633e-11,2.893492614958106e-11,3.23159939013243e-11,3.5620153761214516e-11,3.961480798284106e-11,4.4271890653063267e-11,4.8891940897634914e-11,5.346927263545218e-11,5.799819978541125e-11,6.282173883502415e-11,6.79235896851266e-11,7.281006222523465e-11,7.814899126307801e-11,8.39699771709706e-11,9.030321271031597e-11,9.717863930320741e-11,1.0462553275081633e-10,1.1267203167294375e-10,1.2134461110524824e-10,1.306731457000933e-10,1.4068465216510915e-10,1.5140264021177903e-10,1.628464466862662e-10,1.7503056989836377e-10,1.879639697103657e-10,2.016495165383147e-10,2.160871504520923e-10,2.3126972385951515e-10,2.4718265070836334e-10,2.638002480318722e-10,2.8109685268467684e-10
PD22,pathway,thailand,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,1.983465781983098e-14,5.88428181988319e-14,9.652866805651076e-14,1.3289220739286756e-13,1.679334362079023e-13,2.0165235450161496e-13,2.3404896227400557e-13,2.7534573701683317e-13,3.2520192948037236e-13,3.83276790414898e-13,4.492295705706848e-13,5.227195206980073e-13,6.085018728639275e-13,7.060660117748273e-13,8.149013221370889e-13,9.34497188657093e-13,1.0643429960412226e-12,1.262943864724402e-12,1.5278219882220618e-12,1.8564995600496323e-12,2.2464987737225442e-12,2.6953418227562265e-12,3.1999863757897005e-12,3.7579734438342765e-12,4.405572478746909e-12,5.139033543510723e-12,5.954606701108835e-12,6.812636198060783e-12,7.791941913056755e-12,8.887258337790047e-12,1.0093319963953961e-11,1.127273194730354e-11,1.2425316284499374e-11,1.3818764568963715e-11,1.544328661702909e-11,1.705489070846309e-11,1.8651593377483727e-11,2.023141115830902e-11,2.191399789568953e-11,2.369366765438356e-11,2.5398207371796983e-11,2.726057670238462e-11,2.929110109253855e-11,3.1500312630706683e-11,3.389865573108249e-11,3.649634262047091e-11,3.9303188844677306e-11,4.2328429644344005e-11,4.558248614249574e-11,4.907478253026662e-11,5.281351965942426e-11,5.6805442768384364e-11,6.105560927733603e-11,6.55671446394599e-11,7.03410501369918e-11,7.537730486461272e-11,8.067341554017276e-11,8.622429413644472e-11,9.202098170880083e-11,9.805452622687801e-11
PD22,pathway,thailand,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,thailand,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,2.925053650662278e-11,2.997575642001012e-11,3.070097633339747e-11,3.1426196246784815e-11,3.215141616017215e-11,3.2876636073559495e-11,3.360185598694683e-11,3.432707590033417e-11,3.505229581372152e-11,3.5777515727108856e-11,3.650273564049621e-11,3.722795555388355e-11,3.795317546727089e-11,3.8678395380658223e-11,3.9403615294045564e-11,4.012883520743291e-11,4.085405512082025e-11,4.157927503420759e-11,4.2304494947594944e-11,4.302971486098228e-11,4.375493477436961e-11,4.4480154687756964e-11,4.520537460114429e-11,4.593059451453165e-11,4.665581442791899e-11,4.7381034341306325e-11,4.8106254254693665e-11,4.883147416808101e-11,4.955669408146836e-11,5.0281913994855686e-11,5.1007133908242154e-11,5.1732353821628615e-11,5.245757373501507e-11,5.318279364840157e-11,5.390801356178805e-11,5.463323347517455e-11,5.535845338856106e-11,5.608367330194759e-11,5.680889321533411e-11,5.753411312872067e-11,5.825933304210724e-11,5.89845529554938e-11,5.97097728688804e-11,6.043499278226702e-11,6.116021269565364e-11,6.18854326090403e-11,6.261065252242694e-11,6.333587243581363e-11,6.406109234920034e-11,6.478631226258706e-11,6.551153217597382e-11,6.623675208936056e-11,6.696197200274736e-11,6.768719191613418e-11,6.8412411829521e-11,6.913763174290788e-11,6.986285165629478e-11,7.058807156968168e-11,7.131329148306865e-11,7.20385113964556e-11,7.27637313098426e-11
PD22,pathway,thailand,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.1203543866666668e-10,1.1542929354666668e-10,1.1885492597333332e-10,1.223123359466667e-10,1.2580152346666666e-10,1.2932248853333332e-10,1.3287523114666665e-10,1.3645975130666667e-10,1.400760490133333e-10,1.4372412426666667e-10,1.4740397706666664e-10,1.5111560741333336e-10,1.5485901530666667e-10,1.6144473853278636e-10,1.7013858750085053e-10,1.8078866683167595e-10,1.9353317739894995e-10,2.0725905100068903e-10,2.2289394613724328e-10,2.3980652328999656e-10,2.582432396583536e-10,2.780596794285461e-10,2.9911390610985076e-10,3.214582011260287e-10,3.4495073197705454e-10,3.6954771076711904e-10,3.950140953343561e-10,4.2121546817949257e-10,4.484989970698897e-10,4.76818625480894e-10,5.060324169217825e-10,5.361928607977118e-10,5.666784932859674e-10,5.980335175872837e-10,6.2925330846609e-10,6.607001630036211e-10,6.926305394265817e-10,7.240475240997183e-10,7.560875525209925e-10,7.882279415452077e-10,8.199582984814504e-10,8.517392583593701e-10,8.831563730187856e-10,9.138051953268177e-10,9.442684057779482e-10,9.762732308557362e-10,1.009880806224997e-09,1.0451530871116044e-09,1.0821200044226855e-09,1.1208316587886967e-09,1.1613179904355013e-09,1.2036109897358078e-09,1.247734419313666e-09,1.2937035610395567e-09,1.341529993428847e-09,1.3912164015717846e-09,1.4427589143386415e-09,1.4961419990954164e-09,1.5513408827696752e-09,1.6083340206797184e-09,1.6670931165075125e-09
PD22,pathway,thailand,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,7.549812440217393e-11,7.851804937826089e-11,8.159718856956524e-11,8.473554197608697e-11,8.793310959782609e-11,9.118989143478261e-11,9.450588748695652e-11,9.788109775434783e-11,1.0131552223695653e-10,1.0480916093478262e-10,1.083620138478261e-10,1.1197408097608697e-10,1.1564536231956522e-10,1.193758578782609e-10,1.2316556765217391e-10,1.2701449164130436e-10,1.3092262984565216e-10,1.3488998226521738e-10,1.389165489e-10,1.4300232975e-10,1.4714732481521714e-10,1.5135153409565164e-10,1.5561495759130353e-10,1.599375953021728e-10,1.6431944722825949e-10,1.6876051336956351e-10,1.7326079372608497e-10,1.778202882978238e-10,1.8243899708478e-10,1.8711692008695356e-10,1.9185405730434453e-10,1.966504087369529e-10,2.0150597438477862e-10,2.0642075424782177e-10,2.1139474832608228e-10,2.1642795661956017e-10,2.2152037912825546e-10,2.2667201585216812e-10,2.3188286679129818e-10,2.371529319456456e-10,2.424822113152104e-10,2.478707048999926e-10,2.5331841269999223e-10,2.588253347152092e-10,2.643914709456435e-10,2.694471818554978e-10,2.749260106395063e-10,2.8085422320204836e-10,2.872582024919175e-10,2.941641896827262e-10,3.0159799761770873e-10,3.0958470060698263e-10,3.1814830621691873e-10,3.273114162094878e-10,3.370948851636847e-10,3.475174864213075e-10,3.58595595726849e-10,3.703429031718975e-10,3.827701637324073e-10,3.958849957673469e-10,4.0969173534417846e-10
