model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,tajikistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tajikistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tajikistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tajikistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,25.2,25.2,25.2,25.2,25.2,25.2,32.4,35.64,36.0,29.16,29.16,29.869720488665106,30.357895111489757,30.846069734314405,31.334244357139053,31.8224189799637,32.31059360278835,32.798768225613,33.28694284843765,33.7751174712623,34.26329209408694,34.751466716911594,35.23964133973624,35.72781596256089,36.21599058538554,36.704165208210185,37.19233983103484,37.68051445385949,38.16868907668413,38.65686369950878,39.14503832233344,39.63321294515808,40.12138756798273,40.60956219080738,41.097736813632025,41.58591143645668,42.07408605928133,42.56226068210597,43.05043530493062,43.53860992775528,44.02678455057992
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,194.4,190.8,190.8,190.8,180.0,172.8,180.0,180.0,183.6,183.6,184.09189668620675,188.57247936369032,191.6544063948928,194.7363334260952,197.81826045729767,200.9001874885001,203.98211451970252,207.064041550905,210.14596858210743,213.2278956133099,216.30982264451237,219.3917496757148,222.4736767069172,225.5556037381197,228.63753076932213,231.71945780052457,234.801384831727,237.88331186292945,240.96523889413191,244.04716592533435,247.1290929565368,250.21101998773923,253.29294701894167,256.3748740501441,259.4568010813465,262.53872811254905,265.6206551437515,268.70258217495393,271.7845092061564,274.8664362373588,277.94836326856125
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,21.6,21.6,21.6,21.6,21.6,21.6,28.8,29.52,28.8,18.72,18.72,19.175623029760317,19.48901908391935,19.80241513807838,20.115811192237416,20.429207246396448,20.742603300555484,21.05599935471452,21.36939540887355,21.682791463032583,21.99618751719162,22.30958357135065,22.62297962550969,22.93637567966872,23.24977173382776,23.56316778798679,23.876563842145824,24.189959896304856,24.50335595046389,24.816752004622927,25.13014805878196,25.443544112940994,25.756940167100023,26.070336221259065,26.383732275418097,26.69712832957713,27.010524383736165,27.3239204378952,27.637316492054232,27.950712546213268,28.2641086003723
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,12934.8002,13471.20035,13795.2002,14770.80005,14472.0004,13870.8007,10515.6002,7603.19975,8067.59965,8416.7997,8416.7997,8621.654816463659,8762.562498868945,8903.47018127423,9044.377863679516,9185.2855460848,9326.193228490089,9467.100910895371,9608.008593300658,9748.916275705942,9889.823958111228,10030.731640516511,10171.6393229218,10312.547005327084,10453.45468773237,10594.362370137656,10735.27005254294,10876.177734948224,11017.085417353512,11157.993099758796,11298.900782164084,11439.808464569369,11580.716146974652,11721.623829379938,11862.531511785224,12003.439194190509,12144.346876595797,12285.25455900108,12426.162241406366,12567.06992381165,12707.977606216937
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,684.00085,593.99905,583.20015,503.9993,363.59925,349.20005000000003,360.001,363.59925,251.99965,1285.56055,1285.56055,1316.8495987570157,1338.371479299351,1359.8933598416863,1381.4152403840217,1402.937120926357,1424.459001468692,1445.9808820110277,1467.5027625533628,1489.024643095698,1510.5465236380337,1532.0684041803688,1553.5902847227042,1575.1121652650395,1596.6340458073746,1618.1559263497102,1639.6778068920453,1661.1996874343806,1682.721567976716,1704.2434485190513,1725.7653290613866,1747.287209603722,1768.809090146057,1790.3309706883924,1811.852851230728,1833.374731773063,1854.896612315399,1876.4184928577336,1897.940373400069,1919.4622539424045,1940.98413448474
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,266.40095,230.3998,226.7995,197.999,439.19975,421.20025,241.20075,817.2003,140.4001,165.60025000000002,165.60025000000002,169.63076750181975,172.40312139699867,175.1754752921776,177.94782918735655,180.72018308253547,183.4925369777144,186.2648908728933,189.03724476807224,191.8095986632512,194.5819525584301,197.35430645360904,200.126660348788,202.8990142439669,205.67136813914584,208.4437220343248,211.2160759295037,213.9884298246826,216.76078371986156,219.5331376150405,222.3054915102194,225.07784540539836,227.8501993005773,230.6225531957562,233.39490709093516,236.1672609861141,238.93961488129295,241.7119687764719,244.48432267165083,247.25667656682973,250.0290304620087
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,367.19955,316.79920000000004,313.20095000000003,269.9992,194.40075,187.2001,216.0006,237.60045,201.5993,689.0391999999999,689.0391999999999,705.8096128166464,717.3449849555833,728.8803570945201,740.4157292334569,751.9511013723937,763.4864735113306,775.0218456502674,786.5572177892043,798.0925899281411,809.627962067078,821.1633342060147,832.6987063449516,844.2340784838884,855.7694506228253,867.3048227617621,878.8401949006989,890.3755670396357,901.9109391785726,913.4463113175094,924.9816834564464,936.517055595383,948.05242773432,959.5877998732568,971.1231720121935,982.6585441511304,994.1939162900672,1005.729288429004,1017.2646605679408,1028.8000327068776,1040.3354048458143
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,7891.282025184395,8657.370247702833,9423.458470221272,10189.546692739712,10955.634915258152,11721.723137776591,12487.81136029503,13253.89958281347,14019.98780533191,14786.07602785035,15552.164250368787,15930.685841986477,16191.048390581494,16451.410939176516,16711.773487771534,16972.13603636655,17232.498584961573,17492.861133556595,17753.223682151613,18013.58623074663,18273.94877934165,18534.311327936677,18794.67387653169,19055.03642512671,19315.39897372173,19575.761522316752,19836.12407091177,20096.486619506788,20356.84916810181,20617.21171669683,20877.57426529185,21137.936813886867,21398.29936248189,21658.66191107691,21919.024459671928,22179.387008266945,22439.749556861967,22700.11210545699,22960.474654052006,23220.837202647024,23481.19975124205
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,158.39960000000002,136.79975000000002,133.19945,115.1999,82.7991,79.20085,75.6005,72.0002,107.99925,49.6803,49.6803,50.88946072678426,51.72117066211744,52.55288059745062,53.38459053278379,54.21630046811697,55.04801040345014,55.87972033878332,56.711430274116495,57.54314020944967,58.37485014478284,59.20656008011602,60.03827001544919,60.869979950782366,61.701689886115545,62.53339982144872,63.36510975678189,64.19681969211507,65.02852962744825,65.86023956278142,66.6919494981146,67.52365943344778,68.35536936878094,69.18707930411412,70.0187892394473,70.85049917478048,71.68220911011365,72.51391904544683,73.34562898077999,74.17733891611317,75.00904885144635
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,24357.6004,21131.999,20786.3993,18007.20035,13024.79995,12484.7995,13438.7995,13967.999,12376.4402,11183.03955,11183.03955,11455.221727441263,11642.439701184554,11829.657674927848,12016.875648671135,12204.09362241443,12391.31159615772,12578.529569901011,12765.747543644304,12952.965517387596,13140.183491130889,13327.40146487418,13514.61943861747,13701.837412360765,13889.055386104052,14076.273359847346,14263.491333590637,14450.70930733393,14637.92728107722,14825.145254820512,15012.363228563803,15199.581202307096,15386.799176050386,15574.01714979368,15761.23512353697,15948.45309728026,16135.671071023551,16322.889044766844,16510.107018510134,16697.324992253427,16884.54296599672
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,72.0002,72.0002,72.0002,72.0002,72.0002,72.0002,72.0002,72.0002,72.0002,72.0002,72.0002,73.75260113607632,74.95797392339797,76.16334671071962,77.36871949804127,78.57409228536292,79.77946507268456,80.98483786000621,82.19021064732786,83.39558343464951,84.60095622197116,85.80632900929281,87.01170179661446,88.21707458393611,89.42244737125776,90.6278201585794,91.83319294590105,93.0385657332227,94.24393852054436,95.449311307866,96.65468409518763,97.8600568825093,99.06542966983096,100.2708024571526,101.47617524447423,102.6815480317959,103.88692081911752,105.09229360643918,106.29766639376084,107.50303918108249,108.70841196840414
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,928.79985,806.3993,792.0001,687.5991,496.80075,475.2009,475.2009,478.79915,536.7601500000001,1035.359,1035.359,1060.5584339994448,1077.8916297920753,1095.2248255847055,1112.5580213773362,1129.8912171699667,1147.2244129625974,1164.557608755228,1181.8908045478584,1199.2240003404888,1216.5571961331193,1233.8903919257498,1251.2235877183805,1268.5567835110107,1285.8899793036412,1303.223175096272,1320.5563708889024,1337.8895666815329,1355.2227624741631,1372.5559582667938,1389.8891540594243,1407.2223498520548,1424.5555456446853,1441.8887414373155,1459.2219372299464,1476.555133022577,1493.8883288152074,1511.221524607838,1528.5547204004683,1545.8879161930988,1563.2211119857293
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,3.6003,3.6003,3.6003,3.6003,3.6003,3.6003,3.6003,3.6003,3.6003,1.44015,1.44015,1.475201576191737,1.4993114761595323,1.523421376127328,1.5475312760951236,1.5716411760629192,1.5957510760307143,1.61986097599851,1.6439708759663056,1.6680807759341012,1.6921906759018968,1.7163005758696923,1.740410475837488,1.7645203758052834,1.788630275773079,1.8127401757408743,1.8368500757086696,1.8609599756764652,1.885069875644261,1.9091797756120563,1.933289675579852,1.957399575547648,1.981509475515443,2.0056193754832385,2.029729275451034,2.0538391754188297,2.077949075386625,2.1020589753544208,2.1261688753222163,2.150278775290012,2.1743886752578074
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,196.000425,193.499625,202.500425,203.999875,203.999875,263.5878046431359,323.1757342862717,382.7636639294076,442.3515935725434,501.9395232156793,561.5274528588151,571.8000976627935,580.2181756258798,588.636253588966,597.0543315520523,605.4724095151386,613.8904874782248,622.3085654413111,630.7266434043974,639.1447213674837,647.56279933057,655.9808772936562,664.3989552567425,672.8170332198288,681.235111182915,689.6531891460013,698.0712671090876,706.4893450721738,714.9074230352601,723.3255009983463,731.7435789614326,740.1616569245189,748.5797348876051,756.9978128506914,765.4158908137777,773.8339687768639,782.2520467399502,790.6701247030364,799.0882026661228,807.5062806292091,815.9243585922953
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,196.000425,193.499625,202.500425,203.999875,203.999875,263.5878046431359,323.1757342862717,382.7636639294076,442.3515935725434,501.9395232156793,561.5274528588151,571.8000976627935,580.2181756258798,588.636253588966,597.0543315520523,605.4724095151386,613.8904874782248,622.3085654413111,630.7266434043974,639.1447213674837,647.56279933057,655.9808772936562,664.3989552567425,672.8170332198288,681.235111182915,689.6531891460013,698.0712671090876,706.4893450721738,714.9074230352601,723.3255009983463,731.7435789614326,740.1616569245189,748.5797348876051,756.9978128506914,765.4158908137777,773.8339687768639,782.2520467399502,790.6701247030364,799.0882026661228,807.5062806292091,815.9243585922953
PD22,baseline,tajikistan,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,tajikistan,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,tajikistan,Residential,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,tajikistan,Residential,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,tajikistan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Pipeline transport,PIPELINE,TJ,8.743621060791039,9.13926114239035,9.53490122398966,9.93054130558897,10.32618138718828,10.721821468787592,11.117461550386905,11.513101631986212,11.908741713585524,12.304381795184836,12.700021876784144,12.77438761339618,12.777800853686896,12.781214093977608,12.784627334268324,12.78804057455904,12.791453814849753,12.794867055140468,12.798280295431184,12.801693535721896,12.805106776012613,12.808520016303328,12.811933256594042,12.815346496884755,12.818759737175473,12.822172977466186,12.825586217756902,12.828999458047615,12.83241269833833,12.835825938629046,12.83923917891976,12.842652419210475,12.84606565950119,12.849478899791904,12.85289214008262,12.856305380373335,12.859718620664047,12.863131860954764,12.86654510124548,12.869958341536194,12.873371581826907
PD22,baseline,tajikistan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,91.7993625,492.65987250000006,113.2195325,116.2797875,125.460595,119.340085,85.680595,58.139915,21.4201275,24.480425,24.480425,24.62377159068805,24.630350915806897,24.636930240925743,24.64350956604459,24.650088891163435,24.65666821628228,24.663247541401127,24.669826866519973,24.676406191638826,24.682985516757668,24.689564841876518,24.69614416699536,24.70272349211421,24.70930281723305,24.715882142351894,24.722461467470744,24.72904079258959,24.73562011770844,24.74219944282728,24.748778767946128,24.755358093064974,24.76193741818382,24.76851674330267,24.775096068421515,24.78167539354036,24.788254718659207,24.794834043778053,24.8014133688969,24.807992694015745,24.81457201913459
PD22,baseline,tajikistan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,16.1998875,86.93997750000001,19.979917500000003,20.5199625,22.140105,21.060015,15.120105,10.259985,3.7800225,4.320075,4.320075,4.345371457180244,4.346532514554158,4.3476935719280725,4.348854629301986,4.3500156866759,4.351176744049814,4.352337801423729,4.353498858797642,4.354659916171556,4.355820973545471,4.356982030919385,4.358143088293298,4.359304145667212,4.360465203041127,4.361626260415041,4.362787317788954,4.3639483751628685,4.365109432536783,4.366270489910697,4.36743154728461,4.368592604658525,4.369753662032439,4.370914719406353,4.3720757767802665,4.373236834154181,4.374397891528095,4.375558948902009,4.376720006275923,4.377881063649837,4.379042121023751
PD22,baseline,tajikistan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport not elsewhere specified,TRNONSPE,TJ,25.20015,25.20015,25.20015,25.20015,25.20015,25.20015,25.20015,39.5994,39.5994,39.59963649395826,39.59987298791651,39.831752409311264,39.84239521633167,39.85303802335208,39.86368083037248,39.87432363739289,39.884966444413294,39.8956092514337,39.90625205845411,39.91689486547452,39.92753767249492,39.93818047951533,39.948823286535735,39.95946609355614,39.97010890057655,39.98075170759695,39.99139451461736,40.002037321637765,40.012680128658175,40.02332293567858,40.03396574269899,40.04460854971939,40.0552513567398,40.065894163760206,40.07653697078061,40.08717977780102,40.09782258482142,40.10846539184183,40.11910819886224,40.129751005882646,40.14039381290305
PD22,pathway,tajikistan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,tajikistan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,8387.9992,8175.601000000001,8802.00085,9100.80055,10094.39995,9612.0005,9885.6,10382.40075,10360.800899999998,8744.3999,8744.3999,8591.288168878973,8653.17346847671,8715.058768074447,8776.944067672184,8838.82936726992,8900.714666867658,8962.599966465394,9024.485266063131,9086.370565660867,9148.255865258605,9210.14116485634,9272.026464454078,9333.911764051816,9395.797063649552,9457.68236324729,9519.567662845026,9581.452962442763,9643.3382620405,9705.223561638237,9767.108861235974,9828.99416083371,9890.879460431448,9952.764760029184,10014.650059626922,10076.535359224656,10138.420658822395,10200.305958420133,10262.191258017869,10324.076557615605,10385.961857213342
PD22,pathway,tajikistan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,331.2,324.0,327.6,324.0,86.4,507.6,590.4,718.2,735.84,767.88,767.88,754.4346592747645,759.8690497873839,765.3034403000033,770.7378308126226,776.172221325242,781.6066118378615,787.0410023504809,792.4753928631003,797.9097833757197,803.344173888339,808.7785644009584,814.2129549135778,819.6473454261973,825.0817359388167,830.5161264514361,835.9505169640554,841.3849074766748,846.8192979892942,852.2536885019136,857.6880790145331,863.1224695271524,868.5568600397718,873.9912505523912,879.4256410650106,884.86003157763,890.2944220902494,895.7288126028689,901.1632031154882,906.5975936281076,912.031984140727
PD22,pathway,tajikistan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,59040.0,58320.0,60840.0,61455.6,57600.0,61200.0,59875.2,61679.52,66219.84000000001,69012.0,69012.0,70043.52049754134,70864.71446924,71714.95219121056,72597.12991376843,73514.35927469864,74469.96634760108,75467.48595861682,76510.65017830799,77603.36980040782,78566.15663908162,79169.74854618922,79773.34045329684,80376.93236040442,80980.52426751204,81584.11617461964,82187.70808172724,82791.29998883486,83394.89189594246,83998.48380305007,84602.07571015769,85205.66761726528,85809.25952437289,86412.8514314805,87016.44333858811,87620.0352456957,88223.62715280332,88827.21905991092,89430.81096701854,90034.40287412613,90637.99478123372
PD22,pathway,tajikistan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,59040.00055,58320.00065,60839.99925,61455.60025,57600.00075,61200.00025,59875.20035,61679.51945,66219.83989999999,69011.99995,69011.99995,67803.62122746825,68292.0284757169,68780.43572396555,69268.84297221419,69757.25022046284,70245.65746871149,70734.06471696014,71222.47196520878,71710.87921345743,72199.28646170608,72687.69370995474,73176.10095820337,73664.50820645202,74152.91545470068,74641.32270294933,75129.72995119797,75618.13719944662,76106.54444769527,76594.95169594392,77083.35894419256,77571.76619244121,78060.17344068986,78548.58068893851,79036.98793718715,79525.3951854358,80013.80243368445,80502.2096819331,80990.61693018174,81479.0241784304,81967.43142667905
