model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,uzbekistan,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uzbekistan,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.775135405405405e-12,1.819147027027027e-12,1.8631586486486485e-12,1.90717027027027e-12,1.951181891891892e-12,1.9951935135135133e-12,2.039205135135135e-12,2.083216756756757e-12,2.1272283783783784e-12,2.17124e-12,2.215251621621622e-12,2.259263243243243e-12,2.3032748648648647e-12,2.347286486486486e-12,2.3912981081081082e-12,2.4353097297297298e-12,2.4793213513513518e-12,2.523332972972973e-12,2.567344594594594e-12,2.6113562162162165e-12,2.6553678378378372e-12,2.6993794594594596e-12,2.7433910810810808e-12,2.7874027027027028e-12,2.831414324324324e-12,2.8754259459458477e-12,2.9194375675673724e-12,2.9634491891888966e-12,3.007460810810423e-12,3.0514724324319495e-12,3.0954840540534778e-12,3.139495675675007e-12,3.1835072972965364e-12,3.2275189189180666e-12,3.2715305405396e-12,3.315542162161134e-12,3.359553783782669e-12,3.4035654054042056e-12,3.4475770270257435e-12,3.4915886486472843e-12,3.5356002702688263e-12,3.5796118918903708e-12,3.6236235135119172e-12,3.6676351351334645e-12,3.7116467567550146e-12,3.755658378376567e-12,3.799669999998122e-12,3.84368162161968e-12,3.88769324324124e-12,3.931704864862802e-12,3.975716486484369e-12,4.019728108105936e-12,4.063739729727507e-12,4.107751351349082e-12,4.151762972970658e-12,4.195774594592239e-12,4.23978621621382e-12,4.283797837835399e-12,4.327809459456981e-12,4.371821081078561e-12,4.4158327027001406e-12
PD22,baseline,uzbekistan,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uzbekistan,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.43776425527027e-12,2.4982046913513508e-12,2.5586451274324323e-12,2.619085563513513e-12,2.679525999594594e-12,2.739966435675675e-12,2.800406871756756e-12,2.860847307837837e-12,2.9212877439189186e-12,2.98172818e-12,3.0421686160810803e-12,3.102609052162162e-12,3.1630494882432424e-12,3.223489924324324e-12,3.350138806794753e-12,3.510519512450462e-12,3.703434082244842e-12,3.927684557131285e-12,4.335553038927645e-12,4.9207255665584995e-12,5.676888178948424e-12,6.597726915021993e-12,7.676927813703785e-12,8.906708774763259e-12,1.028080477509683e-11,1.1893670428233352e-11,1.373568338984816e-11,1.5797221315616587e-11,1.7975282920357092e-11,2.0474982153105475e-11,2.3282755178832335e-11,2.6385038162508298e-11,2.942292390568005e-11,3.2394360018765646e-11,3.599565219677846e-11,4.020146944731672e-11,4.437740142578901e-11,4.851841978486656e-11,5.261949617722056e-11,5.699105377668887e-11,6.161754918523716e-11,6.601323780836916e-11,7.01782495218254e-11,7.411271431029304e-11,7.781676215961682e-11,8.129273000526732e-11,8.454194579527289e-11,8.756573747976575e-11,9.036543301144571e-11,9.294747634817455e-11,9.531831145163763e-11,9.748438228818618e-11,9.945213282986548e-11,1.0122800705566936e-10,1.0281840001509918e-10,1.0422970676800415e-10,1.0547167970808194e-10,1.0655407124444025e-10,1.0748663380499157e-10,1.0827600720923468e-10,1.0893588542673933e-10
PD22,pathway,uzbekistan,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uzbekistan,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uzbekistan,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uzbekistan,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,4.072942343920205e-15,1.2083062286963272e-14,1.9821652740411662e-14,2.7288713704265366e-14,3.448424517852439e-14,4.140824716318874e-14,4.8060719658258415e-14,5.654079448713843e-14,6.677850058904862e-14,7.870386690320882e-14,9.224692236883888e-14,1.0733769592515862e-13,1.2495264939051812e-13,1.4498693060816622e-13,1.6733568742135176e-13,1.9189406767332356e-13,2.1855721920733037e-13,2.593388598560699e-13,3.1373018512980915e-13,3.8122239053881553e-13,4.61306671593356e-13,5.534742238036981e-13,6.571003204749355e-13,7.716800211908414e-13,9.046610665477408e-13,1.0552734267623212e-12,1.2227470720512709e-12,1.3989389026445914e-12,1.6000341648105069e-12,1.8249516141968624e-12,2.0726100064515027e-12,2.3147960351466198e-12,2.5514731482355365e-12,2.8376104021983156e-12,3.171197434467764e-12,3.5021318324927106e-12,3.830006302038764e-12,4.154413548871532e-12,4.499923858766759e-12,4.8653696549191915e-12,5.2124569346129176e-12,5.5412556607213614e-12,5.8518358047201965e-12,6.144302219272488e-12,6.418759757152851e-12,6.675313271272034e-12,6.914067614706911e-12,7.1351276407370804e-12,7.339002155222522e-12,7.526199964325107e-12,7.697229874575129e-12,7.852600692952474e-12,7.992821226985667e-12,8.11839642079926e-12,8.229831219334836e-12,8.327895657898137e-12,8.413359773011621e-12,8.486993602682569e-12,8.549321417730657e-12,8.601424474755144e-12
PD22,pathway,uzbekistan,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uzbekistan,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,2.6940515555555553e-14,2.760846222222222e-14,3.096253484174279e-14,3.418397659616822e-14,3.727422392994298e-14,4.0234713287511476e-14,4.3066881113318196e-14,4.577216385180755e-14,4.96216426096338e-14,5.457443234250103e-14,6.058964800611339e-14,6.762640455617497e-14,7.56438169483899e-14,8.523392747753406e-14,9.633475352134248e-14,1.0888431245755024e-13,1.2282062166389242e-13,1.3808169851810401e-13,1.619353895821402e-13,1.9407538459426206e-13,2.3419537329273063e-13,2.81989045415807e-13,3.371500907017522e-13,3.9930208418360065e-13,4.681410527564545e-13,5.481731447595587e-13,6.389340497065435e-13,7.3995945711104e-13,8.463255085686675e-13,9.678231693671184e-13,1.1037998931447301e-12,1.2536031335398403e-12,1.4000875968622806e-12,1.5432400325264342e-12,1.7163080757538989e-12,1.918075773323404e-12,2.118239044304843e-12,2.316551539733907e-12,2.5127669106462857e-12,2.7217463162299445e-12,2.942783556120531e-12,3.1527167804519245e-12,3.3515883057608013e-12,3.5394404537868494e-12,3.716336643903016e-12,3.882340295549722e-12,4.0375148282497275e-12,4.181923661626269e-12,4.315630215425205e-12,4.438942237181499e-12,4.552167474612718e-12,4.655613675659266e-12,4.749588588533471e-12,4.8343999617795144e-12,4.910353207189688e-12,4.9777537370504665e-12,5.037067301632859e-12,5.088759651943812e-12,5.13329653988834e-12,5.170995066870147e-12,5.202509223102911e-12
PD22,pathway,uzbekistan,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uzbekistan,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,3.7751808411115146e-17,1.119970316196416e-16,1.837254676007604e-16,2.529371163544715e-16,3.1963197788077494e-16,3.838100521796706e-16,4.454713392511587e-16,5.240725403532753e-16,6.189650987774195e-16,7.295004578149896e-16,8.550300607573849e-16,9.949053508960037e-16,1.1581770822986395e-15,1.3438733878974775e-15,1.5510224006247036e-15,1.7786522534125036e-15,2.0257910791930627e-15,2.4037931608479464e-15,2.907942426311028e-15,3.5335228035161796e-15,4.275818220397275e-15,5.1301126048881864e-15,6.0906154103757025e-15,7.15264638061193e-15,8.3852380852594e-15,9.781253173873216e-15,1.133355429600846e-14,1.2966663648045236e-14,1.48306011086388e-14,1.6915344701983598e-14,1.9210872452274075e-14,2.145567725998142e-14,2.364942032682501e-14,2.6301605867091775e-14,2.9393599975348043e-14,3.246100700838271e-14,3.550005178535466e-14,3.8506959125422803e-14,4.170946923281489e-14,4.509675992245307e-14,4.831388684900832e-14,5.1361498493301164e-14,5.4240243415885883e-14,5.695109348852326e-14,5.949502058400803e-14,6.187299657639675e-14,6.40859933412858e-14,6.613498275615061e-14,6.802468090575796e-14,6.975980387767298e-14,7.134506776287557e-14,7.278518865651286e-14,7.408488265881745e-14,7.524883006040929e-14,7.628171115948162e-14,7.719066335766617e-14,7.798282406787262e-14,7.866533071677318e-14,7.924304273272924e-14,7.972598220506378e-14
PD22,pathway,uzbekistan,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,7.790388703703705e-14,8.138556064814814e-14,8.494718773148149e-14,8.858876828703704e-14,9.231030231481481e-14,9.611178981481481e-14,9.999323078703704e-14,1.039546252314815e-13,1.0799597314814813e-13,1.1211727453703705e-13,1.1631852939814816e-13,1.2059973773148149e-13,1.2496089953703704e-13,1.2940201481481487e-13,1.3392308356481482e-13,1.3852410578703704e-13,1.432050814814815e-13,1.4796601064814816e-13,1.5280689328703703e-13,1.5772772939814817e-13,1.6272851898148153e-13,1.67809262037037e-13,1.729699585648148e-13,1.782106085648129e-13,1.8353121203703313e-13,1.8893176898147544e-13,1.944122793981398e-13,1.9997274328702637e-13,2.0561316064813492e-13,2.1133353148146574e-13,2.1713385578701853e-13,2.2301413356479344e-13,2.289743648147905e-13,2.350145495370096e-13,2.4097090867817496e-13,2.4704872886752674e-13,2.532683821788208e-13,2.595687844290349e-13,2.6602573809886543e-13,2.7261010622095305e-13,2.7929176392929815e-13,2.861027307742587e-13,2.930191994717299e-13,3.0001658319757783e-13,3.070571813392076e-13,3.1413971225048347e-13,3.2126289431295264e-13,3.284254459085864e-13,3.356260854198735e-13,3.428635312299343e-13,3.501365017226612e-13,3.5744371528288863e-13,3.6478389029660143e-13,3.7215574515118895e-13,3.79557998235756e-13,3.869893679415015e-13,3.9444857266218144e-13,4.019343307946741e-13,4.0944536073967033e-13,4.169803809025163e-13,4.245381096942421e-13
PD22,pathway,uzbekistan,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uzbekistan,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.775135405405405e-12,1.819147027027027e-12,1.8631586486486485e-12,1.90717027027027e-12,1.951181891891892e-12,1.9951935135135133e-12,2.039205135135135e-12,2.083216756756757e-12,2.1272283783783784e-12,2.17124e-12,2.215251621621622e-12,2.259263243243243e-12,2.3032748648648647e-12,2.347286486486486e-12,2.3912981081081082e-12,2.4353097297297298e-12,2.4793213513513518e-12,2.523332972972973e-12,2.567344594594594e-12,2.6113562162162165e-12,2.6553678378378372e-12,2.6993794594594596e-12,2.7433910810810808e-12,2.7874027027027028e-12,2.831414324324324e-12,2.8754259459458477e-12,2.9194375675673724e-12,2.9634491891888966e-12,3.007460810810423e-12,3.0514724324319495e-12,3.0954840540534778e-12,3.139495675675007e-12,3.1835072972965364e-12,3.2275189189180666e-12,3.2715305405396e-12,3.315542162161134e-12,3.359553783782669e-12,3.4035654054042056e-12,3.4475770270257435e-12,3.4915886486472843e-12,3.5356002702688263e-12,3.5796118918903708e-12,3.6236235135119172e-12,3.6676351351334645e-12,3.7116467567550146e-12,3.755658378376567e-12,3.799669999998122e-12,3.84368162161968e-12,3.88769324324124e-12,3.931704864862802e-12,3.975716486484369e-12,4.019728108105936e-12,4.063739729727507e-12,4.107751351349082e-12,4.151762972970658e-12,4.195774594592239e-12,4.23978621621382e-12,4.283797837835399e-12,4.327809459456981e-12,4.371821081078561e-12,4.4158327027001406e-12
PD22,pathway,uzbekistan,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
