model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,morocco,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,morocco,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,morocco,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,56.65739148532804,58.552654415677424,60.4479173460268,62.34318027637618,64.23844320672556,66.13370613707494,68.02896906742433,69.9242319977737,71.81949492812308,73.71475785847247,75.61002078882184,77.50528371917122,79.4005466495206,81.29580957986998,83.19107251021936,85.08633544056875,86.98159837091812,88.8768613012675,90.77212423161689,92.66738716196625,94.56265009231564,96.45791302266502,98.3531759530144,100.24843888336378,102.14370181371316,104.03896474406253,105.93422767441191,107.8294906047613,109.72475353511066,111.62001646546004
PD22,baseline,morocco,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2371.68,2491.56,2620.8,4882.320000000001,6925.320000000001,9069.84,10800.0,10925.64,13826.6748,16917.084,16917.084,17467.776374093864,18052.096057184568,18636.415740275268,19220.73542336597,19805.055106456675,20389.37478954738,20973.694472638083,21558.014155728782,22142.33383881949,22726.65352191019,23310.97320500089,23895.292888091597,24479.612571182297,25063.932254273,25648.251937363704,26232.571620454404,26816.891303545108,27401.21098663581,27985.53066972651,28569.85035281721,29154.17003590792,29738.489718998622,30322.80940208933,30907.129085180022,31491.44876827073,32075.768451361437,32660.088134452133,33244.40781754284,33828.72750063354,34413.047183724244
PD22,baseline,morocco,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,54.8712,56.65739148532804,58.552654415677424,60.4479173460268,62.34318027637618,64.23844320672556,66.13370613707494,68.02896906742433,69.9242319977737,71.81949492812308,73.71475785847247,75.61002078882184,77.50528371917122,79.4005466495206,81.29580957986998,83.19107251021936,85.08633544056875,86.98159837091812,88.8768613012675,90.77212423161689,92.66738716196625,94.56265009231564,96.45791302266502,98.3531759530144,100.24843888336378,102.14370181371316,104.03896474406253,105.93422767441191,107.8294906047613,109.72475353511066,111.62001646546004
PD22,baseline,morocco,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2371.68,2491.56,2620.8,4882.32,6925.32,9069.84,10800.0,10925.64,13826.6748,16917.084,16917.084,17467.776374093864,18052.096057184568,18636.415740275268,19220.73542336597,19805.055106456675,20389.37478954738,20973.694472638083,21558.014155728782,22142.33383881949,22726.65352191019,23310.97320500089,23895.292888091597,24479.612571182297,25063.932254273,25648.251937363704,26232.571620454404,26816.891303545108,27401.21098663581,27985.53066972651,28569.85035281721,29154.17003590792,29738.489718998622,30322.80940208933,30907.129085180022,31491.44876827073,32075.768451361437,32660.088134452133,33244.40781754284,33828.72750063354,34413.047183724244
PD22,baseline,morocco,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,0.864,0.864,0.864,0.864,1.0368,135.0432,341.65152,341.65152,352.7731108522756,364.57382709237095,376.3745433324663,388.1752595725616,399.975975812657,411.7766920527524,423.5774082928477,435.3781245329431,447.1788407730384,458.9795570131338,470.7802732532291,482.58098949332447,494.38170573341984,506.1824219735152,517.9831382136106,529.7838544537059,541.5845706938012,553.3852869338966,565.1860031739919,576.9867194140872,588.7874356541827,600.588151894278,612.3888681343733,624.1895843744687,635.990300614564,647.7910168546593,659.5917330947548,671.3924493348501,683.1931655749454,694.9938818150408
PD22,baseline,morocco,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,0.8640000000000001,1.0368000000000002,135.0456,341.6472,341.6472,352.7686502257317,364.5692172521073,376.3697842784829,388.17035130485846,399.970918331234,411.77148535760966,423.5720523839853,435.3726194103608,447.1731864367365,458.973753463112,470.7743204894877,482.5748875158632,494.3754545422388,506.1760215686144,517.9765885949901,529.7771556213656,541.5777226477412,553.3782896741168,565.1788567004924,576.9794237268679,588.7799907532435,600.5805577796191,612.3811248059948,624.1816918323703,635.9822588587459,647.7828258851216,659.5833929114972,671.3839599378728,683.1845269642483,694.9850939906239
PD22,baseline,morocco,Electric Power,Electricity and Heat,Solar thermal,SOLARTH,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,14.4,14.4,14.4,14.4,14.4,14.4,1440.0,1490.7600000000002,2857.86,4269.852,4269.852,4408.846104120393,4556.327701272964,4703.809298425535,4851.290895578106,4998.772492730677,5146.2540898832485,5293.73568703582,5441.21728418839,5588.698881340962,5736.180478493533,5883.662075646103,6031.143672798675,6178.625269951246,6326.106867103817,6473.588464256389,6621.070061408959,6768.5516585615305,6916.033255714102,7063.514852866672,7210.996450019244,7358.478047171815,7505.959644324386,7653.441241476958,7800.922838629528,7948.404435782099,8095.886032934671,8243.367630087241,8390.849227239813,8538.330824392384,8685.812421544955
PD22,baseline,morocco,Electric Power,Electricity and Heat,Solar thermal,SOLARTH,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,47.0,47.0,47.0,47.0,47.0,47.0,4367.0,4517.0,8660.22,12938.95,12938.95,13360.144402875922,13807.058490642255,14253.972578408591,14700.886666174923,15147.80075394126,15594.714841707597,16041.62892947393,16488.543017240267,16935.4571050066,17382.371192772935,17829.28528053927,18276.199368305606,18723.11345607194,19170.027543838278,19616.941631604608,20063.855719370946,20510.76980713728,20957.683894903614,21404.597982669948,21851.512070436285,22298.426158202616,22745.340245968957,23192.254333735287,23639.16842150162,24086.08250926796,24532.996597034293,24979.910684800627,25426.824772566964,25873.73886033329,26320.652948099632
PD22,baseline,morocco,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,2.16,2.16,2.16,2.16,2.592,337.608,854.1288,854.1288,881.9327771306889,911.4345677309273,940.9363583311656,970.438148931404,999.9399395316424,1029.4417301318808,1058.9435207321192,1088.4453113323575,1117.9471019325958,1147.4488925328342,1176.9506831330723,1206.4524737333109,1235.9542643335492,1265.4560549337875,1294.957845534026,1324.4596361342644,1353.9614267345028,1383.463217334741,1412.9650079349794,1442.4667985352178,1471.968589135456,1501.470379735695,1530.9721703359328,1560.4739609361714,1589.9757515364097,1619.477542136648,1648.9793327368864,1678.4811233371247,1707.982913937363,1737.4847045376014
PD22,baseline,morocco,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16,2.16,2.16,2.16,2.16,2.16,2.16,2.592,337.61400000000003,854.1179999999999,854.1179999999999,881.921625564329,911.423043130268,940.924460696207,970.425878262146,999.9272958280852,1029.428713394024,1058.9301309599632,1088.431548525902,1117.932966091841,1147.43438365778,1176.9358012237192,1206.437218789658,1235.9386363555973,1265.4400539215362,1294.9414714874752,1324.442889053414,1353.9443066193533,1383.4457241852922,1412.9471417512314,1442.4485593171703,1471.9499768831092,1501.4513944490482,1530.952812014987,1560.4542295809265,1589.9556471468654,1619.4570647128044,1648.9584822787433,1678.4598998446822,1707.9613174106212,1737.4627349765603
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,896.404576069959,896.4051480787039,896.4057200874488,896.4062920961937,896.4068641049386,896.4074361136834,896.4080081224283,896.4085801311733,896.4091521399181,896.4097241486629,896.4102961574079,921.6668056352852,950.9604239307128,980.2540422261404,1009.547660521568,1038.8412788169958,1068.1348971124237,1097.428515407851,1126.7221337032786,1156.0157519987065,1185.309370294134,1214.6029885895616,1243.8966068849893,1273.190225180417,1302.4838434758444,1331.777461771272,1361.0710800666998,1390.3646983621277,1419.6583166575551,1448.9519349529828,1478.2455532484105,1507.5391715438382,1536.8327898392658,1566.1264081346935,1595.4200264301212,1624.7136447255489,1654.0072630209766,1683.300881316404,1712.5944996118317,1741.8881179072594,1771.181736202687
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,320.4,381.6,446.4,446.4,446.4000001680535,446.40000033610704,446.4000005041606,446.4000006722141,446.4000008402677,446.4000010083212,446.4000011763747,458.9773956005187,473.5652147025463,488.15303380457374,502.7408529066013,517.3286720086288,531.9164911106564,546.5043102126839,561.0921293147114,575.6799484167389,590.2677675187665,604.8555866207939,619.4434057228215,634.031224824849,648.6190439268765,663.2068630289041,677.7946821309315,692.3825012329592,706.9703203349866,721.5581394370142,736.1459585390417,750.7337776410692,765.3215967430967,779.9094158451242,794.4972349471518,809.0850540491792,823.6728731512069,838.2606922532343,852.8485113552618,867.4363304572894,882.0241495593169
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,2462.4,2934.0,3438.0,1360.8,1368.0,939.6,939.6,1001.2839064730554,1062.9678129461108,1124.651719419166,1186.3356258922213,1219.7608298504194,1258.528861793073,1297.2968937357266,1336.0649256783804,1374.832957621034,1413.6009895636876,1452.3690215063411,1491.1370534489947,1529.9050853916483,1568.673117334302,1607.4411492769557,1646.2091812196093,1684.9772131622628,1723.7452451049166,1762.5132770475702,1801.2813089902238,1840.0493409328772,1878.817372875531,1917.5854048181843,1956.353436760838,1995.121468703492,2033.8895006461453,2072.657532588799,2111.425564531453,2150.1935964741065,2188.96162841676,2227.7296603594136,2266.497692302067,2305.265724244721,2344.0337561873744
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,9133.1993,9860.39985,10587.6004,11458.79925,12070.7999,12553.19935,14032.80065,13389.3811,12420.1983,12091.18765,12091.18765,12431.858876992905,12826.984454282448,13222.110031571996,13617.235608861542,14012.361186151087,14407.486763440633,14802.61234073018,15197.737918019726,15592.863495309271,15987.98907259882,16383.114649888365,16778.24022717791,17173.36580446746,17568.491381757005,17963.61695904655,18358.742536336096,18753.86811362564,19148.993690915187,19544.119268204733,19939.24484549428,20334.370422783824,20729.496000073374,21124.62157736292,21519.747154652465,21914.87273194201,22309.99830923156,22705.123886521105,23100.24946381065,23495.3750411002,23890.500618389746
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,3502.79915,3779.999,4053.60055,3398.4002,3517.20045,3585.6003,3693.59955,3904.10865,3983.2318,4104.18805,4104.18805,4219.824232257341,4353.944197930117,4488.064163602895,4622.184129275672,4756.304094948449,4890.424060621226,5024.544026294003,5158.6639919667805,5292.783957639557,5426.903923312335,5561.023888985112,5695.143854657888,5829.263820330665,5963.383786003443,6097.50375167622,6231.623717348997,6365.743683021774,6499.863648694551,6633.983614367328,6768.103580040105,6902.223545712883,7036.343511385659,7170.463477058436,7304.583442731213,7438.703408403991,7572.823374076768,7706.943339749545,7841.063305422322,7975.183271095098,8109.303236767876
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,1076.4006,1162.8,1245.5990499999998,954.00005,975.5999,986.40085,1015.19925,1071.7089,1093.43155,1126.6322,1126.6322,1158.3752499843176,1195.192245245986,1232.009240507654,1268.8262357693225,1305.6432310309906,1342.460226292659,1379.2772215543273,1416.0942168159954,1452.9112120776638,1489.728207339332,1526.5452026010005,1563.3621978626686,1600.179193124337,1636.996188386005,1673.8131836476734,1710.6301789093418,1747.44717417101,1784.264169432678,1821.0811646943464,1857.8981599560148,1894.7151552176829,1931.5321504793512,1968.34914574102,2005.166141002688,2041.983136264356,2078.8001315260244,2115.6171267876925,2152.4341220493607,2189.251117311029,2226.0681125726974
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,2879.9996,3110.3994,3333.60065,5461.199549999999,5652.0,5763.599550000001,5936.400449999999,6272.4593,6399.588299999999,6593.91135,6593.91135,6779.695901138526,6995.177051889242,7210.658202639957,7426.139353390674,7641.62050414139,7857.101654892105,8072.582805642821,8288.063956393537,8503.545107144253,8719.026257894968,8934.507408645684,9149.9885593964,9365.469710147116,9580.950860897832,9796.432011648549,10011.913162399263,10227.39431314998,10442.875463900697,10658.356614651411,10873.837765402126,11089.318916152844,11304.800066903555,11520.281217654274,11735.76236840499,11951.243519155703,12166.724669906422,12382.205820657138,12597.686971407851,12813.168122158568,13028.649272909284
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,1205.9996999999998,1303.20005,1396.8001,727.20055,741.5997500000001,702.0004,781.19915,824.8704,841.58935,867.14035,867.14035,891.572173867158,919.9092852662033,948.2463966652484,976.5835080642936,1004.9206194633388,1033.257730862384,1061.5948422614292,1089.9319536604744,1118.2690650595196,1146.6061764585647,1174.94328785761,1203.280399256655,1231.6175106557002,1259.9546220547454,1288.2917334537906,1316.628844852836,1344.9659562518812,1373.3030676509263,1401.6401790499715,1429.977290449017,1458.3144018480618,1486.6515132471072,1514.9886246461524,1543.3257360451976,1571.6628474442427,1599.999958843288,1628.337070242333,1656.6741816413785,1685.0112930404234,1713.3484044394686
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,5461.199549999999,5893.20075,6317.9992,1965.59895,2034.00095,2116.8,2138.39985,2261.4908,2307.32225,2377.38825,2377.38825,2444.371560127191,2522.0617698827755,2599.7519796383604,2677.442189393945,2755.1323991495296,2832.822608905114,2910.512818660699,2988.203028416284,3065.893238171868,3143.5834479274527,3221.273657683037,3298.963867438621,3376.6540771942064,3454.344286949791,3532.034496705375,3609.72470646096,3687.414916216545,3765.10512597213,3842.795335727714,3920.485545483298,3998.175755238883,4075.865964994468,4153.556174750052,4231.246384505637,4308.936594261222,4386.626804016806,4464.317013772391,4542.007223527975,4619.69743328356,4697.387643039145
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,5950.79965,6422.40025,6886.80015,8834.3996,9144.00025,9320.3994,9601.19955,10144.6796,10350.2894,10664.57965,10664.57965,10965.055958853667,11313.561689864848,11662.067420876028,12010.573151887207,12359.078882898388,12707.584613909568,13056.090344920747,13404.596075931928,13753.101806943108,14101.607537954287,14450.113268965466,14798.618999976648,15147.124730987827,15495.630461999008,15844.136193010188,16192.641924021367,16541.147655032546,16889.653386043727,17238.159117054907,17586.664848066088,17935.17057907727,18283.67631008845,18632.182041099622,18980.687772110807,19329.193503121987,19677.699234133164,20026.204965144345,20374.71069615553,20723.216427166702,21071.722158177887
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,4384.799,4384.799,4384.799,4384.799,4536.000050000001,4625.99975,4762.7995,5035.7015,5137.7623,5293.7716,5293.7716,5442.924497018531,5615.918632916257,5788.912768813983,5961.906904711709,6134.901040609435,6307.895176507161,6480.889312404887,6653.883448302613,6826.877584200339,6999.8717200980645,7172.865855995791,7345.859991893517,7518.854127791243,7691.848263688969,7864.842399586695,8037.836535484421,8210.830671382148,8383.824807279874,8556.818943177599,8729.813079075326,8902.80721497305,9075.801350870775,9248.795486768504,9421.789622666229,9594.783758563955,9767.77789446168,9940.772030359409,10113.766166257134,10286.76030215486,10459.754438052583
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,9860.39985,10645.1993,11411.9992,7192.8005,7441.1998,7585.200199999999,7815.6,8257.7118,8425.07835,8680.908449999999,8680.908449999999,8925.494492221795,9209.176216630724,9492.857941039654,9776.539665448585,10060.221389857512,10343.90311426644,10627.584838675371,10911.2665630843,11194.94828749323,11478.630011902158,11762.311736311089,12045.993460720018,12329.675185128948,12613.356909537875,12897.038633946806,13180.720358355737,13464.402082764664,13748.083807173594,14031.765531582523,14315.447255991454,14599.128980400385,14882.810704809312,15166.49242921824,15450.17415362717,15733.8558780361,16017.537602445029,16301.21932685396,16584.90105126289,16868.582775671817,17152.264500080746
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,554.3996500000001,597.59935,640.79905,961.2007,993.5994,1015.19925,1043.99975,1104.50855,1126.892,1161.11845,1161.11845,1193.833155825081,1231.7771205652025,1269.721085305324,1307.6650500454457,1345.609014785567,1383.5529795256884,1421.4969442658105,1459.4409090059316,1497.3848737460532,1535.3288384861748,1573.2728032262964,1611.216767966418,1649.1607327065396,1687.1046974466612,1725.0486621867826,1762.9926269269044,1800.9365916670258,1838.880556407148,1876.824521147269,1914.7684858873904,1952.712450627512,1990.6564153676336,2028.6003801077557,2066.5443448478773,2104.488309587998,2142.43227432812,2180.376239068242,2218.320203808363,2256.264168548485,2294.2081332886064
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,1375.20025,1483.1995000000002,1591.2008500000002,2498.40085,2584.80025,2635.2006,2714.39935,2867.43235,2925.5579,3014.38855,3014.38855,3099.319449733564,3197.826068807808,3296.3326878820512,3394.839306956295,3493.3459260305385,3591.852545104782,3690.359164179026,3788.8657832532695,3887.372402327513,3985.8790214017567,4084.385640476,4182.8922595502445,4281.398878624488,4379.905497698732,4478.412116772975,4576.918735847219,4675.425354921463,4773.931973995706,4872.43859306995,4970.945212144194,5069.451831218437,5167.958450292681,5266.465069366925,5364.971688441168,5463.478307515412,5561.984926589656,5660.491545663899,5758.998164738143,5857.504783812386,5956.01140288663
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport equipment,TRANSEQ,TJ,615.601,615.601,615.601,615.601,647.9997000000001,662.4010000000001,669.59955,707.8386,722.1876500000001,744.1107999999999,744.1107999999999,765.0762457934635,789.3928983778262,813.7095509621888,838.0262035465515,862.3428561309141,886.6595087152768,910.9761612996394,935.2928138840022,959.6094664683648,983.9261190527276,1008.24277163709,1032.559424221453,1056.8760768058155,1081.192729390178,1105.5093819745407,1129.8260345589033,1154.142687143266,1178.4593397276287,1202.775992311991,1227.0926448963542,1251.4092974807168,1275.7259500650794,1300.042602649442,1324.3592552338046,1348.6759078181674,1372.99256040253,1397.3092129868928,1421.6258655712554,1445.942518155618,1470.2591707399806
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,100.8007,100.8007,100.8007,100.8007,107.99925,111.5996,111.5996,118.0576,120.45,124.10755,124.10755,127.60430090333936,131.65998747104732,135.71567403875525,139.77136060646322,143.82704717417116,147.88273374187912,151.93842030958706,155.99410687729502,160.049793445003,164.10548001271093,168.1611665804189,172.21685314812686,176.2725397158348,180.3282262835428,184.3839128512507,188.43959941895864,192.4952859866666,196.55097255437457,200.60665912208253,204.66234568979047,208.71803225749844,212.7737188252064,216.82940539291437,220.88509196062228,224.94077852833024,228.9964650960382,233.05215166374612,237.1078382314541,241.16352479916208,245.21921136687
PD22,baseline,morocco,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Chemical heat for electricity production,TELE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,morocco,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
