model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,40.608,40.608,40.608,121.82399999999998,196.128,235.872,267.84000000000003,285.14592,495.39168,815.17536,815.17536,849.5528964508986,880.3354239283294,911.11795140576,941.9004788831908,972.6830063606216,1003.4655338380524,1034.248061315483,1065.030588792914,1095.8131162703446,1126.5956437477753,1157.3781712252062,1188.1606987026369,1218.9432261800675,1249.7257536574982,1280.5082811349291,1311.2908086123598,1342.0733360897905,1372.8558635672211,1403.638391044652,1434.4209185220827,1465.2034459995134,1495.9859734769443,1526.768500954375,1557.5510284318057,1588.3335559092366,1619.1160833866672,1649.898610864098,1680.6811383415288,1711.4636658189595,1742.2461932963902
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,40.608,40.608,40.608,121.824,196.128,235.872,267.84000000000003,285.14399999999995,495.396,815.1744,815.1744,849.5518959658244,880.3343871918818,911.1168784179392,941.8993696439964,972.6818608700538,1003.4643520961112,1034.2468433221686,1065.029334548226,1095.8118257742833,1126.5943170003409,1157.376808226398,1188.1592994524551,1218.9417906785127,1249.72428190457,1280.5067731306274,1311.2892643566847,1342.071755582742,1372.8542468087994,1403.6367380348568,1434.419229260914,1465.2017204869717,1495.9842117130288,1526.766702939086,1557.5491941651435,1588.3316853912008,1619.1141766172582,1649.8966678433155,1680.6791590693729,1711.4616502954302,1742.2441415214876
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,101.52,101.52,101.52,304.56,490.32,589.68,669.6,712.8648,1238.4792,2037.9384,2037.9384,2123.8822411272463,2200.838559820824,2277.7948785144,2354.751197207977,2431.707515901554,2508.663834595131,2585.620153288708,2662.5764719822846,2739.5327906758616,2816.4891093694387,2893.4454280630152,2970.4017467565923,3047.3580654501693,3124.314384143746,3201.270702837323,3278.2270215309,3355.1833402244765,3432.1396589180536,3509.0959776116306,3586.052296305207,3663.0086149987847,3739.964933692361,3816.921252385938,3893.8775710795153,3970.833889773092,4047.790208466669,4124.746527160246,4201.702845853823,4278.6591645474,4355.615483240977
PD22,baseline,malaysia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,101.52,101.52,101.52,304.56,490.32,589.68,669.6,712.8599999999999,1238.49,2037.936,2037.936,2123.879739914561,2200.8359679797045,2277.7921960448475,2354.748424109991,2431.7046521751345,2508.660880240277,2585.617108305421,2662.573336370564,2739.5295644357075,2816.485792500851,2893.442020565994,2970.398248631137,3047.3544766962805,3124.310704761424,3201.2669328265674,3278.223160891711,3355.179388956854,3432.135617021997,3509.0918450871404,3586.048073152284,3663.0043012174274,3739.9605292825695,3816.916757347714,3893.872985412857,3970.829213478,4047.785441543144,4124.741669608287,4201.69789767343,4278.654125738574,4355.610353803717
PD22,baseline,malaysia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,1004.4004,1087.19945,1256.4000500000002,1350.0001,1508.3997,1695.5998,1958.4004,2102.95005,2223.74175,2320.03785,2320.03785,2425.110534018172,2513.4372912820863,2601.764048546001,2690.090805809916,2778.4175630738305,2866.744320337745,2955.0710776016595,3043.3978348655746,3131.724592129489,3220.051349393404,3308.3781066573183,3396.704863921233,3485.031621185148,3573.3583784490625,3661.685135712977,3750.011892976892,3838.338650240807,3926.665407504721,4014.992164768636,4103.318922032551,4191.6456792964655,4279.97243656038,4368.299193824295,4456.625951088209,4544.952708352124,4633.279465616039,4721.606222879953,4809.932980143868,4898.259737407783,4986.586494671697
PD22,baseline,malaysia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,189773.9996,185792.39925,203939.99965,216507.6003,212353.19905,217702.79905,243752.401,257274.738,274100.71030000004,285969.89965000004,285969.89965000004,298921.25081206526,309808.4843592126,320695.71790635993,331582.9514535073,342470.18500065466,353357.418547802,364244.6520949493,375131.8856420967,386019.119189244,396906.35273639136,407793.5862835387,418680.8198306861,429568.0533778334,440455.2869249808,451342.52047212806,462229.7540192754,473116.9875664228,484004.22111357015,494891.4546607175,505778.6882078648,516665.9217550122,527553.1553021595,538440.3888493069,549327.6223964542,560214.8559436016,571102.089490749,581989.3230378963,592876.5565850437,603763.7901321909,614651.0236793383
PD22,baseline,malaysia,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,malaysia,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,639.5406375,639.5406375,746.6395749999999,740.5208075,783.35932,813.9602974999999,1043.4596175,1403.9801899999998,1474.7062675,1538.5659174999998,1538.5659174999998,1597.212847755982,2134.090076039452,2670.9673043229204,3207.84453260639,3744.721760889859,4281.598989173329,4818.476217456798,5355.353445740268,5892.230674023736,6429.107902307205,6965.985130590675,7502.862358874145,8039.739587157614,8576.616815441083,9113.494043724551,9650.371272008022,10187.248500291493,10724.12572857496,11261.002956858429,11797.8801851419,12334.757413425368,12871.634641708835,13408.511869992308,13945.389098275777,14482.266326559244,15019.143554842714,15556.020783126183,16092.898011409654,16629.775239693125,17166.652467976593
PD22,baseline,malaysia,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,112.8601125,112.8601125,131.75992499999998,130.6801425,138.23988,143.6400525,184.1399325,247.76121,260.2422825,271.5116325,271.5116325,281.8610907804674,376.6041310657855,471.34717135110367,566.0902116364218,660.8332519217399,755.576292207058,850.3193324923762,945.0623727776943,1039.8054130630126,1134.5484533483304,1229.2914936336488,1324.0345339189666,1418.777574204285,1513.5206144896033,1608.2636547749212,1703.0066950602395,1797.7497353455574,1892.492775630876,1987.2358159161936,2081.978856201512,2176.72189648683,2271.464936772148,2366.207977057466,2460.9510173427843,2555.6940576281027,2650.4370979134205,2745.180138198739,2839.9231784840567,2934.666218769375,3029.409259054693
PD22,pathway,malaysia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,27712.8009,43556.39915,30095.9998,19108.799,45968.4006,37274.399000000005,38898.00065,40845.2196,42338.848750000005,43644.96085,43644.96085,45485.55405993084,47133.6684075192,48781.782755107575,50429.89710269594,52078.01145028431,53726.12579787268,55374.24014546105,57022.35449304942,58670.46884063779,60318.58318822616,61966.69753581453,63614.811883402894,65262.92623099126,66911.04057857963,68559.154926168,70207.26927375636,71855.38362134474,73503.49796893311,75151.61231652148,76799.72666410985,78447.84101169821,80095.95535928659,81744.06970687496,83392.18405446332,85040.29840205169,86688.41274964006,88336.52709722842,89984.6414448168,91632.75579240517,93280.87013999354
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,21902.4,20491.2,19713.6,21063.6,22651.2,18367.2,19166.4,20125.86,20861.82,21505.39,21505.39,22412.31428266697,23224.39753624797,24036.480789828973,24848.564043409977,25660.647296990977,26472.730550571978,27284.813804152986,28096.897057733982,28908.980311314983,29721.063564895983,30533.146818476984,31345.230072057988,32157.31332563899,32969.39657921999,33781.47983280099,34593.563086382,35405.646339962994,36217.72959354399,37029.812847125,37841.896100706,38653.979354287,39466.062607868,40278.14586144901,41090.22911503,41902.312368611005,42714.39562219201,43526.478875773006,44338.56212935401,45150.64538293501,45962.72863651601
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,23299.2,27442.8,32601.6,38109.6,48196.8,50126.4,72068.40000000001,95668.3782,94768.8408,95998.599,95998.599,100312.64105696967,110213.29912017378,120168.76809585032,130200.92258446373,140339.37859620948,150623.55090765978,161104.7206204071,171847.609591957,182930.5733947208,194443.08223196623,206478.87216823632,219123.4453405754,232436.03506667347,246428.9851013352,261050.91429326212,276181.7699510117,291645.3070711656,307237.4771060254,322761.5411006216,338057.81610314274,353019.7086691511,367594.8170389115,381775.4986128608,395585.0393322306,409064.2520544693,422260.9949587603,435223.18104845,447994.79291950655,460614.0660954372,473113.0459411003
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,23299.199350000003,27442.79965,32601.5992,38109.60085,48196.8002,50126.4001,72068.4008,95668.3779,94768.83175,95998.58935,95998.58935,100047.03728715854,103672.121360432,107297.20543370549,110922.28950697897,114547.37358025242,118172.4576535259,121797.54172679936,125422.62580007284,129047.70987334628,132672.79394661976,136297.87801989325,139922.96209316672,143548.04616644018,147173.13023971365,150798.2143129871,154423.29838626058,158048.38245953404,161673.4665328075,165298.55060608097,168923.63467935444,172548.71875262793,176173.8028259014,179798.88689917486,183423.97097244835,187049.05504572185,190674.13911899528,194299.22319226875,197924.3072655422,201549.39133881568,205174.47541208917
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.6205324368634,2769.864650502293,3570.737220589672,4569.950781948752,5811.68091848451,7348.814137545215,9244.299928830014,11572.56742861224,14420.93981766382,17890.943367840635,22099.36235886697,27178.83685174044,33277.741082221866,40559.02358056379,49197.64898777284,59376.275139163896,71278.85214495617,85081.96988965054,100944.0282287693,118992.66462864226,139311.32003798554,161926.2853816354,186795.934877822,213803.98106915777,242758.3605316689,273396.7318937748,305398.6097371719,338403.06369629095,372029.9518650168,405902.08635208383
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.6205324368634,2769.864650502293,3570.737220589672,4569.950781948752,5811.68091848451,7348.814137545215,9244.299928830014,11572.56742861224,14420.93981766382,17890.943367840635,22099.36235886697,27178.83685174044,33277.741082221866,40559.02358056379,49197.64898777284,59376.275139163896,71278.85214495617,85081.96988965054,100944.0282287693,118992.66462864226,139311.32003798554,161926.2853816354,186795.934877822,213803.98106915777,242758.3605316689,273396.7318937748,305398.6097371719,338403.06369629095,372029.9518650168,405902.08635208383
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.14290253327675,296.5919793644151,382.3479316409306,489.3418701055821,622.3040345076586,786.8974141536047,989.8625238719928,1239.16909779611,1544.1675404754503,1915.7290971608488,2366.358812340957,2910.2595382118766,3563.318913277176,4342.985164515511,5267.993181801567,6357.901628015361,7632.407540441489,9110.419837019444,10808.899681058005,12741.51425617676,14917.198264703236,17338.76689020066,20001.762921012352,22893.734511465773,25994.115865658387,29274.81595515234,32701.51779461953,36235.57362864799,39836.27856562736,43463.24402438905
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.14290253327675,296.5919793644151,382.3479316409306,489.3418701055821,622.3040345076586,786.8974141536047,989.8625238719928,1239.16909779611,1544.1675404754503,1915.7290971608488,2366.358812340957,2910.2595382118766,3563.318913277176,4342.985164515511,5267.993181801567,6357.901628015361,7632.407540441489,9110.419837019444,10808.899681058005,12741.51425617676,14917.198264703236,17338.76689020066,20001.762921012352,22893.734511465773,25994.115865658387,29274.81595515234,32701.51779461953,36235.57362864799,39836.27856562736,43463.24402438905
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,40.608,40.608,40.608,121.82399999999998,196.128,235.872,267.84000000000003,285.14592,495.39168,815.17536,815.17536,4327.4824645423,5453.238158446008,6842.428859402236,8554.844239041391,10662.42139953633,13251.276532956224,16423.907335245374,20301.50256556735,25026.25104707865,30763.483860038355,37703.40952765791,46062.11408272391,56081.401662502016,68026.9587695806,82184.25732262846,98851.5990068502,118329.78630269232,140908.1277554305,166846.88220471176,196356.82731065527,229577.3599748294,266555.2890410302,307227.0821043666,351407.55579659966,398787.6558748943,448942.9777161914,501353.13594847446,555430.3126359044,610553.73305559,666105.8549575642
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,40.608,40.608,40.608,121.824,196.128,235.872,267.84000000000003,285.14399999999995,495.396,815.1744,815.1744,849.5518959658244,880.3343871918818,911.1168784179392,941.8993696439964,972.6818608700538,1003.4643520961112,1034.2468433221686,1065.029334548226,1095.8118257742833,1126.5943170003409,1157.376808226398,1188.1592994524551,1218.9417906785127,1249.72428190457,1280.5067731306274,1311.2892643566847,1342.071755582742,1372.8542468087994,1403.6367380348568,1434.419229260914,1465.2017204869717,1495.9842117130288,1526.766702939086,1557.5491941651435,1588.3316853912008,1619.1141766172582,1649.8966678433155,1680.6791590693729,1711.4616502954302,1742.2441415214876
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,101.52,101.52,101.52,304.56,490.32,589.68,669.6,712.8648,1238.4792,2037.9384,2037.9384,4733.913285849323,5719.587521516612,6900.460310975989,8320.493167228266,10032.506680416684,12099.649235873798,14596.987650612096,17613.174222991485,21252.1134978533,25634.51072670411,30899.131884567258,37203.54317859762,44724.03011259629,53654.33062692928,64202.767861815606,76587.3569289238,91028.51437513033,107739.14930013556,126912.18680425693,148705.97522753326,173228.53249054085,200522.12059314345,230550.07828835063,263188.0363661996,298221.446494306,335350.7044299411,374204.0990044531,414357.5685491476,455359.0933655268,496754.7959159604
PD22,pathway,malaysia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,101.52,101.52,101.52,304.56,490.32,589.68,669.6,712.8599999999999,1238.49,2037.936,2037.936,2123.879739914561,2200.8359679797045,2277.7921960448475,2354.748424109991,2431.7046521751345,2508.660880240277,2585.617108305421,2662.573336370564,2739.5295644357075,2816.485792500851,2893.442020565994,2970.398248631137,3047.3544766962805,3124.310704761424,3201.2669328265674,3278.223160891711,3355.179388956854,3432.135617021997,3509.0918450871404,3586.048073152284,3663.0043012174274,3739.9605292825695,3816.916757347714,3893.872985412857,3970.829213478,4047.785441543144,4124.741669608287,4201.69789767343,4278.654125738574,4355.610353803717
PD22,pathway,malaysia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,1004.4004,1087.19945,1256.4000500000002,1350.0001,1508.3997,1695.5998,1958.4004,2102.95005,2223.74175,2320.03785,2320.03785,2593.697377810736,2886.8707722836384,3221.201493266746,3601.7276767736885,4033.442756714661,4521.052847129857,5068.680252208384,5679.525668417161,6355.512672060278,7096.949316042175,7902.250402571821,8767.767013633422,9687.764309424696,10654.57321542186,11658.91788104425,12690.393147095518,13738.041158819156,14790.960142880946,15838.87534575044,16872.61250627533,17884.434522423307,18868.22639620776,19819.53618671004,20735.49632015944,21614.65843468398,22456.776482619916,23262.56900428272,24033.48470563854,24771.48782461509,25478.87272625958
PD22,pathway,malaysia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.1724634620106,773.4452200845903,1282.961906564242,1888.157372522448,2599.3738818057477,3426.3586091982497,4377.649558475749,5459.875924686963,6677.021766502464,8029.725114678981,9514.70275087446,11124.397135817851,12846.930426041205,14666.418643983145,16563.649901425757,18517.073317009792,20503.99328143672,22501.83033971716,24489.30370314317,26447.41189274444,28360.130034243088,30214.79291092934,32002.17978444199,33716.35141435666,35354.30799314714,36915.53991361664,38401.53539682922,39815.29496298949,41160.88688801161,42443.063198077376
PD22,pathway,malaysia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,189773.9996,185792.39925,203939.99965,216507.6003,212353.19905,217702.79905,243752.401,257274.738,274100.71030000004,285969.89965000004,285969.89965000004,307170.5020173966,327349.4271197003,348640.8593105285,371113.97355978814,394834.8165581244,419863.5523607174,446251.261844312,474036.4606086777,503241.6059537857,533869.9635026689,565903.270203984,599300.6318536267,633999.0056636765,669915.4364737604,706950.961811072,744995.8272709532,783935.4265575552,823656.2607563909,864051.2310511048,905023.7292989128,946490.2262208858,988381.3137315935,1030641.376977572,1073227.215480579,1116105.991259778,1159252.8673345884,1202648.6371585545,1246277.560690979,1290125.537229956,1334178.6721550468
PD22,pathway,malaysia,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,malaysia,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.314280091418,936.0302880751658,1539.6786878037324,2247.904085158149,3071.018158376697,4018.431145078592,5097.975062417231,6315.153214766815,7672.375058284545,9168.259053245596,10797.10242088502,12548.618577934383,14408.024740303325,16356.52230645783,18372.156071788424,20430.97645147264,22508.37673819857,24580.448754275007,26625.20249267465,28623.526806999347,30559.81908092544,32422.2681380205,34202.82341125522,35896.9162165784,37503.013437235655,39022.08249611003,40457.03432094134,41812.19369546956,43092.82850237506,44304.75381959898
