model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,nz,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,88962.885,90346.0248,82376.85780000001,82868.61420000001,87521.93460000001,88285.6332,93320.2512,90616.7358,94561.6428,92093.3802,87342.876,89500.71458723402,90960.87887983178,92421.04317242956,93881.20746502731,95341.3717576251,96801.53605022286,98261.70034282062,99721.8646354184,101182.02892801617,102642.19322061392,104102.3575132117,105562.52180580946,107022.68609840724,108482.850391005,109943.01468360276,111403.17897620054,112863.3432687983,114323.50756139608,115783.67185399384,117243.8361465916,118704.00043918936,120164.16473178714,121624.3290243849,123084.49331698268,124544.65760958043,126004.8219021782,127464.986194776,128925.15048737376,130385.31477997152,131845.4790725693
PD22,baseline,nz,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,43.62825,43.34795,42.85805,27.75925,14.3378,13.34165,14.0187,13.9615,13.93895,13.93895,13.87,14.212663564283543,14.444536839653262,14.676410115022978,14.908283390392697,15.140156665762412,15.37202994113213,15.603903216501848,15.835776491871565,16.06764976724128,16.299523042611,16.531396317980715,16.763269593350433,16.995142868720148,17.227016144089866,17.458889419459585,17.6907626948293,17.922635970199018,18.15450924556873,18.38638252093845,18.61825579630817,18.850129071677884,19.0820023470476,19.31387562241732,19.54574889778704,19.777622173156757,20.009495448526472,20.241368723896187,20.473241999265905,20.70511527463562,20.93698855000534
PD22,baseline,nz,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,88962.8866,90346.0197,82376.86005,82868.61614999999,87521.9303,88285.62695,93320.2541,90616.7329,94561.643,92093.37985,87342.89,89500.72893310928,90960.8934597536,92421.05798639794,93881.22251304227,95341.3870396866,96801.55156633092,98261.71609297529,99721.8806196196,101182.04514626392,102642.20967290828,104102.3741995526,105562.53872619694,107022.70325284128,108482.8677794856,109943.03230612991,111403.19683277428,112863.3613594186,114323.52588606294,115783.69041270728,117243.8549393516,118704.01946599594,120164.18399264026,121624.3485192846,123084.51304592894,124544.67757257327,126004.8420992176,127465.00662586192,128925.17115250626,130385.3356791506,131845.50020579493
PD22,baseline,nz,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,nz,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,5893.2,7045.2,7484.400000000001,7279.2,7959.6,8510.4,8427.6,7527.6,7444.8,8118.0,8298.0,8503.005209547575,8641.727952086718,8780.45069462586,8919.173437165002,9057.896179704145,9196.618922243288,9335.34166478243,9474.064407321574,9612.787149860716,9751.50989239986,9890.232634939,10028.955377478143,10167.678120017286,10306.40086255643,10445.123605095572,10583.846347634711,10722.569090173856,10861.291832713,11000.014575252142,11138.737317791283,11277.460060330428,11416.18280286957,11554.905545408712,11693.628287947857,11832.351030486998,11971.07377302614,12109.796515565282,12248.519258104425,12387.242000643568,12525.96474318271
PD22,baseline,nz,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer CHP plants,ELAUTOC,TJ,220.176,178.236,136.116,170.424,182.556,188.784,196.344,178.992,190.08,175.03199999999998,152.46,156.22658161576567,158.7753487075369,161.32411579930815,163.87288289107937,166.42164998285062,168.97041707462185,171.5191841663931,174.06795125816433,176.61671834993558,179.1654854417068,181.71425253347803,184.26301962524929,186.8117867170205,189.36055380879176,191.909320900563,194.45808799233424,197.00685508410547,199.55562217587672,202.10438926764795,204.6531563594192,207.2019234511904,209.75069054296165,212.2994576347329,214.84822472650416,217.39699181827535,219.9457589100466,222.49452600181783,225.04329309358909,227.5920601853603,230.1408272771316
PD22,baseline,nz,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,3.30912,3.56832,4.16448,5.771520000000001,16.17408,31.622400000000003,48.82464,66.38976000000001,86.78016,110.22912,138.43008,141.85004716776183,144.1642675036877,146.4784878396136,148.79270817553947,151.10692851146533,153.4211488473912,155.7353691833171,158.04958951924297,160.36380985516885,162.6780301910947,164.99225052702062,167.30647086294647,169.62069119887235,171.93491153479823,174.2491318707241,176.56335220665,178.87757254257588,181.19179287850176,183.50601321442764,185.8202335503535,188.13445388627937,190.44867422220528,192.76289455813117,195.07711489405705,197.39133522998287,199.70555556590875,202.01977590183463,204.3339962377605,206.6482165736864,208.96243690961228
PD22,baseline,nz,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,3.3072,3.564,4.166399999999999,5.7744,16.1736,31.62,48.828,66.3912,86.7768,110.2296,138.4272,141.84709601627912,144.16126820548308,146.47544039468704,148.789612583891,151.10378477309496,153.4179569622989,155.73212915150285,158.0463013407068,160.36047352991076,162.67464571911472,164.98881790831868,167.30299009752264,169.6171622867266,171.93133447593056,174.24550666513449,176.55967885433844,178.8738510435424,181.1880232327464,183.50219542195032,185.81636761115428,188.13053980035824,190.4447119895622,192.75888417876612,195.07305636797008,197.38722855717407,199.701400746378,202.015572935582,204.32974512478592,206.64391731398987,208.95808950319383
PD22,baseline,nz,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,8.2728,8.9208,10.4112,14.4288,40.4352,79.05600000000001,122.0616,165.9744,216.9504,275.57280000000003,346.0752,354.62511791940454,360.4106687592192,366.196219599034,371.9817704388486,377.76732127866336,383.5528721184781,389.3384229582928,395.1239737981074,400.9095246379221,406.6950754777369,412.4806263175515,418.2661771573662,424.0517279971809,429.8372788369956,435.6228296768104,441.408380516625,447.19393135643975,452.9794821962544,458.7650330360691,464.55058387588383,470.3361347156985,476.1216855555132,481.9072363953279,487.69278723514265,493.4783380749573,499.263888914772,505.04943975458673,510.8349905944014,516.6205414342161,522.4060922740308
PD22,baseline,nz,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,8.267999999999999,8.91,10.416,14.435999999999998,40.434,79.05,122.07,165.97799999999998,216.942,275.574,346.068,354.6177400406977,360.40317051370766,366.1886009867175,371.9740314597274,377.7594619327373,383.5448924057473,389.3303228787571,395.115753351767,400.9011838247769,406.6866142977868,412.4720447707967,418.2574752438066,424.0429057168165,429.8283361898264,435.6137666628362,441.3991971358462,447.1846276088561,452.97005808186594,458.7554885548759,464.54091902788576,470.3263495008956,476.1117799739055,481.8972104469154,487.68264091992535,493.4680713929352,499.2535018659451,505.03893233895496,510.8243628119649,516.6097932849748,522.3952237579847
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,285.14,254.26,230.84,196.95,180.94,166.31,138.45,113.62,93.21,98.96,102.41,104.32514222398456,106.7165622978092,109.10798237163384,111.4994024454585,113.89082251928316,116.2822425931078,118.67366266693244,121.06508274075708,123.45650281458174,125.8479228884064,128.23934296223104,130.63076303605567,133.02218310988033,135.41360318370496,137.80502325752963,140.19644333135426,142.58786340517892,144.97928347900356,147.37070355282822,149.76212362665285,152.1535437004775,154.54496377430215,156.9363838481268,159.32780392195144,161.71922399577608,164.11064406960074,166.5020641434254,168.89348421725003,171.28490429107467,173.67632436489933
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,452.8,489.69,612.67,593.88,643.78,783.84,785.59,793.62,795.81,824.61,800.37,815.3375069017726,834.0272919275224,852.7170769532721,871.4068619790219,890.0966470047716,908.7864320305214,927.4762170562713,946.1660020820208,964.8557871077704,983.5455721335204,1002.23535715927,1020.9251421850198,1039.6149272107696,1058.3047122365194,1076.994497262269,1095.684282288019,1114.3740673137686,1133.0638523395182,1151.753637365268,1170.443422391018,1189.1332074167676,1207.8229924425173,1226.5127774682671,1245.2025624940168,1263.8923475197666,1282.5821325455163,1301.2719175712662,1319.9617025970158,1338.6514876227657,1357.341272648515
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,83.07,83.09,171.79,278.78,268.84,198.77,127.7,142.47,239.15,278.45,229.34,233.62882645882848,238.98424370061096,244.33966094239344,249.69507818417597,255.0504954259584,260.4059126677409,265.7613299095234,271.1167471513059,276.4721643930884,281.82758163487085,287.18299887665336,292.53841611843586,297.8938333602184,303.24925060200087,308.6046678437833,313.9600850855658,319.3155023273483,324.67091956913083,330.02633681091334,335.3817540526958,340.7371712944783,346.0925885362608,351.4480057780433,356.8034230198258,362.15884026160825,367.5142575033908,372.86967474517326,378.2250919869557,383.5805092287383,388.9359264705207
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,1157.52,1316.6,1205.17,1147.69,1112.6,1372.13,1585.71,1654.36,1372.58,1403.36,1254.71,1278.1739986315367,1307.473272929247,1336.7725472269576,1366.071821524668,1395.3710958223785,1424.6703701200888,1453.9696444177991,1483.2689187155097,1512.56819301322,1541.8674673109304,1571.166741608641,1600.4660159063512,1629.7652902040618,1659.064564501772,1688.3638387994824,1717.6631130971928,1746.962387394903,1776.261661692614,1805.560935990324,1834.8602102880343,1864.1594845857448,1893.4587588834556,1922.7580331811655,1952.0573074788765,1981.3565817765864,2010.655856074297,2039.9551303720075,2069.2544046697176,2098.5536789674284,2127.8529532651387
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,7423.441699999999,6920.2606,7635.68245,8421.78085,9310.71025,9984.80105,8982.002400000001,9229.44025,8127.6708,9020.7493,9509.51,9687.344822091629,9909.405491032514,10131.4661599734,10353.526828914288,10575.587497855173,10797.64816679606,11019.708835736948,11241.769504677834,11463.83017361872,11685.890842559607,11907.951511500494,12130.01218044138,12352.072849382266,12574.133518323151,12796.19418726404,13018.254856204929,13240.315525145814,13462.3761940867,13684.436863027586,13906.497531968476,14128.55820090936,14350.618869850246,14572.679538791132,14794.74020773202,15016.800876672907,15238.861545613792,15460.92221455468,15682.982883495566,15905.043552436451,16127.10422137734
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,1377.41765,1256.3611999999998,1460.9523,1558.04115,1523.58245,1416.2214,1363.8225,1462.17145,1434.4193,1478.31485,1495.91,1523.88461580198,1558.8162553160412,1593.7478948301027,1628.679534344164,1663.6111738582254,1698.542813372287,1733.4744528863482,1768.4060924004098,1803.337731914471,1838.2693714285324,1873.201010942594,1908.1326504566557,1943.0642899707168,1977.995929484778,2012.9275689988397,2047.8592085129008,2082.7908480269625,2117.722487541024,2152.654127055085,2187.5857665691465,2222.517406083208,2257.449045597269,2292.3806851113304,2327.312324625392,2362.243964139453,2397.175603653515,2432.1072431675766,2467.038882681638,2501.9705221956992,2536.9021617097605
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,619.8282,571.8888,678.5686000000001,920.87915,1253.5106,1374.7788,1428.4604,1341.9975,1320.78025,1374.0767500000002,1406.29,1432.5886559727298,1465.427540218593,1498.2664244644566,1531.1053087103198,1563.944192956183,1596.7830772020466,1629.62196144791,1662.4608456937733,1695.2997299396366,1728.1386141855,1760.9774984313633,1793.8163826772266,1826.65526692309,1859.4941511689533,1892.3330354148168,1925.17191966068,1958.0108039065435,1990.8496881524068,2023.68857239827,2056.527456644133,2089.3663408899965,2122.20522513586,2155.0441093817235,2187.882993627587,2220.7218778734505,2253.560762119313,2286.399646365177,2319.23853061104,2352.0774148569035,2384.916299102767
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,3877.82125,4422.349700000001,4172.2187,3431.4392500000004,4387.8039,4185.2793,3867.6391,2418.248,2303.4876,1726.8847,2035.88,2062.1592685910423,2092.84531588158,2123.5313631721174,2154.217410462655,2184.9034577531925,2215.5895050437302,2246.275552334268,2276.9615996248053,2307.647646915343,2338.3336942058804,2369.019741496418,2399.705788786956,2430.3918360774933,2461.077883368031,2491.763930658569,2522.449977949106,2553.136025239644,2583.8220725301817,2614.508119820719,2645.194167111257,2675.880214401794,2706.566261692332,2737.252308982869,2767.938356273407,2798.6244035639447,2829.310450854482,2859.99649814502,2890.6825454355576,2921.368592726095,2952.0546400166327
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,507.1598,490.2496,386.28125,236.25845,183.2786,162.8386,103.43245,88.3591,99.962,141.8736,164.67,167.7494499562888,171.59473013944185,175.4400103225949,179.28529050574795,183.130570688901,186.97585087205408,190.82113105520716,194.66641123836015,198.51169142151323,202.35697160466628,206.2022517878193,210.0475319709724,213.89281215412544,217.7380923372785,221.5833725204316,225.42865270358465,229.27393288673767,233.11921306989072,236.96449325304377,240.8097734361968,244.65505361934987,248.50033380250292,252.345613985656,256.19089416880905,260.0361743519621,263.88145453511515,267.7267347182682,271.57201490142126,275.41729508457433,279.26257526772736
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,8106.111849999999,8028.29185,7083.871499999999,7921.6304,8323.208849999999,8774.8911,9024.41145,9585.4788,9994.3306,10106.29155,10343.02,10536.442071335972,10777.966391734077,11019.49071213218,11261.015032530284,11502.539352928388,11744.063673326493,11985.587993724595,12227.1123141227,12468.636634520804,12710.160954918909,12951.685275317011,13193.209595715116,13434.73391611322,13676.258236511325,13917.782556909428,14159.306877307532,14400.831197705636,14642.35551810374,14883.879838501844,15125.404158899946,15366.92847929805,15608.452799696155,15849.97712009426,16091.501440492364,16333.025760890469,16574.550081288573,16816.074401686674,17057.59872208478,17299.123042482883,17540.647362880987
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,3482.6006,2358.999,1677.6913,1636.4262,1854.8547,1889.1108,1808.47565,1820.3475,1741.32505,1806.181,1973.83,2010.7420708521377,2056.8338263869227,2102.925581921708,2149.017337456492,2195.109092991277,2241.2008485260617,2287.2926040608463,2333.384359595631,2379.476115130416,2425.5678706652006,2471.6596261999853,2517.75138173477,2563.843137269555,2609.93489280434,2656.026648339124,2702.1184038739093,2748.210159408694,2794.3019149434786,2840.393670478263,2886.485426013048,2932.577181547833,2978.668937082617,3024.760692617402,3070.852448152187,3116.944203686972,3163.0359592217565,3209.127714756541,3255.2194702913257,3301.311225826111,3347.4029813608954
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,5342.8596,5396.6414,5731.8687,5900.70005,5582.50875,5379.67895,5042.18,4861.4605,4746.639,4743.606449999999,4446.13,4529.27589684918,4633.099395851563,4736.922894853945,4840.746393856328,4944.56989285871,5048.393391861093,5152.216890863475,5256.040389865858,5359.86388886824,5463.687387870623,5567.510886873006,5671.334385875388,5775.15788487777,5878.981383880153,5982.804882882536,6086.628381884918,6190.451880887301,6294.275379889683,6398.098878892066,6501.922377894449,6605.745876896831,6709.569375899213,6813.392874901596,6917.216373903979,7021.039872906361,7124.863371908743,7228.686870911126,7332.510369913509,7436.333868915892,7540.157367918274
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,545.2209,506.93885,474.4378,441.36915,485.4781,578.6793,512.9612500000001,424.08965,391.6613,397.32565,406.42,414.0203525307276,423.5108412174165,433.00132990410543,442.4918185907944,451.9823072774833,461.4727959641722,470.9632846508612,480.4537733375501,489.944262024239,499.4347507109279,508.9252393976169,518.4157280843058,527.9062167709947,537.3967054576837,546.8871941443725,556.3776828310615,565.8681715177504,575.3586602044394,584.8491488911283,594.3396375778173,603.8301262645061,613.320614951195,622.811103637884,632.301592324573,641.7920810112619,651.2825696979507,660.7730583846397,670.2635470713286,679.7540357580176,689.2445244447065
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,1163.6796,1102.5079500000002,1257.47095,1199.6603,1157.5386,1093.49085,1035.37025,1247.55875,1286.00035,1242.30455,1167.51,1189.3432945798677,1216.6063240729932,1243.8693535661191,1271.1323830592448,1298.3954125523703,1325.6584420454965,1352.9214715386222,1380.184501031748,1407.447530524874,1434.7105600179996,1461.9735895111253,1489.2366190042512,1516.499648497377,1543.7626779905029,1571.0257074836286,1598.2887369767543,1625.55176646988,1652.814795963006,1680.0778254561317,1707.3408549492574,1734.603884442383,1761.866913935509,1789.1299434286348,1816.3929729217607,1843.6560024148864,1870.919031908012,1898.182061401138,1925.445090894264,1952.7081203873893,1979.9711498805157
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,18956.018750000003,19469.249,17832.6515,17879.611100000002,17997.10815,18107.75755,18189.9911,18022.47915,18246.8219,18919.288350000003,18016.58,18353.50327985349,18774.21620899779,19194.92913814209,19615.64206728639,20036.354996430688,20457.06792557499,20877.780854719287,21298.49378386359,21719.206713007887,22139.919642152185,22560.632571296486,22981.345500440784,23402.05842958509,23822.771358729384,24243.48428787368,24664.19721701798,25084.91014616228,25505.623075306583,25926.33600445088,26347.04893359518,26767.76186273948,27188.47479188378,27609.18772102808,28029.900650172374,28450.61357931668,28871.32650846097,29292.039437605275,29712.752366749573,30133.465295893875,30554.178225038173
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,912.1402,896.82965,1280.67755,1970.5279,1443.07135,1164.65235,1037.3822,991.98135,950.5409,994.45915,942.68,960.308808433803,982.3217356400625,1004.3346628463216,1026.347590052581,1048.3605172588404,1070.3734444650995,1092.386371671359,1114.3992988776183,1136.4122260838776,1158.4251532901371,1180.4380804963964,1202.4510077026555,1224.463934908915,1246.4768621151743,1268.4897893214338,1290.5027165276929,1312.5156437339524,1334.5285709402117,1356.541498146471,1378.5544253527305,1400.5673525589896,1422.580279765249,1444.5932069715084,1466.6061341777677,1488.619061384027,1510.6319885902865,1532.6449157965458,1554.6578430028048,1576.6707702090644,1598.6836974153236
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,7111.0794000000005,6695.67145,6961.1497500000005,4747.99935,4613.38025,4617.429550000001,4585.26095,4444.229799999999,4480.36085,4434.47925,3039.61,3096.452939707506,3167.4321836348395,3238.411427562172,3309.3906714895047,3380.3699154168376,3451.3491593441704,3522.328403271503,3593.307647198836,3664.286891126169,3735.266135053501,3806.2453789808337,3877.224622908167,3948.203866835499,4019.183110762832,4090.1623546901646,4161.141598617497,4232.120842544829,4303.100086472163,4374.079330399495,4445.058574326828,4516.037818254161,4587.017062181493,4657.996306108826,4728.975550036159,4799.954793963491,4870.934037890824,4941.913281818157,5012.892525745489,5083.871769672822,5154.851013600155
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,424.02825,364.6313,294.93955,346.44965,368.84225,374.31125,349.80150000000003,334.45915,335.1425,347.1024,344.85,351.29894830525416,359.3516893701739,367.4044304350936,375.4571715000134,383.5099125649331,391.5626536298528,399.6153946947726,407.6681357596923,415.7208768246121,423.7736178895318,431.8263589544515,439.87910001937126,447.931841084291,455.9845821492107,464.0373232141305,472.09006427905024,480.14280534396994,488.1955464088896,496.2482874738094,504.3010285387292,512.3537696036489,520.4065106685687,528.4592517334884,536.5119927984081,544.5647338633278,552.6174749282476,560.6702159931673,568.7229570580871,576.7756981230068,584.8284391879265
PD22,baseline,nz,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport equipment,TRANSEQ,TJ,100.45905,79.17830000000001,132.329,89.2479,76.4321,96.4302,103.011,110.7475,109.71045,102.2692,96.38,98.18237679472348,100.43298773813936,102.68359868155522,104.93420962497107,107.18482056838695,109.43543151180285,111.68604245521873,113.93665339863458,116.18726434205044,118.43787528546632,120.6884862288822,122.93909717229806,125.18970811571393,127.4403190591298,129.69093000254566,131.94154094596155,134.1921518893774,136.44276283279328,138.69337377620917,140.94398471962504,143.1945956630409,145.44520660645676,147.69581754987263,149.94642849328852,152.1970394367044,154.44765038012025,156.69826132353612,158.94887226695198,161.19948321036787,163.45009415378374
