model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,uzbekistan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uzbekistan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uzbekistan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uzbekistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uzbekistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,55.8,54.82295930032279,55.21786343977709,55.61276757923138,56.00767171868568,56.40257585813997,56.797479997594266,57.19238413704856,57.58728827650285,57.98219241595714,58.37709655541144,58.77200069486573,59.16690483432003,59.56180897377432,59.956713113228616,60.35161725268291,60.7465213921372,61.14142553159149,61.53632967104579,61.93123381050008,62.32613794995438,62.72104208940867,63.11594622886297,63.51085036831726,63.90575450777156,64.30065864722584,64.69556278668014,65.09046692613444,65.48537106558874,65.88027520504302,66.27517934449732
PD22,baseline,uzbekistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uzbekistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,55.8,54.82295930032279,55.21786343977708,55.612767579231374,56.007671718685664,56.40257585813996,56.79747999759425,57.19238413704855,57.58728827650284,57.98219241595713,58.37709655541143,58.77200069486572,59.16690483432001,59.56180897377431,59.9567131132286,60.35161725268289,60.74652139213718,61.14142553159148,61.53632967104577,61.93123381050006,62.32613794995436,62.72104208940865,63.11594622886295,63.51085036831724,63.90575450777153,64.30065864722582,64.69556278668011,65.09046692613441,65.48537106558871,65.88027520504299,66.27517934449729
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,5346.0,5479.2,5508.0,5655.6,5788.8,5907.6,6022.8,6334.33,6578.74,6825.17,6825.17,6991.286700535748,7105.5485246257385,7219.810348715729,7334.072172805718,7448.333996895708,7562.595820985698,7676.857645075688,7791.119469165678,7905.381293255668,8019.643117345658,8133.904941435648,8248.166765525639,8362.428589615629,8476.690413705617,8590.952237795607,8705.214061885597,8819.475885975588,8933.737710065578,9047.999534155568,9162.261358245558,9276.523182335548,9390.785006425538,9505.046830515526,9619.308654605516,9733.570478695508,9847.832302785497,9962.094126875489,10076.355950965475,10190.617775055469,10304.879599145455
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,30985.20025,31607.9998,29941.2005,31687.20065,30452.40045,32511.59945,34207.19925,34861.9506,64994.0405,54208.7991,54208.7991,55528.178228504825,56435.70086411593,57343.22349972703,58250.74613533813,59158.26877094923,60065.791406560325,60973.31404217143,61880.83667778253,62788.35931339363,63695.88194900473,64603.40458461583,65510.927220226935,66418.44985583803,67325.97249144914,68233.49512706023,69141.01776267134,70048.54039828244,70956.06303389354,71863.58566950464,72771.10830511575,73678.63094072684,74586.15357633794,75493.67621194904,76401.19884756014,77308.72148317125,78216.24411878234,79123.76675439344,80031.28939000455,80938.81202561565,81846.33466122675
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,12786.83945,13046.3998,13046.3998,13363.933998949804,13582.34693796162,13800.759876973436,14019.172815985254,14237.58575499707,14455.998694008886,14674.411633020702,14892.82457203252,15111.237511044335,15329.650450056151,15548.063389067967,15766.476328079783,15984.8892670916,16203.302206103415,16421.715145115235,16640.12808412705,16858.541023138867,17076.953962150685,17295.3669011625,17513.779840174317,17732.19277918613,17950.60571819795,18169.018657209766,18387.43159622158,18605.8445352334,18824.257474245213,19042.67041325703,19261.083352268848,19479.496291280662,19697.90923029248
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,716.3996,788.3997999999999,680.4005500000001,723.60025,1342.79945,1227.59955,1299.59975,1169.8206,1493.2804,1493.2804,1493.2804,1529.6251083402617,1554.6244772031366,1579.623846066012,1604.6232149288871,1629.6225837917625,1654.6219526546377,1679.6213215175128,1704.620690380388,1729.6200592432633,1754.6194281061385,1779.6187969690136,1804.6181658318887,1829.617534694764,1854.6169035576395,1879.6162724205144,1904.6156412833896,1929.615010146265,1954.61437900914,1979.6137478720152,2004.6131167348904,2029.6124855977655,2054.611854460641,2079.611223323516,2104.6105921863914,2129.6099610492665,2154.609329912142,2179.608698775017,2204.6080676378924,2229.607436500768,2254.6068053636427
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1798.20065,1645.19945,1645.19945,1685.241691344498,1712.7843738196375,1740.327056294777,1767.8697387699167,1795.4124212450563,1822.955103720196,1850.4977861953355,1878.040468670475,1905.5831511456147,1933.1258336207543,1960.6685160958937,1988.2111985710333,2015.7538810461729,2043.2965635213125,2070.839245996452,2098.3819284715914,2125.9246109467317,2153.46729342187,2181.00997589701,2208.55265837215,2236.095340847289,2263.638023322429,2291.1807057975684,2318.723388272708,2346.266070747848,2373.808753222987,2401.351435698127,2428.894118173266,2456.4368006484056,2483.9794831235454
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,49283.99965,52020.00095,52336.80015,53229.60095,55583.99935,57311.99995,57776.39985,61392.33185,1547.63905,3340.4392,3340.4392,3421.741605397121,3477.664707129929,3533.5878088627364,3589.5109105955444,3645.434012328352,3701.3571140611593,3757.280215793967,3813.203317526775,3869.1264192595822,3925.0495209923897,3980.972622725197,4036.895724458005,4092.8188261908126,4148.74192792362,4204.665029656428,4260.588131389235,4316.5112331220425,4372.43433485485,4428.357436587658,4484.280538320466,4540.203640053273,4596.126741786081,4652.049843518888,4707.972945251696,4763.896046984503,4819.819148717312,4875.742250450119,4931.665352182927,4987.588453915734,5043.511555648542
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,26644.32105,28231.1994,28231.1994,28918.313962200617,29390.93930921648,29863.56465623233,30336.1900032482,30808.815350264056,31281.440697279915,31754.06604429577,32226.691391311637,32699.316738327496,33171.942085343355,33644.56743235921,34117.19277937507,34589.818126390936,35062.44347340679,35535.06882042265,36007.69416743852,36480.31951445437,36952.94486147024,37425.57020848609,37898.19555550195,38370.82090251781,38843.44624953367,39316.07159654953,39788.69694356539,40261.32229058125,40733.94763759711,41206.57298461297,41679.19833162883,42151.82367864469,42624.44902566055
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1162.43995,1184.39985,1184.39985,1213.226764962856,1233.055089724424,1252.8834144859918,1272.7117392475598,1292.5400640091275,1312.3683887706954,1332.1967135322634,1352.0250382938314,1371.8533630553993,1391.6816878169673,1411.5100125785352,1431.338337340103,1451.166662101671,1470.9949868632389,1490.8233116248068,1510.6516363863748,1530.4799611479427,1550.3082859095107,1570.1366106710784,1589.9649354326464,1609.7932601942143,1629.6215849557825,1649.4499097173502,1669.2782344789182,1689.106559240486,1708.934884002054,1728.763208763622,1748.5915335251898,1768.4198582867575,1788.2481830483257
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,2636.64075,2636.64075,2636.64075,2636.64075,2636.64075,2636.64075,2636.64075,2636.64075,2636.64075,1832.39955,1832.39955,1876.9980240759849,1907.674668766839,1938.351313457693,1969.0279581485472,1999.704602839401,2030.381247530256,2061.05789222111,2091.734536911964,2122.411181602818,2153.087826293672,2183.7644709845263,2214.4411156753804,2245.1177603662345,2275.7944050570886,2306.4710497479427,2337.147694438797,2367.824339129651,2398.500983820505,2429.177628511359,2459.8542732022133,2490.5309178930675,2521.207562583922,2551.884207274776,2582.5608519656303,2613.2374966564844,2643.9141413473385,2674.5907860381926,2705.2674307290467,2735.944075419901,2766.620720110755
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,3617.279,3617.279,3617.279,3617.279,3617.279,3617.279,3617.279,3617.279,3617.279,3619.7992,3619.7992,3707.9009029181607,3768.5008380745726,3829.100773230984,3889.700708387396,3950.300643543808,4010.9005787002193,4071.500513856631,4132.100449013043,4192.700384169455,4253.300319325866,4313.900254482278,4374.500189638689,4435.100124795102,4495.700059951513,4556.299995107925,4616.899930264337,4677.499865420748,4738.09980057716,4798.699735733571,4859.299670889984,4919.899606046395,4980.499541202807,5041.099476359219,5101.69941151563,5162.299346672042,5222.899281828454,5283.499216984866,5344.099152141278,5404.699087297689,5465.299022454101
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,58.679,58.679,58.679,58.679,58.679,58.679,58.679,58.679,58.679,161.6399,161.6399,165.57402718846978,168.28007990506492,170.98613262166003,173.69218533825517,176.39823805485028,179.10429077144542,181.81034348804053,184.51639620463567,187.2224489212308,189.92850163782592,192.63455435442103,195.34060707101617,198.04665978761128,200.7527125042064,203.45876522080152,206.16481793739663,208.87087065399177,211.5769233705869,214.282976087182,216.9890288037772,219.69508152037227,222.4011342369674,225.1071869535625,227.81323967015769,230.5192923867528,233.2253451033479,235.93139781994304,238.63745053653813,241.3435032531333,244.0495559697284
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,3773.5205,3773.5205,3773.5205,3773.5205,3773.5205,3773.5205,3773.5205,3773.5205,3773.5205,8020.79965,8020.79965,8216.016585771018,8350.294735424339,8484.57288507766,8618.851034730978,8753.1291843843,8887.40733403762,9021.68548369094,9155.96363334426,9290.24178299758,9424.5199326509,9558.798082304222,9693.076231957542,9827.35438161086,9961.632531264182,10095.910680917505,10230.188830570823,10364.466980224144,10498.745129877463,10633.023279530784,10767.301429184105,10901.579578837423,11035.857728490746,11170.135878144063,11304.414027797386,11438.692177450706,11572.970327104027,11707.248476757348,11841.526626410669,11975.804776063987,12110.082925717308
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,3901.000325,3798.999875,3704.9999,3741.0,3790.500275,3784.000275,3784.500425,3641.645075,3753.4656,3885.7992,3885.7992,3956.88643671115,4015.139974357372,4073.3935120035935,4131.647049649817,4189.900587296039,4248.154124942261,4306.407662588483,4364.661200234706,4422.914737880928,4481.1682755271495,4539.421813173371,4597.675350819594,4655.928888465816,4714.182426112038,4772.43596375826,4830.689501404483,4888.943039050705,4947.196576696927,5005.450114343149,5063.703651989372,5121.957189635594,5180.210727281816,5238.464264928038,5296.71780257426,5354.9713402204825,5413.224877866704,5471.478415512926,5529.731953159149,5587.985490805371,5646.239028451593
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Agriculture/forestry,AGRICULT,TJ,1130.4355,1130.4355,1130.4355,1130.4355,1130.4355,1130.4355,1130.4355,1130.4355,1130.4355,1193.239,1193.239,1215.0682451256812,1232.956558296223,1250.8448714667647,1268.7331846373063,1286.621497807848,1304.50981097839,1322.3981241489316,1340.2864373194734,1358.1747504900152,1376.063063660557,1393.9513768310987,1411.8396900016403,1429.728003172182,1447.6163163427238,1465.5046295132656,1483.3929426838074,1501.2812558543492,1519.1695690248907,1537.0578821954327,1554.9461953659743,1572.834508536516,1590.7228217070578,1608.6111348775996,1626.4994480481414,1644.387761218683,1662.276074389225,1680.1643875597665,1698.0527007303083,1715.94101390085,1733.8293270713918
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,472.5229739999999,472.5229739999999,472.5229739999999,472.5229739999999,472.5229739999999,472.5229739999999,472.5229739999999,472.5229739999999,472.5229739999999,610.5489885,610.5489885,621.7184386530733,630.8714176558092,640.024396658545,649.1773756612807,658.3303546640166,667.4833336667524,676.6363126694882,685.7892916722241,694.9422706749598,704.0952496776956,713.2482286804315,722.4012076831673,731.554186685903,740.7071656886388,749.8601446913747,759.0131236941105,768.1661026968463,777.3190816995821,786.4720607023179,795.6250397050537,804.7780187077896,813.9309977105254,823.0839767132611,832.2369557159969,841.3899347187328,850.5429137214686,859.6958927242044,868.8488717269402,878.0018507296761,887.1548297324118
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,49591.999575,48296.500325,47100.99985,47560.9996,48190.0005,48108.999500000005,48118.500475,46303.5297,46303.5297,46303.53138300512,46303.53306601025,47150.61497791811,47844.76937648145,48538.9237750448,49233.07817360813,49927.23257217148,50621.38697073482,51315.54136929817,52009.69576786151,52703.85016642485,53398.004564988194,54092.158963551534,54786.31336211487,55480.46776067822,56174.62215924156,56868.77655780491,57562.93095636825,58257.0853549316,58951.23975349493,59645.394152058274,60339.54855062162,61033.70294918496,61727.8573477483,62422.01174631165,63116.16614487499,63810.320543438334,64504.47494200168,65198.62934056502,65892.78373912835,66586.9381376917,67281.09253625505
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,9635.999875,9384.000225,9151.9997,9241.5003,9364.00005,9348.000125,9349.999725,8997.485275,862.4804,863.1094,863.1094,878.8992180187537,891.8384290633461,904.7776401079384,917.7168511525308,930.6560621971232,943.5952732417156,956.534484286308,969.4736953309005,982.4129063754928,995.3521174200852,1008.2913284646776,1021.23053950927,1034.1697505538623,1047.1089615984547,1060.048172643047,1072.9873836876395,1085.926594732232,1098.8658057768243,1111.8050168214168,1124.7442278660092,1137.6834389106016,1150.622649955194,1163.5618609997864,1176.5010720443788,1189.4402830889712,1202.3794941335634,1215.3187051781558,1228.2579162227482,1241.1971272673406,1254.136338311933
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Iron and steel,IRONSTL,TJ,8423.8408,8423.8408,8423.8408,8423.8408,8423.8408,8423.8408,8423.8408,8423.8408,8423.8408,8712.7304,8712.7304,8872.122045442005,9002.737999132507,9133.353952823009,9263.969906513508,9394.585860204008,9525.20181389451,9655.81776758501,9786.43372127551,9917.04967496601,10047.665628656512,10178.281582347012,10308.897536037512,10439.513489728011,10570.129443418517,10700.745397109014,10831.361350799516,10961.977304490016,11092.593258180515,11223.209211871015,11353.82516556152,11484.441119252018,11615.05707294252,11745.67302663302,11876.28898032352,12006.904934014025,12137.520887704522,12268.136841395022,12398.752795085524,12529.368748776023,12659.984702466523
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Mining and quarrying,MINING,TJ,1134.6239,1134.6239,1134.6239,1134.6239,1134.6239,1134.6239,1134.6239,1134.6239,1134.6239,505.9749000000001,505.9749000000001,515.2312603096631,522.8165281961749,530.4017960826868,537.9870639691986,545.5723318557106,553.1575997422224,560.7428676287343,568.3281355152461,575.913403401758,583.4986712882699,591.0839391747818,598.6692070612936,606.2544749478055,613.8397428343173,621.4250107208293,629.0102786073411,636.595546493853,644.1808143803648,651.7660822668768,659.3513501533886,666.9366180399005,674.5218859264123,682.1071538129243,689.6924216994361,697.2776895859479,704.8629574724598,712.4482253589717,720.0334932454836,727.6187611319954,735.2040290185073
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Non-metallic minerals,NONMET,TJ,115.136,115.136,115.136,115.136,115.136,115.136,115.136,115.136,115.136,205.57095,205.57095,209.3316875037768,212.41348212527825,215.4952767467797,218.5770713682812,221.6588659897826,224.74066061128408,227.8224552327856,230.904249854287,233.98604447578847,237.06783909728995,240.1496337187914,243.2314283402929,246.31322296179437,249.39501758329575,252.47681220479728,255.55860682629876,258.6404014478002,261.7221960693016,264.8039906908031,267.88578531230456,270.967579933806,274.0493745553075,277.1311691768089,280.2129637983104,283.29475841981184,286.37655304131334,289.4583476628148,292.5401422843163,295.62193690581773,298.7037315273192
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,7.536120000000007,7.536120000000007,7.536120000000007,7.536120000000007,7.536120000000007,7.536120000000007,7.536120000000007,7.536120000000007,7.536120000000007,9.52498500000001,9.52498500000001,9.699236120172444,9.842028900683903,9.984821681195363,10.127614461706822,10.27040724221828,10.41320002272974,10.555992803241198,10.698785583752656,10.841578364264116,10.984371144775574,11.127163925287032,11.269956705798492,11.41274948630995,11.555542266821409,11.698335047332868,11.841127827844328,11.983920608355785,12.126713388867245,12.269506169378705,12.41229894989016,12.55509173040162,12.69788451091308,12.840677291424536,12.983470071935995,13.126262852447455,13.269055632958914,13.411848413470372,13.554641193981832,13.69743397449329,13.84022675500475
PD22,baseline,uzbekistan,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Textile and leather,TEXTILES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
