model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,gabon,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,4.752628516216216e-13,4.870462281081081e-13,4.988296045945946e-13,5.10612981081081e-13,5.223963575675675e-13,5.341797340540541e-13,5.459631105405405e-13,5.577464870270271e-13,5.695298635135135e-13,5.813132399999999e-13,5.930966164864865e-13,6.048799929729729e-13,6.166633694594594e-13,6.28446745945946e-13,6.402301224324324e-13,6.520134989189189e-13,6.637968754054054e-13,6.755802518918919e-13,6.873636283783785e-13,6.99147004864865e-13,7.109303813513514e-13,7.227137578378377e-13,7.344971343243244e-13,7.462805108108108e-13,7.580638872972974e-13,7.6984726378378e-13,7.816306402702626e-13,7.934140167567454e-13,8.051973932432282e-13,8.169807697297111e-13,8.287641462161938e-13,8.405475227026766e-13,8.523308991891597e-13,8.641142756756429e-13,8.758976521621257e-13,8.876810286486088e-13,8.99464405135092e-13,9.112477816215757e-13,9.230311581080587e-13,9.34814534594542e-13,9.465979110810256e-13,9.58381287567509e-13,9.70164664053993e-13,9.819480405404768e-13,9.937314170269604e-13,1.0055147935134443e-12,1.0172981699999285e-12,1.0290815464864124e-12,1.0408649229728967e-12,1.0526482994593811e-12,1.0644316759458654e-12,1.07621505243235e-12,1.0879984289188347e-12,1.0997818054053196e-12,1.1115651818918044e-12,1.1233485583782895e-12,1.1351319348647744e-12,1.1469153113512596e-12,1.1586986878377445e-12,1.1704820643242296e-12,1.1822654408107142e-12
PD22,pathway,gabon,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4266184288656044e-10,6.853236873032275e-10,1.0279855335870353e-09,1.3706473821492552e-09,1.7133092334917492e-09,2.0559710882269234e-09,2.3986329471020775e-09,2.7412948110291176e-09,3.083956681120813e-09,3.426618558735042e-09,3.769280445528778e-09,4.111942343523977e-09,4.454604255187962e-09,4.7972661835315325e-09,5.139928132228669e-09,5.482590105762613e-09,5.825252109604119e-09,6.167914150428972e-09,6.510576236383421e-09,6.8532383774080656e-09,7.195900585633098e-09,7.538562875860593e-09,7.881225266153037e-09,8.223887778551483e-09,8.566550439951886e-09,8.909213283174472e-09,9.251876348268633e-09,9.594539684105245e-09,9.937203350319688e-09,1.0279867419682853e-08
PD22,pathway,gabon,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1237040391840404e-12,2.247560822804229e-12,3.3716040644230392e-12,4.495874918818043e-12,5.6204236243972605e-12,6.745311508126156e-12,7.870613432979266e-12,8.996420785589801e-12,1.0122845123328731e-11,1.125002262636144e-11,1.2378119532354973e-11,1.3507338770724386e-11,1.4637928061177622e-11,1.577018979975504e-11,1.6904493126894114e-11,1.804128865912875e-11,1.918112647233048e-11,2.032467805415777e-11,2.147276310177715e-11,2.2626382234275934e-11,2.378675692521667e-11,2.495537824890395e-11,2.6134066385641e-11,2.7325043260575996e-11,2.853102121480248e-11,2.975531124708684e-11,3.100195514546028e-11,3.227588678106942e-11,3.358312900012779e-11,3.49310339699218e-11
PD22,pathway,gabon,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,gabon,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,7.993736161245081e-17,2.371475061169374e-16,3.8902849318059394e-16,5.355803228034204e-16,6.768029949854167e-16,8.126965097265832e-16,9.432608670269196e-16,1.1096945532559197e-15,1.3106242855346006e-15,1.5446767809839788e-15,1.8104787567250716e-15,2.106656929878896e-15,2.452375770473052e-15,2.8455774038650036e-15,3.2842039554122154e-15,3.7661975504721506e-15,4.289500314402274e-15,5.089898768496173e-15,6.1574068915801055e-15,7.482038662480334e-15,9.053808060023116e-15,1.0862729063034715e-14,1.2896540510049342e-14,1.514533221790299e-14,1.7755276826169817e-14,2.0711261390927873e-14,2.3998172968255217e-14,2.7456191492951977e-14,3.140297574201041e-14,3.5817304737211006e-14,4.067795750033423e-14,4.543120724426536e-14,5.007633658242579e-14,5.5692192445192803e-14,6.223931857074487e-14,6.873438292745192e-14,7.516939177915268e-14,8.153635138968591e-14,8.831748901716857e-14,9.54898892846051e-14,1.0230197721641083e-13,1.0875512593477597e-13,1.1485070873072247e-13,1.2059078348882995e-13,1.2597740809586747e-13,1.3101264044127576e-13,1.3569853841775616e-13,1.400371599219887e-13,1.4403849100204012e-13,1.4771251771190242e-13,1.510692261127982e-13,1.54118602274774e-13,1.568706322786443e-13,1.5933522638035434e-13,1.6152229485188481e-13,1.6344695074554308e-13,1.6512430713751673e-13,1.6656947713313486e-13,1.6779275030257966e-13,1.6881534786443753e-13
PD22,pathway,gabon,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,gabon,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,5.362713200481286e-16,1.5909382494761148e-15,2.6098537575675593e-15,3.593017844322462e-15,4.540430509740822e-15,5.452091753822642e-15,6.328001576567917e-15,7.444545966001458e-15,8.792512055855765e-15,1.036268697986335e-14,1.2145857871756719e-14,1.4132811865268377e-14,1.6452116571743194e-14,1.9089966442326597e-14,2.203255592816402e-14,2.5266079480400888e-14,2.877673155018262e-14,3.414632002399786e-14,4.1307852238480576e-14,5.0194335530264785e-14,6.073877723598445e-14,7.287418469227357e-14,8.651830212896473e-14,1.016046456529187e-13,1.1911383549975677e-13,1.3894448430538097e-13,1.6099520470569326e-13,1.8419382074184193e-13,2.1067139213641819e-13,2.402855548962538e-13,2.728939450281802e-13,3.0478180651470877e-13,3.3594432666450555e-13,3.736191057162201e-13,4.175414456464953e-13,4.611145216914057e-13,5.042847067189469e-13,5.469983735971136e-13,5.92490613440463e-13,6.406076951372481e-13,6.863075695612294e-13,7.295994485006706e-13,7.704925448764676e-13,8.090006643041392e-13,8.451376124138928e-13,8.789171948538588e-13,9.103532172940412e-13,9.39459485431137e-13,9.663029921089277e-13,9.909507302109448e-13,1.0134696926692285e-12,1.033926872475015e-12,1.0523892626917788e-12,1.0689233477009213e-12,1.083595611991423e-12,1.0965074436545007e-12,1.1077602309415756e-12,1.1174553622995684e-12,1.1256618667941504e-12,1.1325221100310263e-12
PD22,pathway,gabon,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,5.699684073049999,5.8409985542,5.982313035350002,6.1236275165,6.264941997650001,6.4062564788000005,6.54757095995,6.688885441099999,6.830199922249999,6.9715144034,7.11282888455,7.254143365700001,7.39545784685,7.536772328,7.67808680915,7.819401290300001,8.087304788545902,8.449336191084228,8.850437702427609,9.321435019280424,9.928106080560733,10.533570492284063,11.097756290554958,11.693469238074318,12.311304047477428,12.917800830486458,13.501043012839682,14.176557630822021,14.819867479434192,15.431276432005568,16.011088392100593,16.55960726360377,17.03064874424667,17.426066344515043,17.747713575134526,17.99744394709979,18.177110971704874,18.288568160573902,18.333669025690803,18.31426707942605,18.232215834557856,18.089368804283925,17.88757950221858,17.62870144236841,17.314588139076935,16.94709310692594,16.5280698605771,16.06359154843549,15.558789935767349,15.017070802028083,14.442919190420287,13.843100457206495,13.219981003193707,12.574608587975948,11.910430964029258,11.230635505402402,10.537338704830937,9.83226858351151,9.120999856378791,8.405082006076553,7.6860644678139876
PD22,pathway,gabon,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,4.164642559644589e-19,1.2355106260278947e-18,2.0267927123603666e-18,2.7903105149618745e-18,3.526064033832418e-18,4.234053268971999e-18,4.914278220380615e-18,5.78137815843995e-18,6.828198440803947e-18,8.047584425126553e-18,9.432381469061706e-18,1.0975434930263356e-17,1.2776589444456313e-17,1.4825123726692157e-17,1.7110316492022468e-17,1.962144645549884e-17,2.234779233217284e-17,2.6517774177150302e-17,3.207936599414768e-17,3.89805417868814e-17,4.716927555906791e-17,5.659354131442365e-17,6.718945984322604e-17,7.890540025630621e-17,9.250290482069248e-17,1.0790323687534265e-16,1.250276597592146e-16,1.430435297222638e-16,1.6360581164626897e-16,1.866039467296041e-16,2.1192737617064299e-16,2.3669124850879634e-16,2.60891826244331e-16,2.9014977504716746e-16,3.242595324319899e-16,3.5809805412190216e-16,3.916236936913077e-16,4.2479480471461016e-16,4.60123734512342e-16,4.974910966644597e-16,5.329812739089642e-16,5.666014200510324e-16,5.983586897754337e-16,6.282638044188882e-16,6.563274853295212e-16,6.825604538693788e-16,7.069734314174934e-16,7.29577139373626e-16,7.504236038741699e-16,7.695648510863874e-16,7.870529072152121e-16,8.029397985115495e-16,8.172775512824041e-16,8.301177967961264e-16,8.415121664046098e-16,8.515393973335721e-16,8.602782269331435e-16,8.678073927052787e-16,8.741805021009076e-16,8.795081151739399e-16
PD22,pathway,gabon,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.2717526163194448e-11,1.315637658027778e-11,1.3601598831111115e-11,1.4053192915694449e-11,1.4511158834027782e-11,1.4975496586111115e-11,1.544620617194445e-11,1.592328759152778e-11,1.6406740844861117e-11,1.6896565931944448e-11,1.7392762852777783e-11,1.789533160736111e-11,1.8404272195694447e-11,1.891958461777779e-11,1.944126887361111e-11,1.9969324963194445e-11,2.0503752886527782e-11,2.1280106638099493e-11,2.2175873790518084e-11,2.3156148863526082e-11,2.423582539672139e-11,2.5407636725432623e-11,2.6664412587561038e-11,2.8010015818764164e-11,2.9437282088537805e-11,3.094459451961638e-11,3.251942705784513e-11,3.41549033094062e-11,3.5871571325400823e-11,3.766772979507062e-11,3.953620845631682e-11,4.148088200798607e-11,4.346722820747356e-11,4.552694379909345e-11,4.760365109290421e-11,4.971849093951672e-11,5.1886747255273195e-11,5.405234710716463e-11,5.628045292900251e-11,5.854213177025466e-11,6.080892667694491e-11,6.310754264610007e-11,6.541499531875368e-11,6.770869071268354e-11,6.995574126416668e-11,7.215639186748683e-11,7.431088744203927e-11,7.641947290751546e-11,7.84865982898538e-11,8.051460159515177e-11,8.250523506373723e-11,8.446054372444899e-11,8.638247501803792e-11,8.827287877616675e-11,9.013370244176602e-11,9.196679595505061e-11,9.377400904624026e-11,9.555699648173462e-11,9.731731544170528e-11,9.905691335925156e-11,1.0077773769262196e-10
PD22,pathway,gabon,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,8.766381449275365e-15,8.942381449275365e-15,9.118381449275364e-15,9.294381449275364e-15,9.470381449275364e-15,9.646381449275362e-15,9.822381449275362e-15,9.998381449275361e-15,1.0174381449275361e-14,1.035038144927536e-14,1.0526381449275359e-14,1.0702381449275359e-14,1.0878381449275358e-14,1.1054381449275358e-14,1.1230381449275358e-14,1.1406381449275356e-14,1.1582381449275356e-14,1.1758381449275355e-14,1.1934381449275355e-14,1.2110381449275355e-14,1.2286381449275353e-14,1.2462381449275352e-14,1.2638381449275352e-14,1.2814381449275352e-14,1.2990381449275352e-14,1.316638144927535e-14,1.334238144927535e-14,1.3518381449275349e-14,1.3694381449275349e-14,1.3870381449275349e-14,1.4046381449275347e-14,1.4222381449275346e-14,1.4398381449275346e-14,1.4574381449275346e-14,1.4750381449275345e-14,1.4926381449275345e-14,1.5102381449275345e-14,1.5278381449275348e-14,1.5454381449275347e-14,1.5630381449275347e-14,1.580638144927535e-14,1.598238144927535e-14,1.6158381449275353e-14,1.6334381449275352e-14,1.6510381449275355e-14,1.6686381449275355e-14,1.6862381449275355e-14,1.7038381449275357e-14,1.7214381449275357e-14,1.739038144927536e-14,1.756638144927536e-14,1.7742381449275363e-14,1.7918381449275362e-14,1.8094381449275362e-14,1.8270381449275365e-14,1.8446381449275365e-14,1.8622381449275367e-14,1.8798381449275367e-14,1.8974381449275367e-14,1.915038144927537e-14,1.932638144927537e-14
PD22,pathway,gabon,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,3.410557888288288e-13,3.495117174774774e-13,3.5796764612612603e-13,3.6642357477477475e-13,3.7487950342342336e-13,3.83335432072072e-13,3.917913607207206e-13,4.0024728936936935e-13,4.08703218018018e-13,4.171591466666667e-13,4.2561507531531524e-13,4.3407100396396396e-13,4.425269326126125e-13,4.5098286126126124e-13,4.594387899099097e-13,4.678947185585585e-13,4.763506472072072e-13,4.848065758558557e-13,4.932625045045045e-13,5.017184331531532e-13,5.101743618018018e-13,5.186302904504503e-13,5.27086219099099e-13,5.355421477477476e-13,5.439980763963964e-13,5.519084612612625e-13,5.598370309189214e-13,5.677837853693732e-13,5.757487246126177e-13,5.837318486486547e-13,5.917331574774848e-13,5.997526510991075e-13,6.077903295135231e-13,6.158461927207314e-13,6.239202407207324e-13,6.320124735135263e-13,6.401228910991129e-13,6.482514934774922e-13,6.563982806486643e-13,6.60271441424329e-13,6.668337838260775e-13,6.729275638947753e-13,6.785709657454313e-13,6.837821742051855e-13,6.88579374108745e-13,6.929807503000523e-13,6.970044876343185e-13,7.006687709805089e-13,7.039917852243696e-13,7.069917152721281e-13,7.096867460550041e-13,7.120950625347167e-13,7.142348497102031e-13,7.161242926258206e-13,7.17781576381352e-13,7.192248861442185e-13,7.204542223715888e-13,7.214877704141508e-13,7.223437157455113e-13,7.230402439892785e-13,7.235955409521109e-13
PD22,pathway,gabon,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
