model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,china,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.6998523723695652e-09,1.767846467264348e-09,1.8371737797060869e-09,1.9078343096947827e-09,1.9798280572304345e-09,2.0531550223130436e-09,2.127815204942609e-09,2.2038086051191305e-09,2.2811352228426087e-09,2.3597950581130434e-09,2.439788110930435e-09,2.5211143812947828e-09,2.603773869206087e-09,2.687766574664348e-09,2.7730924976695654e-09,2.859751638221739e-09,2.94774399632087e-09,3.0370695719669566e-09,3.1277283651600003e-09,3.2197203759e-09,3.313045604186515e-09,3.407704050019974e-09,3.5036957134003765e-09,3.6010205943277225e-09,3.699678692802012e-09,3.799670008823245e-09,3.900994542391422e-09,4.003652293506543e-09,4.1076432621686076e-09,4.212967448377615e-09,4.319624852133567e-09,4.427615473436462e-09,4.5369393122863014e-09,4.6475963686830835e-09,4.75958664262681e-09,4.87291013411748e-09,4.9875668431550935e-09,5.10355676973965e-09,5.220879913871151e-09,5.339536275549595e-09,5.459525854774984e-09,5.580848651547314e-09,5.70350466586659e-09,5.827493897732809e-09,5.952816347145971e-09,6.079472014106077e-09,6.207460898613127e-09,6.3367830006671206e-09,6.4674383202680575e-09,6.599426857415938e-09,6.732748612110763e-09,6.86740358435253e-09,7.003391774141242e-09,7.140713181476897e-09,7.279367806359496e-09,7.419355648789038e-09,7.560676708765524e-09,7.703330986288954e-09,7.847318481359326e-09,7.992639193976643e-09,8.139293124140902e-09
PD22,baseline,china,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.327905975004955e-10,1.3608292636414412e-10,1.3937525522779277e-10,1.4266758409144142e-10,1.459599129550901e-10,1.4925224181873877e-10,1.5254457068238736e-10,1.5583689954603604e-10,1.5912922840968469e-10,1.6242155727333334e-10,1.6571388613698193e-10,1.6900621500063063e-10,1.7229854386427928e-10,1.755908727279279e-10,1.7888320159157656e-10,1.8217553045522523e-10,1.8546785931887385e-10,1.8876018818252255e-10,1.9205251704617115e-10,1.9534484590981983e-10,1.9863717477346842e-10,2.0192950363711715e-10,2.0522183250076583e-10,2.0851416136441437e-10,2.118064902280631e-10,2.1509881909169926e-10,2.1839114795533566e-10,2.2168347681897208e-10,2.249758056826086e-10,2.2826813454624523e-10,2.3156046340988197e-10,2.348527922735189e-10,2.38145121137156e-10,2.414374500007931e-10,2.447297788644305e-10,2.4802210772806803e-10,2.513144365917058e-10,2.546067654553437e-10,2.578990943189819e-10,2.611914231826203e-10,2.644837520462589e-10,2.677760809098977e-10,2.710684097735368e-10,2.743607386371761e-10,2.7765306750081584e-10,2.809453963644558e-10,2.8423772522809613e-10,2.875300540917366e-10,2.9082238295537745e-10,2.941147118190187e-10,2.974070406826602e-10,3.006993695463022e-10,3.0399169840994444e-10,3.072840272735871e-10,3.1057635613723016e-10,3.138686850008737e-10,3.171610138645171e-10,3.204533427281606e-10,3.237456715918041e-10,3.270380004554476e-10,3.30330329319091e-10
PD22,baseline,china,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,2.1360810822633333e-10,2.1890417702533335e-10,2.2420024582433334e-10,2.2949631462333334e-10,2.3479238342233336e-10,2.400884522213333e-10,2.4538452102033334e-10,2.506805898193333e-10,2.559766586183334e-10,2.6127272741733335e-10,2.665687962163333e-10,2.718648650153334e-10,2.7716093381433335e-10,2.8245700261333337e-10,2.877530714123334e-10,2.9304914021133336e-10,2.983452090103333e-10,3.036412778093334e-10,3.0893734660833336e-10,3.1423341540733333e-10,3.195294842063334e-10,3.2482555300533337e-10,3.3012162180433333e-10,3.3541769060333346e-10,3.407137594023334e-10,3.460098282013334e-10,3.50964215142337e-10,3.559299914786074e-10,3.6090715721014423e-10,3.658957123369477e-10,3.7089565685901777e-10,3.7590699077635443e-10,3.809297140889576e-10,3.8596382679682743e-10,3.910093288999638e-10,3.9606622039836674e-10,4.0113450129203634e-10,4.0621417158097247e-10,4.113052312651751e-10,4.1640768034464456e-10,4.2152151881938027e-10,4.2664674668938265e-10,4.317833639546517e-10,4.369313706151873e-10,4.420907666709894e-10,4.47261552122058e-10,4.524437269683932e-10,4.57637291209995e-10,4.6284224484686343e-10,4.680585878789983e-10,4.732863203063998e-10,4.785254421290679e-10,4.837759533470024e-10,4.890378539602034e-10,4.943111439686713e-10,4.995958233724054e-10,5.048918921714061e-10,5.101879609704069e-10,5.154840297694077e-10,5.207800985684084e-10,5.260761673674092e-10
PD22,pathway,china,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.6831234581977478e-10,1.7248537918720725e-10,1.7665841255463967e-10,1.808314459220721e-10,1.8500447928950457e-10,1.8917751265693697e-10,1.9335054602436936e-10,1.9752357939180186e-10,2.0169661275923426e-10,2.0586964612666668e-10,2.1004267949409913e-10,2.1421571286153155e-10,2.1838874622896403e-10,2.2256177959639642e-10,2.2673481296382887e-10,2.309078463312613e-10,2.3508087969869374e-10,2.392539130661261e-10,2.434269464335586e-10,2.47599979800991e-10,2.517730131684235e-10,2.559460465358559e-10,2.6011907990328833e-10,2.6429211327072075e-10,2.701717257549729e-10,2.7926924943467254e-10,2.914755244042861e-10,3.0668139075828015e-10,3.236465485647243e-10,3.4486303273043965e-10,3.7017393834594566e-10,3.994223605017618e-10,4.282680988083481e-10,4.5669369153889286e-10,4.931411944444511e-10,5.373111618822819e-10,5.815261031366182e-10,6.257325074004865e-10,6.698768638669133e-10,7.177268642260302e-10,7.691016242542935e-10,8.181245066076258e-10,8.648044842952685e-10,9.091505316461792e-10,9.511716230033407e-10,9.908767327268486e-10,1.028274835197684e-09,1.0633749048223132e-09,1.0961859160383055e-09,1.126716843321182e-09,1.154976661192782e-09,1.1809743442314637e-09,1.2047188670845605e-09,1.2262192044835752e-09,1.2454843312627268e-09,1.262580108352141e-09,1.2776246707698805e-09,1.2907361537206719e-09,1.3020326926370366e-09,1.3115947185619289e-09,1.319588112549026e-09
PD22,pathway,china,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5519809434622993e-11,3.103961893854744e-11,4.655942852703825e-11,6.20792382187227e-11,7.759904803633108e-11,9.311885800760043e-11,1.0863866816637738e-10,1.241584785539639e-10,1.3967828922075945e-10,1.5519810022826486e-10,1.7071791165152777e-10,1.8623772358212624e-10,2.017575361318102e-10,2.1727734943694442e-10,2.3279716366393053e-10,2.4831697901582306e-10,2.63836795740403e-10,2.793566141400294e-10,2.948764345836614e-10,3.1039625752152775e-10,3.25916083503028e-10,3.4143591319857647e-10,3.5695574742625763e-10,3.7247558718435277e-10,3.8799543369103123e-10,4.0351528843278373e-10,4.190351532235237e-10,4.345550302767064e-10,4.5007492229333227e-10,4.655948325693337e-10
PD22,pathway,china,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.854660794788243e-12,7.709845551375246e-12,1.1565669917959272e-11,1.5422275068463434e-11,1.9279833336540582e-11,2.3138555093107947e-11,2.699869714188153e-11,3.0860572967960534e-11,3.472456524846388e-11,3.859114112449478e-11,4.246087084390802e-11,4.6334450518876446e-11,5.021272990646508e-11,5.409674632087819e-11,5.798776603074393e-11,6.188733479350924e-11,6.579733954365346e-11,6.972008369654319e-11,7.365837907310381e-11,7.761565811375733e-11,8.159611085973275e-11,8.560485216820208e-11,8.964812583415906e-11,9.37335537646708e-11,9.787044014883943e-11,1.0207014276121353e-10,1.0634652621500215e-10,1.1071651525107322e-10,1.1520077013971389e-10,1.198245111435622e-10
PD22,pathway,china,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,1.5207224502337278e-16,3.023050196775801e-16,5.984503879408554e-16,8.907015085014701e-16,1.4758309481709644e-15,1.7296825397019779e-15,1.974341459973345e-15,2.6723104712963783e-15,3.339986728855445e-15,3.681384004317426e-15,3.542941626253366e-15,3.715102947165945e-15,3.568413376250817e-15,3.4216535965429737e-15,3.4288616992618407e-15,3.2765460637570525e-15,3.124169580631908e-15,3.1253490883495416e-15,3.275104443213278e-15,3.414570549062365e-15,3.5437332649764303e-15,3.6625933106831295e-15,3.771151564767523e-15,3.8694090997348876e-15,3.957367224812541e-15,4.035027538198845e-15,4.10239199084453e-15,4.159462964311764e-15,4.206243365818169e-15,4.242736744258843e-15,4.268947431836598e-15,4.289949791786772e-15,4.3058579332420634e-15,4.321716047466936e-15,4.337744380754603e-15,4.3640647424667145e-15,4.390333330541458e-15,4.416600408276381e-15,4.458337952248858e-15,4.515417579611275e-15,4.577845306829411e-15,4.630181293398097e-15,4.682826430628045e-15,4.72555537507162e-15,4.758438811692644e-15,4.786697629972037e-15,4.805293197141428e-15,4.8143540932237e-15,4.819157839475712e-15,4.8250212816447295e-15,4.832178894079133e-15,4.840916323717515e-15,4.851582264779983e-15,4.864602374310122e-15,4.880496259051709e-15,4.8998982115189494e-15,4.923582522714381e-15,4.9524943815522504e-15,4.9877875939376365e-15,5.030870626518088e-15,5.083462812207327e-15
PD22,pathway,china,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,3.9035962270303364e-13,1.1580668806856665e-12,1.8997501638214307e-12,2.615409472110326e-12,3.3050448055523523e-12,3.96865616414751e-12,4.6062435478957975e-12,5.418992300805703e-12,6.400196244743612e-12,7.543149201575904e-12,8.841144993168967e-12,1.0287477441389181e-11,1.1975732763474325e-11,1.3895861701445074e-11,1.6037814997322092e-11,1.8391543393126058e-11,2.094699763087764e-11,2.485559846845545e-11,3.00685809806849e-11,3.6537180242391395e-11,4.421263132840034e-11,5.304616931353714e-11,6.297791903721181e-11,7.395948591543028e-11,8.670467755057885e-11,1.0113969261911745e-10,1.1719072979750596e-10,1.3407733675290088e-10,1.5335074257059748e-10,1.749073184481927e-10,1.9864343558328354e-10,2.2185506953299896e-10,2.445387170699558e-10,2.719627317174808e-10,3.039344359694961e-10,3.3565190600569977e-10,3.6707610586382136e-10,3.981679995815906e-10,4.3128245660601635e-10,4.66307573845257e-10,4.995731710733921e-10,5.310859536838607e-10,5.608526278945612e-10,5.888832430119988e-10,6.151878483533703e-10,6.397764932489201e-10,6.626592270448137e-10,6.838460991066467e-10,7.033858744909211e-10,7.21327318283073e-10,7.377191956038487e-10,7.526102716170846e-10,7.660493115391991e-10,7.780847103096008e-10,7.88764862946004e-10,7.981635713012294e-10,8.063546373447123e-10,8.134118631881955e-10,8.193854960834399e-10,8.243791660066379e-10
PD22,pathway,china,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,china,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,china,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,china,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,1.4602665510115018e-10,1.4964715068217041e-10,1.532676462631907e-10,1.5688814184421096e-10,1.6050863742523122e-10,1.6412913300625146e-10,1.677496285872717e-10,1.7137012416829198e-10,1.749906197493122e-10,1.7861111533033245e-10,1.822316109113527e-10,1.8585210649237298e-10,1.8947260207339324e-10,1.9309309765441345e-10,1.9671359323543376e-10,2.0033408881645397e-10,2.039545843974742e-10,2.0757507997849444e-10,2.1119557555951475e-10,2.1481607114053501e-10,2.1843656672155517e-10,2.220570623025755e-10,2.2567755788359577e-10,2.2929805346461598e-10,2.3291854904563624e-10,2.365390446266565e-10,2.401595402076767e-10,2.4378003578869703e-10,2.4740053136971724e-10,2.5102102695073755e-10,2.544079421716935e-10,2.578026434046517e-10,2.61205130649612e-10,2.6461540390657437e-10,2.6803346317553904e-10,2.714593084565058e-10,2.748929397494748e-10,2.7833435705444587e-10,2.8178356037141916e-10,2.8524054970039457e-10,2.887053250413721e-10,2.9217788639435195e-10,2.956582337593338e-10,2.991463671363178e-10,3.0264228652530393e-10,3.061459919262924e-10,3.095346865398278e-10,3.1270168003194805e-10,3.1565475841465536e-10,3.184017076999518e-10,3.209503138998397e-10,3.233083630263212e-10,3.2548364109139836e-10,3.2748393410707357e-10,3.2931702808534893e-10,3.3099070903822673e-10,3.3251276297770903e-10,3.338909759157981e-10,3.351331338644961e-10,3.3624702283580516e-10,3.3724042884172765e-10
PD22,pathway,china,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,3.2744165469675935e-10,3.39781963042037e-10,3.5234002601037036e-10,3.651158436017592e-10,3.781094158162037e-10,3.913207426537037e-10,4.047498241142592e-10,4.1839666019787037e-10,4.3226125090453694e-10,4.463435962342592e-10,4.6064369618703705e-10,4.751615507628704e-10,4.898971599617592e-10,5.048505237837036e-10,5.200216422287036e-10,5.354105152967592e-10,5.510171429878704e-10,5.668415253020371e-10,5.828836622392593e-10,6.041267306070723e-10,6.273569165620954e-10,6.524572746267353e-10,6.793117370133151e-10,7.08006680196098e-10,7.384261457085792e-10,7.705555181503136e-10,8.041791205735956e-10,8.391836049365747e-10,8.759601653906381e-10,9.14493528463846e-10,9.546676263685222e-10,9.965690542212736e-10,1.0395776404942558e-09,1.0842882530706215e-09,1.129677916608505e-09,1.17614335513612e-09,1.2239769438778057e-09,1.2721586259677894e-09,1.3218937608595876e-09,1.3726642882678534e-09,1.4239564262547912e-09,1.4762685487948174e-09,1.5291877346394375e-09,1.5823046609519785e-09,1.635016694562542e-09,1.6873264905703198e-09,1.7392367045334966e-09,1.7907499920159517e-09,1.8418690085885243e-09,1.892596409830547e-09,1.942979343837333e-09,1.993036661296794e-09,2.0427863133581507e-09,2.092245351440138e-09,2.1414317267339148e-09,2.190362491685499e-09,2.2390546968231267e-09,2.2875235955608532e-09,2.3357835418098315e-09,2.3838524867843175e-09,2.431748381970177e-09
PD22,pathway,china,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.6998523723695652e-09,1.767846467264348e-09,1.888023428627897e-09,2.0082003899914457e-09,2.128377351354995e-09,2.248554312718544e-09,2.3687312740820933e-09,2.4889082354456422e-09,2.6400538753144136e-09,2.822168193688407e-09,3.035251190567623e-09,3.2793028659520608e-09,3.554323219841721e-09,3.875750369580998e-09,4.2435843151698916e-09,4.657825056608402e-09,5.118472593896529e-09,5.625526927034272e-09,6.3577743970040195e-09,7.315215003805771e-09,8.497848747439525e-09,9.905675627905286e-09,1.1538695645203049e-08,1.3395198588728798e-08,1.547518445848253e-08,1.7895979864821096e-08,2.0657584807744497e-08,2.375999928725273e-08,2.7094447746009046e-08,3.090744702783611e-08,3.5198997132733926e-08,3.996909806070248e-08,4.481546513722867e-08,4.973809836231251e-08,5.5550503320568773e-08,6.225268001199747e-08,6.913512214547147e-08,7.619782972099081e-08,8.344080273855547e-08,9.123150536848862e-08,9.956993761079025e-08,1.0790837000166239e-07,1.1624680242526855e-07,1.2458523488882087e-07,1.3292366740112054e-07,1.4126209997290792e-07,1.4960053261728967e-07,1.5793896535026027e-07,1.662773981913382e-07,1.7461583116434231e-07,1.8295426429833945e-07,1.912926976288006e-07,1.99631131199012e-07,2.0796956506179686e-07,2.163079992816169e-07,2.2464643393713642e-07,2.3298486912435134e-07,2.4132330496040827e-07,2.4966174158826416e-07,2.5800017918237315e-07,2.663386179556263e-07
PD22,pathway,china,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.327905975004955e-10,1.3608292636414412e-10,1.3937525522779277e-10,1.4266758409144142e-10,1.459599129550901e-10,1.4925224181873877e-10,1.5254457068238736e-10,1.5583689954603604e-10,1.5912922840968469e-10,1.6242155727333334e-10,1.6571388613698193e-10,1.6900621500063063e-10,1.7229854386427928e-10,1.755908727279279e-10,1.7888320159157656e-10,1.8217553045522523e-10,1.8546785931887385e-10,1.8876018818252255e-10,1.9205251704617115e-10,1.9534484590981983e-10,1.9863717477346842e-10,2.0192950363711715e-10,2.0522183250076583e-10,2.0851416136441437e-10,2.118064902280631e-10,2.1509881909169926e-10,2.1839114795533566e-10,2.2168347681897208e-10,2.249758056826086e-10,2.2826813454624523e-10,2.3156046340988197e-10,2.348527922735189e-10,2.38145121137156e-10,2.414374500007931e-10,2.447297788644305e-10,2.4802210772806803e-10,2.5025797797075403e-10,2.5276743799307477e-10,2.555425419786216e-10,2.594942475233243e-10,2.6458397869702937e-10,2.694034737227156e-10,2.7395981257545717e-10,2.7826007554768673e-10,2.8231134293520946e-10,2.8612069503794617e-10,2.896952121608396e-10,2.930419746149617e-10,2.9616806271886307e-10,2.9908055680022176e-10,3.017865371978532e-10,3.0429308426416477e-10,3.0660727836815067e-10,3.0873619989904534e-10,3.1068692927078447e-10,3.1246654692744583e-10,3.140821333498908e-10,3.155407690638697e-10,3.1684953464991126e-10,3.180155107553913e-10,3.19045778109262e-10
