model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,albania,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,8.006364347826087e-13,8.326618921739131e-13,8.653152997101449e-13,8.985966573913044e-13,9.325059652173912e-13,9.670432231884057e-13,1.0022084313043477e-12,1.0380015895652173e-12,1.0744226979710143e-12,1.111471756521739e-12,1.1491487652173912e-12,1.1874537240579708e-12,1.226386633043478e-12,1.265947492173913e-12,1.3061363014492754e-12,1.3469530608695652e-12,1.3883977704347827e-12,1.4304704301449276e-12,1.47317104e-12,1.5164995999999998e-12,1.5598281600000015e-12,1.6037846701449306e-12,1.6483691304347873e-12,1.6935815408695715e-12,1.7394219014492834e-12,1.7858902121739227e-12,1.8329864730434895e-12,1.8807106840579843e-12,1.929062845217406e-12,1.9780429565217557e-12,2.0276510179710327e-12,2.0778870295652377e-12,2.12875099130437e-12,2.18024290318843e-12,2.232362765217417e-12,2.2851105773913324e-12,2.338486339710175e-12,2.392490052173945e-12,2.4471217147826424e-12,2.5023813275362675e-12,2.55826889043482e-12,2.6147844034783005e-12,2.6719278666667086e-12,2.729699280000044e-12,2.7880986434783067e-12,2.8471259571014973e-12,2.906781220869615e-12,2.967064434782661e-12,3.0279755988406337e-12,3.0895147130435345e-12,3.151681777391363e-12,3.2144767918841187e-12,3.277899756521802e-12,3.341950671304413e-12,3.4066295362319516e-12,3.4719363513044175e-12,3.5378711165218115e-12,3.6044338318841327e-12,3.671624497391382e-12,3.739443113043558e-12,3.807889678840662e-12
PD22,baseline,albania,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,albania,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.0969027750000004e-13,2.1488920999999998e-13,2.2008814250000003e-13,2.25287075e-13,2.304860075e-13,2.3568494e-13,2.408838724999999e-13,2.46082805e-13,2.512817375e-13,2.5648067e-13,2.6167960250000004e-13,2.66878535e-13,2.7207746750000003e-13,2.772764e-13,2.824753324999999e-13,2.8767426500000003e-13,2.928731975e-13,2.9807212999999997e-13,3.032710625e-13,3.08469995e-13,3.136689275e-13,3.1886786000000004e-13,3.2406679249999996e-13,3.3256979044020586e-13,3.439724776946539e-13,3.5993074885089395e-13,3.802857356785671e-13,4.048785699473149e-13,4.319221591460376e-13,4.650019358856306e-13,5.038903051884741e-13,5.483596720769488e-13,5.921607792547185e-13,6.352667538214542e-13,6.898278109820834e-13,7.554111748994354e-13,8.209637116445388e-13,8.864066573166166e-13,9.516612480148906e-13,1.0221491658861288e-12,1.0976082988279687e-12,1.1702250141527354e-12,1.2505590827259573e-12,1.3390744620048024e-12,1.4362367771315516e-12,1.5425076774762045e-12,1.658338283386419e-12,1.7841617268809745e-12,1.920384824828356e-12,2.0673789640164045e-12,2.225470323273073e-12,2.3949296065462976e-12,2.5759615099547458e-12,2.768694191972525e-12,2.9732791908258214e-12,3.1897619117500156e-12,3.4181414067497363e-12,3.658304612735625e-12,3.910020802480498e-12,4.172883713918502e-12,4.4464873985255575e-12
PD22,pathway,albania,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,3.189796663747624e-16,9.46306343578462e-16,1.5523677096905104e-15,2.137163764710908e-15,2.700694508639655e-15,3.242959941476751e-15,3.763960063222196e-15,4.428092086546061e-15,5.229876104359342e-15,6.163832209573036e-15,7.224480495098144e-15,8.406341053845662e-15,9.785887216087487e-15,1.135490730015592e-14,1.3105189624383265e-14,1.502852250710182e-14,1.711669426664389e-14,2.0310580413293752e-14,2.457033302565198e-14,2.985610418231915e-14,3.6128045961895814e-14,4.334631044298256e-14,5.146197105213696e-14,6.043548248969437e-14,7.085012770200133e-14,8.264560044785949e-14,9.576159448607048e-14,1.0956036858963955e-13,1.2530949887894516e-13,1.4292430579469162e-13,1.6232010977758318e-13,1.8128733595231994e-13,1.9982312168087035e-13,2.2223246561442297e-13,2.4835792266124156e-13,2.7427563397662633e-13,2.999537015939398e-13,3.253602275465445e-13,3.5241947711926074e-13,3.8104000947439437e-13,4.084523054324045e-13,4.384028068795978e-13,4.710575669677473e-13,5.065859620526165e-13,5.451559585183587e-13,5.86931788726771e-13,6.320713056418275e-13,6.807230297979252e-13,7.330545530121689e-13,7.89217434508374e-13,8.493435598468852e-13,9.135414055095764e-13,9.818923045962815e-13,1.0544465204400956e-12,1.131220155596275e-12,1.212212873866851e-12,1.297384578451788e-12,1.386653444030873e-12,1.4798753934440968e-12,1.576906460726201e-12
PD22,pathway,albania,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,8.799507180133422e-16,2.610520463439582e-15,4.282426827664932e-15,5.8956698106893925e-15,7.450249412512964e-15,8.946165633135645e-15,1.0383418472557439e-14,1.2215520993139064e-14,1.442735609280183e-14,1.700380666946705e-14,1.992975562105603e-14,2.319008584549008e-14,2.699575988670317e-14,3.132412465441618e-14,3.615252705835001e-14,4.1458314008225536e-14,4.7218832413763655e-14,5.6029621013358773e-14,6.778075365577603e-14,8.236230418978053e-14,9.966434646413732e-14,1.1957695432761155e-13,1.419651568777633e-13,1.6671986278839787e-13,1.954501409173389e-13,2.279896279322577e-13,2.641719605008255e-13,3.0223783886272033e-13,3.4568405179429375e-13,3.9427699870322515e-13,4.477830789971942e-13,5.001068665315759e-13,5.512404643127475e-13,6.130598226080501e-13,6.851306067682083e-13,7.566282948197117e-13,8.274648916907587e-13,8.975524023095482e-13,9.721991857895934e-13,1.0511529895917297e-12,1.126773701672811e-12,1.2093964141260669e-12,1.2994792081570845e-12,1.3974893325016935e-12,1.5038901462887611e-12,1.619134707816098e-12,1.7436584769064845e-12,1.8778711685501184e-12,2.0222351085794604e-12,2.1771683946410886e-12,2.3430348517864253e-12,2.520133727798869e-12,2.70868939158698e-12,2.9088405016945763e-12,3.1206314793075603e-12,3.3440613969760815e-12,3.579019641981838e-12,3.825280487556436e-12,4.082446476389072e-12,4.3501204579154495e-12
PD22,pathway,albania,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,albania,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,9.846566485185188e-13,1.0219291124074072e-12,1.0598648321296295e-12,1.098463807685185e-12,1.1377260390740742e-12,1.1776515262962964e-12,1.2182402693518517e-12,1.2594922682407413e-12,1.301407522962963e-12,1.3439860335185181e-12,1.414791074261432e-12,1.4997547945212666e-12,1.607787032283976e-12,1.737568286888118e-12,1.893429105099087e-12,2.07402314746411e-12,2.2813981152400056e-12,2.5029160424629194e-12,2.7497355354612977e-12,3.0148679229686614e-12,3.3015350021459897e-12,3.6084185063965518e-12,3.934209363565964e-12,4.279864181946242e-12,4.644075113205522e-12,5.026668188153034e-12,5.4252186037103576e-12,5.838445841914399e-12,6.270716974341673e-12,6.721851295246296e-12,7.190539732473884e-12,7.677741341961486e-12,8.176503740683e-12,8.693472811820136e-12,9.217186886145288e-12,9.752071153402163e-12,1.0301385169627565e-11,1.0853698043150108e-11,1.142248553749521e-11,1.2001937746262066e-11,1.258628950324533e-11,1.3181333989816776e-11,1.3782550022680837e-11,1.438552970541163e-11,1.4996529986140153e-11,1.5635626658067655e-11,1.6303661576073657e-11,1.7001462191224496e-11,1.7729714434237845e-11,1.848915664036623e-11,1.928042416173053e-11,2.0104130148014493e-11,2.09608237481273e-11,2.1850986277807405e-11,2.2775046532525085e-11,2.3733358656710047e-11,2.472620865488746e-11,2.5753793058501735e-11,2.6816226292596204e-11,2.7913586287758547e-11,2.9045875668031004e-11
PD22,pathway,albania,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,8.006364347826087e-13,8.326618921739131e-13,8.653152997101449e-13,8.985966573913044e-13,9.325059652173912e-13,9.670432231884057e-13,1.0022084313043477e-12,1.0380015895652173e-12,1.0744226979710143e-12,1.111471756521739e-12,1.1491487652173912e-12,1.1874537240579708e-12,1.226386633043478e-12,1.265947492173913e-12,1.3061363014492754e-12,1.3469530608695652e-12,1.3883977704347827e-12,1.4304704301449276e-12,1.47317104e-12,1.5164995999999998e-12,1.5598281600000015e-12,1.6037846701449306e-12,1.6483691304347873e-12,1.6935815408695715e-12,1.7394219014492834e-12,1.7858902121739227e-12,1.8329864730434895e-12,1.8807106840579843e-12,1.929062845217406e-12,1.9780429565217557e-12,2.0276510179710327e-12,2.0778870295652377e-12,2.12875099130437e-12,2.18024290318843e-12,2.232362765217417e-12,2.2851105773913324e-12,2.338486339710175e-12,2.392490052173945e-12,2.4471217147826424e-12,2.5023813275362675e-12,2.55826889043482e-12,2.6147844034783005e-12,2.6719278666667086e-12,2.729699280000044e-12,2.7880986434783067e-12,2.8471259571014973e-12,2.906781220869615e-12,2.967064434782661e-12,3.0279755988406337e-12,3.0895147130435345e-12,3.151681777391363e-12,3.2144767918841187e-12,3.277899756521802e-12,3.341950671304413e-12,3.4066295362319516e-12,3.4719363513044175e-12,3.5378711165218115e-12,3.5893006104806453e-12,3.643706926558717e-12,3.7011234177901894e-12,3.7615690673979335e-12
PD22,pathway,albania,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,0.0,6.256198979046968e-16,1.856005697117267e-15,3.0446835031361912e-15,4.191653315961468e-15,5.296915135593099e-15,6.360468962031084e-15,7.382314795275421e-15,8.68488750578469e-15,1.0257439264543596e-14,1.2089222242536863e-14,1.4169488610749197e-14,1.6487490540165315e-14,1.9193216390923915e-14,2.2270560461037894e-14,2.570341704852019e-14,2.9475680451383704e-14,3.357124496764135e-14,3.9835464714610174e-14,4.819018532965962e-14,5.855725245015912e-14,7.085851171347815e-14,8.501580875698614e-14,1.0093318311326598e-13,1.1853307395651338e-13,1.3895948341542255e-13,1.620941318990391e-13,1.8781873981640882e-13,2.1488249514601146e-13,2.4577151511290526e-13,2.8031971634932163e-13,3.183610154874921e-13,3.5556173814745204e-13,3.9191626979165624e-13,4.3586807281144175e-13,4.871083476418168e-13,5.379411674617618e-13,5.883039702814859e-13,6.381341941111989e-13,6.912059310888505e-13,7.473398368437078e-13,8.011040093174318e-13,8.598464046260189e-13,9.238927054596535e-13,9.93575112361413e-13,1.0692230604746076e-12,1.1511586613450543e-12,1.239691514504059e-12,1.3351129156402206e-12,1.437751565252536e-12,1.5479047188595372e-12,1.6658310457103845e-12,1.7917433024559516e-12,1.9258010089997876e-12,2.068102747617299e-12,2.218680100506466e-12,2.3775324082768605e-12,2.5445810284362216e-12,2.7196654756813328e-12,2.9025031691845205e-12,3.0928117462061456e-12
PD22,pathway,albania,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
