model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,myanmar,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0,0.0074337837837837,0.0148675675675675,0.0223013513513513,0.0297351351351351,0.0371689189189189,0.0446027027027027,0.0520364864864864,0.0594702702702702,0.066904054054054,0.0743378378378378,0.0817716216216216,0.0892054054054054,0.0966391891891892,0.1040729729729729,0.1115067567567567,0.1189405405405405,0.1263743243243243,0.1338081081081081,0.1412418918918919,0.1486756756756757,0.1561094594594594,0.1635432432432432,0.170977027027027,0.1784108108108108,0.1858445945945946,0.1932783783783784,0.2007121621621621,0.2081459459459459,0.2155797297297297,0.2230135135135135,0.2304472972972973,0.2378810810810811,0.2453148648648649,0.2527486486486486,0.2601824324324324,0.2676162162162162,0.27505,0.2824837837837838,0.2899175675675676,0.2973513513513514,0.3047851351351351,0.3122189189189189,0.3196527027027028,0.3270864864864865,0.3345202702702703,0.3419540540540541,0.3493878378378379,0.3568216216216217,0.3642554054054054,0.3716891891891892,0.379122972972973,0.3865567567567568,0.3939905405405405,0.4014243243243243,0.4088581081081081,0.4162918918918919,0.4237256756756757,0.4311594594594595,0.4385932432432433,0.446027027027027,0.4534608108108108,0.4608945945945946,0.4683283783783784,0.4757621621621622,0.483195945945946,0.4906297297297298,0.4980635135135136,0.5054972972972973,0.5129310810810811,0.5203648648648649,0.5277986486486487,0.5352324324324325,0.5426662162162162,0.5501,0.5575337837835179,0.564967567567294,0.5724013513510701,0.5798351351348461,0.5872689189186221,0.5947027027023981,0.6021364864861742,0.6095702702699503,0.6170040540537263,0.6244378378375023,0.6318716216212783,0.6393054054050544,0.6467391891888304,0.6541729729726065,0.6616067567563825,0.6690405405401585,0.6764743243239345,0.6839081081077106,0.6913418918914866,0.6987756756752627,0.7062094594590387,0.7136432432428147,0.7210770270265908,0.7285108108103668,0.7359445945941429,0.7433783783779189,0.7508121621616949,0.758245945945471,0.765679729729247,0.773113513513023,0.7805472972967991,0.7879810810805751,0.7954148648643512,0.8028486486481272,0.8102824324319032,0.8177162162156792
PD22,baseline,myanmar,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,myanmar,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0037337837837837,0.0074675675675675,0.0112013513513513,0.0149351351351351,0.0186689189189189,0.0224027027027027,0.0261364864864864,0.0298702702702702,0.033604054054054,0.0373378378378378,0.0410716216216216,0.0448054054054054,0.0485391891891891,0.0522729729729729,0.0560067567567567,0.0597405405405405,0.0634743243243243,0.0672081081081081,0.0709418918918918,0.0746756756756756,0.0784094594594594,0.0821432432432432,0.085877027027027,0.0896108108108108,0.0933445945945945,0.0970783783783783,0.1008121621621621,0.1045459459459459,0.1082797297297297,0.1120135135135135,0.1157472972972973,0.119481081081081,0.1232148648648648,0.1269486486486486,0.1306824324324324,0.1344162162162162,0.13815,0.1418837837837837,0.1456175675675675,0.1493513513513513,0.1530851351351351,0.1568189189189189,0.1605527027027027,0.1642864864864864,0.1680202702702702,0.171754054054054,0.1754878378378378,0.1792216216216216,0.1829554054054054,0.1866891891891891,0.1904229729729729,0.1941567567567567,0.1978905405405405,0.2016243243243243,0.2053581081081081,0.2090918918918918,0.2128256756756756,0.2165594594594594,0.2202932432432432,0.224027027027027,0.2277608108108108,0.2314945945945946,0.2352283783783783,0.2389621621621621,0.2426959459459459,0.2464297297297296,0.2501635135135135,0.2538972972972972,0.257631081081081,0.2613648648648649,0.2650986486486486,0.2688324324324324,0.2725662162162162,0.2763,0.2800337837836728,0.2837675675674526,0.2875013513512324,0.2912351351350121,0.2949689189187919,0.2987027027025717,0.3024364864863516,0.3061702702701314,0.3099040540539112,0.3136378378376909,0.3173716216214707,0.3211054054052505,0.3248391891890304,0.3285729729728102,0.3323067567565899,0.3360405405403697,0.3397743243241495,0.3435081081079293,0.3472418918917092,0.350975675675489,0.3547094594592687,0.3584432432430485,0.3621770270268283,0.3659108108106081,0.369644594594388,0.3733783783781677,0.3771121621619475,0.3808459459457273,0.3845797297295071,0.3883135135132869,0.3920472972970668,0.3957810810808465,0.3995148648646263,0.4032486486484061,0.4069824324321859,0.4107162162159657
PD22,pathway,myanmar,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5385000109166601,0.5385000133212536,0.5385000162555027,0.5385000198360738,0.5385000242053307,0.5385000295369963,0.5385000360430582,0.538500043982199,0.5385000536700798,0.5385000654918929,0.5385000799176752,0.5385000975209985,0.5385001190017733,0.5385001452140784,0.5385001772001187,0.5385002162316627,0.5385002638606089,0.5385003219806884,0.538500392902759,0.5385004794466846,0.5385005850534512,0.5385007139219794,0.538500871176069,0.5385010630681171,0.5385012972277052,0.53850158296494,0.5385019316406041,0.5385023571178345,0.5385028763132782,0.5385035098696369
PD22,pathway,myanmar,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001757721625454,0.0017579605515317,0.0017582522130769,0.0017586082497956,0.0017590428704948,0.0017595734201304,0.0017602210720143,0.0017610116728027,0.0017619767739903,0.001763154891073,0.0017645930406305,0.0017663486166712,0.0017684916811186,0.0017711077598482,0.0017743012558578,0.0017781996157807,0.0017829584160164,0.0017887675714501,0.001795858914529,0.0018045154471483,0.0018150826345494,0.0018279821919154,0.0018437289138101,0.0018629512180173,0.0018864162235315,0.0019150603633467,0.0019500267534878,0.0019927108092324,0.0020448159284128,0.0021084214631676
PD22,pathway,myanmar,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,myanmar,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103612564699516,0.0207225129399033,0.0207225129399033,0.0207225129399033,0.0207225129399033,0.0207225129399033,0.0207225129399033,0.0260625451205707,0.0314025773012381,0.0367426094819055,0.0420826416625728,0.0474226738432402,0.0554247519169567,0.0634268299906733,0.0714289080643898,0.0794309861381063,0.0874330642118228,0.1262638653822878,0.1650946665527528,0.2039254677232178,0.2427562688936827,0.2815870700641477,0.3201229739350833,0.3586588778060189,0.4174257991176422,0.4761927204292654,0.5349596417408887,0.5749700321094712,0.6574881413291376,0.7400062505488038,0.82252435976847,0.835675185288024,0.8488260108075781,1.0022523085357085,1.155678606263839,1.1867623756736936,1.2178461450835485,1.2489299144934036,1.3433767523156557,1.437823590137907,1.4378236157564166,1.4378236214008493,1.4378236282888996,1.437823636694569,1.4378236469522283,1.4378236594699212,1.437823674745591,1.4378236933868935,1.4378237161353664,1.4378237438959276,1.4378237777728715,1.4378238191137993,1.4378238695632222,1.4378239311279823,1.437824006257081,1.437824097939099,1.4378242098210798,1.4378243463536071,1.4378245129678442,1.4378247162915827
PD22,pathway,myanmar,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,myanmar,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087100749695636,0.0174201499391272,0.0174201499391272,0.0174201499391272,0.0174201499391272,0.0174201499391272,0.0174201499391272,0.021909188577287,0.0263982272154467,0.0308872658536064,0.0353763044917661,0.0398653431299258,0.0465922010294965,0.0533190589290672,0.0600459168286379,0.0667727747282086,0.0734996326277793,0.1061423135906362,0.1387849945534932,0.1714276755163502,0.2040703564792071,0.2367130374420641,0.269107816271172,0.3015025951002798,0.3509043536455998,0.4003061121909197,0.4497078707362396,0.483342160234093,0.5527100906327205,0.6220780210313477,0.6914459514299751,0.7025010465836519,0.713556141737329,0.8425322518635597,0.9715083619897904,0.9976385868984814,1.0237688118071724,1.0498990367158632,1.1292947200922705,1.2086904034686774,1.2086904250045925,1.208690429749522,1.2086904355398849,1.2086904426060172,1.2086904512290046,1.2086904617518637,1.2086904745931857,1.2086904902637892,1.20869050938704,1.2086905327236468,1.2086905612019228,1.2086905959547136,1.2086906383644598,1.2086906901181904,1.2086907532746312,1.2086908303460997,1.2086909243984418,1.208691039172992,1.2086911792353965,1.208691350157235
PD22,pathway,myanmar,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,3413.7008,6827.401599999999,10241.1024,13654.803199999998,17068.504,20482.2048,23895.9056,27309.6064,30723.307200000003,34137.008,37550.7088,40964.4096,44378.1104,47791.8112,51205.512,54619.2128,58032.9136,61446.614400000006,64860.315200000005,68274.016,71687.7168,75101.4176,78515.1184,81928.8192,85342.52000000002,88756.2208,92169.9216,95583.6224,98997.3232,102411.024,105824.7248,109238.4256,112652.1264,116065.8272,119479.528,122893.2288,126306.9296,129720.6304,133134.33120000002,136548.032,139961.7328,143375.4336,146789.1344,150202.8352,153616.536,157030.2368,160443.9376,163857.6384,167271.33920000002,170685.04000000004,174098.7408,177512.4416,180926.1424,184339.8432,187753.544,191167.2448,194580.94560000004,197994.6464,201408.3472,204822.048,208235.7488,211649.4496,215063.1504,218476.8512,221890.552,225304.2528,312940.9058866881,333791.0536711193,366764.4774297559,425352.4492584063,434527.4577291571,428890.3702625518,450212.2408475357,468609.4300690926,474977.6878765546,476982.5097789037,522197.14021188393,522197.15346271417,522197.15637891705,522197.159936909,522197.1642779333,504790.5972551732,487384.0309672255,469977.465528401,452570.9010677352,435164.337729932,417757.77567601216,400351.2150834854,382944.6561458096,365538.0990708128,348131.54407764866,330724.9913917154,313318.44123679027,295911.8938233981,278505.349332141,261098.80789033053,243692.2695397848,226285.7341930316,208879.20157437547,191472.67114128737,174066.1419803098,156659.61267006773,139253.08110194962,121846.54424646034,104439.99785001938,87033.43604290606,69626.85083392776,52220.231460941526,34813.56355825756,17406.82809178276
PD22,pathway,myanmar,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0289625569620253,0.0579251139240506,0.0868876708860759,0.1158502278481012,0.1448127848101265,0.1737753417721519,0.2027378987341772,0.2317004556962025,0.2606630126582278,0.2896255696202531,0.3185881265822785,0.3475506835443038,0.3765132405063291,0.4054757974683544,0.4344383544303797,0.463400911392405,0.4923634683544303,0.5213260253164557,0.550288582278481,0.5792511392405063,0.6082136962025316,0.637176253164557,0.6661388101265822,0.6951013670886076,0.7240639240506328,0.7530264810126582,0.7819890379746834,0.8109515949367088,0.8399141518987341,0.8688767088607594,0.8978392658227847,0.92680182278481,0.9557643797468351,0.9847269367088608,1.013689493670886,1.042652050632911,1.0716146075949369,1.100577164556962,1.1295397215189873,1.1585022784810126,1.187464835443038,1.2164273924050633,1.2453899493670884,1.274352506329114,1.3033150632911392,1.3322776202531643,1.3612401772151896,1.3902027341772152,1.4191652911392405,1.4481278481012656,1.477090405063291,1.5060529620253165,1.5350155189873416,1.5639780759493669,1.5929406329113924,1.6219031898734175,1.6508657468354428,1.6798283037974682,1.7087908607594933,1.7377534177215188,1.766715974683544,1.7956785316455697,1.8246410886075948,1.85360364556962,1.8825662025316452,1.9115287594936703,1.940491316455696,1.9694538734177212,1.9984164303797467,2.027378987341772,2.0563415443037973,2.0853041012658227,2.114266658227848,2.1432292151898733,2.172191772151898,2.201154329113924,2.2301168860759493,2.2590794430379746,2.288042,2.3170045569614626,2.345967113923474,2.374929670885486,2.403892227847498,2.432854784809509,2.461817341771521,2.490779898733533,2.519742455695545,2.548705012657557,2.5776675696195683,2.6066301265815803,2.635592683543592,2.664555240505604,2.6935177974676154,2.7224803544296274,2.7514429113916394,2.780405468353651,2.809368025315663,2.838330582277674,2.867293139239686,2.896255696201698,2.9252182531637096,2.9541808101257216,2.983143367087733,3.012105924049745,3.041068481011757,3.0700310379737688,3.0989935949357807,3.1279561518977923,3.1569187088598043,3.185881265821816
PD22,pathway,myanmar,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0043736111111111,0.0087472222222222,0.0131208333333333,0.0174944444444444,0.0218680555555555,0.0262416666666666,0.0306152777777777,0.0349888888888888,0.0393625,0.0437361111111111,0.0481097222222222,0.0524833333333333,0.0568569444444444,0.0612305555555555,0.0656041666666666,0.0699777777777777,0.0743513888888888,0.078725,0.0830986111111111,0.0874722222222222,0.0918458333333333,0.0962194444444444,0.1005930555555555,0.1049666666666666,0.1093402777777777,0.1137138888888888,0.1180875,0.1224611111111111,0.1268347222222222,0.1312083333333333,0.1355819444444444,0.1399555555555555,0.1443291666666666,0.1487027777777777,0.1530763888888889,0.15745,0.1618236111111111,0.1661972222222222,0.1705708333333333,0.1749444444444444,0.1793180555555555,0.1836916666666666,0.1880652777777778,0.1924388888888888,0.1968125,0.2011861111111111,0.2055597222222222,0.2099333333333333,0.2143069444444444,0.2186805555555555,0.2230541666666666,0.2274277777777777,0.2318013888888889,0.236175,0.2405486111111111,0.2449222222222222,0.2492958333333333,0.2536694444444444,0.2580430555555555,0.387262738260905,0.4573816746550575,0.5708085713116821,0.6788171277906389,0.8084755533688306,0.9327226862527854,1.0678006265892166,1.1433261573553186,1.2729963287392283,1.3701787760879958,1.4835997998417616,1.5916083563207184,1.694203270944295,1.802211827423252,1.9048126149496871,2.0074016566704045,2.0991775096472227,2.185540895349232,2.293548277247617,2.401556833726574,2.5041517483501505,2.6121720506348254,2.687697581400927,2.795712010782743,2.849592370771897,2.9251237744408587,3.016893754514818,3.054541411001834,3.15713632562541,3.23267360219723,3.281141494911576,3.3566728985805376,3.410553258569692,3.44278257487904,3.442782604417124,3.442782610945895,3.4427826189177133,3.4427826286515346,3.4427826405368114,3.4427826550490783,3.4427826727689763,3.442782694405484,3.4427827208242854,3.442782753082407,3.442782792470505,3.4427828405645133,3.442782899288688,3.4427829709926034,3.442783058545157,3.4427831654493577,3.4427832959824767
PD22,pathway,myanmar,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,myanmar,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0,0.0074337837837837,0.0148675675675675,0.0223013513513513,0.0297351351351351,0.0371689189189189,0.0446027027027027,0.0520364864864864,0.0594702702702702,0.066904054054054,0.0743378378378378,0.0817716216216216,0.0892054054054054,0.0966391891891892,0.1040729729729729,0.1115067567567567,0.1189405405405405,0.1263743243243243,0.1338081081081081,0.1412418918918919,0.1486756756756757,0.1561094594594594,0.1635432432432432,0.170977027027027,0.1784108108108108,0.1858445945945946,0.1932783783783784,0.2007121621621621,0.2081459459459459,0.2155797297297297,0.2230135135135135,0.2304472972972973,0.2378810810810811,0.2453148648648649,0.2527486486486486,0.2601824324324324,0.2676162162162162,0.27505,0.2824837837837838,0.2899175675675676,0.2973513513513514,0.3047851351351351,0.3122189189189189,0.3196527027027028,0.3270864864864865,0.3345202702702703,0.3419540540540541,0.3493878378378379,0.3568216216216217,0.3642554054054054,0.3716891891891892,0.379122972972973,0.3865567567567568,0.3939905405405405,0.4014243243243243,0.4088581081081081,0.4162918918918919,0.4237256756756757,0.4311594594594595,0.4385932432432433,0.446027027027027,0.4534608108108108,0.4608945945945946,0.4683283783783784,0.4757621621621622,0.483195945945946,0.4906297297297298,0.4980635135135136,0.5054972972972973,0.5129310810810811,0.5203648648648649,0.5277986486486487,0.5352324324324325,0.5426662162162162,0.5501,0.5575337837835179,0.564967567567294,0.5724013513510701,0.5798351351348461,0.5872689189186221,0.5947027027023981,0.6518873107071915,0.6623099275934983,0.6727325444798052,0.7943297414867183,0.9159269384936316,0.9405622147703568,0.965197491047082,0.9898327673238072,1.064686106780011,1.1395394462362147,1.1395394665400282,1.1395394710134934,1.139539476472581,1.1395394831344496,1.1395394912641033,1.139539501184934,1.139539513291585,1.1395395280656504,1.1395395460948317,1.139539568096317,1.1395395949453089,1.1395396277098413,1.1395396676932634,1.139539716486087,1.139539776029255,1.139539848691351,1.1395399373628206,1.1395400455709497,1.1395401776201777,1.1395403387633265
PD22,pathway,myanmar,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009431471015873,0.0019551998984126,0.0031868896730158,0.0040266781777777,0.0044616455746031,0.0050882575873015,0.0056933334603174,0.0064017585396825,0.0070154855238095,0.007730349015873,0.0084775394920634,0.0091558664761904,0.0091558668691725,0.0091558669558009,0.0091558670615255,0.0091558671905558,0.0091558673480294,0.0091558675402163,0.0091558677747685,0.009155868061025,0.0091558684103834,0.0091558688367539,0.0091558693571129,0.0091558699921789,0.0091558707672379,0.0091558717131497,0.0091558728675768,0.0091558742764841,0.0091558759959686,0.0091558780944935,0.009155880655614,0.0091558837813037,0.0091558875960155,0.0091558922516362,0.0091558979335343,0.0091559048679407,0.0091559133309561,0.0091559236595443,0.0091559362649488,0.0091559516490664,0.0091559704244312,0.0091559933386027,0.0091560213039301,0.0091560554338783,0.0091560970873606,0.0091561479228442,0.0091562099643815,0.0091562856821974,0.0091563780910395,0.009156490870207,0.009156628510036,0.0091567964906728,0.0091570015002502,0.00915725170115,0.0091575570549491,0.0091579297189785,0.0091583845302732,0.009158939596165,0.0091596170150073,0.0091604437556906
PD22,pathway,myanmar,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0037337837837837,0.0074675675675675,0.0112013513513513,0.0149351351351351,0.0186689189189189,0.0224027027027027,0.0261364864864864,0.0298702702702702,0.033604054054054,0.0373378378378378,0.0410716216216216,0.0448054054054054,0.0485391891891891,0.0522729729729729,0.0560067567567567,0.0597405405405405,0.0634743243243243,0.0672081081081081,0.0709418918918918,0.0746756756756756,0.0784094594594594,0.0821432432432432,0.085877027027027,0.0896108108108108,0.0933445945945945,0.0970783783783783,0.1008121621621621,0.1045459459459459,0.1082797297297297,0.1120135135135135,0.1157472972972973,0.119481081081081,0.1232148648648648,0.1269486486486486,0.1306824324324324,0.1344162162162162,0.13815,0.1418837837837837,0.1456175675675675,0.1493513513513513,0.1530851351351351,0.1568189189189189,0.1605527027027027,0.1642864864864864,0.1680202702702702,0.171754054054054,0.1754878378378378,0.1792216216216216,0.1829554054054054,0.1866891891891891,0.1904229729729729,0.1941567567567567,0.1978905405405405,0.2016243243243243,0.2053581081081081,0.2090918918918918,0.2128256756756756,0.2165594594594594,0.2202932432432432,0.224027027027027,0.2277608108108108,0.2314945945945946,0.2352283783783783,0.2389621621621621,0.2426959459459459,0.2464297297297296,0.2501635135135135,0.2538972972972972,0.257631081081081,0.2613648648648649,0.2650986486486486,0.3324552069316588,0.3779525441950205,0.4234498814583823,0.4928329287017854,0.5622159759451886,0.6315990231885916,0.6788372099646155,0.7762620493579294,0.873686888751243,0.9711117281445568,0.9866382237980308,1.0021647194515049,1.1833071687420351,1.3644496180325654,1.4011486077589583,1.4378475974853515,1.4745465872117445,1.5860550559957856,1.6975635247798262,1.6975635550262678,1.697563561690356,1.6975635698227185,1.6975635797468551,1.6975635918575402,1.697563606636529,1.6975636246717176,1.6975636466805342,1.6975636735384727,1.6975637063139233,1.697563746310669,1.697563795119752,1.6975638546827616,1.6975639273690717,1.6975640160700904,1.6975641243142805,1.6975642564075155,1.6975644176043687,1.697564614317132,1.6975648543708943
