model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,greece,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.8743817304347828e-11,2.9893569996521743e-11,3.106586685913044e-11,3.2260707892173914e-11,3.3478093095652175e-11,3.471802246956522e-11,3.5980496013913046e-11,3.7265513728695654e-11,3.857307561391304e-11,3.990318166956522e-11,4.1252425669565215e-11,4.260166966956521e-11,4.395091366956521e-11,4.5300157669565206e-11,4.6649401669565203e-11,4.79986456695652e-11,4.93478896695652e-11,5.0697133669565195e-11,5.204637766956519e-11,5.339562166956519e-11,5.4744865669565186e-11,5.609410966956518e-11,5.7443353669565186e-11,5.879259766956518e-11,6.014184166956518e-11,6.149108566956517e-11,6.284032966956517e-11,6.418957366956519e-11,6.55388176695652e-11,6.68880616695652e-11,6.82373056695652e-11,6.95865496695652e-11,7.093579366956521e-11,7.228503766956521e-11,7.363428166956522e-11,7.498352566956522e-11,7.633276966956522e-11,7.768201366956523e-11,7.903125766956523e-11,8.038050166956523e-11,8.172974566956524e-11,8.307898966956524e-11,8.442823366956524e-11,8.577747766956525e-11,8.712672166956526e-11,8.847596566956527e-11,8.982520966956527e-11,9.117445366956527e-11,9.252369766956528e-11,9.387294166956528e-11,9.522218566956529e-11,9.657142966956529e-11,9.792067366956529e-11,9.92699176695653e-11,1.006191616695653e-10,1.019684056695653e-10,1.0331764966956531e-10,1.0466689366956531e-10,1.0601613766956531e-10,1.0736538166956532e-10,1.0871462566956533e-10
PD22,baseline,greece,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,9.996828116891894e-13,1.024468335945946e-12,1.0492538602027028e-12,1.0740393844594593e-12,1.0988249087162165e-12,1.1236104329729731e-12,1.1483959572297297e-12,1.1731814814864863e-12,1.1979670057432433e-12,1.2227525300000001e-12,1.2475380542567567e-12,1.2723235785135135e-12,1.2971091027702705e-12,1.321894627027027e-12,1.346680151283784e-12,1.3714656755405403e-12,1.3962511997972972e-12,1.421036724054054e-12,1.4458222483108106e-12,1.4706077725675676e-12,1.4953932968243246e-12,1.520178821081081e-12,1.5449643453378378e-12,1.5697498695945948e-12,1.5945353938513514e-12,1.619320918108047e-12,1.644106442364743e-12,1.6688919666214396e-12,1.6936774908781368e-12,1.7184630151348349e-12,1.7432485393915333e-12,1.7680340636482325e-12,1.7928195879049324e-12,1.817605112161633e-12,1.8423906364183347e-12,1.867176160675037e-12,1.891961684931741e-12,1.916747209188445e-12,1.941532733445151e-12,1.9663182577018575e-12,1.991103781958566e-12,2.015889306215275e-12,2.040674830471985e-12,2.0654603547286973e-12,2.09024587898541e-12,2.1150314032421252e-12,2.139816927498842e-12,2.164602451755559e-12,2.1893879760122787e-12,2.2141735002689997e-12,2.238959024525723e-12,2.263744548782447e-12,2.2885300730391734e-12,2.3133155972959017e-12,2.3381011215526316e-12,2.362886645809364e-12,2.3876721700660968e-12,2.4124576943228283e-12,2.4372432185795607e-12,2.462028742836293e-12,2.4868142670930254e-12
PD22,baseline,greece,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,greece,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,3.347758629391892e-12,3.4307609094594593e-12,3.513763189527027e-12,3.596765469594595e-12,3.679767749662163e-12,3.76277002972973e-12,3.845772309797297e-12,3.928774589864865e-12,4.011776869932433e-12,4.09477915e-12,4.1777814300675686e-12,4.2607837101351355e-12,4.3437859902027025e-12,4.42678827027027e-12,4.509790550337837e-12,4.592792830405406e-12,4.6757951104729745e-12,4.758797390540541e-12,4.8417996706081084e-12,4.924801950675676e-12,5.007804230743243e-12,5.09080651081081e-12,5.173808790878378e-12,5.2568110709459465e-12,5.339813351013514e-12,5.422815631079215e-12,5.505817911144931e-12,5.588820191210659e-12,5.671822471276408e-12,5.767212550132272e-12,5.91148360904247e-12,6.10299251778432e-12,6.294156590985394e-12,6.484864016927998e-12,6.767902582205664e-12,7.140063821823652e-12,7.517116041578291e-12,7.898551550781809e-12,8.283862658746427e-12,8.714504845612464e-12,9.188571648331206e-12,9.646545685467671e-12,1.0169081166278221e-11,1.0759810847751265e-11,1.1422380209726187e-11,1.216040440068194e-11,1.2977418242673184e-11,1.3876819323917329e-11,1.4861804473068346e-11,1.5935300220969167e-11,1.7099888204734602e-11,1.8357726840917582e-11,1.9710470969126262e-11,2.1159191519550233e-11,2.270429755844028e-11,2.434546328415577e-11,2.6081562653873662e-11,2.7910614293257728e-11,2.982973916253279e-11,3.18351331181673e-11,3.392246895550064e-11
PD22,pathway,greece,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,greece,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.236121007388303e-13,1.1149979130243974e-12,1.7829277065961895e-12,2.5373061134288277e-12,3.389318694886819e-12,4.351597404092344e-12,5.438407367803713e-12,6.6658577199315004e-12,8.052139564846628e-12,9.617794537351707e-12,1.1386017862543511e-11,1.3383000308223935e-11,1.5638313970955872e-11,1.818534745076107e-11,2.1061796655783477e-11,2.4310218244451986e-11,2.7978653566675832e-11,3.2121331915666476e-11,3.6799462956615765e-11,4.208212936623743e-11,4.804729200644937e-11,5.478292137400187e-11,6.238827062230992e-11,7.097530714702088e-11,8.067032156516385e-11,9.16157348974612e-11,1.0397212687754923e-10,1.17920510546165e-10,1.336648806187425e-10,1.5143506550438678e-10
PD22,pathway,greece,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,greece,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.014931472265533e-15,5.977630034387748e-15,9.805999831692262e-15,1.3500040864179072e-14,1.7059753131848182e-14,2.0485136634699588e-14,2.3776191372733293e-14,2.7971382027809225e-14,3.303609311053205e-14,3.893570913150644e-14,4.5635614601337065e-14,5.310119403062859e-14,6.181551432362931e-14,7.172670391115572e-14,8.278289122402444e-14,9.493220469305198e-14,1.0812277274905489e-13,1.2829791992648285e-13,1.5520593478603132e-13,1.8859510588839575e-13,2.2821372179427156e-13,2.738100710643542e-13,3.250750942097439e-13,3.817589913927892e-13,4.475462456377112e-13,5.22055914344796e-13,6.049070549143297e-13,6.920711821327027e-13,7.915553236812405e-13,9.028245755297847e-13,1.0253440336481768e-12,1.1451562505063969e-12,1.262243143386104e-12,1.403798537426451e-12,1.5688278831186914e-12,1.7325449401084816e-12,1.8947482152485955e-12,2.0552362153918067e-12,2.2261641438068303e-12,2.406954386804951e-12,2.5801124394187454e-12,2.769303834161703e-12,2.975577495955521e-12,3.2000033417443267e-12,3.443642381960413e-12,3.707532039955273e-12,3.992669441685925e-12,4.299992761997287e-12,4.630560645255682e-12,4.985330461106164e-12,5.365135304552242e-12,5.770660400078005e-12,6.202419512790978e-12,6.660730146226435e-12,7.145694017041543e-12,7.657309001540228e-12,8.195321816166053e-12,8.7592155865527e-12,9.348080205772553e-12,9.961006269293243e-12
PD22,pathway,greece,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,greece,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,greece,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,greece,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,4.292847843824089e-17,1.27354486033448e-16,2.089185950661057e-16,2.8762080553621403e-16,3.634611174437729e-16,4.3643953078878235e-16,5.065560455712426e-16,5.959353391400928e-16,7.038399222503685e-16,8.295323056571052e-16,9.72275000115338e-16,1.1313305163801022e-15,1.3169906819744122e-15,1.5281503637610375e-15,1.763704428602747e-15,2.0225477433623107e-15,2.3035751749024975e-15,2.733410324393089e-15,3.3066904342199534e-15,4.0180527467689616e-15,4.862134504425981e-15,5.833572949576881e-15,6.9257835140673665e-15,8.133444167301309e-15,9.535053484658795e-15,1.1122495415344485e-14,1.288765390856305e-14,1.4744701360243778e-14,1.6864228939318938e-14,1.9234840418948433e-14,2.184513957229216e-14,2.439776046229836e-14,2.6892317833391285e-14,2.9908181034954756e-14,3.3424161010323734e-14,3.691218243819703e-14,4.036795247073084e-14,4.378717826008131e-14,4.742882860425269e-14,5.1280597339426025e-14,5.496976088188693e-14,5.900051767025152e-14,6.339521523916514e-14,6.817664836209723e-14,7.336742205767612e-14,7.898963881751945e-14,8.506454258998746e-14,9.161212135936423e-14,9.865492973481592e-14,1.0621336464930572e-13,1.1430517534214388e-13,1.22944960644554e-13,1.3214366641481665e-13,1.4190805712301728e-13,1.5224029986088284e-13,1.631403493826853e-13,1.7460280943657163e-13,1.8661666792094168e-13,1.9916253484355188e-13,2.1222103517681594e-13
PD22,pathway,greece,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,3.868609148148149e-12,4.01197825925926e-12,4.1577948703703705e-12,4.306058981481482e-12,4.610315441459192e-12,5.066313356670707e-12,5.61594058882715e-12,6.2581626468683325e-12,6.991948102701612e-12,7.802145214372228e-12,8.730231752145771e-12,9.831311519478437e-12,1.121635773455689e-11,1.2868043369407922e-11,1.4839782133813212e-11,1.7113802095383822e-11,1.9714840486564007e-11,2.2483786264966954e-11,2.55597172716018e-11,2.8854253711208875e-11,3.240700720222441e-11,3.6200666199137966e-11,4.021807057675357e-11,4.44704491614214e-11,4.8940657142783167e-11,5.3625775332519036e-11,5.849471782810601e-11,6.353079088306165e-11,6.878801069135793e-11,7.426333744166101e-11,7.993961100877489e-11,8.582809084872509e-11,9.184099672157481e-11,9.806093453588739e-11,1.0434369516845084e-10,1.1074592091579508e-10,1.173094938207227e-10,1.2389173353175343e-10,1.306620036081513e-10,1.3754789166334215e-10,1.4447757244657945e-10,1.5152161992694094e-10,1.5862341994056899e-10,1.657282123911902e-10,1.7291480542711784e-10,1.804348833400737e-10,1.8829875837893305e-10,1.9651660630275136e-10,2.0509640363964488e-10,2.1404711926019837e-10,2.233761889859402e-10,2.330908550986589e-10,2.43197499245479e-10,2.5370159603602555e-10,2.6460797910617854e-10,2.759204933046704e-10,2.8764211437385836e-10,2.997746114816871e-10,3.123186778477323e-10,3.252746855383221e-10,3.3864205668611957e-10
PD22,pathway,greece,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.8743817304347828e-11,2.9893569996521743e-11,3.106586685913044e-11,3.2260707892173914e-11,3.3478093095652175e-11,3.471802246956522e-11,3.5980496013913046e-11,3.7265513728695654e-11,3.857307561391304e-11,3.990318166956522e-11,4.1252425669565215e-11,4.260166966956521e-11,4.395091366956521e-11,4.5300157669565206e-11,4.6649401669565203e-11,4.79986456695652e-11,4.93478896695652e-11,5.0697133669565195e-11,5.204637766956519e-11,5.339562166956519e-11,5.4744865669565186e-11,5.609410966956518e-11,5.7443353669565186e-11,5.879259766956518e-11,6.014184166956518e-11,6.149108566956517e-11,6.284032966956517e-11,6.418957366956519e-11,6.55388176695652e-11,6.68880616695652e-11,6.82373056695652e-11,6.95865496695652e-11,7.093579366956521e-11,7.228503766956521e-11,7.363428166956522e-11,7.498352566956522e-11,7.633276966956522e-11,7.768201366956523e-11,7.903125766956523e-11,8.038050166956523e-11,8.172974566956524e-11,8.307898966956524e-11,8.442823366956524e-11,8.577747766956525e-11,8.712672166956526e-11,8.847596566956527e-11,8.982520966956527e-11,9.117445366956527e-11,9.252369766956528e-11,9.387294166956528e-11,9.522218566956529e-11,9.657142966956529e-11,9.792067366956529e-11,9.92699176695653e-11,1.006191616695653e-10,1.019684056695653e-10,1.0331764966956531e-10,1.0466689366956531e-10,1.0601613766956531e-10,1.0736538166956532e-10,1.0871462566956533e-10
PD22,pathway,greece,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,9.996828116891894e-13,1.024468335945946e-12,1.0492538602027028e-12,1.0740393844594593e-12,1.0988249087162165e-12,1.1236104329729731e-12,1.1483959572297297e-12,1.1731814814864863e-12,1.1979670057432433e-12,1.2227525300000001e-12,1.2475380542567567e-12,1.2723235785135135e-12,1.2971091027702705e-12,1.321894627027027e-12,1.346680151283784e-12,1.3714656755405403e-12,1.3962511997972972e-12,1.421036724054054e-12,1.4458222483108106e-12,1.4706077725675676e-12,1.4953932968243246e-12,1.520178821081081e-12,1.5449643453378378e-12,1.5697498695945948e-12,1.5945353938513514e-12,1.619320918108047e-12,1.644106442364743e-12,1.6688919666214396e-12,1.6936774908781368e-12,1.7184630151348349e-12,1.7432485393915333e-12,1.7680340636482325e-12,1.7928195879049324e-12,1.817605112161633e-12,1.8423906364183347e-12,1.8711582265615813e-12,1.901956914837892e-12,1.9347145734585127e-12,1.9693590746346898e-12,2.0134888169782757e-12,2.0667759884871636e-12,2.11836196974587e-12,2.183010368301166e-12,2.2614058965311355e-12,2.3542355924475576e-12,2.4621809497361743e-12,2.585908779065543e-12,2.726060805874698e-12,2.8832420583869734e-12,3.0580081565837898e-12,3.250851676677594e-12,3.4621878336035796e-12,3.692339792526304e-12,3.941523984716719e-12,4.20983585809976e-12,4.497236532725442e-12,4.803540851062871e-12,5.128407307935738e-12,5.471330312224907e-12,5.8316351713671524e-12,6.208476101848601e-12
PD22,pathway,greece,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
