model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,uruguay,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1.728,1.728,1.728,1.728,1.728,39.744,127.872,226.01376,349.41024000000004,350.71488,381.74112,381.4955100289706,386.30225867429215,391.10900731961374,395.9157559649353,400.72250461025686,405.5292532555784,410.33600190089993,415.1427505462215,419.9494991915431,424.7562478368647,429.5629964821862,434.3697451275077,439.1764937728293,443.9832424181509,448.7899910634724,453.596739708794,458.4034883541156,463.2102369994371,468.0169856447586,472.8237342900802,477.63048293540174,482.4372315807233,487.24398022604487,492.0507288713664,496.857477516688,501.6642261620095,506.4709748073311,511.2777234526527,516.0844720979742,520.8912207432958
PD22,baseline,uruguay,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1.7280000000000002,1.7280000000000002,1.7280000000000002,1.7280000000000002,1.7280000000000002,2.5920000000000005,2.5920000000000005,6.021599999999999,7.8984,15.204,17.4696,17.458360163039565,17.678331163633658,17.89830216422775,18.118273164821844,18.338244165415933,18.558215166010022,18.77818616660412,18.99815716719821,19.218128167792305,19.4380991683864,19.65807016898049,19.87804116957458,20.098012170168676,20.31798317076277,20.53795417135686,20.75792517195095,20.977896172545044,21.197867173139137,21.41783817373323,21.63780917432732,21.85778017492141,22.077751175515505,22.2977221761096,22.51769317670369,22.73766417729778,22.957635177891877,23.177606178485966,23.39757717908006,23.617548179674152,23.837519180268245
PD22,baseline,uruguay,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1.7280000000000002,1.7280000000000002,1.7280000000000002,1.7280000000000002,1.7280000000000002,39.744,127.872,226.01280000000003,349.4112,350.7144,381.7416,381.4959897201415,386.3027444094526,391.10949909876376,395.91625378807487,400.723008477386,405.52976316669714,410.3365178560083,415.1432725453194,419.95002723463057,424.7567819239417,429.5635366132528,434.370291302564,439.1770459918751,443.9838006811862,448.7905553704973,453.5973100598085,458.4040647491196,463.2108194384308,468.01757412774185,472.824328817053,477.6310835063641,482.4378381956752,487.2445928849864,492.0513475742976,496.8581022636087,501.66485695291976,506.4716116422309,511.278366331542,516.0851210208532,520.8918757101643
PD22,baseline,uruguay,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,4.32,4.32,4.32,4.32,4.32,6.48,6.48,15.0552,19.7424,38.016000000000005,43.6752,43.647099635526025,44.19704224698519,44.74698485844437,45.29692746990353,45.8468700813627,46.39681269282187,46.94675530428104,47.49669791574021,48.04664052719938,48.59658313865855,49.14652575011772,49.69646836157688,50.24641097303605,50.79635358449522,51.34629619595439,51.89623880741356,52.446181418872726,52.9961240303319,53.54606664179106,54.09600925325023,54.6459518647094,55.195894476168576,55.74583708762774,56.29577969908691,56.84572231054608,57.395664922005246,57.94560753346442,58.495550144923584,59.04549275638276,59.59543536784192
PD22,baseline,uruguay,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.32,4.32,4.32,4.32,4.32,99.36,319.68,565.0343999999999,873.5256,876.7872,954.3528,953.7387750724264,965.7556466857304,977.7725182990342,989.7893899123382,1001.806261525642,1013.823133138946,1025.8400047522498,1037.8568763655535,1049.8737479788576,1061.890619592161,1073.9074912054652,1085.9243628187692,1097.941234432073,1109.958106045377,1121.974977658681,1133.9918492719846,1146.0087208852883,1158.0255924985925,1170.0424641118964,1182.0593357252003,1194.076207338504,1206.093078951808,1218.1099505651118,1230.1268221784158,1242.1436937917197,1254.1605654050236,1266.1774370183275,1278.1943086316312,1290.2111802449351,1302.228051858239
PD22,baseline,uruguay,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,4.32,4.32,4.32,4.32,4.32,6.48,6.48,15.053999999999998,19.746,38.01,43.674,43.64590040759891,44.19582790908414,44.74575541056937,45.2956829120546,45.84561041353983,46.395537915025066,46.945465416510295,47.49539291799552,48.04532041948076,48.59524792096599,49.14517542245122,49.695102923936446,50.24503042542168,50.79495792690691,51.34488542839214,51.894812929877375,52.44474043136261,52.99466793284783,53.54459543433306,54.0945229358183,54.644450437303526,55.19437793878876,55.74430544027399,56.29423294175922,56.84416044324445,57.39408794472968,57.94401544621491,58.49394294770015,59.04387044918538,59.593797950670606
PD22,baseline,uruguay,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.32,4.32,4.32,4.32,4.32,99.36,319.67999999999995,565.032,873.528,876.786,954.354,953.7399743003537,965.7568610236316,977.7737477469092,989.7906344701872,1001.807521193465,1013.8244079167428,1025.8412946400208,1037.8581813632986,1049.8750680865764,1061.8919548098545,1073.908841533132,1085.92572825641,1097.9426149796875,1109.9595017029656,1121.9763884262434,1133.9932751495212,1146.0101618727992,1158.027048596077,1170.043935319355,1182.0608220426327,1194.0777087659103,1206.0945954891884,1218.1114822124662,1230.128368935744,1242.145255659022,1254.1621423823,1266.1790291055777,1278.1959158288555,1290.212802552133,1302.2296892754111
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,1026.00025,1148.4008,1202.39935,1098.00045,968.39925,957.60035,1047.6001,1046.7,1061.3562,916.9114,998.8075,1029.78873953147,1056.0435602237428,1082.298380916016,1108.5532016082889,1134.808022300562,1161.062842992835,1187.317663685108,1213.572484377381,1239.827305069654,1266.082125761927,1292.3369464542002,1318.591767146473,1344.8465878387462,1371.1014085310192,1397.3562292232923,1423.6110499155652,1449.8658706078384,1476.1206913001113,1502.3755119923844,1528.630332684657,1554.8851533769302,1581.1399740692034,1607.3947947614763,1633.6496154537494,1659.9044361460224,1686.1592568382955,1712.4140775305686,1738.6688982228416,1764.9237189151145,1791.1785396073876
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,1382.4009,1382.4009,1382.4009,1382.4009,2055.6008,2800.80085,2746.8002,2687.9278,2926.575,2953.7862,2837.83825,2925.8629660487054,3000.458856054962,3075.0547460612183,3149.6506360674744,3224.246526073731,3298.8424160799877,3373.438306086244,3448.0341960925,3522.630086098756,3597.2259761050127,3671.821866111269,3746.4177561175256,3821.0136461237817,3895.609536130038,3970.205426136295,4044.801316142551,4119.397206148808,4193.993096155064,4268.58898616132,4343.1848761675765,4417.7807661738325,4492.376656180089,4566.972546186345,4641.568436192601,4716.164326198858,4790.760216205114,4865.356106211371,4939.951996217627,5014.547886223883,5089.14377623014
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,741.5997500000001,741.5997500000001,741.5997500000001,741.5997500000001,1008.0007,759.5993000000001,806.3993,749.4386,793.401,782.9322,781.6943,805.9410726250401,826.4888194958554,847.0365663666707,867.5843132374861,888.1320601083014,908.6798069791168,929.227553849932,949.7753007207476,970.3230475915628,990.8707944623782,1011.4185413331936,1031.9662882040088,1052.5140350748245,1073.0617819456395,1093.609528816455,1114.1572756872702,1134.7050225580856,1155.2527694289008,1175.8005162997165,1196.3482631705317,1216.896010041347,1237.4437569121624,1257.9915037829776,1278.5392506537928,1299.0869975246085,1319.6347443954237,1340.182491266239,1360.7302381370544,1381.2779850078696,1401.825731878685
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,21.59985,21.59985,21.59985,21.59985,21.59985,21.59985,21.59985,20.932,20.932,20.932,21.74215,22.416552982635945,22.98807076730867,23.5595885519814,24.131106336654124,24.702624121326853,25.274141905999578,25.845659690672303,26.41717747534503,26.98869526001776,27.560213044690485,28.13173082936321,28.70324861403593,29.274766398708664,29.84628418338139,30.417801968054118,30.989319752726843,31.56083753739957,32.1323553220723,32.70387310674502,33.27539089141775,33.84690867609048,34.4184264607632,34.98994424543593,35.56146203010866,36.13297981478138,36.70449759945411,37.27601538412684,37.84753316879956,38.419050953472286,38.990568738145015
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,2768.40005,2768.40005,2768.40005,2768.40005,3203.9994500000003,3106.7991,3258.00015,3362.0002,3514.821,3456.2024,3539.213,3648.9931184972,3742.0254622739153,3835.0578060506314,3928.090149827346,4021.1224936040617,4114.154837380777,4207.187181157493,4300.219524934208,4393.251868710923,4486.284212487639,4579.316556264354,4672.34890004107,4765.381243817785,4858.413587594501,4951.445931371216,5044.478275147932,5137.510618924647,5230.542962701363,5323.575306478078,5416.607650254793,5509.63999403151,5602.672337808224,5695.70468158494,5788.737025361656,5881.76936913837,5974.801712915087,6067.834056691801,6160.866400468518,6253.898744245233,6346.931088021948
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,9111.599450000002,9093.5999,8917.2008,9073.253002173911,9229.305204347827,9385.35740652174,9541.409608695652,9697.461810869563,9853.51401304348,10009.566215217392,10165.618417391304,10480.937895043126,10748.15303787563,11015.368180708136,11282.58332354064,11549.798466373144,11817.01360920565,12084.228752038154,12351.44389487066,12618.659037703164,12885.874180535668,13153.089323368173,13420.304466200678,13687.519609033185,13954.734751865686,14221.949894698191,14489.165037530696,14756.3801803632,15023.595323195706,15290.810466028212,15558.025608860717,15825.24075169322,16092.455894525723,16359.67103735823,16626.886180190733,16894.10132302324,17161.316465855743,17428.53160868825,17695.746751520754,17962.96189435326,18230.177037185764
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,121.42,121.42,121.42,121.42,121.42,121.42,121.42,121.42,121.42,62.8,62.8,64.74794476671062,66.39871605094181,68.049487335173,69.7002586194042,71.35102990363539,73.00180118786659,74.65257247209777,76.30334375632897,77.95411504056017,79.60488632479135,81.25565760902255,82.90642889325375,84.55720017748493,86.20797146171613,87.85874274594732,89.50951403017851,91.1602853144097,92.8110565986409,94.46182788287209,96.11259916710328,97.76337045133448,99.41414173556566,101.06491301979686,102.71568430402806,104.36645558825924,106.01722687249044,107.66799815672164,109.31876944095282,110.96954072518402,112.62031200941522
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,349.20005000000003,349.20005000000003,349.20005000000003,349.20005000000003,356.40070000000003,413.9996,273.59950000000003,435.4286,437.522,429.1484,348.4787,359.2878920378204,368.44806132326966,377.608230608719,386.7683998941683,395.9285691796176,405.0887384650669,414.2489077505162,423.4090770359656,432.5692463214148,441.7294156068641,450.8895848923135,460.04975417776274,469.209923463212,478.37009274866136,487.53026203411065,496.69043131955993,505.8506006050093,515.0107698904586,524.170939175908,533.3311084613572,542.4912777468065,551.6514470322559,560.8116163177051,569.9717856031544,579.1319548886038,588.292124174053,597.4522934595024,606.6124627449517,615.7726320304009,624.9328013158503
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,3509.9998,3509.9998,3509.9998,3509.9998,3160.79975,3960.0005,4294.79925,4153.3078000000005,4791.7914,4322.871,4323.9905,4458.113026525181,4571.774162682641,4685.4352988401015,4799.096434997561,4912.757571155021,5026.41870731248,5140.079843469941,5253.7409796274005,5367.40211578486,5481.06325194232,5594.72438809978,5708.38552425724,5822.0466604147,5935.70779657216,6049.36893272962,6163.030068887079,6276.691205044539,6390.352341202,6504.013477359459,6617.67461351692,6731.335749674379,6844.996885831839,6958.6580219892985,7072.319158146758,7185.980294304219,7299.641430461678,7413.302566619139,7526.963702776598,7640.624838934058,7754.285975091518
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,356.40070000000003,356.40070000000003,356.40070000000003,356.40070000000003,323.99985000000004,306.00035,291.59905000000003,259.58079999999995,267.9576,261.6774,227.0674,234.110628559245,240.07936014372012,246.0480917281953,252.0168233126704,257.9855548971455,263.95428648162067,269.9230180660958,275.8917496505709,281.860481235046,287.8292128195212,293.79794440399627,299.76667598847143,305.73540757294654,311.70413915742165,317.6728707418968,323.6416023263719,329.61033391084703,335.57906549532214,341.5477970797973,347.5165286642724,353.4852602487475,359.45399183322263,365.4227234176978,371.3914550021729,377.36018658664807,383.3289181711232,389.2976497555983,395.2663813400734,401.23511292454856,407.20384450902367
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,360.001,360.001,360.001,360.001,356.40070000000003,356.40070000000003,511.19995,556.8422,611.2714,609.1812,486.5301,501.62140194493935,514.4104133779668,527.1994248109944,539.988436244022,552.7774476770495,565.5664591100771,578.3554705431046,591.1444819761322,603.9334934091597,616.7225048421873,629.5115162752148,642.3005277082424,655.0895391412699,667.8785505742975,680.667562007325,693.4565734403526,706.2455848733802,719.0345963064077,731.8236077394353,744.6126191724628,757.4016306054904,770.1906420385179,782.9796534715455,795.768664904573,808.5576763376006,821.3466877706281,834.1356992036557,846.9247106366832,859.7137220697108,872.5027335027384
PD22,baseline,uruguay,Industrial,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uruguay,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,uruguay,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport not elsewhere specified,TRNONSPE,TJ,-316.79095000000007,-334.7904833333334,-352.7900166666667,-370.7895500000001,-388.7890833333334,-406.7886166666667,-424.7881500000001,-442.7876833333334,-460.7872166666667,-478.78675,-496.7862833333334,-527.0717225358883,-514.7377853053353,-502.40384807478216,-490.069910844229,-477.735973613676,-465.4020363831229,-453.06809915256986,-440.7341619220168,-428.4002246914637,-416.0662874609106,-403.7323502303576,-391.39841299980446,-379.0644757692514,-366.7305385386984,-354.39660130814525,-342.0626640775922,-329.7287268470391,-317.39478961648604,-305.060852385933,-292.7269151553799,-280.3929779248268,-268.0590406942738,-255.7251034637207,-243.3911662331676,-231.05722900261455,-218.7232917720615,-206.3893545415084,-194.0554173109553,-181.72148008040227,-169.38754284984918
PD22,pathway,uruguay,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,uruguay,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,4363.19915,4633.2004,4651.19995,4615.200849999999,4510.799849999999,5363.9992,5788.79975,6100.1688,5576.82,4775.0446,4061.47095,4058.857823695016,4109.9984238664765,4161.139024037936,4212.279624209396,4263.420224380857,4314.560824552316,4365.701424723777,4416.842024895237,4467.982625066697,4519.123225238157,4570.263825409617,4621.404425581077,4672.545025752537,4723.685625923998,4774.826226095458,4825.966826266917,4877.107426438378,4928.248026609838,4979.388626781298,5030.529226952758,5081.6698271242185,5132.810427295679,5183.951027467138,5235.091627638599,5286.232227810058,5337.372827981519,5388.513428152979,5439.654028324439,5490.794628495899,5541.935228667359
PD22,pathway,uruguay,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,763.2,759.6,1018.8,1166.4,1303.2,1386.0,1414.8,1260.23,1553.3,1570.05,1603.54,1602.508291880779,1622.6994982216602,1642.8907045625408,1663.0819109034217,1683.2731172443025,1703.4643235851831,1723.655529926064,1743.8467362669448,1764.0379426078257,1784.2291489487063,1804.420355289587,1824.611561630468,1844.8027679713489,1864.9939743122293,1885.18518065311,1905.376386993991,1925.567593334872,1945.7587996757525,1965.950006016633,1986.1412123575144,2006.3324186983948,2026.523625039276,2046.7148313801565,2066.906037721037,2087.097244061918,2107.288450402799,2127.47965674368,2147.67086308456,2167.862069425441,2188.053275766322
PD22,pathway,uruguay,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,30265.2,23324.4,19515.6,29541.6,34736.4,29757.6,28231.2,27064.2906,23603.859000000004,29189.799000000003,14660.712,27222.558609518263,27975.78099278761,28744.268754350825,29526.282510519846,30319.7475499152,31122.32449974238,31931.497087040207,32744.670095657333,33559.26952470562,34372.83695984121,35183.111234139535,35988.092332280015,36786.08479923436,37575.72024072112,38355.96049903159,39126.0845309194,39885.6628231631,40634.523398277786,41372.71321134795,42100.45817793488,42818.12435794573,43526.18207862494,44225.17410022036,44915.68836091298,45598.33540236354,46273.73027063468,46942.4784930465,47605.16562755569,48262.34984450874,48914.55701028062
PD22,pathway,uruguay,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,30265.20035,23324.3995,19515.60005,29541.60015,34736.400850000005,29757.60075,28231.1994,27064.28165,23603.8506,29189.7909,14660.71495,14651.282333010406,14835.884850353465,15020.48736769652,15205.089885039575,15389.692402382634,15574.294919725691,15758.897437068748,15943.499954411804,16128.102471754864,16312.70498909792,16497.307506440975,16681.910023784032,16866.51254112709,17051.115058470146,17235.717575813203,17420.32009315626,17604.922610499318,17789.525127842375,17974.127645185432,18158.73016252849,18343.332679871542,18527.935197214603,18712.53771455766,18897.14023190072,19081.74274924377,19266.34526658683,19450.94778392989,19635.550301272942,19820.152818616003,20004.75533595906
PD22,pathway,uruguay,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1153675598205,93.75496919493236,112.42555256454224,134.68367267012377,161.17718401322688,192.65609292941852,229.98303755177335,274.14255671720025,326.24797846013627,387.5443693660607,459.4055591866626,543.3228360051521,640.8825744083663,753.729931837762,883.5159875608539,1031.8264947008515,1200.0919532397031,1389.4811071196723,1600.7831792794404,1834.2878848618752,2089.6758791994,2365.93487257198,2661.3171069754217,2973.3513520887664,3298.916739944046,3634.3772446544313,3975.766024664022,4319.000404840895,4660.103142394768,4995.405122650877
PD22,pathway,uruguay,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,251.676,400.716,404.856,518.58,2637.612,7434.432,10779.66,13588.128,17035.956000000002,17108.460000000003,19712.052,14856.900469545812,15194.11478998838,15540.20841896764,15896.53603566897,16264.637278637609,16646.2553935469,17043.355598584494,17458.142281225963,17893.073837230615,18350.873607546408,18834.534969344822,19347.318212173403,19892.736412679547,20474.52716438305,21096.60679857379,21763.003749283485,22477.76809182444,23244.855154443438,24067.982591086125,24950.462493722724,25895.01301416411,26903.55742347455,27977.02225209597,29115.149622752924,30316.34144369004,31577.554031127765,32894.26031899702,34260.4927130214,35668.97294435214,37111.32663927343
PD22,pathway,uruguay,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.728,1.728,1.728,1.728,1.728,2.592,2.592,6.02208,7.89696,15.2064,17.470080000000003,228.885148260549,272.3435552248728,324.16912218539136,385.8969815963,459.313868445669,546.4879915655152,649.7978747771032,771.9578604485796,916.0370594418396,1085.4674617874548,1284.035749997297,1515.8522058961753,1785.289187605245,2096.8813028706654,2455.1800597315982,2864.55795701723,3328.9611922612403,3851.6167331396114,4434.708306979317,5079.046092980058,5783.764842585959,6546.092256131849,7361.230770923905,8222.389020870643,9120.98327446686,10047.00583297898,10989.531037817347,11937.30628651492,12879.361222879588,13805.566729544022
