model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Cameroon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,586.801,647.9994,676.8004,712.7985,755.9979,719.9998,680.4011,730.1612,775.2698,765.8118,787.3886750848593,813.0013931349124,838.6141111849654,864.2268292350185,889.8395472850715,915.4522653351246,941.0649833851776,966.6777014352307,992.2904194852838,1017.9031375353368,1043.5158555853898,1069.128573635443,1094.741291685496,1120.354009735549,1145.966727785602,1171.5794458356552,1197.1921638857082,1222.8048819357612,1248.4175999858144,1274.0303180358674,1299.6430360859204,1325.2557541359733,1350.8684721860263,1376.4811902360796,1402.0939082861328,1427.7066263361858,1453.3193443862388,1478.9320624362917,1504.5447804863447,1530.1574985363977,1555.770216586451
PD22,baseline,Cameroon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,2501.9982,2606.4002,2725.2007,2872.7979,3041.9991,3067.1994,2894.4018,3106.0864,3297.9759,3257.7281,3349.5151321064995,3458.470454170008,3567.425776233516,3676.3810982970244,3785.3364203605324,3894.291742424041,4003.247064487549,4112.202386551057,4221.157708614565,4330.113030678073,4439.068352741582,4548.02367480509,4656.978996868598,4765.934318932106,4874.889640995615,4983.844963059123,5092.800285122631,5201.75560718614,5310.710929249648,5419.666251313156,5528.621573376664,5637.576895440172,5746.532217503681,5855.487539567189,5964.442861630698,6073.398183694206,6182.353505757714,6291.308827821222,6400.26414988473,6509.219471948238,6618.174794011747
PD22,baseline,Cameroon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,266.4019,288.0016,302.4,320.3991,338.3981,327.6004,309.6013,332.2435,352.7672,348.4632,358.2812087301741,369.93562524924477,381.5900417683154,393.2444582873861,404.8988748064568,416.5532913255274,428.2077078445981,439.8621243636687,451.51654088273943,463.1709574018101,474.82537392088074,486.47979043995144,498.1342069590221,509.78862347809275,521.4430399971634,533.097456516234,544.7518730353047,556.4062895543753,568.060706073446,579.7151225925168,591.3695391115874,603.0239556306581,614.6783721497287,626.3327886687994,637.98720518787,649.6416217069407,661.2960382260114,672.950454745082,684.6048712641527,696.2592877832233,707.913704302294
PD22,baseline,Cameroon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,1771.2006,1072.8005,1123.2012,1180.799,1252.7994,2170.8014,2048.4003,2198.2124,2334.0154,2305.5326,2370.491365213948,2447.600331723743,2524.709298233538,2601.8182647433327,2678.9272312531275,2756.0361977629227,2833.1451642727175,2910.254130782512,2987.3630972923074,3064.472063802102,3141.581030311897,3218.689996821692,3295.798963331487,3372.9079298412817,3450.016896351077,3527.125862860871,3604.2348293706664,3681.3437958804616,3758.452762390256,3835.561728900051,3912.670695409846,3989.7796619196406,4066.888628429436,4143.99759493923,4221.106561449025,4298.2155279588205,4375.324494468616,4452.43346097841,4529.542427488205,4606.651393998,4683.760360507795
PD22,baseline,Cameroon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,4377.6008,4125.6015,4312.8017,4546.802,4816.8004,5363.9984,5058.0019,5427.9266,5763.2516,5692.9218,5853.320820420517,6043.721648593183,6234.1224767658505,6424.523304938517,6614.924133111183,6805.32496128385,6995.725789456517,7186.126617629184,7376.52744580185,7566.928273974518,7757.329102147184,7947.729930319851,8138.130758492518,8328.531586665184,8518.932414837851,8709.333243010518,8899.734071183184,9090.134899355851,9280.535727528517,9470.936555701184,9661.337383873852,9851.738212046519,10042.139040219185,10232.53986839185,10422.940696564518,10613.341524737185,10803.742352909852,10994.14318108252,11184.544009255185,11374.94483742785,11565.345665600518
PD22,baseline,Cameroon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,421.2005,439.1995,460.7992,485.9996,514.8006,514.8006,485.9996,521.5413,553.7629,547.0054,562.4173683015377,580.7120656175839,599.0067629336301,617.3014602496762,635.5961575657224,653.8908548817685,672.1855521978148,690.4802495138609,708.7749468299071,727.0696441459532,745.3643414619994,763.6590387780456,781.9537360940917,800.2484334101379,818.543130726184,836.8378280422303,855.1325253582763,873.4272226743226,891.7219199903686,910.0166173064149,928.311314622461,946.6060119385072,964.9007092545534,983.1954065705995,1001.4901038866457,1019.7848012026918,1038.079498518738,1056.3741958347841,1074.6688931508304,1092.9635904668767,1111.2582877829227
PD22,baseline,Cameroon,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,86.3988,82.7982,86.3988,89.9995,93.6001,104.402,97.2007,104.3099,110.7534,109.4053,112.48781255951079,116.1468931614047,119.80597376329862,123.46505436519254,127.12413496708646,130.78321556898038,134.4422961708743,138.10137677276822,141.76045737466214,145.41953797655606,149.07861857844998,152.7376991803439,156.39677978223781,160.05586038413173,163.71494098602565,167.37402158791957,171.0331021898135,174.6921827917074,178.35126339360133,182.01034399549525,185.66942459738917,189.3285051992831,192.987585801177,196.64666640307092,200.30574700496484,203.96482760685876,207.62390820875268,211.2829888106466,214.94206941254052,218.60115001443444,222.26023061632836
PD22,baseline,Cameroon,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Cameroon,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Cameroon,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,2087.999,3927.5994,5767.1998,6764.3992,7610.4008,5986.8016,6094.8001,6444.0002,6498.1522,6709.7154,6928.133012817916,7166.973150444879,7405.813288071843,7644.653425698806,7883.49356332577,8122.333700952733,8361.173838579696,8600.013976206661,8838.854113833624,9077.694251460587,9316.53438908755,9555.374526714513,9794.214664341478,10033.054801968441,10271.894939595404,10510.735077222369,10749.575214849332,10988.415352476295,11227.255490103258,11466.095627730221,11704.935765357186,11943.775902984149,12182.616040611112,12421.456178238077,12660.296315865038,12899.136453492003,13137.976591118966,13376.81672874593,13615.656866372894,13854.497003999857,14093.33714162682
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1645.1989,190.8008,147.6014,187.2002,216.0012,838.8003,792.0002,849.9246,902.4312,891.4158,920.4335599878787,952.1645440404734,983.8955280930682,1015.6265121456629,1047.3574961982576,1079.0884802508524,1110.8194643034471,1142.550448356042,1174.2814324086366,1206.0124164612314,1237.7434005138261,1269.474384566421,1301.2053686190156,1332.9363526716106,1364.6673367242051,1396.3983207768001,1428.1293048293946,1459.8602888819896,1491.5912729345841,1523.3222569871791,1555.0532410397736,1586.7842250923686,1618.5152091449631,1650.2461931975581,1681.9771772501529,1713.7081613027476,1745.4391453553424,1777.170129407937,1808.9011134605319,1840.6320975131266,1872.3630815657214
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,15336.0,15829.2,15321.6,15742.800000000001,15742.800000000001,15692.4,17107.2,18323.64,18082.8,18826.002,19438.834314131433,20285.268179966126,21535.8962136971,22810.84152038342,24116.404331176698,25459.135052877864,26844.934192592475,28277.7714768212,29758.243372334506,31282.42563755612,32841.58706309426,34423.133565552336,36012.647674223495,37596.35909606895,39163.199947433146,40705.87902670399,42220.912232329196,43707.93046494766,45168.696831123096,46606.16653714171,48023.757894158276,49424.86989782596,50812.6098788264,52189.67167325674,53558.308521735504,54920.3584505715,56277.29403088852,57630.27962798599,58980.22698685521,60327.8448513386,61673.681125776784
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,15336.0014,15829.198,15321.5988,15742.7992,15742.7992,15692.3985,17107.202,18323.6391,18082.8018,18826.0006,19438.832868558016,20108.9662954198,20779.099722281582,21449.23314914337,22119.36657600515,22789.500002866935,23459.633429728718,24129.766856590504,24799.900283452287,25470.03371031407,26140.167137175853,26810.300564037636,27480.433990899422,28150.567417761205,28820.70084462299,29490.834271484775,30160.967698346554,30831.10112520834,31501.234552070124,32171.367978931907,32841.50140579369,33511.63483265547,34181.76825951726,34851.901686379046,35522.035113240825,36192.168540102604,36862.3019669644,37532.43539382618,38202.56882068796,38872.70224754974,39542.83567441153
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.693725374395814,19.677683466199753,24.5858358339056,30.61682995787931,38.00796718664343,47.04134691332764,58.05043570273035,71.42683181574934,87.62685356592569,107.17739442512914,130.68025743491305,158.81391311528395,192.33133932056722,232.05233956536736,278.8485665243557,333.6194983881617,397.2579517590972,470.60449612955824,554.3914584371779,649.179074337223,755.2885938193151,872.7394039560969,1001.1989034410257,1139.9542651868355,1287.91378769549,1443.6420919981497,1605.428404134865,1771.3816209375914,1939.5411779109604,2107.9901772416138
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.693725374395814,19.677683466199753,24.5858358339056,30.61682995787931,38.00796718664343,47.04134691332764,58.05043570273035,71.42683181574934,87.62685356592569,107.17739442512914,130.68025743491305,158.81391311528395,192.33133932056722,232.05233956536736,278.8485665243557,333.6194983881617,397.2579517590972,470.60449612955824,554.3914584371779,649.179074337223,755.2885938193151,872.7394039560969,1001.1989034410257,1139.9542651868355,1287.91378769549,1443.6420919981497,1605.428404134865,1771.3816209375914,1939.5411779109604,2107.9901772416138
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.02170621564562,193.1211557187177,241.29085309814047,300.48036884348824,373.018631090992,461.6742259357748,569.7198683037599,700.9987904967533,859.9894017867632,1051.8627517235457,1282.5250690102635,1558.635014010562,1887.5824786142919,2277.4131965824736,2736.6817608481115,3274.215850137541,3898.7777648698893,4618.6170407241025,5440.920896907286,6371.187610561963,7412.570000432113,8565.25833555429,9825.988392839256,11187.764328942098,12639.871942907055,14168.22410675319,15756.030904894851,17384.732630849125,19035.08786924022,20688.283759207436
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.02170621564562,193.1211557187177,241.29085309814047,300.48036884348824,373.018631090992,461.6742259357748,569.7198683037599,700.9987904967533,859.9894017867632,1051.8627517235457,1282.5250690102635,1558.635014010562,1887.5824786142919,2277.4131965824736,2736.6817608481115,3274.215850137541,3898.7777648698893,4618.6170407241025,5440.920896907286,6371.187610561963,7412.570000432113,8565.25833555429,9825.988392839256,11187.764328942098,12639.871942907055,14168.22410675319,15756.030904894851,17384.732630849125,19035.08786924022,20688.283759207436
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,2.592,3.456,4.320000000000001,6.912,8.640000000000002,10.368,13.76352,16.844544,16.844544,17.392875020043913,151.93932366323145,186.96914050756226,229.87237409893226,282.33965572072674,346.39027799845775,424.42440158636526,519.2788802167981,634.2847639753468,773.3233397946633,940.8759992444939,1142.0612749971867,1382.6501158259182,1669.0480485541218,2008.2306500132559,2407.6172971525702,2874.86831015435,3417.5933999865742,4042.965881877001,4757.248246461503,5565.250432362656,6469.76118023005,7471.012004492558,8566.24765764484,9749.480674314102,11011.495824548472,12340.141524139473,13720.902989009006,15137.704924912943,16573.85152756768,18012.989236667578
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,2.5924560000000003,3.455616,4.319783999999999,6.912240000000001,8.639543999999999,10.367856,13.763184000000003,16.845,16.845,17.39334586395688,17.99296326625776,18.592580668558636,19.192198070859515,19.791815473160394,20.391432875461273,20.99105027776215,21.590667680063028,22.190285082363907,22.789902484664786,23.38951988696566,23.98913728926654,24.588754691567416,25.188372093868296,25.787989496169175,26.387606898470054,26.987224300770933,27.58684170307181,28.186459105372688,28.786076507673563,29.385693909974442,29.98531131227532,30.5849287145762,31.18454611687708,31.784163519177955,32.38378092147883,32.98339832377971,33.58301572608059,34.18263312838147,34.78225053068235,35.381867932983226
PD22,pathway,Cameroon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,6.4799999999999995,8.64,10.8,17.28,21.6,25.919999999999998,34.4088,42.11136,42.11136,43.48218755010978,126.9935193826223,150.33507970042132,178.4476135592799,212.34947674257344,253.25571503005887,302.6090690855159,362.11309039677434,433.7662176705873,519.8949591796668,623.1834090258295,746.6951877854171,893.8825738640812,1068.576181094162,1274.9472398978,1517.433683738743,1800.6213068048041,2129.072845320984,2507.1015805681363,2938.492451170689,3426.1827403968896,3971.925437651483,4575.969588018421,5236.800537912935,5950.985616206588,6713.164595771743,7516.208200188566,8351.543769529699,9209.619813887291,10080.457250154217,10954.220955200306
