model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,turkey,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,25665.000125,25458.5005,25658.500125,25383.000225,24205.00015,20747.99965,19419.500225,21650.35615,20806.533925,21495.308775,21895.28719121559,22101.03698719988,22306.78678318417,22512.536579168464,22718.286375152755,22924.03617113705,23129.785967121337,23335.53576310563,23541.28555908992,23747.03535507421,23952.785151058502,24158.534947042797,24364.284743027085,24570.034539011376,24775.784334995667,24981.53413097996,25187.28392696425,25393.03372294854,25598.783518932836,25804.533314917124,26010.28311090141,26216.032906885703,26421.78270287,26627.53249885429,26833.28229483858,27039.03209082287,27244.781886807163,27450.53168279145,27656.281478775745,27862.03127476004,28067.781070744328
PD22,baseline,turkey,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Autoproducer heat plants,AUTOHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Non-specified (transformation),TNONSPEC,TJ,1480.0001499999998,1412.99945,1493.0001499999998,3706.0002,4317.000550000001,6597.99955,14059.99935,14156.92865,15900.30125,17623.48025,17951.412813909017,18120.10206159212,18288.791309275217,18457.48055695832,18626.169804641417,18794.85905232452,18963.54830000762,19132.23754769072,19300.92679537382,19469.61604305692,19638.30529074002,19806.99453842312,19975.68378610622,20144.37303378932,20313.06228147242,20481.75152915552,20650.440776838623,20819.13002452172,20987.819272204822,21156.50851988792,21325.197767571022,21493.887015254124,21662.576262937226,21831.265510620324,21999.954758303425,22168.644005986524,22337.333253669625,22506.022501352723,22674.711749035825,22843.400996718927,23012.090244402025
PD22,baseline,turkey,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,108799.199,116528.3996,128365.1994,133682.40065,134391.59960000002,131500.799,128199.59915,124774.08205,113885.9687,112627.68165,113451.84264863064,114827.86555585724,116203.88846308384,117579.91137031044,118955.93427753705,120331.95718476364,121707.98009199026,123084.00299921686,124460.02590644346,125836.04881367006,127212.07172089668,128588.09462812328,129964.11753534988,131340.14044257646,132716.16334980307,134092.18625702968,135468.2091642563,136844.23207148287,138220.25497870948,139596.27788593608,140972.3007931627,142348.3237003893,143724.34660761588,145100.3695148425,146476.3924220691,147852.4153292957,149228.4382365223,150604.4611437489,151980.4840509755,153356.5069582021,154732.52986542872
PD22,baseline,turkey,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,29383.2,42606.0,42440.4,40237.2,45050.4,42778.8,44895.6,46872.02,51479.01,53142.48,53531.35384295644,54180.61935881846,54829.884874680494,55479.15039054252,56128.41590640455,56777.68142226658,57426.94693812861,58076.21245399064,58725.47796985267,59374.743485714695,60024.00900157673,60673.27451743875,61322.54003330079,61971.80554916281,62621.07106502484,63270.33658088687,63919.6020967489,64568.86761261093,65218.13312847295,65867.39864433499,66516.66416019702,67165.92967605904,67815.19519192107,68464.4607077831,69113.72622364514,69762.99173950715,70412.25725536919,71061.52277123122,71710.78828709325,72360.05380295527,73009.3193188173
PD22,baseline,turkey,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2404.8,2498.4,3236.4,4910.400000000001,8510.4,12330.0,17348.4,22058.9316,26751.5208,32226.264,32462.081958172228,32855.804680940644,33249.52740370906,33643.25012647747,34036.97284924588,34430.695572014294,34824.41829478271,35218.14101755112,35611.86374031953,36005.586463087944,36399.30918585636,36793.03190862477,37186.75463139318,37580.4773541616,37974.20007693001,38367.92279969842,38761.64552246683,39155.36824523525,39549.09096800366,39942.81369077207,40336.53641354048,40730.2591363089,41123.98185907731,41517.704581845726,41911.42730461413,42305.15002738255,42698.87275015096,43092.595472919376,43486.31819568779,43880.0409184562,44273.76364122461
PD22,baseline,turkey,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,24059.99945,24988.999750000003,32382.00035,49111.00035,85102.9993,123285.99955,173458.99920000002,220560.622,267494.651,322257.998,324616.1436135601,328553.314127848,332490.4846421359,336427.6551564238,340364.8256707117,344301.9961849996,348239.16669928754,352176.33721357543,356113.5077278633,360050.6782421512,363987.8487564391,367925.019270727,371862.1897850149,375799.3602993028,379736.5308135907,383673.7013278786,387610.8718421665,391548.0423564544,395485.2128707423,399422.3833850302,403359.5538993181,407296.724413606,411233.8949278939,415171.0654421818,419108.23595646967,423045.4064707576,426982.5769850455,430919.7474993334,434856.9180136213,438794.0885279092,442731.2590421971
PD22,baseline,turkey,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,4406.400000000001,4464.0,5968.8,3873.6,3171.6,4399.2,3042.0,3480.3414,3864.312,4616.7444000000005,4650.527752541613,4706.932589772941,4763.337427004271,4819.742264235599,4876.147101466928,4932.551938698256,4988.956775929585,5045.361613160913,5101.7664503922415,5158.171287623571,5214.576124854899,5270.980962086228,5327.385799317556,5383.790636548885,5440.195473780213,5496.600311011542,5553.005148242871,5609.409985474199,5665.814822705528,5722.219659936856,5778.6244971681845,5835.029334399514,5891.434171630843,5947.839008862171,6004.243846093499,6060.648683324828,6117.053520556156,6173.4583577874855,6229.863195018814,6286.268032250142,6342.672869481471
PD22,baseline,turkey,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,182059.2,183952.8,202345.2,210038.4,143150.4,237326.4,238989.6,206106.11820000003,211914.027,315145.2564,317451.35402558616,321301.62498524063,325151.89594489505,329002.1669045495,332852.437864204,336702.7088238584,340552.9797835129,344403.25074316736,348253.52170282183,352103.79266247625,355954.0636221307,359804.3345817852,363654.6055414396,367504.8765010941,371355.14746074856,375205.41842040303,379055.6893800575,382905.9603397119,386756.2312993664,390606.5022590208,394456.7732186753,398307.04417832976,402157.3151379842,406007.58609763865,409857.8570572931,413708.12801694754,417558.398976602,421408.6699362565,425258.94089591096,429109.21185556543,432959.4828152199
PD22,baseline,turkey,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,4406.4009,4463.99985,5968.7992,3873.59905,3171.60075,4399.2003,3041.99955,3480.34935,3864.31085,4616.74125,4650.524579491265,4706.929378237631,4763.334176983996,4819.738975730362,4876.143774476727,4932.548573223093,4988.953371969458,5045.358170715824,5101.762969462189,5158.167768208555,5214.57256695492,5270.977365701286,5327.382164447651,5383.786963194017,5440.191761940382,5496.596560686748,5553.001359433113,5609.406158179479,5665.810956925844,5722.2157556722095,5778.620554418575,5835.0253531649405,5891.430151911306,5947.834950657672,6004.239749404037,6060.644548150402,6117.049346896768,6173.454145643133,6229.858944389499,6286.263743135864,6342.66854188223
PD22,baseline,turkey,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,182059.20030000003,183952.79905,202345.2006,210038.40005,143150.40075,237326.4004,238989.5994,206106.11785,211914.01975,315145.2504,317451.3479816807,321301.6188680305,325151.8897543802,329002.16064073,332852.4315270797,336702.7024134295,340552.9732997793,344403.244186129,348253.5150724788,352103.7859588285,355954.0568451783,359804.3277315281,363654.5986178778,367504.8695042276,371355.1403905773,375205.4112769271,379055.6821632769,382905.9530496266,386756.2239359764,390606.4948223261,394456.7657086759,398307.0365950257,402157.3074813754,406007.5783677252,409857.849254075,413708.1201404247,417558.3910267745,421408.6619131242,425258.932799474,429109.2036858237,432959.4745721735
PD22,baseline,turkey,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,399.6,381.6,403.2,1000.8,1216.8,1782.0,2566.8,3053.9880000000003,3420.7200000000003,3965.256,3994.272040256798,4042.7173514723263,4091.162662687855,4139.607973903384,4188.053285118912,4236.498596334441,4284.9439075499695,4333.389218765497,4381.834529981026,4430.279841196555,4478.725152412083,4527.170463627612,4575.615774843141,4624.0610860586685,4672.506397274197,4720.951708489726,4769.397019705254,4817.842330920783,4866.287642136312,4914.73295335184,4963.178264567368,5011.623575782897,5060.068886998426,5108.514198213954,5156.959509429483,5205.404820645012,5253.85013186054,5302.295443076068,5350.740754291597,5399.186065507125,5447.631376722654
PD22,baseline,turkey,Electric Power,Electricity and Heat,Other sources,OTHER,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,399.6,381.6,403.2,1000.8,1216.8,1782.0,2566.8,3053.97,3420.73,3965.26,3994.27606952708,4042.7214296124025,4091.166789697725,4139.612149783048,4188.057509868371,4236.502869953694,4284.948230039016,4333.393590124339,4381.838950209663,4430.2843102949855,4478.729670380309,4527.175030465631,4575.620390550954,4624.065750636277,4672.5111107216,4720.956470806923,4769.401830892246,4817.847190977569,4866.292551062891,4914.737911148214,4963.183271233537,5011.62863131886,5060.073991404182,5108.519351489505,5156.9647115748285,5205.410071660152,5253.855431745475,5302.300791830798,5350.746151916121,5399.191512001443,5447.636872086766
PD22,baseline,turkey,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,952.56,1585.656,3181.2696,3986.5608,4015.732739632389,4064.438341146044,4113.143942659698,4161.849544173352,4210.555145687007,4259.260747200661,4307.966348714315,4356.671950227969,4405.377551741623,4454.083153255278,4502.788754768932,4551.4943562825865,4600.1999577962415,4648.905559309896,4697.61116082355,4746.316762337204,4795.022363850858,4843.727965364513,4892.433566878167,4941.139168391821,4989.844769905476,5038.55037141913,5087.255972932784,5135.961574446438,5184.667175960092,5233.372777473747,5282.078378987401,5330.783980501055,5379.48958201471,5428.195183528364,5476.9007850420185
PD22,baseline,turkey,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,36.72,419.04,1300.32,4655.232,13666.298399999998,15993.071999999998,16110.102431574116,16305.496966083958,16500.8915005938,16696.28603510364,16891.680569613483,17087.075104123323,17282.469638633163,17477.864173143007,17673.258707652847,17868.65324216269,18064.04777667253,18259.44231118237,18454.83684569221,18650.23138020205,18845.625914711894,19041.020449221734,19236.414983731574,19431.80951824142,19627.20405275126,19822.598587261105,20017.993121770945,20213.387656280785,20408.78219079063,20604.17672530047,20799.571259810316,20994.965794320156,21190.360328829996,21385.75486333984,21581.14939784968,21776.54393235952,21971.93846686936
PD22,baseline,turkey,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,952.56,1585.662,3181.272,3986.562,4015.733948413474,4064.439564588067,4113.145180762659,4161.850796937251,4210.556413111844,4259.262029286437,4307.967645461029,4356.673261635621,4405.378877810213,4454.084493984807,4502.790110159399,4551.495726333991,4600.201342508584,4648.9069586831765,4697.612574857769,4746.318191032361,4795.023807206953,4843.729423381546,4892.435039556139,4941.140655730731,4989.846271905324,5038.551888079916,5087.257504254509,5135.963120429101,5184.668736603693,5233.374352778286,5282.079968952879,5330.785585127471,5379.491201302064,5428.196817476656,5476.902433651248
PD22,baseline,turkey,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,36.72,419.04,1300.32,4655.232,13666.29,15993.066,16110.096387668693,16305.490848873844,16500.885310078993,16696.279771284142,16891.674232489295,17087.068693694444,17282.463154899593,17477.857616104746,17673.252077309895,17868.646538515044,18064.040999720197,18259.435460925342,18454.82992213049,18650.224383335644,18845.6188445408,19041.013305745942,19236.40776695109,19431.802228156244,19627.196689361397,19822.591150566543,20017.98561177169,20213.380072976848,20408.774534182,20604.168995387143,20799.563456592296,20994.957917797445,21190.3523790026,21385.746840207747,21581.1413014129,21776.53576261805,21971.9302238232
PD22,baseline,turkey,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,10498.9428,17005.9428,21098.844,27207.0252,30672.5076,41948.9532,55861.5132,64453.734,71817.1056,78230.5668,78803.02448635893,79758.80241222128,80714.58033808362,81670.35826394596,82626.1361898083,83581.91411567065,84537.69204153298,85493.46996739533,86449.24789325766,87405.02581912001,88360.80374498235,89316.5816708447,90272.35959670704,91228.13752256938,92183.91544843173,93139.69337429406,94095.4713001564,95051.24922601874,96007.02715188108,96962.80507774344,97918.58300360576,98874.36092946812,99830.13885533046,100785.9167811928,101741.69470705514,102697.47263291747,103653.25055877982,104609.02848464216,105564.8064105045,106520.58433636684,107476.3622622292
PD22,baseline,turkey,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,turkey,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,10498.9428,17005.9428,21098.844,27207.0252,30672.5076,41948.9532,55861.5132,64453.734,71817.1056,78230.5668,78803.02448635893,79758.80241222128,80714.58033808362,81670.35826394596,82626.1361898083,83581.91411567065,84537.69204153298,85493.46996739533,86449.24789325766,87405.02581912001,88360.80374498235,89316.5816708447,90272.35959670704,91228.13752256938,92183.91544843173,93139.69337429406,94095.4713001564,95051.24922601874,96007.02715188108,96962.80507774344,97918.58300360576,98874.36092946812,99830.13885533046,100785.9167811928,101741.69470705514,102697.47263291747,103653.25055877982,104609.02848464216,105564.8064105045,106520.58433636684,107476.3622622292
PD22,baseline,turkey,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,381.024,634.2624,1272.50784,1594.62432,1606.2930958529555,1625.7753364584175,1645.2575770638791,1664.739817669341,1684.2220582748023,1703.7042988802643,1723.186539485726,1742.6687800911875,1762.1510206966495,1781.6332613021111,1801.115501907573,1820.5977425130343,1840.0799831184963,1859.562223723958,1879.04446432942,1898.5267049348813,1918.0089455403431,1937.491186145805,1956.9734267512663,1976.4556673567283,1995.93790796219,2015.420148567652,2034.9023891731133,2054.384629778575,2073.8668703840367,2093.3491109894985,2112.8313515949603,2132.313592200422,2151.795832805884,2171.2780734113453,2190.760314016807
PD22,baseline,turkey,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,14.688,167.616,520.1279999999999,1862.0928,5466.51936,6397.2288,6444.040972629647,6522.198786433583,6600.35660023752,6678.514414041457,6756.6722278453935,6834.830041649329,6912.987855453266,6991.145669257203,7069.30348306114,7147.461296865076,7225.619110669013,7303.77692447295,7381.9347382768865,7460.092552080823,7538.25036588476,7616.408179688697,7694.565993492633,7772.72380729657,7850.881621100506,7929.039434904443,8007.197248708379,8085.355062512316,8163.512876316253,8241.670690120189,8319.828503924125,8397.986317728062,8476.144131531999,8554.301945335936,8632.459759139872,8710.61757294381,8788.775386747746
PD22,baseline,turkey,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,381.024,634.2648,1272.5088,1594.6248,1606.2935793653896,1625.775825835227,1645.2580723050637,1664.7403187749003,1684.2225652447376,1703.7048117145746,1723.1870581844116,1742.669304654249,1762.1515511240857,1781.6337975939225,1801.1160440637595,1820.5982905335968,1840.0805370034336,1859.5627834732704,1879.0450299431077,1898.5272764129445,1918.0095228827813,1937.4917693526183,1956.9740158224556,1976.4562622922924,1995.9385087621292,2015.4207552319665,2034.9030017018035,2054.3852481716403,2073.8674946414776,2093.3497411113144,2112.831987581151,2132.3142340509885,2151.7964805208253,2171.278726990662,2190.7609734605
