model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Algeria,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Algeria,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,3.6,69.246,69.84,69.84,37.875600000000006,42.083999999999996,43.45393691533163,44.95196593037646,46.44999494542129,47.94802396046612,49.44605297551095,50.94408199055578,52.44211100560061,53.94014002064544,55.438169035690265,56.9361980507351,58.43422706577992,59.93225608082476,61.430285095869586,62.928314110914414,64.42634312595925,65.92437214100407,67.4224011560489,68.92043017109373,70.41845918613856,71.9164882011834,73.41451721622822,74.91254623127305,76.41057524631788,77.90860426136271,79.40663327640755,80.90466229145237,82.40269130649719,83.90072032154202,85.39874933658686,86.8967783516317,88.39480736667652
PD22,baseline,Algeria,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Algeria,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Algeria,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Algeria,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,3.6,69.246,69.84,69.84,37.8756,42.084,43.45393691533164,44.95196593037647,46.4499949454213,47.94802396046613,49.44605297551096,50.94408199055579,52.44211100560062,53.94014002064545,55.43816903569028,56.936198050735115,58.43422706577994,59.93225608082477,61.43028509586961,62.92831411091443,64.42634312595926,65.92437214100408,67.42240115604892,68.92043017109376,70.41845918613859,71.91648820118341,73.41451721622825,74.91254623127307,76.4105752463179,77.90860426136274,79.40663327640758,80.9046622914524,82.40269130649722,83.90072032154205,85.39874933658689,86.89677835163172,88.39480736667655
PD22,baseline,Algeria,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Algeria,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,50.112,75.16799999999999,493.776,566.2880640000001,582.80256,601.7742057868496,622.5197419745315,643.2652781622135,664.0108143498953,684.7563505375772,705.501886725259,726.247422912941,746.9929591006229,767.7384952883049,788.4840314759867,809.2295676636686,829.9751038513505,850.7206400390324,871.4661762267143,892.2117124143963,912.9572486020782,933.70278478976,954.4483209774419,975.1938571651237,995.9393933528057,1016.6849295404876,1037.4304657281696,1058.1760019158514,1078.9215381035333,1099.6670742912152,1120.412610478897,1141.158146666579,1161.9036828542608,1182.6492190419428,1203.3947552296247,1224.1402914173066
PD22,baseline,Algeria,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,50.111976,75.168456,493.776456,566.288136,582.80256,601.7742057868496,622.5197419745315,643.2652781622135,664.0108143498953,684.7563505375772,705.501886725259,726.247422912941,746.9929591006229,767.7384952883049,788.4840314759867,809.2295676636686,829.9751038513505,850.7206400390324,871.4661762267143,892.2117124143963,912.9572486020782,933.70278478976,954.4483209774419,975.1938571651237,995.9393933528057,1016.6849295404876,1037.4304657281696,1058.1760019158514,1078.9215381035333,1099.6670742912152,1120.412610478897,1141.158146666579,1161.9036828542608,1182.6492190419428,1203.3947552296247,1224.1402914173066
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,18583.1997,20210.3995,22741.1987,22136.3987,24919.2014,26942.4013,27900.002,29809.0782,26160.1187,28173.601,28883.930744731104,29821.45452467036,30758.978304609616,31696.50208454887,32634.025864488125,33571.54964442738,34509.07342436664,35446.597204305894,36384.12098424515,37321.644764184406,38259.16854412366,39196.69232406292,40134.216104002175,41071.73988394142,42009.26366388069,42946.787443819936,43884.31122375919,44821.83500369845,45759.358783637705,46696.88256357696,47634.40634351622,48571.93012345547,49509.45390339473,50446.977683333986,51384.501463273235,52322.0252432125,53259.54902315175,54197.07280309101,55134.59658303026,56072.120362969516,57009.64414290877
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,745.2002,1339.1982,1339.1982,1317.5985,1691.9989,1512.0,1472.4013,1450.8016,770.4005,1886.4004,1939.5500456320322,2002.6410577771928,2065.7320699223533,2128.823082067514,2191.9140942126746,2255.005106357835,2318.0961185029955,2381.187130648156,2444.278142793317,2507.3691549384775,2570.4601670836378,2633.5511792287984,2696.642191373959,2759.73320351912,2822.82421566428,2885.9152278094407,2949.0062399546014,3012.097252099762,3075.1882642449227,3138.2792763900834,3201.3702885352436,3264.4613006804043,3327.5523128255645,3390.643324970725,3453.734337115886,3516.8253492610465,3579.916361406207,3643.007373551368,3706.0983856965286,3769.189397841689,3832.2804099868495
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,3617.9981,3952.7997,4481.9987,2617.198,5029.2009,4949.9992,5108.3984,5475.6017,4334.4014,4658.4012,4789.652430116275,4945.453524457768,5101.254618799262,5257.055713140755,5412.856807482248,5568.657901823741,5724.458996165235,5880.2600905067275,6036.06118484822,6191.862279189714,6347.663373531207,6503.4644678727,6659.265562214194,6815.066656555687,6970.86775089718,7126.6688452386725,7282.469939580165,7438.271033921659,7594.072128263152,7749.873222604645,7905.674316946139,8061.475411287632,8217.276505629125,8373.077599970618,8528.878694312112,8684.679788653604,8840.480882995098,8996.281977336592,9152.083071678084,9307.884166019576,9463.68526036107
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,4150.8019,4301.9998,4798.8013,3920.3981,4010.4017,3715.1988,3844.8012,3974.3994,6796.8009,6091.1995,6262.820060989603,6466.541360896609,6670.262660803615,6873.9839607106205,7077.705260617627,7281.426560524633,7485.147860431639,7688.869160338645,7892.59046024565,8096.3117601526565,8300.033060059663,8503.754359966668,8707.475659873675,8911.19695978068,9114.918259687687,9318.639559594692,9522.3608595017,9726.082159408705,9929.80345931571,10133.524759222717,10337.246059129722,10540.967359036727,10744.688658943734,10948.409958850742,11152.131258757747,11355.852558664752,11559.573858571759,11763.295158478764,11967.01645838577,12170.737758292777,12374.459058199782
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,11595.598,12099.6008,12416.3992,4885.2001,896.3981,1115.9999,1170.0013,1234.8004,1324.7998,1429.2019,1469.4699017040004,1517.2698250027797,1565.069748301559,1612.8696716003383,1660.6695948991178,1708.469518197897,1756.2694414966763,1804.0693647954556,1851.869288094235,1899.6692113930144,1947.4691346917934,1995.269057990573,2043.0689812893522,2090.8689045881315,2138.6688278869105,2186.46875118569,2234.2686744844696,2282.0685977832486,2329.868521082028,2377.668444380807,2425.4683676795867,2473.268290978366,2521.068214277145,2568.8681375759247,2616.6680608747038,2664.4679841734833,2712.267907472263,2760.067830771042,2807.867754069821,2855.6676773686004,2903.46760066738
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,4301.9998,4446.0006,4669.1989,5216.4011,5759.9985,6292.7981,6602.3994,7005.6008,7257.6001,7776.0013,7995.091432470933,8255.161241859802,8515.23105124867,8775.300860637537,9035.370670026405,9295.440479415274,9555.510288804142,9815.58009819301,10075.649907581877,10335.719716970747,10595.789526359615,10855.859335748482,11115.92914513735,11375.998954526218,11636.068763915086,11896.138573303955,12156.208382692823,12416.27819208169,12676.34800147056,12936.417810859428,13196.487620248296,13456.557429637163,13716.627239026031,13976.697048414899,14236.766857803766,14496.836667192636,14756.906476581504,15016.976285970373,15277.046095359241,15537.115904748109,15797.185714136976
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,20296.7983,22579.1989,27874.8017,30067.1986,29480.4018,35730.0005,39167.9997,42145.1997,41853.6016,42991.2012,44202.4854581434,45640.33417628629,47078.182894429185,48516.031612572086,49953.88033071498,51391.72904885787,52829.57776700077,54267.42648514366,55705.275203286554,57143.12392142945,58580.97263957234,60018.82135771524,61456.670075858136,62894.51879400103,64332.36751214392,65770.21623028682,67208.06494842972,68645.91366657261,70083.7623847155,71521.6111028584,72959.45982100129,74397.30853914419,75835.15725728708,77273.00597542999,78710.85469357288,80148.70341171577,81586.55212985867,83024.40084800156,84462.24956614446,85900.09828428735,87337.94700243024
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,4323.5995,2750.401,2876.3986,3286.8013,3992.3985,1580.3998,640.7981,1576.7991,161.9999,2080.8019,2139.4288402908624,2209.021646751555,2278.6144532122476,2348.2072596729404,2417.8000661336328,2487.3928725943256,2556.985679055018,2626.578485515711,2696.171291976403,2765.764098437096,2835.3569048977884,2904.949711358481,2974.5425178191736,3044.1353242798664,3113.728130740559,3183.3209372012516,3252.913743661944,3322.506550122637,3392.0993565833296,3461.692163044022,3531.2849695047144,3600.877775965407,3670.4705824261,3740.0633888867924,3809.656195347485,3879.249001808178,3948.8418082688704,4018.434614729563,4088.0274211902556,4157.620227650948,4227.213034111641
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,0.0,0.0,0.0,7905.5995,12297.5988,13139.9997,14173.2014,15364.7982,15875.9981,17387.9981,17877.9078441166,18459.452673786443,19040.99750345629,19622.542333126134,20204.08716279598,20785.631992465827,21367.176822135672,21948.721651805517,22530.266481475363,23111.811311145208,23693.356140815053,24274.9009704849,24856.445800154746,25437.99062982459,26019.535459494437,26601.08028916428,27182.625118834127,27764.16994850397,28345.714778173817,28927.25960784366,29508.804437513507,30090.349267183352,30671.8940968532,31253.438926523046,31834.98375619289,32416.528585862736,32998.07341553258,33579.61824520243,34161.163074872275,34742.70790454212,35324.252734211965
PD22,baseline,Algeria,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,1051.2008,1119.6006,1223.9984,1130.3983,1234.8004,1213.2007,1267.202,1353.6008,1141.2003,1231.1997,1265.8889567226258,1307.0666596248402,1348.2443625270544,1389.4220654292685,1430.599768331483,1471.7774712336973,1512.9551741359114,1554.1328770381256,1595.31057994034,1636.4882828425543,1677.6659857447685,1718.8436886469826,1760.021391549197,1801.1990944514114,1842.3767973536255,1883.5545002558397,1924.732203158054,1965.9099060602684,2007.0876089624826,2048.2653118646967,2089.443014766911,2130.6207176691255,2171.7984205713396,2212.976123473554,2254.1538263757684,2295.3315292779826,2336.5092321801967,2377.686935082411,2418.864637984625,2460.042340886839,2501.2200437890538
PD22,baseline,Algeria,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Algeria,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Pipeline transport,PIPELINE,TJ,288.0016,306.0007,327.6004,413.9992,230.3996,781.1983,831.599,1393.1996,1515.6007,1429.2019,1446.3213073741524,1496.7088108034754,1547.0963142327982,1597.483817662121,1647.871321091444,1698.2588245207671,1748.64632795009,1799.0338313794127,1849.4213348087358,1899.8088382380588,1950.1963416673816,2000.5838450967044,2050.971348526027,2101.3588519553505,2151.7463553846733,2202.133858813996,2252.5213622433193,2302.908865672642,2353.296369101965,2403.6838725312878,2454.0713759606106,2504.458879389934,2554.8463828192566,2605.2338862485794,2655.6213896779027,2706.008893107225,2756.3963965365483,2806.7838999658716,2857.171403395194,2907.558906824517,2957.94641025384
PD22,baseline,Algeria,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,342.360075,375.83982000000003,422.82012,429.84012,468.18012,525.959835,547.559955,577.260285,633.419715,667.4401799999999,675.434977893354,698.9660439789909,722.4971100646279,746.0281761502648,769.5592422359018,793.0903083215387,816.6213744071757,840.1524404928126,863.6835065784496,887.2145726640865,910.7456387497235,934.2767048353604,957.8077709209974,981.3388370066343,1004.8699030922712,1028.4009691779083,1051.9320352635452,1075.4631013491821,1098.994167434819,1122.525233520456,1146.056299606093,1169.58736569173,1193.1184317773668,1216.649497863004,1240.1805639486406,1263.7116300342777,1287.2426961199146,1310.7737622055515,1334.3048282911886,1357.8358943768255,1381.3669604624624
PD22,baseline,Algeria,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,1940.0404250000001,2129.75898,2395.98068,2435.76068,2653.02068,2980.439065,3102.8397449999998,3271.141615,3589.378385,3782.16102,3827.4648747290066,3960.807582547616,4094.150290366226,4227.492998184835,4360.835706003445,4494.178413822055,4627.521121640664,4760.863829459274,4894.206537277883,5027.549245096493,5160.891952915103,5294.234660733712,5427.577368552322,5560.9200763709305,5694.262784189541,5827.60549200815,5960.94819982676,6094.290907645369,6227.633615463979,6360.976323282588,6494.319031101199,6627.661738919807,6761.004446738418,6894.347154557026,7027.689862375636,7161.032570194246,7294.375278012855,7427.717985831465,7561.060693650074,7694.403401468684,7827.746109287294
PD22,baseline,Algeria,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Algeria,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Algeria,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,32727.6001,35636.4004,39844.8001,39682.8002,39610.7998,40305.5993,38455.2012,39128.4009,35654.3994,35629.1991,36789.01649166407,38057.27934772835,39325.54220379263,40593.80505985691,41862.06791592119,43130.330771985464,44398.59362804975,45666.856484114025,46935.11934017831,48203.382196242586,49471.64505230686,50739.90790837114,52008.170764435425,53276.4336204997,54544.696476563986,55812.95933262826,57081.22218869254,58349.48504475682,59617.747900821094,60886.01075688538,62154.273612949655,63422.53646901394,64690.79932507822,65959.0621811425,67227.32503720677,68495.58789327106,69763.85074933534,71032.11360539962,72300.3764614639,73568.63931752817,74836.90217359245
PD22,pathway,Algeria,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,9017.9988,16351.1999,17110.7985,17542.8009,23576.3983,23709.6014,25073.9999,26902.7984,27727.2002,29491.1996,30451.210126790553,31500.983738835,32550.757350879445,33600.53096292389,34650.30457496834,35700.07818701278,36749.85179905723,37799.625411101675,38849.39902314612,39899.17263519057,40948.94624723501,41998.71985927946,43048.493471323905,44098.26708336835,45148.0406954128,46197.81430745724,47247.58791950169,48297.361531546136,49347.13514359058,50396.90875563503,51446.682367679474,52496.45597972392,53546.229591768366,54596.00320381281,55645.776815857265,56695.55042790171,57745.32403994616,58795.0976519906,59844.87126403505,60894.644876079496,61944.41848812394
PD22,pathway,Algeria,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,626.4,1807.2,2239.2000000000003,1188.0,914.4,522.0,784.8000000000001,201.6,421.34400000000005,547.2,565.0126955629092,986.2902066902964,1084.529436544661,1182.809200500101,1281.1294993050037,1379.490333667237,1477.8917042541498,1576.3336116925643,1674.8160565687795,1773.3390394285639,1871.9025607771582,1970.50662107927,2069.151220759072,2167.8363602002037,2266.562039745765,2365.3282596983195,2464.1350203198895,2562.982321831957,2661.870164415463,2760.798548210802,2859.7674733178283,2958.776939795849,3057.8269476636287,3156.9174968993834,3256.048587440786,3355.2202191849615,3454.432391988489,3553.685105667401,3652.978359997187,3752.312154712782,3851.6864895085882
PD22,pathway,Algeria,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,626.3997,1807.1987,2239.2011,1188.0003,914.4013,522.0019,784.7989,201.5986,421.3428,547.198,565.0106304580278,584.4887808471186,603.9669312362096,623.4450816253004,642.9232320143914,662.4013824034822,681.8795327925732,701.357683181664,720.8358335707549,740.3139839598458,759.7921343489368,779.2702847380276,798.7484351271185,818.2265855162094,837.7047359053003,857.1828862943912,876.661036683482,896.1391870725729,915.6173374616639,935.0954878507548,954.5736382398456,974.0517886289365,993.5299390180273,1013.0080894071183,1032.4862397962092,1051.9643901853,1071.442540574391,1090.9206909634818,1110.3988413525726,1129.8769917416637,1149.3551421307545
PD22,pathway,Algeria,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.12351678330865,108.22831573155405,139.699672969419,178.98627361309946,227.83169081962754,288.3237662132804,362.94813297263255,454.64432346881364,566.8618249081462,703.6120150605482,869.5101032268549,1069.799055736876,1310.3451403922911,1597.5924783632302,1938.4623567671167,2340.182789931798,2810.0359039653604,3355.0162257085476,3981.4027416693916,4694.2618354493725,5496.915850243464,6390.43029328688,7373.187122941257,8440.61670450746,9585.152154435771,10796.445049226284,12061.843631880809,13367.091382720486,14697.165813374117,16037.15467929523
PD22,pathway,Algeria,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.12351678330865,108.22831573155405,139.699672969419,178.98627361309946,227.83169081962754,288.3237662132804,362.94813297263255,454.64432346881364,566.8618249081462,703.6120150605482,869.5101032268549,1069.799055736876,1310.3451403922911,1597.5924783632302,1938.4623567671167,2340.182789931798,2810.0359039653604,3355.0162257085476,3981.4027416693916,4694.2618354493725,5496.915850243464,6390.43029328688,7373.187122941257,8440.61670450746,9585.152154435771,10796.445049226284,12061.843631880809,13367.091382720486,14697.165813374117,16037.15467929523
