model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,indonesia,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.0299539035869564e-10,2.1111520597304348e-10,2.1939423365826086e-10,2.2783247341434783e-10,2.364299252413043e-10,2.451865891391304e-10,2.541024651078261e-10,2.631775531473913e-10,2.7241185325782604e-10,2.818053654391304e-10,2.913580896913043e-10,3.010700260143478e-10,3.1094117440826087e-10,3.2097153487304343e-10,3.311611074086956e-10,3.415098920152174e-10,3.520178886926087e-10,3.6268509744086956e-10,3.7351151826000003e-10,3.8449715115e-10,3.9564199611085707e-10,4.069460531425834e-10,4.1840932224517883e-10,4.3003180341864355e-10,4.4181349666297745e-10,4.537544019781806e-10,4.658545193642529e-10,4.781138488211944e-10,4.905323903490052e-10,5.031101439476851e-10,5.158471096172342e-10,5.287432873576526e-10,5.417986771689403e-10,5.550132790510971e-10,5.683870930041231e-10,5.819201190280183e-10,5.956123571227828e-10,6.094638072884164e-10,6.234744695249193e-10,6.376443438322915e-10,6.519734302105327e-10,6.664617286596432e-10,6.811092391796229e-10,6.959159617704719e-10,7.1088189643219e-10,7.260070431647774e-10,7.412914019682339e-10,7.567349728425597e-10,7.723377557877547e-10,7.880997508038189e-10,8.040209578907523e-10,8.201013770485549e-10,8.363410082772267e-10,8.527398515767677e-10,8.69297906947178e-10,8.860151743884574e-10,9.028916539006061e-10,9.19927345483624e-10,9.37122249137511e-10,9.544763648622674e-10,9.71989692657893e-10
PD22,baseline,indonesia,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,6.531133063063062e-13,6.69306198198198e-13,6.8549909009009e-13,7.01691981981982e-13,7.178848738738736e-13,7.340777657657657e-13,7.502706576576576e-13,7.664635495495494e-13,7.826564414414412e-13,7.988493333333331e-13,8.15042225225225e-13,8.312351171171169e-13,8.474280090090089e-13,8.636209009009006e-13,8.798137927927926e-13,8.960066846846846e-13,9.121995765765764e-13,9.283924684684684e-13,9.4458536036036e-13,9.607782522522521e-13,9.76971144144144e-13,9.931640360360358e-13,1.0093569279279276e-12,1.0255498198198195e-12,1.0417427117117115e-12,1.056890900900906e-12,1.0720739135135236e-12,1.0872917495495647e-12,1.102544409009029e-12,1.117831891891917e-12,1.1331541981982278e-12,1.1485113279279624e-12,1.16390328108112e-12,1.1793300576577007e-12,1.1947916576577046e-12,1.2102880810811324e-12,1.2258193279279834e-12,1.2413853981982574e-12,1.2569862918919546e-12,1.2726220090090753e-12,1.2882925495496194e-12,1.303997913513587e-12,1.3197381009009773e-12,1.335513111711791e-12,1.3513229459460284e-12,1.3671676036036886e-12,1.3830470846847722e-12,1.398961389189279e-12,1.4149105171172093e-12,1.4308944684685626e-12,1.4469132432433396e-12,1.4629668414415394e-12,1.4790552630631624e-12,1.4951785081082092e-12,1.5113365765766789e-12,1.5275294684685717e-12,1.5437223603604648e-12,1.5599152522523576e-12,1.5761081441442509e-12,1.5923010360361437e-12,1.608493927928037e-12
PD22,baseline,indonesia,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,1.3993156788673334e-09,1.4340094560293335e-09,1.4687032331913338e-09,1.503397010353333e-09,1.5380907875153333e-09,1.5727845646773338e-09,1.6074783418393337e-09,1.6421721190013331e-09,1.6768658961633334e-09,1.7115596733253333e-09,1.7462534504873336e-09,1.7809472276493334e-09,1.8156410048113335e-09,1.8503347819733332e-09,1.885028559135334e-09,1.9197223362973333e-09,1.9544161134593332e-09,1.9891098906213335e-09,2.0238036677833334e-09,2.0584974449453333e-09,2.0931912221073335e-09,2.1278849992693334e-09,2.162578776431333e-09,2.197272553593333e-09,2.2319663307553334e-09,2.2666601079173333e-09,2.3013538850793084e-09,2.3360476622412834e-09,2.370741439403258e-09,2.4054352165652336e-09,2.4401289937272094e-09,2.4748227708891853e-09,2.5095165480511616e-09,2.5442103252131383e-09,2.578904102375115e-09,2.613597879537093e-09,2.6482916566990705e-09,2.682985433861049e-09,2.717679211023028e-09,2.752372988185007e-09,2.7870667653469873e-09,2.821760542508967e-09,2.856454319670948e-09,2.8911480968329294e-09,2.925841873994912e-09,2.960535651156893e-09,2.995229428318877e-09,3.029923205480861e-09,3.0646169826428453e-09,3.0993107598048302e-09,3.1340045369668152e-09,3.168698314128802e-09,3.2033920912907897e-09,3.2380858684527776e-09,3.272779645614766e-09,3.3074734227767563e-09,3.3421671999387466e-09,3.3768609771007374e-09,3.4115547542627265e-09,3.4462485314247173e-09,3.480942308586708e-09
PD22,pathway,indonesia,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.4879514102815315e-11,2.5496361559909906e-11,2.611320901700451e-11,2.6730056474099096e-11,2.7346903931193693e-11,2.7963751388288283e-11,2.8580598845382873e-11,2.919744630247748e-11,2.981429375957207e-11,3.043114121666666e-11,3.1047988673761266e-11,3.1664836130855853e-11,3.2281683587950453e-11,3.289853104504505e-11,3.3515378502139634e-11,3.4132225959234234e-11,3.4749073416328834e-11,3.536592087342342e-11,3.598276833051802e-11,3.659961578761261e-11,3.721646324470721e-11,3.7833310701801795e-11,3.845015815889639e-11,3.906700561599098e-11,3.968385307308558e-11,4.0300700530177965e-11,4.091754798727037e-11,4.1534395444362797e-11,4.2151242901455225e-11,4.2768090358547686e-11,4.3384937815640166e-11,4.4001785272732686e-11,4.461863272982522e-11,4.523548018691777e-11,4.585232764401037e-11,4.646917510110299e-11,4.7086022558195656e-11,4.770287001528835e-11,4.8319717472381095e-11,4.8936564929473866e-11,4.955341238656669e-11,5.017025984365956e-11,5.0787107300752463e-11,5.1403954757845416e-11,5.1659701867483664e-11,5.217585835036051e-11,5.296295051111988e-11,5.4031128493557874e-11,5.5389992155264875e-11,5.704840046181928e-11,5.901426701780258e-11,6.129434537129286e-11,6.389400875532108e-11,6.681702989486307e-11,7.006536733185206e-11,7.36389653198019e-11,7.753557463423527e-11,8.175060156892253e-11,8.627699189769671e-11,9.110515566544564e-11,9.622293735484073e-11
PD22,pathway,indonesia,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3276148032000004e-09,1.2655229606400001e-08,1.89828444096e-08,2.5310459212800002e-08,3.1638074016e-08,3.7965688819200004e-08,4.429330362240001e-08,5.062091842560001e-08,5.6948533228800006e-08,6.3276148032e-08,6.96037628352e-08,7.593137763840001e-08,8.225899244160001e-08,8.858660724480001e-08,9.491422204800002e-08,1.0124183685120002e-07,1.0756945165440002e-07,1.1389706645760001e-07,1.2022468126080003e-07,1.26552296064e-07,1.328799108672e-07,1.3920752567039998e-07,1.4553514047359996e-07,1.5186275527679996e-07,1.5819037007999994e-07,1.6451798488319994e-07,1.7084559968639992e-07,1.7717321448959992e-07,1.835008292927999e-07,1.8982844409599988e-07
PD22,pathway,indonesia,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412797510578055e-11,5.137895371495348e-11,8.215706867633336e-11,1.1691872409780533e-10,1.5617934914108315e-10,2.0052102250533994e-10,2.506010793110201e-10,3.0716182627987745e-10,3.710415070521734e-10,4.4318667739399896e-10,5.246661701549357e-10,6.166868523891132e-10,7.206114023247244e-10,8.379783621555136e-10,9.70524754253583e-10,1.1202115837097413e-09,1.2892525894597808e-09,1.4801466500337513e-09,1.6957142985627595e-09,1.9391388554888604e-09,2.2140127468330074e-09,2.524389641241588e-09,2.8748431106610645e-09,3.27053259760819e-09,3.717277556712589e-09,4.221640729434361e-09,4.7910216082798934e-09,5.433761249795743e-09,6.15925970300438e-09,6.978107430054526e-09
PD22,pathway,indonesia,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,1.0472825561558379e-15,2.0818971515677777e-15,4.121374363341739e-15,6.13403288977493e-15,1.0163669298213022e-14,1.1911880114867743e-14,1.3596783361799774e-14,1.8403516965184154e-14,2.300163214125427e-14,2.535274763412748e-14,2.4399330476664342e-14,2.5584961347102136e-14,2.4574747887270682e-14,2.3564050917487174e-14,2.3613691272565044e-14,2.2564732548575404e-14,2.1515354782627323e-14,2.1523477749821884e-14,2.2554804477559834e-14,2.3683739093122627e-14,2.503355840458756e-14,2.6632855030071024e-14,2.851392228671784e-14,3.0713233029223404e-14,3.327198040807455e-14,3.623668854405497e-14,3.9659902145387056e-14,4.360096525553831e-14,4.812690062986386e-14,5.3313402716585774e-14,5.924595888310238e-14,6.60560248243229e-14,7.385337649411014e-14,8.279583433979815e-14,9.302390956352833e-14,1.0476426901674877e-13,1.1812292271526349e-13,1.3330036314841994e-13,1.5062914227138875e-13,1.7036356241667155e-13,1.9272292940713226e-13,2.1792623106931658e-13,2.464123833659607e-13,2.7852561877809427e-13,3.1473452241683233e-13,3.556034506821423e-13,4.0169413594863406e-13,4.536806331930574e-13,5.123590010032721e-13,5.786231551599835e-13,6.534476407048152e-13,7.379356515967838e-13,8.333318186853407e-13,9.41040140862752e-13,1.0626441339223701e-12,1.1999294560504796e-12,1.3549092948086077e-12,1.5298528277330165e-12,1.7273170969395306e-12,1.9501826668507305e-12,2.201693462607181e-12
PD22,pathway,indonesia,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.0256318146265404e-13,3.042707716725403e-13,4.991408164515829e-13,6.871733157997821e-13,8.683682697171376e-13,1.0427256782036496e-12,1.2102455412593176e-12,1.4237873447148949e-12,1.6815891057093557e-12,1.9818888413816758e-12,2.3229245688708285e-12,2.7029343053157907e-12,3.1465069160159412e-12,3.651002056504907e-12,4.2137793823163195e-12,4.832198548983803e-12,5.503619212040988e-12,6.530565939250384e-12,7.900226222404653e-12,9.599787553296465e-12,1.1616437423718483e-11,1.3937363325463376e-11,1.654683364438986e-11,1.9432133175821745e-11,2.2780807901451575e-11,2.6573467243724185e-11,3.07907206250844e-11,3.5227511811278015e-11,4.0291411106486616e-11,4.595519105416124e-11,5.219162419775288e-11,5.829025450266138e-11,6.425016153007872e-11,7.145555375597587e-11,7.985580704591297e-11,8.818926277664104e-11,9.644566463001383e-11,1.0461475628788508e-10,1.1331525671699115e-10,1.2251776447197944e-10,1.3133178173082944e-10,1.4096192132479644e-10,1.5146157518237313e-10,1.6288520375901467e-10,1.7528681415471364e-10,1.8871921284994721e-10,2.0323315512442502e-10,2.1887639555351974e-10,2.3570282080074436e-10,2.537611624869922e-10,2.7309382645841554e-10,2.937356917191255e-10,3.157129097212568e-10,3.3904164189419404e-10,3.637270657757892e-10,3.897690732665711e-10,4.1715477183509797e-10,4.4585785176307094e-10,4.758319871762594e-10,5.070308879534559e-10
PD22,pathway,indonesia,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,indonesia,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,6.348971092932356e-15,1.883528090903266e-14,3.089832598560413e-14,4.253810632264679e-14,5.375462192016062e-14,6.454787277814563e-14,7.491785889660182e-14,8.813674230034815e-14,1.0409545092189069e-13,1.2268491269373545e-13,1.4379605554838847e-13,1.673198074183558e-13,1.947782934246353e-13,2.2600806826011666e-13,2.608456866176894e-13,2.991277031902433e-13,3.406906726706679e-13,4.0426178066528545e-13,4.890478941698712e-13,5.942558801802004e-13,7.19092605692048e-13,8.627649377011897e-13,1.0242990417184477e-12,1.202907808122429e-12,1.4102009003360176e-12,1.6449779829696778e-12,1.9060387206338736e-12,2.180689512319557e-12,2.494160192385257e-12,2.8447652989322854e-12,3.2308193700619553e-12,3.6083430287488133e-12,3.977279297047154e-12,4.423314865591975e-12,4.943315947369458e-12,5.459182058230006e-12,5.970278301064325e-12,6.475969778763123e-12,7.0145570664298384e-12,7.584220125684502e-12,8.12983444839759e-12,8.725969211682629e-12,9.375929537375368e-12,1.0083086692361852e-11,1.0850783879454012e-11,1.1682289979484981e-11,1.2580746897757378e-11,1.3549110786900945e-11,1.459071739434531e-11,1.5708583354792637e-11,1.6905333718358883e-11,1.81831276008758e-11,1.9543583856314907e-11,2.0987702926028752e-11,2.2515805315267695e-11,2.4127884332347594e-11,2.5823141890583992e-11,2.759994933885123e-11,2.945543896544076e-11,3.138674527186429e-11
PD22,pathway,indonesia,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,55.40029980275414,56.77386095488852,58.14742210702293,59.52098325915734,60.89454441129173,62.268105563426126,63.64166671556053,65.01522786769493,66.38878901982933,67.76235017196373,69.13591132409815,70.50947247623255,71.88303362836693,73.25659478050133,74.63015593263574,76.00371708477012,78.60770950449161,82.12661475986698,86.0252771585129,90.60331906847016,96.50009479249708,102.38514201607437,107.86896567508255,113.65922974340215,119.66451586642647,125.55959762490122,131.22864723288953,137.7945747260143,144.9422125037461,153.06282133981534,162.21757567049784,172.46898970413866,183.20264714159447,194.38815289605736,205.98661340241858,217.94983028354272,230.21953659328364,242.726704245702,255.39095426268534,268.12010355427566,280.8098827270742,293.34385855169387,305.5935919217878,317.4190572162918,328.6693418885357,339.1836359861566,348.79251049082103,357.3604857697203,364.73767137504063,370.75415681010156,375.2494596722735,378.08648860108343,379.08895504513237,378.0736263345923,374.8886978934876,369.39001676077123,361.435087269738,350.89134613319425,337.6786965422593,321.7238941593598,302.9845595914008
PD22,pathway,indonesia,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,5.236239259479494e-11,5.3660633733508866e-11,5.495887487222279e-11,5.62571160109367e-11,5.7555357149650635e-11,5.885359828836455e-11,6.015183942707848e-11,6.145008056579242e-11,6.274832170450634e-11,6.404656284322025e-11,6.534480398193418e-11,6.66430451206481e-11,6.794128625936202e-11,6.923952739807594e-11,7.053776853678989e-11,7.183600967550381e-11,7.313425081421774e-11,7.443249195293163e-11,7.573073309164557e-11,7.702897423035949e-11,7.832721536907341e-11,7.962545650778737e-11,8.092369764650128e-11,8.222193878521519e-11,8.352017992392911e-11,8.481842106264303e-11,8.611666220135697e-11,8.741490334007089e-11,8.871314447878481e-11,9.001138561749874e-11,9.122586926339312e-11,9.244314482571478e-11,9.366321230446381e-11,9.488607169964015e-11,9.611172301124377e-11,9.73401662392748e-11,9.857140138373312e-11,9.980542844461877e-11,1.0104224742193174e-10,1.0228185831567202e-10,1.0352426112583964e-10,1.0476945585243457e-10,1.0601744249545685e-10,1.0726822105490642e-10,1.0852179153078338e-10,1.0977815392308761e-10,1.110373082318192e-10,1.1229925445697807e-10,1.1356399259856426e-10,1.1483152265657781e-10,1.1610184463101862e-10,1.1737495852188682e-10,1.1865086432918232e-10,1.1992956205290511e-10,1.2121105169305527e-10,1.2249533324963272e-10,1.237824067226375e-10,1.250722721120696e-10,1.2431186279368834e-10,1.239211815584574e-10,1.2389268903996877e-10
PD22,pathway,indonesia,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.789361759927477e-09,1.8448062093540743e-09,1.90082213921581e-09,1.9574095495126848e-09,2.0145684402446987e-09,2.072298811411852e-09,2.1306006630141433e-09,2.1894739950515743e-09,2.2489188075241434e-09,2.3089351004318517e-09,2.369522873774699e-09,2.430682127552685e-09,2.49241286176581e-09,2.554715076414074e-09,2.617588771497477e-09,2.681033947016019e-09,2.745050602969699e-09,2.8096387393585185e-09,2.8747983561824773e-09,2.940529453441574e-09,3.0068320311358098e-09,3.0737060892651856e-09,3.1411516278296994e-09,3.2091686468293253e-09,3.277757146264091e-09,3.346917126133995e-09,3.4166485864390382e-09,3.4869515271792196e-09,3.5578259483545403e-09,3.629271849965001e-09,3.7012892320105988e-09,3.7738780944913365e-09,3.847038437407214e-09,3.9207702607582295e-09,3.995073564544384e-09,4.069948348765677e-09,4.14539461342211e-09,4.221412358513681e-09,4.2980015840403925e-09,4.375162290002242e-09,4.4528944763992315e-09,4.531198143231359e-09,4.610073290498628e-09,4.689519918201034e-09,4.769538026338579e-09,4.8501276149112645e-09,4.931288683919088e-09,5.013021233362052e-09,5.095325263240154e-09,5.178200773553396e-09,5.2616477643017795e-09,5.3456662354852995e-09,5.430256187103959e-09,5.515417619157759e-09,5.601150531646695e-09,5.6874549245707724e-09,5.7743307979299885e-09,5.861778151724342e-09,5.949796985953833e-09,6.0383873006184675e-09,6.1275490957182366e-09
