model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,uk,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.2405657091304347e-10,1.2901883374956522e-10,1.3407839585739132e-10,1.3923525723652175e-10,1.444894178869565e-10,1.4984087780869564e-10,1.5528963700173913e-10,1.6083569546608695e-10,1.664790532017391e-10,1.7221971020869563e-10,1.7805766648695648e-10,1.8399292203652173e-10,1.9002547685739128e-10,1.961553309495652e-10,2.0238248431304344e-10,2.0870693694782605e-10,2.1512868885391303e-10,2.2164774003130433e-10,2.2826409047999998e-10,2.349777402e-10,2.417886891913027e-10,2.486969374539098e-10,2.5570248498782107e-10,2.628053317930367e-10,2.7000547786955664e-10,2.7730292321738087e-10,2.846976678365094e-10,2.9218971172694224e-10,2.997790548886794e-10,3.0746569732172085e-10,3.152496390260666e-10,3.231308800017167e-10,3.311094202486711e-10,3.3918525976692974e-10,3.473583985564927e-10,3.5562883661735996e-10,3.639965739495315e-10,3.7246161055300737e-10,3.8102394642778755e-10,3.8968358157387207e-10,3.9844051599126087e-10,4.0729474967995396e-10,4.162462826399514e-10,4.2529511487125303e-10,4.34441246373859e-10,4.436846771477693e-10,4.530254071929839e-10,4.624634365095028e-10,4.71998765097326e-10,4.816313929564535e-10,4.913613200868853e-10,5.011885464886215e-10,5.111130721616618e-10,5.211348971060066e-10,5.312540213216556e-10,5.414704448086089e-10,5.517841675668665e-10,5.621951895964286e-10,5.727035108972947e-10,5.833091314694652e-10,5.940120513129401e-10
PD22,baseline,uk,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.202500724952703e-11,1.2323147925135137e-11,1.2621288600743241e-11,1.2919429276351353e-11,1.321756995195946e-11,1.351571062756757e-11,1.3813851303175681e-11,1.4111991978783788e-11,1.4410132654391895e-11,1.470827333e-11,1.500641400560811e-11,1.530455468121622e-11,1.5602695356824327e-11,1.5900836032432436e-11,1.619897670804054e-11,1.6497117383648654e-11,1.679525805925676e-11,1.7093398734864868e-11,1.7391539410472977e-11,1.7689680086081085e-11,1.798782076168919e-11,1.8285961437297303e-11,1.858410211290541e-11,1.888224278851352e-11,1.9180383464121626e-11,1.9478524139727017e-11,1.9776664815332435e-11,2.0074805490937874e-11,2.037294616654334e-11,2.067108684214883e-11,2.0969227517754346e-11,2.1267368193359896e-11,2.156550886896549e-11,2.186364954457111e-11,2.216179022017677e-11,2.2459930895782476e-11,2.2758071571388222e-11,2.3056212246994014e-11,2.335435292259986e-11,2.3652493598205744e-11,2.395063427381169e-11,2.4248774949417693e-11,2.4546915625023747e-11,2.4845056300629865e-11,2.5143196976236042e-11,2.5441337651842283e-11,2.5739478327448598e-11,2.603761900305498e-11,2.6335759678661433e-11,2.6633900354267958e-11,2.6932041029874555e-11,2.7230181705481242e-11,2.7528322381088007e-11,2.782646305669485e-11,2.812460373230178e-11,2.8422744407908798e-11,2.872088508351582e-11,2.901902575912284e-11,2.931716643472986e-11,2.961530711033688e-11,2.99134477859439e-11
PD22,baseline,uk,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uk,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.1599610648108106e-11,1.188720430054054e-11,1.2174797952972973e-11,1.2462391605405405e-11,1.2749985257837834e-11,1.3037578910270269e-11,1.33251725627027e-11,1.3612766215135133e-11,1.3900359867567566e-11,1.418795352e-11,1.4475547172432432e-11,1.4763140824864865e-11,1.5050734477297298e-11,1.5338328129729727e-11,1.562592178216216e-11,1.5913515434594593e-11,1.620110908702703e-11,1.648870273945946e-11,1.677629639189189e-11,1.706389004432432e-11,1.7351483696756758e-11,1.763907734918919e-11,1.7926671001621617e-11,1.8214264654054053e-11,1.8501858306486483e-11,1.877089752972992e-11,1.9040555233946316e-11,1.9310831419135687e-11,1.9581726085298024e-11,1.9853239232433326e-11,2.0125370860541613e-11,2.039812096962285e-11,2.0671489559677067e-11,2.0945476630704252e-11,2.1220082182704404e-11,2.1495306215677517e-11,2.177114872962361e-11,2.2047609724542672e-11,2.232468920043469e-11,2.2523385242342684e-11,2.2816018638665424e-11,2.309032666435906e-11,2.3346927776306254e-11,2.3586440456700794e-11,2.380948318800539e-11,2.401667445301101e-11,2.420863273490917e-11,2.4385976517380195e-11,2.4549324284700893e-11,2.4699294521876005e-11,2.4836505714798582e-11,2.496157635044569e-11,2.507512491711725e-11,2.5177769904727527e-11,2.5270129805160755e-11,2.535282311270522e-11,2.5425849843609968e-11,2.5489828498677088e-11,2.5545377583077548e-11,2.5593115607313764e-11,2.5633661088394268e-11
PD22,pathway,uk,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uk,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uk,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uk,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,4.309736987120614e-15,1.2785553061791155e-14,2.097405333732032e-14,2.8875237813708116e-14,3.6489106490954534e-14,4.381565936905958e-14,5.085489644802324e-14,5.982798986736155e-14,7.066090055575729e-14,8.327958944189324e-14,9.761001745445226e-14,1.135781455221171e-13,1.322172054610308e-13,1.5341624917029412e-13,1.770643285490079e-13,2.0305049549627292e-13,2.3126380191118994e-13,2.744164248206925e-13,3.3196997861962027e-13,4.03386077702813e-13,4.881263364651103e-13,5.85652369301352e-13,6.953031288613598e-13,8.16544318264807e-13,9.572566783639121e-13,1.116625411020597e-12,1.2938357180967842e-12,1.4802710724469413e-12,1.6930577058214263e-12,1.931051511973914e-12,2.1931083846580805e-12,2.449374738928783e-12,2.699811897659213e-12,3.0025847342640103e-12,3.355566006768762e-12,3.705740424928057e-12,4.05267701504318e-12,4.395944803415423e-12,4.7615425546847796e-12,5.148234810914942e-12,5.515501214596802e-12,5.863415796138311e-12,6.192052595049809e-12,6.501522559967942e-12,6.7919366396473935e-12,7.0634057829869e-12,7.316040939060974e-12,7.549953057158645e-12,7.765680524334982e-12,7.963761727964502e-12,8.144735055811561e-12,8.309138896116247e-12,8.457511637699179e-12,8.590387581364607e-12,8.708301028781316e-12,8.812066783930869e-12,8.902499652082298e-12,8.98041444007578e-12,9.046365899035207e-12,9.101498148166029e-12
PD22,pathway,uk,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uk,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uk,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uk,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uk,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,5.348983211342595e-11,5.582719403703704e-11,5.821670911342593e-11,6.065837734259259e-11,6.315219872453706e-11,6.569817325925927e-11,6.829630094675929e-11,7.094658178703704e-11,7.364901578009259e-11,7.640360292592593e-11,7.921034322453703e-11,8.206923667592591e-11,8.498028328009259e-11,8.794348303703702e-11,9.095883594675927e-11,9.402634200925928e-11,9.714600122453706e-11,1.003178135925926e-10,1.0354177911342592e-10,1.0681789778703704e-10,1.1059945826152241e-10,1.1460461175219746e-10,1.1882726684728387e-10,1.2328044193646813e-10,1.2795805608937382e-10,1.3286344520860212e-10,1.3798066733899544e-10,1.4330299235729245e-10,1.4887176429362896e-10,1.546905555422614e-10,1.6075327469141156e-10,1.6707296109356927e-10,1.7359519196094125e-10,1.8038023844124e-10,1.8733505774198585e-10,1.9449972415994754e-10,2.019055070360681e-10,2.0945874326922622e-10,2.1727613733832427e-10,2.2531275596283646e-10,2.3352257676284646e-10,2.4195512003055366e-10,2.5057403329544455e-10,2.5934210938298995e-10,2.682024073665499e-10,2.771542337677995e-10,2.861968951511463e-10,2.9532969808162336e-10,3.0455194912502887e-10,3.138629548480945e-10,3.2326202181869185e-10,3.327384302020455e-10,3.422879162247745e-10,3.519064298263528e-10,3.615897072380091e-10,3.713336981730051e-10,3.8113435281206124e-10,3.909880482056547e-10,4.00891375074306e-10,4.1084006971960687e-10,4.208298684051775e-10
PD22,pathway,uk,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.2405657091304347e-10,1.2901883374956522e-10,1.3407839585739132e-10,1.3923525723652175e-10,1.444894178869565e-10,1.4984087780869564e-10,1.5528963700173913e-10,1.6083569546608695e-10,1.664790532017391e-10,1.7221971020869563e-10,1.7805766648695648e-10,1.8399292203652173e-10,1.9002547685739128e-10,1.961553309495652e-10,2.0238248431304344e-10,2.0870693694782605e-10,2.1512868885391303e-10,2.2164774003130433e-10,2.2826409047999998e-10,2.349777402e-10,2.417886891913027e-10,2.486969374539098e-10,2.5570248498782107e-10,2.628053317930367e-10,2.7000547786955664e-10,2.7730292321738087e-10,2.846976678365094e-10,2.9218971172694224e-10,2.997790548886794e-10,3.0746569732172085e-10,3.152496390260666e-10,3.231308800017167e-10,3.311094202486711e-10,3.3918525976692974e-10,3.473583985564927e-10,3.5562883661735996e-10,3.639965739495315e-10,3.7246161055300737e-10,3.8102394642778755e-10,3.8968358157387207e-10,3.9844051599126087e-10,4.0729474967995396e-10,4.162462826399514e-10,4.2529511487125303e-10,4.34441246373859e-10,4.436846771477693e-10,4.530254071929839e-10,4.624634365095028e-10,4.71998765097326e-10,4.816313929564535e-10,4.913613200868853e-10,5.011885464886215e-10,5.111130721616618e-10,5.211348971060066e-10,5.312540213216556e-10,5.414704448086089e-10,5.517841675668665e-10,5.621951895964286e-10,5.727035108972947e-10,5.833091314694652e-10,5.940120513129401e-10
PD22,pathway,uk,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.202500724952703e-11,1.2323147925135137e-11,1.2621288600743241e-11,1.2919429276351353e-11,1.321756995195946e-11,1.351571062756757e-11,1.3813851303175681e-11,1.4111991978783788e-11,1.4410132654391895e-11,1.470827333e-11,1.500641400560811e-11,1.530455468121622e-11,1.5602695356824327e-11,1.5900836032432436e-11,1.619897670804054e-11,1.6497117383648654e-11,1.679525805925676e-11,1.7093398734864868e-11,1.7391539410472977e-11,1.7689680086081085e-11,1.798782076168919e-11,1.8285961437297303e-11,1.858410211290541e-11,1.888224278851352e-11,1.9180383464121626e-11,1.9478524139727017e-11,1.9776664815332435e-11,2.0074805490937874e-11,2.037294616654334e-11,2.067108684214883e-11,2.0969227517754346e-11,2.1267368193359896e-11,2.156550886896549e-11,2.186364954457111e-11,2.216179022017677e-11,2.2512648799623532e-11,2.2887908083701536e-11,2.3286696140141043e-11,2.3708141036672294e-11,2.4243902420666283e-11,2.489002397386524e-11,2.5504624985392566e-11,2.6088346587575507e-11,2.664182994469866e-11,2.7165716221386206e-11,2.766064658267675e-11,2.812726219411463e-11,2.8566204221861337e-11,2.89781138328315e-11,2.936363219485878e-11,2.9723400476898445e-11,3.005805984927439e-11,3.036825148398076e-11,3.0654616555049876e-11,3.091779623900139e-11,3.1158431715390227e-11,3.1377164167475275e-11,3.157463478303569e-11,3.1751484755366696e-11,3.1908355284494907e-11,3.204588757866143e-11
PD22,pathway,uk,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,3.2641623257081345e-13,9.922159078465063e-13,2.06173829239598e-12,3.385139966247039e-12,4.812627186716954e-12,6.40550877061313e-12,8.149102360003343e-12,1.0072195941017948e-11,1.2133842514406854e-11,1.4361964464902505e-11,1.6759502957004457e-11,1.929400494254605e-11,2.1722881142962584e-11,2.4046131447693696e-11,2.6263755862349063e-11,2.8375754393774954e-11,3.038212705032682e-11,3.228287384220197e-11,3.4077994781845595e-11,3.5767489884446295e-11,3.73513591685408e-11,3.8829602656752054e-11,4.020222037668999e-11,4.1469212362050787e-11,4.263057865395861e-11,4.3686319302602935e-11,4.463643436923692e-11,4.5480923928616295e-11,4.6219788071975825e-11,4.68530269106619e-11,4.7380640580565906e-11,4.781350978862068e-11,4.816331020335871e-11,4.844425136235376e-11,4.866602171998577e-11,4.883363961076589e-11,4.895433434309171e-11,4.903508687439423e-11,4.9084070562761884e-11,4.9108366436719704e-11,4.911622245796273e-11,4.911625974545414e-11,4.911630524800035e-11,4.911636078104485e-11,4.91164285556891e-11,4.911651127044337e-11,4.9116612218669004e-11,4.9116735419704285e-11,4.91168857788945e-11,4.911706928289714e-11,4.9117293238037773e-11,4.911756656120492e-11,4.911790013486451e-11,4.9118307240325274e-11,4.911880408650132e-11,4.911941045521695e-11,4.912015048873645e-11,4.912105365085786e-11,4.912215589981241e-11,4.91235011196327e-11
