model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,751.9140000000001,768.6755999999999,735.3072000000001,760.5864,711.792,872.0172,951.4512,1102.5288,2107.3644,2282.8356,2409.4731403015403,2445.8311255882636,2482.1891108749874,2518.5470961617107,2554.905081448434,2591.2630667351573,2627.621052021881,2663.9790373086043,2700.3370225953277,2736.695007882051,2773.0529931687747,2809.410978455498,2845.7689637422213,2882.126949028945,2918.4849343156684,2954.8429196023917,2991.200904889115,3027.5588901758383,3063.916875462562,3100.2748607492854,3136.6328460360087,3172.9908313227324,3209.3488166094558,3245.706801896179,3282.0647871829024,3318.422772469626,3354.7807577563494,3391.1387430430727,3427.4967283297965,3463.85471361652,3500.212698903243
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,751.914,768.6756,735.3072,760.5864,711.792,872.0172,951.4512,1102.5288,2107.3644,2282.8356,2409.4731403015403,2445.8311255882636,2482.1891108749874,2518.5470961617107,2554.905081448434,2591.2630667351573,2627.621052021881,2663.9790373086043,2700.3370225953277,2736.695007882051,2773.0529931687747,2809.410978455498,2845.7689637422213,2882.126949028945,2918.4849343156684,2954.8429196023917,2991.200904889115,3027.5588901758383,3063.916875462562,3100.2748607492854,3136.6328460360087,3172.9908313227324,3209.3488166094558,3245.706801896179,3282.0647871829024,3318.422772469626,3354.7807577563494,3391.1387430430727,3427.4967283297965,3463.85471361652,3500.212698903243
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.864,3.456,74.475072,293.42476800000003,376.110432,396.9747027298895,402.9648921035085,408.9550814771275,414.9452708507465,420.9354602243655,426.92564959798455,432.91583897160353,438.9060283452225,444.89621771884157,450.88640709246056,456.87659646607955,462.86678583969854,468.8569752133176,474.8471645869366,480.83735396055556,486.8275433341746,492.8177327077936,498.8079220814126,504.79811145503163,510.7883008286506,516.7784902022696,522.7686795758887,528.7588689495076,534.7490583231266,540.7392476967457,546.7294370703646,552.7196264439837,558.7098158176027,564.7000051912216,570.6901945648407,576.6803839384597
PD22,baseline,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.864144,3.455616,74.475144,293.425008,376.11062400000003,396.974905380857,402.965097812398,408.95529024393903,414.94548267548,420.935675107021,426.925867538562,432.916059970103,438.906252401644,444.896444833185,450.886637264726,456.87682969626695,462.86702212780796,468.85721455934896,474.84740699088997,480.8375994224309,486.8277918539719,492.8179842855129,498.8081767170539,504.79836914859493,510.78856158013593,516.7787540116769,522.7689464432179,528.759138874759,534.7493313062998,540.739523737841,546.7297161693818,552.7199086009228,558.7101010324639,564.7002934640049,570.6904858955459,576.6806783270869
PD22,baseline,Iran (Islamic Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Blast furnaces,EBLASTFUR,TJ,306.0007,298.7994,302.4,302.4,323.9997,306.0007,295.1987,290.9449,293.8506,314.7511,318.6094149392978,320.1266508398916,321.64388674048547,323.1611226410793,324.6783585416732,326.19559444226707,327.7128303428609,329.23006624345476,330.7473021440486,332.26453804464245,333.7817739452363,335.29900984583014,336.81624574642404,338.3334816470179,339.85071754761174,341.3679534482056,342.88518934879943,344.4024252493933,345.9196611499871,347.436897050581,348.95413295117487,350.4713688517687,351.98860475236256,353.5058406529564,355.02307655355025,356.5403124541441,358.05754835473795,359.57478425533185,361.0920201559257,362.60925605651954,364.1264919571134
PD22,baseline,Iran (Islamic Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,6274.799,6757.1979,7336.8018,8391.5991,8647.199,8730.0014,9450.0012,10285.3222,11617.0344,11605.6924,11747.958515568189,11803.902952809327,11859.847390050465,11915.791827291605,11971.736264532743,12027.680701773881,12083.62513901502,12139.569576256157,12195.514013497297,12251.458450738435,12307.402887979573,12363.347325220711,12419.29176246185,12475.23619970299,12531.180636944127,12587.125074185265,12643.069511426404,12699.013948667542,12754.958385908682,12810.90282314982,12866.847260390958,12922.791697632096,12978.736134873234,13034.680572114374,13090.625009355512,13146.56944659665,13202.513883837788,13258.458321078926,13314.402758320066,13370.347195561204,13426.291632802342
PD22,baseline,Iran (Islamic Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,87080.3991,108072.0011,113929.2003,119253.5999,126676.8005,129920.3982,130399.2007,140225.6035,135261.1222,141551.9985,143287.18605136996,143969.52766645886,144651.86928154776,145334.21089663665,146016.55251172557,146698.89412681447,147381.23574190337,148063.57735699226,148745.91897208116,149428.26058717008,150110.60220225898,150792.94381734787,151475.28543243677,152157.62704752566,152839.96866261456,153522.31027770345,154204.65189279238,154886.99350788127,155569.33512297017,156251.67673805906,156934.01835314796,157616.35996823688,158298.70158332578,158981.04319841467,159663.38481350357,160345.72642859246,161028.06804368136,161710.40965877025,162392.75127385918,163075.09288894807,163757.43450403697
PD22,baseline,Iran (Islamic Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,227015.9997,248914.8017,259160.3995,259160.3995,272480.3981,199594.8001,290448.0001,311079.6252,314969.334,314679.5991,318537.03755946766,320053.92879492004,321570.8200303725,323087.71126582485,324604.60250127723,326121.49373672967,327638.38497218204,329155.2762076344,330672.16744308686,332189.05867853924,333705.9499139916,335222.84114944405,336739.73238489643,338256.6236203488,339773.51485580124,341290.4060912536,342807.297326706,344324.18856215844,345841.0797976108,347357.9710330632,348874.86226851563,350391.753503968,351908.6447394204,353425.5359748728,354942.4272103252,356459.3184457776,357976.20968123,359493.1009166824,361009.9921521348,362526.8833875872,364043.7746230396
PD22,baseline,Iran (Islamic Republic of),Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Iran (Islamic Republic of),Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Iran (Islamic Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,12844.801,13507.1988,13085.9983,13553.9988,13813.1994,14461.1988,16920.0018,18032.6565,17937.725,17089.1988,17688.930715423572,17932.09531444969,18175.259913475806,18418.424512501922,18661.58911152804,18904.753710554156,19147.918309580273,19391.08290860639,19634.247507632506,19877.412106658623,20120.57670568474,20363.741304710857,20606.905903736973,20850.07050276309,21093.235101789207,21336.399700815324,21579.56429984144,21822.728898867557,22065.893497893674,22309.05809691979,22552.222695945908,22795.38729497202,23038.551893998138,23281.716493024254,23524.88109205037,23768.045691076488,24011.210290102605,24254.37488912872,24497.53948815484,24740.704087180955,24983.86868620707
PD22,baseline,Iran (Islamic Republic of),Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coke ovens,ECOKEOVS,TJ,158.3992,133.1989,122.4011,161.9999,194.4015,241.2015,244.798,195.8585,194.0875,171.5164,175.3378466786908,176.01796739848973,176.69808811828864,177.37820883808757,178.0583295578865,178.73845027768544,179.41857099748435,180.0986917172833,180.77881243708222,181.45893315688116,182.13905387668007,182.819174596479,183.49929531627794,184.17941603607687,184.85953675587578,185.53965747567472,186.21977819547365,186.89989891527256,187.5800196350715,188.26014035487043,188.94026107466937,189.62038179446827,190.3005025142672,190.98062323406614,191.66074395386508,192.340864673664,193.02098539346292,193.70110611326186,194.3812268330608,195.0613475528597,195.74146827265864
PD22,baseline,Iran (Islamic Republic of),Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport not elsewhere specified,TRNONSPE,TJ,1076.4012,1274.3991,1335.6018,1029.6011,1306.8008,1976.3999,1569.602,1715.4952,1849.05,1849.05,1872.5743641281072,1835.9624787032185,1799.35059327833,1762.7387078534414,1726.1268224285527,1689.5149370036643,1652.9030515787756,1616.291166153887,1579.6792807289985,1543.0673953041098,1506.4555098792212,1469.8436244543327,1433.231739029444,1396.6198536045554,1360.007968179667,1323.3960827547783,1286.7841973298896,1250.1723119050012,1213.5604264801125,1176.9485410552238,1140.3366556303354,1103.7247702054467,1067.112884780558,1030.5009993556696,993.8891139307809,957.2772285058924,920.6653430810038,884.0534576561153,847.4415722312267,810.829686806338,774.2178013814495
PD22,pathway,Iran (Islamic Republic of),Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,119023.2003,125661.602,132458.3987,136976.3997,124595.9986,149616.0014,120646.7995,121399.2009,118270.7989,123489.1803,130339.59302663061,132306.3653165042,134273.13760637777,136239.90989625137,138206.68218612496,140173.45447599853,142140.22676587212,144106.9990557457,146073.7713456193,148040.54363549288,150007.31592536645,151974.08821524004,153940.86050511364,155907.6327949872,157874.4050848608,159841.17737473437,161807.94966460796,163774.72195448156,165741.49424435513,167708.26653422872,169675.03882410232,171641.81111397588,173608.58340384948,175575.35569372308,177542.12798359664,179508.90027347024,181475.67256334383,183442.4448532174,185409.217143091,187375.98943296456,189342.76172283816
PD22,pathway,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,29124.0004,30535.1991,30805.2016,32684.4007,32000.399,29271.6019,31831.2021,34026.6051,31328.6814,32686.2387,34499.46820749367,35020.05137420657,35540.63454091946,36061.21770763236,36581.80087434525,37102.38404105815,37622.967207771035,38143.55037448393,38664.133541196825,39184.71670790972,39705.299874622615,40225.88304133551,40746.466208048405,41267.0493747613,41787.632541474195,42308.21570818709,42828.79887489998,43349.38204161287,43869.96520832577,44390.54837503866,44911.13154175156,45431.71470846445,45952.29787517735,46472.88104189024,46993.46420860314,47514.04737531603,48034.63054202893,48555.21370874182,49075.79687545472,49596.380042167606,50116.9632088805
PD22,pathway,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.45271800267886,547.7967522377503,675.230651295043,830.5524161983167,1019.466954453174,1248.7250829733994,1526.2706497050342,1861.3899910899659,2264.85460038662,2749.0435622340706,3328.027005870895,4017.5857355073535,4835.1358313164765,5799.521378268683,6930.6351940768345,8248.828793927541,9774.08169297834,11524.919414304879,13517.101262491939,15762.142772608033,18265.789600737902,21026.610342455504,24034.91156009302,27272.183443605758,30711.24656153586,34317.186211485234,38049.04229022995,41862.09459559927,45710.47844666952,49549.811856663495
PD22,pathway,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,34293.6,43408.8,44809.200000000004,52495.200000000004,49903.200000000004,50724.0,59115.6,54183.6,56754.0,57112.9524,60281.2242682392,61974.58878345152,64755.135413804535,67560.7679629967,70395.39961048632,73263.47154619615,76170.00172669842,79120.631109218,82121.66451894525,85180.10247625063,88303.65938773533,91500.76253373842,94780.52534264696,98152.6876480042,101627.51514451364,105215.65030904152,108927.90788861709,112775.00995273417,116767.2587105113,120914.14996380471,125223.93619227633,129703.15557026169,134356.1510848633,139184.6113810925,144187.1707136513,149359.10800177223,154692.183161865,160174.64181408403,165791.40712632996,171524.4610093659,177353.39815913697
PD22,pathway,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,34293.6015,43408.801,44809.2019,52495.1995,49903.2019,50723.9989,59115.598,54183.602,56753.9999,57112.951,60281.22279057589,61190.84231470604,62100.46183883618,63010.081362966324,63919.70088709647,64829.32041122661,65738.93993535676,66648.5594594869,67558.17898361705,68467.79850774718,69377.41803187733,70287.03755600748,71196.65708013762,72106.27660426777,73015.89612839792,73925.51565252806,74835.1351766582,75744.75470078834,76654.37422491849,77563.99374904863,78473.61327317878,79383.23279730891,80292.85232143907,81202.4718455692,82112.09136969935,83021.7108938295,83931.33041795965,84840.94994208979,85750.56946621992,86660.18899035007,87569.80851448022
PD22,pathway,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,1177.2,6649.2,16365.6,16099.2,10490.4,23832.0,27049.1904,26821.627200000003,25732.007999999998,27159.45998127257,27569.285361716895,27883.319385054834,28187.641359051693,28477.74257019865,28748.563912556045,28994.401087637423,29208.810200309228,29384.518436753096,29513.346887474436,29586.155514466074,29592.82370327541,29522.28358317592,29362.626904104258,29101.308967198933,28725.473764600185,28222.42155142192,27580.231764268206,26788.538872112076,25839.435567575572,24728.44759279558,23455.49104974206,22025.693071409223,20449.939650576005,18745.02012922833,16933.273075069905,15041.702560325655,13100.61714177336,11141.927549858898,9197.301432204513,7296.397162003923
PD22,pathway,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,3567.2708,20149.0922,49592.7255,48785.4561,31789.0912,72218.1802,81967.2445,81277.6576,77975.7838,82301.3959744013,83543.29109822061,84785.1862220399,86027.08134585922,87268.97646967853,88510.87159349784,89752.76671731714,90994.66184113645,92236.55696495576,93478.45208877506,94720.34721259437,95962.24233641368,97204.13746023297,98446.03258405229,99687.9277078716,100929.8228316909,102171.7179555102,103413.61307932952,104655.50820314883,105897.40332696812,107139.29845078744,108381.19357460675,109623.08869842606,110864.98382224535,112106.87894606467,113348.77406988398,114590.66919370327,115832.56431752259,117074.4594413419,118316.3545651612,119558.2496889805
PD22,pathway,Iran (Islamic Republic of),Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.1885938458756,2480.713602443225,3057.8017387135187,3761.180890519463,4616.685898232085,5654.88803354516,6911.761244049625,8429.358975725489,10256.460250601718,12449.124115258091,15071.067561165786,18193.75442140152,21896.053924032065,26263.302058584126,31385.584031458835,37355.06227397314,44262.214604440225,52190.93439553602,61212.58811865488,71379.32421090818,82717.16204379848,95219.61946054817,108842.79944537765,123502.87978253087,139076.7776223036,155406.38071446726,172306.2000344703,189573.71883978773,207001.23758241333,224387.77113811634
