model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,zambia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,zambia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,129.73824,133.96153636693649,138.4427227984483,142.92390922996012,147.40509566147193,151.88628209298375,156.36746852449556,160.84865495600738,165.3298413875192,169.811027819031,174.29221425054283,178.77340068205464,183.2545871135665,187.73577354507827,192.2169599765901,196.6981464081019,201.1793328396137,205.66051927112557,210.14170570263732,214.6228921341492,219.10407856566096,223.5852649971728,228.06645142868464,232.54763786019643,237.02882429170825,241.5100107232201,245.99119715473188,250.4723835862437,254.9535700177555,259.4347564492673,263.91594288077914
PD22,baseline,zambia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,129.7344,133.95757136556412,138.43862516265838,142.91967895975264,147.4007327568469,151.88178655394117,156.36284035103543,160.8438941481297,165.32494794522395,169.80600174231822,174.28705553941248,178.76810933650674,183.249163133601,187.7302169306953,192.21127072778955,196.69232452488384,201.17337832197808,205.65443211907237,210.1354859161666,214.6165397132609,219.09759351035515,223.5786473074494,228.05970110454365,232.5407549016379,237.02180869873217,241.50286249582643,245.9839162929207,250.46497009001496,254.9460238871092,259.4270776842035,263.90813148129774
PD22,baseline,zambia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,253.908,253.908,253.908,253.908,253.908,253.908,253.908,253.908,253.908,253.908,324.3456,334.90384091734126,346.1068069961208,357.3097730749004,368.5127391536799,379.7157052324594,390.9186713112389,402.1216373900185,413.3246034687981,424.5275695475776,435.7305356263571,446.9335017051367,458.1364677839162,469.3394338626957,480.5423999414753,491.7453660202548,502.9483320990344,514.1512981778139,525.3542642565935,536.557230335373,547.7601964141526,558.963162492932,570.1661285717116,581.3690946504912,592.5720607292707,603.7750268080503,614.9779928868297,626.1809589656093,637.3839250443889,648.5868911231685,659.7898572019479
PD22,baseline,zambia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,253.914,253.914,253.914,253.914,253.914,253.914,253.914,253.914,253.914,253.914,324.336,334.89392841391026,346.0965629066459,357.2991973993816,368.5018318921172,379.7044663848529,390.9071008775885,402.1097353703242,413.3123698630598,424.5150043557954,435.7176388485311,446.9202733412668,458.1229078340024,469.32554232673806,480.52817681947374,491.7308113122093,502.933445804945,514.1360802976807,525.3387147904164,536.5413492831519,547.7439837758876,558.9466182686233,570.1492527613589,581.3518872540945,592.5545217468302,603.7571562395658,614.9597907323015,626.1624252250372,637.3650597177727,648.5676942105084,659.7703287032441
PD22,baseline,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,698.40005,766.79995,881.9998499999999,971.99955,867.6006500000001,936.0005,820.8006,941.36215,1069.30935,1125.2175499999998,941.1,967.6156493310252,998.369673795048,1029.123698259071,1059.877722723094,1090.6317471871168,1121.38577165114,1152.1397961151629,1182.8938205791858,1213.6478450432087,1244.4018695072318,1275.1558939712547,1305.9099184352776,1336.6639428993003,1367.4179673633234,1398.1719918273466,1428.9260162913697,1459.6800407553924,1490.4340652194153,1521.1880896834382,1551.942114147461,1582.6961386114842,1613.4501630755071,1644.2041875395305,1674.958212003553,1705.712236467576,1736.466260931599,1767.220285395622,1797.974309859645,1828.728334323668,1859.4823587876908
PD22,baseline,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,32.400800000000004,35.99905,46.80005,64.79955,61.199250000000006,54.00065,25.20015,34.631600000000006,38.98875,30.0606,28.19,28.98425794776496,29.905473493021365,30.82668903827777,31.747904583534183,32.669120128790595,33.590335674047004,34.51155121930341,35.43276676455982,36.35398230981623,37.27519785507264,38.19641340032905,39.117628945585466,40.03884449084187,40.96006003609829,41.88127558135469,42.8024911266111,43.72370667186751,44.64492221712392,45.56613776238033,46.48735330763674,47.408568852893154,48.32978439814956,49.25099994340597,50.17221548866237,51.09343103391879,52.0146465791752,52.93586212443161,53.85707766968802,54.778293214944426,55.69950876020084
PD22,baseline,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,500.399,550.79935,424.80055,435.5994500000001,356.40070000000003,356.40070000000003,288.0008,314.24225,846.28815,695.6998000000001,248.95,255.22667687743603,263.36937562016004,271.512074362884,279.654773105608,287.797471848332,295.940170591056,304.08286933378,312.225568076504,320.368266819228,328.51096556195193,336.65366430467594,344.79636304739995,352.9390617901239,361.0817605328479,369.2244592755719,377.3671580182959,385.5098567610199,393.6525555037439,401.79525424646783,409.93795298919184,418.0806517319159,426.2233504746398,434.3660492173638,442.5087479600878,450.65144670281177,458.7941454455358,466.9368441882598,475.0795429309837,483.2222416737077,491.36494041643175
PD22,baseline,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,1508.3997,1659.60075,1821.60065,1429.20095,1724.4003,1911.6004,1691.99945,1812.201,1591.7409,1669.35835,1374.38,1413.1033855356225,1458.0164831265945,1502.9295807175668,1547.8426783085388,1592.755775899511,1637.668873490483,1682.581971081455,1727.4950686724274,1772.4081662633994,1817.321263854372,1862.234361445344,1907.147459036316,1952.060556627288,1996.97365421826,2041.886751809232,2086.7998494002045,2131.7129469911765,2176.626044582149,2221.539142173121,2266.452239764093,2311.365337355065,2356.278434946037,2401.191532537009,2446.104630127981,2491.017727718953,2535.9308253099257,2580.8439229008977,2625.75702049187,2670.6701180828422,2715.5832156738143
PD22,baseline,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,68.3999,68.3999,68.3999,126.00085,223.19915,244.799,216.0006,425.3406,531.3985,818.1003499999999,924.3,950.3423065313638,980.5473270521336,1010.7523475729032,1040.9573680936728,1071.1623886144423,1101.3674091352125,1131.572429655982,1161.7774501767517,1191.9824706975214,1222.1874912182911,1252.3925117390609,1282.5975322598306,1312.8025527806003,1343.00757330137,1373.2125938221398,1403.4176143429097,1433.6226348636792,1463.827655384449,1494.0326759052186,1524.2376964259884,1554.442716946758,1584.6477374675278,1614.8527579882975,1645.0577785090672,1675.262799029837,1705.4678195506067,1735.6728400713764,1765.877860592146,1796.082881112916,1826.2879016336856
PD22,baseline,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,13168.80035,14493.60025,19994.39915,21344.39925,21135.5993,22485.5994,21304.7999,22327.1998,24054.76975,22897.042,20901.8,21490.7116982119,22173.75756851486,22856.80343881782,23539.84930912078,24222.895179423736,24905.94104972669,25588.986920029653,26272.03279033261,26955.07866063557,27638.12453093853,28321.17040124149,29004.21627154445,29687.26214184741,30370.308012150366,31053.353882453324,31736.39975275629,32419.445623059244,33102.491493362206,33785.537363665164,34468.58323396812,35151.62910427108,35834.67497457404,36517.720844877,37200.766715179954,37883.81258548291,38566.85845578587,39249.90432608883,39932.950196391794,40615.99606669475,41299.04193699771
PD22,baseline,zambia,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,zambia,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,64.260425,70.379235,73.43948999999999,85.680595,94.85966,100.9802125,85.680595,97.766915,99.3570525,95.5646925,87.5075,88.55569098043016,91.6732915720102,94.79089216359029,97.90849275517034,101.0260933467504,104.14369393833046,107.26129452991051,110.3788951214906,113.49649571307064,116.6140963046507,119.73169689623076,122.84929748781082,125.96689807939087,129.08449867097096,132.202099262551,135.31969985413107,138.43730044571112,141.5549010372912,144.67250162887126,147.7901022204513,150.90770281203137,154.02530340361142,157.1429039951915,160.26050458677156,163.3781051783516,166.49570576993165,169.61330636151172,172.7309069530918,175.84850754467186,178.9661081362519
PD22,baseline,zambia,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,11.340075,12.419865,12.95991,15.120105,16.739939999999997,17.8200375,15.120105,17.252985,17.5335975,16.8643575,15.4425,15.627474878899438,16.17763968917827,16.727804499457108,17.27796930973594,17.828134120014774,18.37829893029361,18.928463740572443,19.47862855085128,20.028793361130116,20.57895817140895,21.129122981687782,21.679287791966612,22.22945260224545,22.779617412524285,23.32978222280312,23.879947033081955,24.430111843360788,24.98027665363962,25.530441463918457,26.08060627419729,26.630771084476123,27.18093589475496,27.731100705033796,28.281265515312622,28.831430325591462,29.3815951358703,29.93175994614913,30.481924756427965,31.0320895667068,31.582254376985635
PD22,pathway,zambia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,zambia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6652.80005,9827.999,3402.00055,4100.4006,7783.1992,4593.601000000001,6850.799,5840.271000000001,6022.24855,3845.5115,7557.38,7803.391164461292,8064.424678664805,8325.458192868318,8586.491707071831,8847.525221275344,9108.558735478857,9369.59224968237,9630.625763885882,9891.659278089395,10152.692792292908,10413.72630649642,10674.759820699936,10935.793334903448,11196.82684910696,11457.860363310474,11718.893877513989,11979.9273917175,12240.960905921012,12501.994420124523,12763.027934328038,13024.061448531553,13285.094962735064,13546.128476938578,13807.16199114209,14068.195505345604,14329.229019549117,14590.26253375263,14851.296047956144,15112.329562159655,15373.363076363168
PD22,pathway,zambia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,885.6,1036.8,1033.2,1098.0,1180.8,1166.4,1170.0,1266.56,1352.64,1246.48,1247.19,1287.7890785436855,1330.8672866765942,1373.9454948095024,1417.0237029424109,1460.101911075319,1503.1801192082276,1546.258327341136,1589.3365354740445,1632.4147436069527,1675.4929517398612,1718.5711598727694,1761.6493680056778,1804.7275761385863,1847.8057842714948,1890.883992404403,1933.9622005373117,1977.04040867022,2020.118616803128,2063.1968249360366,2106.275033068945,2149.353241201853,2192.431449334762,2235.50965746767,2278.5878656005784,2321.666073733487,2364.744281866395,2407.822489999304,2450.900698132212,2493.9789062651203,2537.0571143980287
PD22,pathway,zambia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,808.65,819.9,831.15,842.4,853.65,864.9,876.15,887.4,898.65,909.9,921.15,1105.058041476128,1172.7180347285473,1244.795639477447,1321.9795757221275,1405.0512134547232,1494.8929915247202,1592.4963329963623,1698.9685475867132,1815.5380669256488,1943.5571957880063,2084.501391245743,2239.963917833445,2411.644593303983,2601.331266798373,2810.872697415204,3042.1416709100417,3296.987552644884,3577.1780674797046,3884.3309462349775,4219.837175594474,4584.778877936402,4979.8462135948,5405.258961412643,5860.699364358244,6345.2631767572,6857.435401487392,7395.0958357732,7955.55727942115,8535.636307467184,9131.753248891351
PD22,pathway,zambia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,37566.0,41338.8,44460.0,47811.6,50551.2,46933.2,39690.0,44960.256,49341.99600000001,44394.5106,46053.936,48623.86804060148,51055.98699915397,53554.33048836526,56113.52325953776,58722.519104043706,61365.612853708255,64024.5787574372,66681.3470701475,69320.42397473565,71930.43453727651,74504.58386507441,77040.22524057604,79537.91975314607,82000.36124149889,84431.4171098353,86835.39781245134,89216.56822562795,91578.86230676636,93925.74632976066,96260.17955331864,98584.63237703298,100901.13409234112,103211.33236632474,105516.55392580268,107817.8608299893,110116.09981420224,112411.94401711716,114705.9274095918,116998.47273312868,119289.91393504704
PD22,pathway,zambia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,808.6512343750001,819.90133125,831.1514281249999,842.401525,853.651621875,864.90171875,876.1518156249999,887.4019125,898.652009375,909.90210625,921.152203125,951.1379556128812,982.9547488266708,1014.7715420404598,1046.5883352542492,1078.4051284680384,1110.2219216818276,1142.038714895617,1173.8555081094062,1205.6723013231954,1237.4890945369848,1269.305887750774,1301.1226809645632,1332.9394741783526,1364.7562673921418,1396.573060605931,1428.3898538197204,1460.2066470335096,1492.0234402472988,1523.8402334610882,1555.6570266748774,1587.4738198886666,1619.290613102456,1651.1074063162453,1682.9241995300345,1714.740992743824,1746.557785957613,1778.3745791714025,1810.191372385192,1842.008165598981,1873.82495881277
PD22,pathway,zambia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,37566.000100000005,41338.8005,44460.0009,47811.599,50551.20065,46933.1995,39690.00075,44960.258700000006,49341.9924,44394.50175,46053.93,47553.0978263259,49143.810373634966,50734.52292094404,52325.2354682531,53915.94801556217,55506.66056287124,57097.3731101803,58688.08565748937,60278.79820479844,61869.510752107504,63460.22329941657,65050.93584672564,66641.64839403471,68232.36094134377,69823.07348865284,71413.78603596191,73004.49858327096,74595.21113058004,76185.9236778891,77776.63622519818,79367.34877250725,80958.0613198163,82548.77386712538,84139.48641443445,85730.1989617435,87320.91150905257,88911.62405636164,90502.3366036707,92093.04915097976,93683.76169828884
PD22,pathway,zambia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.6897286534848,454.07316611648986,556.4649910106929,680.4436526641178,830.2225988363372,1010.7361407021784,1227.7262926167896,1487.825442886977,1798.6273931846508,2168.736484538947,2607.781307332854,3126.3761324318584,3736.010193756183,4448.843090457996,5277.384977903295,6234.04427068551,7330.534743945818,8577.149302391974,9981.929429324133,11549.785856243809,13281.653417005453,15173.785111752568,17217.299411550026,19398.083752334896,21697.12251442269,24091.26224653504,26554.3602243534,29058.69958024601,31576.51086672144,34081.42698408057
PD22,pathway,zambia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,101.5632,129.73824,375.6404825959602,440.87114647338615,518.9001619025578,612.2433423463497,723.857354954399,857.1982479038322,1016.2803967723524,1205.7323290096474,1430.8443283374145,1697.6008377277549,2012.688541170631,2383.4687875416657,2817.9010529737884,3324.402942448384,3911.6325381117313,4588.181614510266,5362.174302234945,6240.775910017329,7229.630906780255,8332.266519444207,9549.516537497488,10879.034722830438,12314.973735558371,13847.89908188808,15464.98581854078,17150.510033500028,18886.603439850733,20654.197249916408,22434.05109533723,24207.751697267948
PD22,pathway,zambia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,101.5656,129.7344,133.95757136556412,138.43862516265838,142.91967895975264,147.4007327568469,151.88178655394117,156.36284035103543,160.8438941481297,165.32494794522395,169.80600174231822,174.28705553941248,178.76810933650674,183.249163133601,187.7302169306953,192.21127072778955,196.69232452488384,201.17337832197808,205.65443211907237,210.1354859161666,214.6165397132609,219.09759351035515,223.5786473074494,228.05970110454365,232.5407549016379,237.02180869873217,241.50286249582643,245.9839162929207,250.46497009001496,254.9460238871092,259.4270776842035,263.90813148129774
PD22,pathway,zambia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,253.908,253.908,253.908,253.908,253.908,253.908,253.908,253.908,253.908,253.908,324.3456,473.1064445042119,529.7895195891014,595.7633217205286,672.807557747716,763.0046332298981,868.7781479513313,992.9313130333612,1138.6829237651357,1309.6975378403106,1510.1053326653223,1744.5057963976772,2017.9480581024611,2335.879485006583,2704.0534828736663,3128.387662077105,3614.7652062566544,4168.775951812556,4795.399776561562,5498.643476747287,6281.152842155915,7143.832743301926,8085.51746577136,9102.738404737973,10189.63378405746,11338.03357690507,12537.732632275089,13776.93909572842,15042.858716554963,16322.354602106096,17602.61143931645
PD22,pathway,zambia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,253.914,253.914,253.914,253.914,253.914,253.914,253.914,253.914,253.914,253.914,324.336,334.89392841391026,346.0965629066459,357.2991973993816,368.5018318921172,379.7044663848529,390.9071008775885,402.1097353703242,413.3123698630598,424.5150043557954,435.7176388485311,446.9202733412668,458.1229078340024,469.32554232673806,480.52817681947374,491.7308113122093,502.933445804945,514.1360802976807,525.3387147904164,536.5413492831519,547.7439837758876,558.9466182686233,570.1492527613589,581.3518872540945,592.5545217468302,603.7571562395658,614.9597907323015,626.1624252250372,637.3650597177727,648.5676942105084,659.7703287032441
PD22,pathway,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,698.40005,766.79995,881.9998499999999,971.99955,867.6006500000001,936.0005,820.8006,941.36215,1069.30935,1125.2175499999998,941.1,986.6691606572186,1040.644764060382,1099.356886615774,1163.3915749876494,1233.3312696084492,1309.7269382876834,1393.0639088757653,1483.722815955953,1581.9383529320885,1687.7598281603175,1801.0185523892565,1921.3074593262036,2047.977747478736,2180.155580776718,2316.779159978079,2456.6532831277077,2598.515594634239,2741.1068256374906,2883.2369368432774,3023.8402336734057,3162.0148388290654,3297.0447168405467,3428.4050653191343,3555.753823412606,3678.91308965668,3797.844441921815,3912.621730384353,4023.4041437014175,4130.411472063044,4233.902679275121
PD22,pathway,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55137649135425,47.33567027852696,74.41550528631097,103.84500181303548,135.66856683183482,169.91993724675254,206.6216134861922,245.7848212388869,287.41011543206315,331.4886859541959,378.0043376885885,426.9360056643552,478.2605480282402,531.9554628528192,588.0011300213441,646.3822094580084,707.087936681739,770.1112276023489,835.4466983993275,903.0878771531388,973.0239932297814,1045.2367595621424,1119.6975165872554,1196.3650074775217,1275.18393299932,1356.0843187966266,1438.9816368881957,1523.7775644966853,1610.3612358155524,1698.6108394062826
PD22,pathway,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,32.400800000000004,35.99905,46.80005,64.79955,61.199250000000006,54.00065,25.20015,34.631600000000006,38.98875,30.0606,28.19,47.79110318950524,71.63327193339273,100.15064101990905,133.92167017389932,173.52125957454376,219.4932442215566,272.3166689281469,332.3672405957062,399.8766142955624,474.8934600396241,557.251272421596,646.5482550146207,742.1440056874726,843.176001020908,948.5961877883276,1057.2248370769055,1167.815935706162,1279.1265172660874,1389.9819486691547,1499.3303317815269,1606.2814649760403,1710.1285825528778,1810.3536761965076,1906.6191133624145,1998.749295692388,2086.7062984684176,2170.563015805073,2250.476575508746,2326.663922373438,2399.380667668754
PD22,pathway,zambia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,500.399,550.79935,424.80055,435.5994500000001,356.40070000000003,356.40070000000003,288.0008,314.24225,846.28815,695.6998000000001,248.95,285.8400203078404,332.00921662258645,386.6746690331971,450.952084026464,525.9477272488776,612.7033392745251,712.1288059011346,824.9254560060908,951.5053715350006,1091.9146487485332,1245.7705346986547,1412.2230406673548,1589.9503555773797,1777.1938692174317,1971.833204642064,2171.4953638423312,2373.686380101789,2575.9302081576684,2775.89890397989,2971.5205153909515,3161.05572848472,3343.139878208753,3516.79208878788,3681.397094530751,3836.66730296347,3982.5930155745896,4119.387855598176,4247.434909121033,4367.237344739438,4479.375672597317
