model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,mrwanda,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mrwanda,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,6.174889441441442e-14,6.327985873873875e-14,6.481082306306308e-14,6.634178738738739e-14,6.787275171171173e-14,6.940371603603605e-14,7.093468036036037e-14,7.24656446846847e-14,7.399660900900903e-14,7.552757333333335e-14,7.705853765765765e-14,7.858950198198197e-14,8.01204663063063e-14,8.165143063063062e-14,8.318239495495497e-14,8.47133592792793e-14,8.62443236036036e-14,8.777528792792795e-14,8.930625225225225e-14,9.08372165765766e-14,9.236818090090091e-14,9.389914522522522e-14,9.543010954954955e-14,9.696107387387388e-14,9.849203819819819e-14,1.0002300252251059e-13,1.0155396684682311e-13,1.0308493117113568e-13,1.0461589549544841e-13,1.0614685981976125e-13,1.0767782414407418e-13,1.092087884683873e-13,1.1073975279270053e-13,1.1227071711701394e-13,1.1380168144132751e-13,1.1533264576564125e-13,1.1686361008995525e-13,1.183945744142694e-13,1.199255387385838e-13,1.214565030628984e-13,1.229874673872132e-13,1.245184317115283e-13,1.260493960358436e-13,1.2758036036015921e-13,1.2911132468447508e-13,1.306422890087912e-13,1.3217325333310768e-13,1.337042176574244e-13,1.352351819817415e-13,1.3676614630605885e-13,1.3829711063037663e-13,1.3982807495469467e-13,1.4135903927901313e-13,1.4289000360333192e-13,1.4442096792765109e-13,1.4595193225197068e-13,1.4748289657629018e-13,1.4901386090060978e-13,1.505448252249293e-13,1.520757895492489e-13,1.5360675387356845e-13
PD22,baseline,mrwanda,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,2.253344231599999e-12,2.3092122703999995e-12,2.3650803091999997e-12,2.420948348e-12,2.4768163868e-12,2.5326844256e-12,2.5885524643999997e-12,2.6444205031999995e-12,2.7002885419999994e-12,2.7561565807999993e-12,2.8120246196e-12,2.8678926584e-12,2.9237606972e-12,2.9796287359999996e-12,3.0354967748000003e-12,3.0913648135999998e-12,3.1472328524e-12,3.2031008911999995e-12,3.2589689299999994e-12,3.3148369688e-12,3.3707050075999996e-12,3.426573046399999e-12,3.4824410851999997e-12,3.5383091239999992e-12,3.5941771627999995e-12,3.650045201599999e-12,3.7059132403997254e-12,3.7617812791994515e-12,3.8176493179991815e-12,3.873517356798915e-12,3.9293853955986506e-12,3.985253434398389e-12,4.041121473198131e-12,4.096989511997877e-12,4.1528575507976274e-12,4.20872558959738e-12,4.264593628397138e-12,4.320461667196901e-12,4.376329705996667e-12,4.43219774479644e-12,4.488065783596216e-12,4.5439338223960005e-12,4.599801861195789e-12,4.6556698999955834e-12,4.711537938795384e-12,4.76740597759519e-12,4.823274016395002e-12,4.879142055194824e-12,4.9350100939946514e-12,4.990878132794487e-12,5.046746171594329e-12,5.102614210394179e-12,5.158482249194037e-12,5.2143502879939044e-12,5.270218326793778e-12,5.326086365593661e-12,5.381954404393554e-12,5.437822443193448e-12,5.49369048199334e-12,5.549558520793232e-12,5.605426559593126e-12
PD22,pathway,mrwanda,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.4547364749549551e-12,1.4908043214414419e-12,1.5268721679279285e-12,1.5629400144144144e-12,1.599007860900901e-12,1.6350757073873874e-12,1.6711435538738745e-12,1.7072114003603607e-12,1.7432792468468467e-12,1.7793470933333336e-12,1.81541493981982e-12,1.8514827863063066e-12,1.887550632792793e-12,1.9236184792792793e-12,1.959686325765766e-12,1.995754172252252e-12,2.0318220187387392e-12,2.0678898652252256e-12,2.103957711711712e-12,2.1400255581981983e-12,2.1760934046846847e-12,2.212161251171172e-12,2.248229097657658e-12,2.2842969441441446e-12,2.3203647906306306e-12,2.35410567927931e-12,2.3879241331892494e-12,2.42182015236045e-12,2.4557937367929105e-12,2.4898448864866317e-12,2.523973601441614e-12,2.5581798816578566e-12,2.5924637271353597e-12,2.626825137874124e-12,2.6603463333335736e-12,2.6916487289011314e-12,2.720809889838059e-12,2.7479073814056174e-12,2.773018768865067e-12,2.79622161747767e-12,2.817593492504688e-12,2.8372119592073802e-12,2.8551545828470107e-12,2.8714989286848386e-12,2.886322561982127e-12,2.899703048000135e-12,2.9117179520001256e-12,2.9224448392433593e-12,2.931961274991097e-12,2.9403448245046007e-12,2.9476730530451316e-12,2.9540235258739514e-12,2.95947380825232e-12,2.9641014654414998e-12,2.9679840627027513e-12,2.9711991652973362e-12,2.973746773225256e-12,2.9757044517477713e-12,2.977149766126143e-12,2.9781602816216334e-12,2.978813563495503e-12
PD22,pathway,mrwanda,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mrwanda,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970302650248877e-14,9.94128091084472e-14,1.4913083901665239e-13,1.9885893656139973e-13,2.4859932385886773e-13,2.9835471348788794e-13,3.48128416744209e-13,3.979244757884834e-13,4.4774782496175884e-13,4.976044877062703e-13,5.475018169502643e-13,5.974487885501438e-13,6.474563595006152e-13,6.97537905208266e-13,7.47709753279216e-13,7.979918351231125e-13,8.484084813774431e-13,8.989893928955658e-13,9.497708260479932e-13,1.0007970396388962e-12,1.0521220611797316e-12,1.1038118430058957e-12,1.1559468942787834e-12,1.2086254939051841e-12,1.2619676125860613e-12,1.3161197005019757e-12,1.3712605316811655e-12,1.4276083382557663e-12,1.4854295192726208e-12,1.5450492715386667e-12
PD22,pathway,mrwanda,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mrwanda,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,7.060469125782267e-16,2.094605840648739e-15,3.4360949745473694e-15,4.730514314274119e-15,5.977863859828986e-15,7.178143611211972e-15,8.331353568423075e-15,9.801379447944922e-15,1.1576091725894756e-14,1.3643360878389826e-14,1.5991057381547378e-14,1.8607051711484653e-14,2.1660614089550536e-14,2.5133568333687895e-14,2.900773826183957e-14,3.326494769194843e-14,3.7887020441957325e-14,4.4956541451234183e-14,5.4385309167007686e-14,6.608512203650655e-14,7.996777850695944e-14,9.594507702559502e-14,1.1390872085828402e-13,1.3377117829163377e-13,1.568235194684779e-13,1.8293225928021623e-13,2.1196391261824853e-13,2.4250686842453806e-13,2.7736684850706855e-13,3.163564185316123e-13,3.59288144163941e-13,4.012712324060365e-13,4.422993469394524e-13,4.919014055189465e-13,5.497289106299769e-13,6.07096580059482e-13,6.639338091162041e-13,7.20169993108885e-13,7.800644052970708e-13,8.434146455658221e-13,9.035824263812663e-13,9.60579875848002e-13,1.0144191235618348e-12,1.0651183457925915e-12,1.112695718829436e-12,1.1571694189851318e-12,1.1985576226012396e-12,1.2368785060544627e-12,1.272220271135105e-12,1.3046711196858056e-12,1.3343192536130666e-12,1.3612528749013298e-12,1.3855601856301424e-12,1.4073287181557373e-12,1.426646004975981e-12,1.4436455321567887e-12,1.458460785974997e-12,1.4712252529648353e-12,1.4820298157763218e-12,1.4910619108667274e-12
PD22,pathway,mrwanda,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mrwanda,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,7.764521163060582e-16,2.3034746117079725e-15,3.778733632689482e-15,5.202229179250589e-15,6.5739612513912925e-15,7.89392984911159e-15,9.162134972411486e-15,1.0778748096617946e-14,1.2730430172553404e-14,1.5003842151040293e-14,1.7585644982901054e-14,2.0462499618958117e-14,2.3820555476838707e-14,2.763982389180509e-14,3.1900316199119544e-14,3.658204373404434e-14,4.166501783184177e-14,4.943949350921398e-14,5.980847397870855e-14,7.267496245287313e-14,8.79419621442553e-14,1.0551247626540269e-13,1.2526740900709113e-13,1.4711050021592729e-13,1.7246156226817698e-13,2.0117379925945821e-13,2.3310041528538907e-13,2.666890370207873e-13,3.050251657216816e-13,3.479026765783925e-13,3.951154447812411e-13,4.412849798842323e-13,4.86404313727348e-13,5.409525635264265e-13,6.045464804804705e-13,6.676347081074845e-13,7.301396011958378e-13,7.919835145338997e-13,8.578504452858582e-13,9.275178105117054e-13,9.936853695156753e-13,1.056366459786134e-12,1.1155744204513544e-12,1.1713292402725943e-12,1.2236509080323808e-12,1.2725594125391904e-12,1.3180747426331696e-12,1.3602168871931122e-12,1.3990828432676896e-12,1.4347696079631261e-12,1.4673741784558792e-12,1.4969935520081157e-12,1.5237247259865932e-12,1.5476639612516477e-12,1.5689075188193715e-12,1.5876021956469231e-12,1.603894788923414e-12,1.6179320961210156e-12,1.6298140624766308e-12,1.6397468151346857e-12
PD22,pathway,mrwanda,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mrwanda,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,1.2634268295634965e-17,3.748166261038373e-17,6.148677237209016e-17,8.464959758075426e-17,1.0697013823637603e-16,1.2844839433895546e-16,1.4908436588849256e-16,1.7538956039119924e-16,2.0714692759686833e-16,2.4413941725529285e-16,2.861499791162658e-16,3.3296156292958e-16,3.8760315353021453e-16,4.497494994984563e-16,5.190753494145919e-16,5.952554518589083e-16,6.77964555411692e-16,8.044692161667037e-16,9.731911224537808e-16,1.182551962602761e-15,1.430973424943482e-15,1.7168771978057815e-15,2.0383253788064674e-15,2.3937516426324785e-15,2.8062588827069724e-15,3.2734584664256835e-15,3.792961761184341e-15,4.339508869207604e-15,4.96330642896874e-15,5.6610004201834585e-15,6.4292368225674615e-15,7.180497951651688e-15,7.914670422977075e-15,8.802268265195097e-15,9.837055333057267e-15,1.0863613928747407e-14,1.1880680625435956e-14,1.2886991996293344e-14,1.3958765074701992e-14,1.5092378037083814e-14,1.6169042876250652e-14,1.7188976617055512e-14,1.8152396311035622e-14,1.905962721118127e-14,1.9910994570828786e-14,2.0706823643736785e-14,2.1447439684179192e-14,2.2133167947058807e-14,2.276558674829628e-14,2.3346274404748764e-14,2.3876809234416242e-14,2.435876955669332e-14,2.4793733692676503e-14,2.5183267979182076e-14,2.552893875556077e-14,2.58331346715474e-14,2.6098244380651083e-14,2.632665654098685e-14,2.6519997440784693e-14,2.6681621138319418e-14
PD22,pathway,mrwanda,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mrwanda,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,mrwanda,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,6.174889441441442e-14,6.327985873873875e-14,6.481082306306308e-14,6.634178738738739e-14,6.787275171171173e-14,6.940371603603605e-14,7.093468036036037e-14,7.24656446846847e-14,7.399660900900903e-14,7.552757333333335e-14,7.705853765765765e-14,7.858950198198197e-14,8.01204663063063e-14,8.165143063063062e-14,8.318239495495497e-14,8.47133592792793e-14,8.62443236036036e-14,8.777528792792795e-14,8.930625225225225e-14,9.08372165765766e-14,9.236818090090091e-14,9.389914522522522e-14,9.543010954954955e-14,9.696107387387388e-14,9.849203819819819e-14,1.0002300252251059e-13,1.0155396684682311e-13,1.0308493117113568e-13,1.0461589549544841e-13,1.0614685981976125e-13,1.0774019448122457e-13,1.1012075758056645e-13,1.1251569181237645e-13,1.1492357183025427e-13,1.188526499827525e-13,1.242511783336391e-13,1.2975072982068602e-13,1.3534344581186107e-13,1.4102146767513204e-13,1.4745886505544817e-13,1.546250483782113e-13,1.6147296921469505e-13,1.680059197371397e-13,1.7422719235330092e-13,1.8014007947343692e-13,1.857478735108603e-13,1.9105386688261063e-13,1.9606135201027562e-13,2.0077362132099344e-13,2.0519396724867544e-13,2.0932568223549837e-13,2.131720587337258e-13,2.1673638920793029e-13,2.200219661377052e-13,2.230320820209745e-13,2.2577002937803148e-13,2.2823910075646665e-13,2.304425887371829e-13,2.323837859417352e-13,2.3406598504128635e-13,2.354924787675376e-13
PD22,pathway,mrwanda,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,2.253344231599999e-12,2.3092122703999995e-12,2.3650803091999997e-12,2.420948348e-12,2.4768163868e-12,2.5326844256e-12,2.5885524643999997e-12,2.6444205031999995e-12,2.7002885419999994e-12,2.7561565807999993e-12,2.8120246196e-12,2.8678926584e-12,2.9237606972e-12,2.9796287359999996e-12,3.0354967748000003e-12,3.0913648135999998e-12,3.1472328524e-12,3.2031008911999995e-12,3.2589689299999994e-12,3.3148369688e-12,3.3707050075999996e-12,3.426573046399999e-12,3.4824410851999997e-12,3.5383091239999992e-12,3.5941771627999995e-12,3.650045201599999e-12,3.7059132403997254e-12,3.7617812791994515e-12,3.8176493179991815e-12,3.873517356798915e-12,3.9293853955986506e-12,3.985253434398389e-12,4.041121473198131e-12,4.096989511997877e-12,4.1528575507976274e-12,4.20872558959738e-12,4.264593628397138e-12,4.320461667196901e-12,4.376329705996667e-12,4.43219774479644e-12,4.488065783596216e-12,4.5439338223960005e-12,4.599801861195789e-12,4.6556698999955834e-12,4.711537938795384e-12,4.76740597759519e-12,4.823274016395002e-12,4.879142055194824e-12,4.9350100939946514e-12,4.990878132794487e-12,5.046746171594329e-12,5.102614210394179e-12,5.158482249194037e-12,5.2143502879939044e-12,5.270218326793778e-12,5.326086365593661e-12,5.381954404393554e-12,5.437822443193448e-12,5.49369048199334e-12,5.549558520793232e-12,5.605426559593126e-12
