model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.1255457085540106,1.1663285036517737,1.2071112987495367,1.2478940938472998,1.2886768889450626,1.3294596840428257,1.3702424791405887,1.4110252742383518,1.4518080693361148,1.492590864433878,1.533373659531641,1.5741564546294038,1.614939249727167,1.65572204482493,1.696504839922693,1.737287635020456,1.778070430118219,1.818853225215982,1.8596360203137448,1.9004188154115085,1.941201610509271,1.9819844056070344,2.022767200704797,2.0635499958025605,2.1043327909003238,2.145115585998086,2.185898381095849,2.2266811761936127,2.267463971291376,2.3082467663891384
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.1255457085540106,1.1663285036517737,1.2071112987495367,1.2478940938472998,1.2886768889450626,1.3294596840428257,1.3702424791405887,1.4110252742383518,1.4518080693361148,1.492590864433878,1.533373659531641,1.5741564546294038,1.614939249727167,1.65572204482493,1.696504839922693,1.737287635020456,1.778070430118219,1.818853225215982,1.8596360203137448,1.9004188154115085,1.941201610509271,1.9819844056070344,2.022767200704797,2.0635499958025605,2.1043327909003238,2.145115585998086,2.185898381095849,2.2266811761936127,2.267463971291376,2.3082467663891384
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.592,2.592,2.592,2.592,2.592,2.592,2.592,4.320000000000001,13.608,80.66304000000001,80.66304000000001,84.06475788048195,87.11074328074368,90.1567286810054,93.20271408126712,96.24869948152885,99.29468488179056,102.34067028205229,105.386655682314,108.43264108257574,111.47862648283746,114.52461188309918,117.57059728336093,120.61658268362262,123.66256808388437,126.70855348414608,129.7545388844078,132.8005242846695,135.84650968493125,138.89249508519296,141.9384804854547,144.98446588571642,148.03045128597813,151.07643668623984,154.1224220865016,157.1684074867633,160.21439288702504,163.26037828728676,166.30636368754847,169.35234908781018,172.39833448807192
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,4.319783999999999,13.608432,80.66289599999999,80.66289599999999,84.06460780772078,87.11058777027648,90.1565677328322,93.2025476953879,96.24852765794364,99.29450762049932,102.34048758305504,105.38646754561076,108.43244750816648,111.47842747072218,114.5244074332779,117.5703873958336,120.61636735838933,123.66234732094505,126.70832728350076,129.75430724605644,132.80028720861216,135.84626717116788,138.8922471337236,141.93822709627932,144.984207058835,148.03018702139073,151.07616698394645,154.12214694650214,157.16812690905786,160.21410687161358,163.26008683416927,166.30606679672502,169.3520467592807,172.39802672183643
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,6.48,6.48,6.48,6.48,6.48,6.48,6.48,10.8,34.02,201.6576,201.6576,210.16189470120483,217.77685820185917,225.39182170251345,233.00678520316777,240.62174870382208,248.2367122044764,255.8516757051307,263.466639205785,271.0816027064393,278.6965662070936,286.3115297077479,293.92649320840223,301.54145670905655,309.15642020971086,316.7713837103652,324.3863472110195,332.0013107116738,339.6162742123281,347.2312377129824,354.84620121363673,362.46116471429104,370.07612821494536,377.69109171559967,385.306055216254,392.9210187169083,400.5359822175626,408.1509457182169,415.7659092188712,423.3808727195256,430.9958362201799
PD22,baseline,cambodia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,6.48114,6.48114,6.48114,6.48114,6.48114,6.48114,6.48114,10.799459999999998,34.02108,201.65724,201.65724,210.16151951930195,217.77646942569123,225.3914193320805,233.00636923846977,240.62131914485903,248.2362690512483,255.8512189576376,263.4661688640269,271.08111877041614,278.6960686768054,286.3110185831947,293.925968489584,301.5409183959732,309.1558683023625,316.7708182087518,324.38576811514105,332.0007180215303,339.6156679279196,347.2306178343089,354.84556774069813,362.4605176470874,370.07546755347664,377.690417459866,385.30536736625527,392.9203172726445,400.5352671790338,408.15021708542304,415.7651669918123,423.3801168982016,430.99506680459086
PD22,baseline,cambodia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,43.1994,43.1994,43.1994,43.1994,43.1994,43.1994,43.1994,41.868,41.868,95.4004,95.4004,99.15769512138289,102.47290853947536,105.78812195756784,109.10333537566032,112.41854879375278,115.73376221184526,119.04897562993771,122.3641890480302,125.67940246612268,128.99461588421514,132.30982930230763,135.6250427204001,138.94025613849257,142.25546955658504,145.57068297467754,148.88589639277,152.20110981086248,155.51632322895497,158.8315366470474,162.14675006513988,165.46196348323235,168.77717690132482,172.09239031941732,175.4076037375098,178.72281715560226,182.03803057369475,185.3532439917872,188.6684574098797,191.98367082797216,195.29888424606463
PD22,baseline,cambodia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,1756.798,2260.8008,3225.5986,2973.5993,3808.7989,4104.0018,5108.3984,6280.2,8247.996,12179.845,12179.845,12731.46057173531,13195.162581091368,13658.864590447423,14122.566599803478,14586.268609159535,15049.970618515592,15513.672627871649,15977.374637227706,16441.076646583762,16904.77865593982,17368.480665295872,17832.18267465193,18295.884684007982,18759.586693364043,19223.2887027201,19686.99071207616,20150.692721432213,20614.39473078827,21078.096740144327,21541.798749500384,22005.50075885644,22469.202768212497,22932.904777568558,23396.60678692461,23860.308796280668,24324.01080563672,24787.712814992778,25251.414824348834,25715.11683370489,26178.818843060948
PD22,baseline,cambodia,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,cambodia,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,1029.6011,1065.5992,943.1981,1796.401,2581.1999,2916.0015,3369.5994,4795.2007,3922.6339,4273.1569,4273.1569,4453.364269234221,4614.726567635417,4776.088866036614,4937.451164437811,5098.813462839007,5260.175761240203,5421.5380596414,5582.900358042596,5744.262656443792,5905.62495484499,6066.987253246186,6228.349551647382,6389.7118500485785,6551.074148449776,6712.436446850972,6873.798745252168,7035.161043653365,7196.523342054561,7357.885640455757,7519.247938856954,7680.610237258151,7841.972535659347,8003.334834060543,8164.697132461741,8326.059430862937,8487.421729264133,8648.78402766533,8810.146326066526,8971.508624467722,9132.87092286892
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,104.402,111.5992,144.0008,212.4006,809.9993,558.0,1026.0005,773.2433,1101.5261,1199.9578,1199.9578,1250.5623631813996,1295.8749864067354,1341.187609632071,1386.500232857407,1431.8128560827422,1477.125479308078,1522.4381025334137,1567.7507257587492,1613.0633489840848,1658.3759722094203,1703.688595434756,1749.0012186600918,1794.313841885427,1839.626465110763,1884.9390883360988,1930.2517115614344,1975.56433478677,2020.8769580121057,2066.1895812374414,2111.5022044627767,2156.8148276881125,2202.127450913448,2247.440074138784,2292.75269736412,2338.065320589455,2383.377943814791,2428.6905670401266,2474.003190265462,2519.315813490798,2564.6284367161334
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,118.8,190.8,1918.8,3765.6,6865.2,7372.8,9712.8,10051.2,17564.4,14491.224,14491.224,15160.497199517136,16328.204189193124,17506.209088334737,18698.19984309384,19908.885320016576,21144.060027706848,22410.49755089909,23715.55064264461,25066.337337745503,26468.46754102267,27924.44827311405,29432.17293763311,30984.112503378143,32567.767988952324,34167.50106840316,35767.2212714236,37352.99812661968,38914.775999081954,40446.87908260302,41947.519706397776,43417.77938488796,44860.50147213003,46279.36239798285,47678.21611745853,49060.69685969133,50430.019310035306,51788.90975119631,53139.6139704213,54483.944060865615,55823.34038960576
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,118.8005,190.8008,1918.8021,3765.5995,6865.2006,7372.7999,9712.7982,10051.2005,17564.4006,14491.2224,14491.2224,15102.345540760878,15649.560868404687,16196.776196048497,16743.991523692304,17291.206851336116,17838.422178979923,18385.63750662373,18932.85283426754,19480.06816191135,20027.28348955516,20574.498817198968,21121.714144842776,21668.929472486583,22216.144800130394,22763.3601277742,23310.57545541801,23857.79078306182,24405.00611070563,24952.22143834944,25499.436765993247,26046.652093637054,26593.867421280866,27141.082748924677,27688.298076568484,28235.51340421229,28782.7287318561,29329.94405949991,29877.15938714372,30424.37471478753,30971.590042431337
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94737426437761,81.4619193725192,103.21315822764714,130.13741093517808,163.3573501895012,204.2124249158209,254.29162086155844,315.4675132521281,389.9298835659767,480.2162729500008,589.2357183677891,720.2805922432633,877.0200359926482,1063.4671358149462,1283.9110616852613,1542.8053555468894,1844.6050220316577,2193.548696579641,2593.3884464237144,3047.078763447456,3556.447309003392,4121.881184100702,4742.071092708975,5413.858368215145,6132.223579475432,6890.439319208246,7680.385728535112,8493.000277006515,9318.810019879622,10148.481208005736
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94737426437761,81.4619193725192,103.21315822764714,130.13741093517808,163.3573501895012,204.2124249158209,254.29162086155844,315.4675132521281,389.9298835659767,480.2162729500008,589.2357183677891,720.2805922432633,877.0200359926482,1063.4671358149462,1283.9110616852613,1542.8053555468894,1844.6050220316577,2193.548696579641,2593.3884464237144,3047.078763447456,3556.447309003392,4121.881184100702,4742.071092708975,5413.858368215145,6132.223579475432,6890.439319208246,7680.385728535112,8493.000277006515,9318.810019879622,10148.481208005736
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,101.15038813957663,128.65665136561924,162.80354626453394,205.06061761330912,257.1903705311918,321.2962212869322,399.874168636104,495.8665517538451,612.7151854263153,754.4097451652376,925.5254968957933,1131.2423707432542,1377.335112883075,1670.1221173054507,2016.3590549736148,2423.063336426884,2897.257731421171,3445.627161594853,4074.092586314821,4787.320129891942,5588.20101328283,6477.355635949769,7452.728818788089,8509.347411550681,9639.3016294252,10831.985999897017,12074.597711005024,13352.847305298215,14651.799734548991,15956.742649472648
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.4993090154306,128.0250628299755,162.20917907112766,204.52317278847443,256.7314296402938,320.9390195062024,399.6431828356826,495.7868475972154,612.8114611998664,754.7050080573034,926.0393131757004,1131.988649266515,1378.3194169248052,1671.33855829884,2017.7869071399089,2424.663623196496,2898.9701649695885,3447.3679464389816,4075.753693914725,4788.770669082023,5589.2912135367,6477.923692897969,7452.61042539443,8508.387269563278,9637.365717590026,10828.973016628406,12070.448045272313,13347.548185140842,14645.38581321668,15949.292065441554
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.1255457085540106,1.1663285036517737,1.2071112987495367,1.2478940938472998,1.2886768889450626,1.3294596840428257,1.3702424791405887,1.4110252742383518,1.4518080693361148,1.492590864433878,1.533373659531641,1.5741564546294038,1.614939249727167,1.65572204482493,1.696504839922693,1.737287635020456,1.778070430118219,1.818853225215982,1.8596360203137448,1.9004188154115085,1.941201610509271,1.9819844056070344,2.022767200704797,2.0635499958025605,2.1043327909003238,2.145115585998086,2.185898381095849,2.2266811761936127,2.267463971291376,2.3082467663891384
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.592,2.592,2.592,2.592,2.592,2.592,2.592,4.320000000000001,13.608,80.66304000000001,80.66304000000001,260.1159504086556,314.5596767918572,380.5980310907791,460.7851192635708,558.181878930434,676.438683554818,819.8843529128368,993.618798209442,1203.604709523119,1456.751293694527,1760.9800615818183,2125.2591138953308,2559.588525625434,3074.9157822738725,3682.957628790944,4395.904409994809,5225.986624245854,6184.892729642981,7283.043633402555,8528.753045407888,9927.332232185372,11480.228122697144,13184.30781232376,15031.41129133766,17008.279762696708,19096.925925027856,21275.449425997253,23519.227882297557,25802.34917485363,28099.111252115395
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,2.5924560000000003,4.319783999999999,13.608432,80.66289599999999,80.66289599999999,84.06460780772078,87.11058777027648,90.1565677328322,93.2025476953879,96.24852765794364,99.29450762049932,102.34048758305504,105.38646754561076,108.43244750816648,111.47842747072218,114.5244074332779,117.5703873958336,120.61636735838933,123.66234732094505,126.70832728350076,129.75430724605644,132.80028720861216,135.84626717116788,138.8922471337236,141.93822709627932,144.984207058835,148.03018702139073,151.07616698394645,154.12214694650214,157.16812690905786,160.21410687161358,163.26008683416927,166.30606679672502,169.3520467592807,172.39802672183643
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,6.48,6.48,6.48,6.48,6.48,6.48,6.48,10.8,34.02,201.6576,201.6576,274.40627747362737,307.46353383303074,344.55198206275367,386.5353670960764,434.4441401682863,489.501947054019,553.1541683132613,627.0977048858622,713.3106776550919,814.0800198935982,932.024075842563,1070.106291101397,1231.6349484101263,1420.2427895763476,1639.8394852648933,1894.5295920832737,2188.489299212806,2525.797404955855,2910.2200236092563,3344.9547288134977,3832.347954308862,4373.608566531539,4968.548860616833,5615.389431028848,6310.663937190752,7049.251986857086,7824.553156152509,8628.794779485594,9453.444830480486,10289.68411180516
PD22,pathway,cambodia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,6.48114,6.48114,6.48114,6.48114,6.48114,6.48114,6.48114,10.799459999999998,34.02108,201.65724,201.65724,210.16151951930195,217.77646942569123,225.3914193320805,233.00636923846977,240.62131914485903,248.2362690512483,255.8512189576376,263.4661688640269,271.08111877041614,278.6960686768054,286.3110185831947,293.925968489584,301.5409183959732,309.1558683023625,316.7708182087518,324.38576811514105,332.0007180215303,339.6156679279196,347.2306178343089,354.84556774069813,362.4605176470874,370.07546755347664,377.690417459866,385.30536736625527,392.9203172726445,400.5352671790338,408.15021708542304,415.7651669918123,423.3801168982016,430.99506680459086
PD22,pathway,cambodia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1551811786642142,0.3437388495498809,0.5701811043973901,0.8391454574236152,1.1552282753576193,1.5227614521198094,1.9455394950898055,2.4265085881993422,2.967439349080279,3.568615334929172,4.228577399491818,4.943966778906211,5.709504655561508,6.518131783332139,7.3613099074300195,8.22946126465635,9.11249934542063,10.000389262079928,10.883673287521791,11.753906678212507,12.603967569919908,13.428227216214289,14.222587684993966,14.984409425819347,15.712359247455735,16.406210667423203,17.06662508924864,17.69493602089926,18.29295150830524,18.862783473513996
PD22,pathway,cambodia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,43.1994,43.1994,43.1994,43.1994,43.1994,43.1994,43.1994,41.868,41.868,95.4004,95.4004,220.41194509254453,371.0395860433955,551.2433616066008,764.6418379170474,1014.8209901086487,1305.159837686826,1638.617397445926,2017.4899922151037,2443.15587711047,2915.8322107940457,3434.37567521276,3996.160205589358,4597.06128023428,5231.565154432263,5893.004362561944,6573.900949713258,7266.380865812702,7962.611385047954,8655.211255899905,9337.59075366335,10004.193391858342,10650.628600737924,11273.700950453573,11871.353432026892,12442.548645848256,12987.112850984837,13505.565086359442,13998.94869867968,14468.677115171173,14916.400637133287
PD22,pathway,cambodia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,1756.798,2260.8008,3225.5986,2973.5993,3808.7989,4104.0018,5108.3984,6280.2,8247.996,12179.845,12179.845,13423.915741406734,14731.617640030308,16211.655242969991,17885.541046708022,19774.75966788678,21899.775159242752,24278.80491885599,26926.4072875837,29851.97579027983,33058.28085319983,36540.23887057602,40284.10521216167,44267.269718350144,48458.77414785199,52820.57550197595,57309.46420202939,61879.43792548234,66484.25782942446,71079.89274690155,75626.59229252177,80090.40920525267,84444.09169040652,88667.36314836869,92746.68059385242,96674.60533778123,100448.93084757602,104071.70032118582,107548.22009746169,110886.14357407972,114094.67037648684
PD22,pathway,cambodia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32849315569657,116.10933112129098,182.4947559515335,254.6161863419179,332.5812681874472,416.47154576433655,506.3410893509888,602.216415877259,704.0979809109815,811.9633864635041,925.7722362544991,1045.4722966865586,1171.006333113538,1302.3187549646932,1439.361094456411,1582.0954178481309,1730.495037226627,1884.5423093267752,2044.2237822431348,2209.523368357941,2380.4144885716946,2556.8522034344373,2738.7662326224768,2926.055521264934,3118.5847146845003,3316.1826205298767,3518.6425148587773,3725.724005506303,3937.156099081087,4152.6411110784165
PD22,pathway,cambodia,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,cambodia,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.440388652174665,60.249060597927226,99.10383856657307,144.68987934517108,197.6709103098108,258.6526361943924,328.1391770921335,406.4847618383124,493.8444788652935,590.1294031974007,694.9724665166923,807.7115567242537,927.395156688841,1052.8132648780163,1182.552700041336,1315.0719095114905,1448.7870438993757,1582.1592157727646,1713.773003768891,1842.3982889139288,1967.0307842864536,2086.910244952433,2201.518483512405,2310.56142943707,2413.9404012570185,2511.7176686665625,2604.080598104618,2691.3075610736223,2773.737633121535,2851.7451108792657
PD22,pathway,cambodia,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43686701889119,55.850059628114494,91.86791027756809,134.12554998891568,183.2382450113491,239.76747539401148,304.1805536059525,376.8058449590284,457.7871143204292,547.0419294473177,644.2300230020587,748.7376260754303,859.682695229912,975.9435755041476,1096.2102671019677,1219.0537716699605,1343.005882368955,1466.640071482207,1588.6442626598962,1707.878152346149,1823.410780225756,1934.5374095862064,2040.777687756914,2141.859015357353,2237.6899160077105,2328.32811286758,2413.947292077158,2494.80550023262,2571.217055754601,2643.528926528533
