model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.16,3.444,11.43,30.72,73.518,140.25,234.91199999999998,287.63399999999996,375.186,529.704,546.9471580600425,565.8025891356367,584.6580202112309,603.5134512868251,622.3688823624193,641.2243134380134,660.0797445136076,678.9351755892018,697.790606664796,716.6460377403902,735.5014688159844,754.3568998915785,773.2123309671726,792.0677620427668,810.923193118361,829.7786241939552,848.6340552695494,867.4894863451436,886.3449174207378,905.200348496332,924.0557795719262,942.9112106475204,961.7666417231145,980.6220727987087,999.4775038743029,1018.3329349498971,1037.1883660254912,1056.0437971010854,1074.8992281766796,1093.7546592522738,1112.610090327868
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.3345469907938278,0.346080148309143,0.3576133058244582,0.3691464633397734,0.3806796208550886,0.3922127783704038,0.403745935885719,0.4152790934010342,0.4268122509163494,0.4383454084316646,0.4498785659469798,0.461411723462295,0.4729448809776101,0.48447803849292537,0.4960111960082405,0.5075443535235558,0.5190775110388709,0.5306106685541861,0.5421438260695013,0.5536769835848165,0.5652101411001317,0.5767432986154469,0.5882764561307621,0.5998096136460773,0.6113427711613925,0.6228759286767076,0.6344090861920229,0.6459422437073381,0.6574754012226532,0.6690085587379684,0.6805417162532836
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,498.96,393.084,706.6800000000001,1288.0800000000002,1825.2,1612.8,1706.4,1616.4,1630.8,1800.0,1858.5943932990435,1922.6674906063502,1986.7405879136568,2050.8136852209636,2114.88678252827,2178.9598798355764,2243.0329771428833,2307.10607445019,2371.1791717574965,2435.252269064803,2499.32536637211,2563.3984636794166,2627.471560986723,2691.5446582940294,2755.6177556013363,2819.690852908643,2883.7639502159495,2947.837047523256,3011.910144830563,3075.9832421378696,3140.056339445176,3204.1294367524824,3268.2025340597893,3332.275631367096,3396.3487286744025,3460.421825981709,3524.494923289016,3588.5680205963226,3652.641117903629,3716.7142152109354,3780.7873125182423
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,498.96,393.084,706.68,1288.08,1825.2,1612.8,1706.4,1616.4,1630.8,1800.0,1858.5943932990435,1922.6674906063502,1986.7405879136568,2050.8136852209636,2114.88678252827,2178.9598798355764,2243.0329771428833,2307.10607445019,2371.1791717574965,2435.252269064803,2499.32536637211,2563.3984636794166,2627.471560986723,2691.5446582940294,2755.6177556013363,2819.690852908643,2883.7639502159495,2947.837047523256,3011.910144830563,3075.9832421378696,3140.056339445176,3204.1294367524824,3268.2025340597893,3332.275631367096,3396.3487286744025,3460.421825981709,3524.494923289016,3588.5680205963226,3652.641117903629,3716.7142152109354,3780.7873125182423
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,1.37376,4.57056,12.286080000000002,29.410560000000004,56.09952000000001,93.96864000000001,115.05024,150.0768,211.87872,218.77588947298773,226.3179593862697,233.8600292995517,241.4020992128337,248.9441691261157,256.4862390393977,264.02830895267965,271.57037886596163,279.11244877924366,286.65451869252564,294.1965886058076,301.7386585190896,309.2807284323716,316.8227983456536,324.3648682589356,331.90693817221756,339.44900808549954,346.9910779987815,354.53314791206355,362.07521782534553,369.6172877386275,377.15935765190954,384.70142756519147,392.2434974784735,399.7855673917555,407.32763730503746,414.8697072183195,422.4117771316014,429.95384704488345,437.4959169581654,445.0379868714474
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296,0.13381879631753113,0.1384320593236572,0.1430453223297833,0.14765858533590936,0.15227184834203544,0.15688511134816152,0.1614983743542876,0.16611163736041368,0.17072490036653976,0.17533816337266583,0.1799514263787919,0.18456468938491796,0.18917795239104404,0.19379121539717012,0.1984044784032962,0.20301774140942228,0.20763100441554835,0.21224426742167443,0.2168575304278005,0.2214707934339266,0.22608405644005267,0.23069731944617872,0.2353105824523048,0.23992384545843087,0.24453710846455695,0.24915037147068303,0.2537636344768091,0.2583768974829352,0.26299016048906126,0.26760342349518734,0.2722166865013134
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.8640000000000001,1.3776000000000002,4.572,12.288,29.407200000000003,56.1,93.9648,115.05359999999999,150.0744,211.8816,218.778863224017,226.32103565425467,233.86320808449233,241.40538051473,248.9475529449677,256.48972537520535,264.031897805443,271.5740702356807,279.1162426659184,286.65841509615603,294.20058752639375,301.7427599566314,309.28493238686906,316.8271048171067,324.3692772473444,331.9114496775821,339.4536221078198,346.99579453805745,354.5379669682951,362.08013939853276,369.6223118287704,377.16448425900813,384.70665668924585,392.2488291194835,399.79100154972116,407.3331739799588,414.87534641019647,422.4175188404342,429.9596912706719,437.50186370090955,445.0440361311472
PD22,baseline,Tunisia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12960000000000002,0.13381879631753116,0.13843205932365724,0.14304532232978331,0.1476585853359094,0.15227184834203547,0.15688511134816155,0.16149837435428763,0.1661116373604137,0.17072490036653978,0.17533816337266586,0.17995142637879194,0.18456468938491802,0.18917795239104407,0.19379121539717015,0.19840447840329622,0.2030177414094223,0.20763100441554838,0.21224426742167446,0.21685753042780054,0.22147079343392662,0.2260840564400527,0.23069731944617877,0.23531058245230485,0.23992384545843093,0.244537108464557,0.24915037147068309,0.25376363447680916,0.25837689748293524,0.2629901604890613,0.2676034234951874,0.2722166865013135
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Heat output,Heat output-autoproducer heat plants,HEAUTOH,TJ,3420.5,1370.5,1533.0,1780.5,1730.5,1542.0,1608.5,1672.625,2062.3154999999997,2095.34575,2148.1748651607104,2217.9010058773215,2287.6271465939326,2357.3532873105437,2427.079428027155,2496.805568743766,2566.531709460377,2636.2578501769876,2705.983990893599,2775.71013161021,2845.4362723268214,2915.162413043432,2984.888553760043,3054.614694476654,3124.3408351932653,3194.0669759098764,3263.7931166264875,3333.5192573430986,3403.2453980597097,3472.971538776321,3542.697679492932,3612.423820209543,3682.1499609261537,3751.876101642765,3821.602242359376,3891.3283830759874,3961.054523792598,4030.7806645092096,4100.50680522582,4170.232945942431,4239.959086659042
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Chemical heat for electricity production,TELE,TJ,3420.500225,1370.500425,1533.0005,1780.49975,1730.500375,1542.0002749999999,1608.49975,1672.62475,2062.31505,2095.3459249999996,2148.1750445729153,2217.9011911129446,2287.627337652974,2357.353484193003,2427.0796307330324,2496.8057772730617,2566.5319238130915,2636.2580703531207,2705.98421689315,2775.7103634331793,2845.4365099732086,2915.162656513238,2984.888803053267,3054.6149495932964,3124.3410961333257,3194.0672426733554,3263.793389213384,3333.519535753414,3403.2456822934428,3472.9718288334725,3542.697975373502,3612.424121913531,3682.1502684535603,3751.8764149935896,3821.602561533619,3891.328708073648,3961.054854613678,4030.7810011537067,4100.507147693736,4170.233294233765,4239.959440773795
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Heat output,Heat output-autoproducer heat plants,HEAUTOH,TJ,3420.5,1370.5,1533.0,1780.5,1730.5,1542.0,1608.5,1672.625,2062.3154999999997,2095.34575,2148.1748651607104,2217.9010058773215,2287.6271465939326,2357.3532873105437,2427.079428027155,2496.805568743766,2566.531709460377,2636.2578501769876,2705.983990893599,2775.71013161021,2845.4362723268214,2915.162413043432,2984.888553760043,3054.614694476654,3124.3408351932653,3194.0669759098764,3263.7931166264875,3333.5192573430986,3403.2453980597097,3472.971538776321,3542.697679492932,3612.423820209543,3682.1499609261537,3751.876101642765,3821.602242359376,3891.3283830759874,3961.054523792598,4030.7806645092096,4100.50680522582,4170.232945942431,4239.959086659042
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Heat – High Temperature,HHEAT,Transformation processes,Chemical heat for electricity production,TELE,TJ,3420.500225,1370.500425,1533.0005,1780.49975,1730.500375,1542.0002749999999,1608.49975,1672.62475,2062.31505,2095.3459249999996,2148.1750445729153,2217.9011911129446,2287.627337652974,2357.353484193003,2427.0796307330324,2496.8057772730617,2566.5319238130915,2636.2580703531207,2705.98421689315,2775.7103634331793,2845.4365099732086,2915.162656513238,2984.888803053267,3054.6149495932964,3124.3410961333257,3194.0672426733554,3263.793389213384,3333.519535753414,3403.2456822934428,3472.9718288334725,3542.697975373502,3612.424121913531,3682.1502684535603,3751.8764149935896,3821.602561533619,3891.328708073648,3961.054854613678,4030.7810011537067,4100.507147693736,4170.233294233765,4239.959440773795
PD22,baseline,Tunisia,Commercial,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Tunisia,Residential,Electricity and Heat,Solar thermal,SOLARTH,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,1429.2,1321.2,846.0,831.6,1353.6,1414.8,1515.6,1497.32,1310.16,1297.87,1334.4377035354983,1377.8452070182368,1421.2527105009756,1464.6602139837141,1508.067717466453,1551.4752209491915,1594.88272443193,1638.2902279146688,1681.6977313974073,1725.105234880146,1768.5127383628846,1811.9202418456234,1855.327745328362,1898.7352488111005,1942.1427522938393,1985.5502557765778,2028.9577592593164,2072.365262742055,2115.772766224794,2159.1802697075323,2202.587773190271,2245.99527667301,2289.4027801557486,2332.810283638487,2376.2177871212257,2419.6252906039645,2463.032794086703,2506.4402975694416,2549.8478010521803,2593.2553045349187,2636.6628080176574
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,10.8,18.0,39.6,36.0,54.0,39.6,39.6,45.36,38.39,19.85,20.40927705793311,21.073163998945972,21.73705093995883,22.400937880971693,23.064824821984555,23.728711762997413,24.392598704010275,25.056485645023137,25.720372586035996,26.384259527048858,27.048146468061717,27.71203340907458,28.37592035008744,29.039807291100303,29.70369423211316,30.367581173126023,31.03146811413888,31.695355055151744,32.359241996164606,33.02312893717747,33.68701587819032,34.350902819203185,35.01478976021605,35.67867670122891,36.34256364224177,37.00645058325463,37.670337524267495,38.33422446528036,38.99811140629321,39.661998347306074,40.325885288318936
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,3085.1992499999997,3020.3997,3286.80065,3639.6009999999997,3671.9997000000003,3772.8004,4204.79955,4165.5602,4200.83915,4041.7195,4155.595620450926,4290.771680666897,4425.947740882869,4561.12380109884,4696.299861314811,4831.475921530782,4966.651981746754,5101.828041962725,5237.0041021786965,5372.1801623946685,5507.35622261064,5642.532282826611,5777.708343042583,5912.884403258554,6048.060463474525,6183.236523690496,6318.412583906467,6453.588644122439,6588.76470433841,6723.9407645543815,6859.116824770354,6994.292884986325,7129.468945202296,7264.645005418268,7399.821065634239,7534.99712585021,7670.173186066182,7805.349246282152,7940.525306498124,8075.7013667140955,8210.877426930067
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,2779.201,1918.80105,2214.0004,2505.5994,2501.9991,2444.4002,2422.80035,2503.1907,2674.1618,2710.0176,2786.3727974949597,2877.009840041812,2967.646882588664,3058.2839251355163,3148.9209676823684,3239.5580102292206,3330.1950527760728,3420.832095322925,3511.469137869777,3602.1061804166293,3692.7432229634815,3783.3802655103336,3874.017308057186,3964.654350604038,4055.29139315089,4145.928435697742,4236.5654782445945,4327.202520791447,4417.839563338299,4508.476605885151,4599.113648432003,4689.750690978855,4780.3877335257075,4871.02477607256,4961.661818619412,5052.298861166264,5142.935903713116,5233.572946259968,5324.209988806821,5414.847031353673,5505.484073900525
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,2124.00065,2246.3991,2365.19935,2437.19955,2592.0009,2807.9993999999997,2754.00085,2796.3914999999997,3045.9485999999997,3156.0621499999997,3244.9847270229743,3350.539812484434,3456.094897945894,3561.649983407354,3667.205068868813,3772.760154330273,3878.315239791733,3983.8703252531927,4089.4254107146526,4194.980496176112,4300.535581637572,4406.090667099032,4511.645752560491,4617.200838021951,4722.755923483412,4828.311008944871,4933.86609440633,5039.421179867791,5144.97626532925,5250.53135079071,5356.08643625217,5461.641521713629,5567.196607175089,5672.751692636549,5778.306778098009,5883.8618635594685,5989.416949020928,6094.972034482388,6200.527119943848,6306.082205405308,6411.637290866767
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,3200.39915,3337.201,3513.6000999999997,3599.9995,3657.6005,3693.59955,3718.79975,3946.0023,4172.400799999999,2454.4790000000003,2523.6343548553455,2605.724861409013,2687.815367962681,2769.905874516349,2851.9963810700165,2934.0868876236846,3016.177394177352,3098.26790073102,3180.358407284688,3262.448913838356,3344.5394203920237,3426.6299269456913,3508.7204334993594,3590.810940053027,3672.9014466066947,3754.9919531603628,3837.0824597140304,3919.172966267698,4001.263472821366,4083.3539793750338,4165.444485928701,4247.5349924823695,4329.625499036038,4411.716005589705,4493.806512143373,4575.89701869704,4657.987525250708,4740.078031804376,4822.168538358044,4904.259044911712,4986.34955146538
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,1036.7991,1094.4001,1011.60105,1022.3999,1054.8007499999999,1000.80005,1047.6001,950.0806,1138.07135,1036.1793,1065.373824453158,1100.0290338142586,1134.6842431753594,1169.33945253646,1203.9946618975605,1238.6498712586613,1273.3050806197618,1307.9602899808626,1342.6154993419632,1377.270708703064,1411.9259180641645,1446.581127425265,1481.2363367863659,1515.8915461474664,1550.546755508567,1585.2019648696678,1619.8571742307684,1654.512383591869,1689.1675929529697,1723.8228023140703,1758.4780116751708,1793.1332210362716,1827.7884303973722,1862.4436397584727,1897.0988491195735,1931.7540584806743,1966.4092678417749,2001.0644772028754,2035.7196865639762,2070.374895925077,2105.0301052861773
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.52095,1733.0107836524242,1789.3833452397587,1845.7559068270932,1902.128468414428,1958.5010300017625,2014.873591589097,2071.2461531764316,2127.618714763766,2183.9912763511006,2240.363837938435,2296.7363995257697,2353.108961113104,2409.481522700439,2465.8540842877737,2522.2266458751083,2578.599207462443,2634.9717690497773,2691.344330637112,2747.7168922244464,2804.089453811781,2860.4620153991154,2916.83457698645,2973.2071385737845,3029.579700161119,3085.9522617484536,3142.324823335788,3198.6973849231226,3255.069946510457,3311.4425080977917,3367.8150696851267,3424.187631272461
PD22,baseline,Tunisia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,1277.9999,1029.60055,1098.00045,1166.4003,1202.3993500000001,1098.00045,1148.4008,1159.19965,1108.7993000000001,1141.2001500000001,1173.3536544032656,1211.5213056207426,1249.6889568382196,1287.8566080556968,1326.0242592731738,1364.1919104906508,1402.3595617081278,1440.527212925605,1478.694864143082,1516.862515360559,1555.030166578036,1593.197817795513,1631.3654690129902,1669.5331202304671,1707.7007714479441,1745.8684226654213,1784.036073882898,1822.2037251003753,1860.3713763178523,1898.5390275353293,1936.7066787528065,1974.8743299702833,2013.0419811877605,2051.2096324052372,2089.3772836227145,2127.5449348401917,2165.7125860576684,2203.8802372751456,2242.0478884926224,2280.2155397100996,2318.383190927577
