model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,belarus,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belarus,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.7704480486486486e-13,2.839136843243243e-13,2.907825637837837e-13,2.9765144324324325e-13,3.0452032270270263e-13,3.113892021621621e-13,3.1825808162162165e-13,3.25126961081081e-13,3.3199584054054056e-13,3.3886472e-13,3.457335994594594e-13,3.526024789189189e-13,3.594713583783784e-13,3.663402378378378e-13,3.7320911729729725e-13,3.8007799675675673e-13,3.8694687621621616e-13,3.9381575567567564e-13,4.0068463513513507e-13,4.075535145945946e-13,4.1442239405405404e-13,4.2129127351351357e-13,4.2816015297297295e-13,4.3502903243243243e-13,4.418979118918918e-13,4.487667913512986e-13,4.556356708107056e-13,4.62504550270113e-13,4.69373429729521e-13,4.762423091889294e-13,4.831111886483387e-13,4.899800681077483e-13,4.968489475671587e-13,5.037178270265698e-13,5.105867064859817e-13,5.174555859453945e-13,5.243244654048082e-13,5.311933448642226e-13,5.38062224323638e-13,5.449311037830544e-13,5.517999832424719e-13,5.586688627018905e-13,5.655377421613101e-13,5.724066216207311e-13,5.792755010801532e-13,5.861443805395765e-13,5.930132599990011e-13,5.998821394584271e-13,6.067510189178547e-13,6.136198983772835e-13,6.204887778367137e-13,6.273576572961457e-13,6.342265367555793e-13,6.410954162150144e-13,6.479642956744511e-13,6.548331751338895e-13,6.617020545933282e-13,6.685709340527663e-13,6.754398135122052e-13,6.823086929716435e-13,6.891775724310821e-13
PD22,baseline,belarus,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,7.27984723338889e-11,7.460339313555556e-11,7.640831393722222e-11,7.82132347388889e-11,8.001815554055555e-11,8.182307634222224e-11,8.362799714388891e-11,8.543291794555557e-11,8.723783874722224e-11,8.90427595488889e-11,9.084768035055554e-11,9.265260115222222e-11,9.44575219538889e-11,9.626244275555556e-11,9.806736355722222e-11,9.98722843588889e-11,1.0167720516055556e-10,1.0348212596222222e-10,1.0528704676388893e-10,1.0709196756555557e-10,1.0889688836722221e-10,1.107018091688889e-10,1.1250672997055556e-10,1.1431165077222224e-10,1.161165715738889e-10,1.1792149237555559e-10,1.1972641317721525e-10,1.2153133397887502e-10,1.233362547805348e-10,1.2514117558219467e-10,1.2694609638385462e-10,1.2875101718551465e-10,1.3055593798717475e-10,1.3236085878883496e-10,1.3416577959049528e-10,1.3597070039215567e-10,1.3777562119381616e-10,1.3958054199547676e-10,1.4138546279713756e-10,1.431903835987984e-10,1.4499530440045938e-10,1.4680022520212054e-10,1.486051460037818e-10,1.5041006680544324e-10,1.5221498760710484e-10,1.5401990840876655e-10,1.558248292104285e-10,1.576297500120906e-10,1.5943467081375287e-10,1.6123959161541535e-10,1.6304451241707796e-10,1.6484943321874084e-10,1.6665435402040386e-10,1.684592748220671e-10,1.702641956237306e-10,1.720691164253943e-10,1.7387403722705822e-10,1.756789580287221e-10,1.7748387883038603e-10,1.7928879963204997e-10,1.810937204337139e-10
PD22,pathway,belarus,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.062318892927928e-12,2.1134507663063064e-12,2.1645826396846845e-12,2.2157145130630626e-12,2.2668463864414416e-12,2.31797825981982e-12,2.3691101331981982e-12,2.4202420065765767e-12,2.4713738799549545e-12,2.5225057533333334e-12,2.5736376267117115e-12,2.6247695000900904e-12,2.6759013734684686e-12,2.727033246846847e-12,2.7781651202252256e-12,2.829296993603604e-12,2.8804288669819822e-12,2.9315607403603604e-12,2.9826926137387385e-12,3.033824487117117e-12,3.084956360495496e-12,3.1360882338738737e-12,3.1872201072522526e-12,3.2383519806306303e-12,3.3353713175656845e-12,3.475079430205151e-12,3.656002373288265e-12,3.876666201554258e-12,4.1204309955178486e-12,4.4206988222213594e-12,4.77535558621721e-12,5.182287192057823e-12,5.583291217524766e-12,5.978123178062823e-12,6.479961172552273e-12,7.08477996365672e-12,7.68963177678209e-12,8.29378879250058e-12,8.896523191384365e-12,9.548340650500658e-12,1.0246805567205137e-11,1.0913115449697935e-11,1.1547380242156147e-11,1.214970990645121e-11,1.272021440464259e-11,1.3259003699019227e-11,1.3766187752150058e-11,1.4241876526945746e-11,1.4686179986733937e-11,1.5099208095351167e-11,1.548107081725495e-11,1.583187811766061e-11,1.615173996270827e-11,1.6440766319666568e-11,1.6699067157181327e-11,1.6928282027697516e-11,1.7129994848853222e-11,1.730578954078927e-11,1.745725002670067e-11,1.758545470103535e-11,1.769262764545048e-11
PD22,pathway,belarus,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.0836109784489206e-15,6.181379236065131e-15,1.0140240095118078e-14,1.3960193555607767e-14,1.7641239617534193e-14,2.1183378280897353e-14,2.458660954569726e-14,2.8924794454672964e-14,3.416213763973316e-14,4.0262843732786554e-14,4.7191117365741834e-14,5.4911163170507705e-14,6.392251352268665e-14,7.417152879606428e-14,8.560456936442613e-14,9.816799560155777e-14,1.1180816788124481e-13,1.3267099062699618e-13,1.6049617274427336e-13,1.950234231385378e-13,2.3599245071525096e-13,2.831429643798743e-13,3.3615537026386725e-13,3.947713540318247e-13,4.628009853485693e-13,5.398503370786885e-13,6.255254820867693e-13,7.156606231071811e-13,8.185357096127452e-13,9.335976052189258e-13,1.0602931735411882e-12,1.1841892235231754e-12,1.3052670560920047e-12,1.4516474055683566e-12,1.6223018229436388e-12,1.791599221886803e-12,1.9593312413000045e-12,2.1252895200853975e-12,2.3020435750352826e-12,2.4889961043358374e-12,2.6665568958676287e-12,2.8347617408103083e-12,2.993646434744217e-12,3.143264617554587e-12,3.2836699291837146e-12,3.4149160096435392e-12,3.537056499030988e-12,3.650145037546693e-12,3.754441916986174e-12,3.8502074292993966e-12,3.937701866624793e-12,4.017185521330799e-12,4.088918686066524e-12,4.1531596770644504e-12,4.2101668109750414e-12,4.2603340177588365e-12,4.3040552279988236e-12,4.341724373037579e-12,4.373609656140293e-12,4.4002642199568e-12
PD22,pathway,belarus,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,6.5411020540094125e-15,1.940526942689459e-14,3.183336332951247e-14,4.382538376186306e-14,5.5381330723946356e-14,6.650120421576235e-14,7.718500423731107e-14,9.080391415488964e-14,1.0724556118962151e-13,1.2639757256263007e-13,1.481475754950388e-13,1.7238319720797112e-13,2.006726249887344e-13,2.3284746738957927e-13,2.687393329627563e-13,3.0817983026051625e-13,3.510005678351097e-13,4.1649544865794756e-13,5.038473381339751e-13,6.122391016681375e-13,7.408536046653804e-13,8.888737125306487e-13,1.055296120841197e-12,1.2393099006628932e-12,1.4528760441234734e-12,1.6947578915867427e-12,1.963718783416508e-12,2.246680988053163e-12,2.5696378387359483e-12,2.9308528685435175e-12,3.3285896105545243e-12,3.717537794933991e-12,4.097638719483996e-12,4.557172103848842e-12,5.092909327142899e-12,5.624386448073577e-12,6.150949356435471e-12,6.671943942023183e-12,7.226829822278938e-12,7.813731881280588e-12,8.37115035824827e-12,8.899197612812046e-12,9.397986018417112e-12,9.867683967324352e-12,1.0308459851973794e-11,1.0720482065024106e-11,1.110391899940074e-11,1.145893904835473e-11,1.1786359348681722e-11,1.2086997037662219e-11,1.2361669253168393e-11,1.261119313379445e-11,1.2836385819015728e-11,1.3038058243721868e-11,1.3217021344114702e-11,1.3374511788699359e-11,1.3511766247935048e-11,1.3630021394665566e-11,1.3730119202247233e-11,1.3813796157270129e-11
PD22,pathway,belarus,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,5.650504877314815e-11,5.890704925925925e-11,6.136068099537035e-11,6.386594398148147e-11,6.642283821759261e-11,6.90313637037037e-11,7.169152043981481e-11,7.440330842592594e-11,7.716672766203705e-11,7.998177814814812e-11,8.284845988425925e-11,8.576677287037036e-11,8.873671710648145e-11,9.175829259259258e-11,9.483149932870372e-11,9.795633731481481e-11,1.0113280655092594e-10,1.0436090703703701e-10,1.0837466344583743e-10,1.1265991060604184e-10,1.172607023610155e-10,1.2216670337274702e-10,1.2736738931306494e-10,1.3287952790030038e-10,1.386926097108687e-10,1.4480963380770478e-10,1.512061863341476e-10,1.578711880766822e-10,1.6486203924365596e-10,1.7218195749550404e-10,1.7982041850405515e-10,1.8779421979681377e-10,1.960241094189051e-10,2.0459463792603073e-10,2.1337163572118572e-10,2.2241140456020036e-10,2.3175725420910336e-10,2.412744866101362e-10,2.51128725247223e-10,2.6125433037861645e-10,2.7158470256864996e-10,2.8218969363105e-10,2.930164549000417e-10,3.0401139363251414e-10,3.1509332694134934e-10,3.262617575793529e-10,3.37516188360597e-10,3.4885612210001234e-10,3.602810616135787e-10,3.717805698011141e-10,3.833513068204101e-10,3.949893747630738e-10,4.066910617322862e-10,4.1845284188368467e-10,4.3027100332677315e-10,4.4214202002307693e-10,4.5406236634296916e-10,4.660288882779712e-10,4.780386178365727e-10,4.900878432015618e-10,5.021728525268804e-10
PD22,pathway,belarus,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.7704480486486486e-13,2.839136843243243e-13,2.907825637837837e-13,2.9765144324324325e-13,3.0452032270270263e-13,3.113892021621621e-13,3.1825808162162165e-13,3.25126961081081e-13,3.3199584054054056e-13,3.3886472e-13,3.457335994594594e-13,3.526024789189189e-13,3.594713583783784e-13,3.663402378378378e-13,3.7320911729729725e-13,3.8007799675675673e-13,3.8694687621621616e-13,3.9381575567567564e-13,4.0068463513513507e-13,4.075535145945946e-13,4.1442239405405404e-13,4.2129127351351357e-13,4.2816015297297295e-13,4.3502903243243243e-13,4.418979118918918e-13,4.487667913512986e-13,4.556356708107056e-13,4.62504550270113e-13,4.69373429729521e-13,4.762423091889294e-13,4.831111886483387e-13,4.927600673328178e-13,5.024914830897169e-13,5.122995957952605e-13,5.287743757445209e-13,5.516901224664278e-13,5.750685394712009e-13,5.988756794883941e-13,6.230775952475604e-13,6.506196970254037e-13,6.813687256332396e-13,7.107504939129225e-13,7.387797726688936e-13,7.654713337345659e-13,7.908399489542859e-13,8.149003901857443e-13,8.376674293029152e-13,8.591558381996441e-13,8.79380388794026e-13,8.983558530337477e-13,9.16097002902609e-13,9.326186104284783e-13,9.479354476930016e-13,9.620622868434528e-13,9.750139001071913e-13,9.868050598093086e-13,9.974505383941579e-13,1.0069651084516364e-12,1.0153635427492488e-12,1.0226606142712388e-12,1.0288710962663443e-12
PD22,pathway,belarus,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,7.27984723338889e-11,7.460339313555556e-11,7.640831393722222e-11,7.82132347388889e-11,8.001815554055555e-11,8.182307634222224e-11,8.362799714388891e-11,8.543291794555557e-11,8.723783874722224e-11,8.90427595488889e-11,9.084768035055554e-11,9.265260115222222e-11,9.44575219538889e-11,9.626244275555556e-11,9.806736355722222e-11,9.98722843588889e-11,1.0167720516055556e-10,1.0348212596222222e-10,1.0528704676388893e-10,1.0709196756555557e-10,1.0889688836722221e-10,1.107018091688889e-10,1.1250672997055556e-10,1.1431165077222224e-10,1.161165715738889e-10,1.1792149237555559e-10,1.1972641317721525e-10,1.2153133397887502e-10,1.233362547805348e-10,1.2514117558219467e-10,1.2694609638385462e-10,1.2875101718551465e-10,1.3055593798717475e-10,1.3236085878883496e-10,1.3416577959049528e-10,1.3597070039215567e-10,1.3777562119381616e-10,1.3958054199547676e-10,1.4138546279713756e-10,1.431903835987984e-10,1.4499530440045938e-10,1.4680022520212054e-10,1.486051460037818e-10,1.5041006680544324e-10,1.5221498760710484e-10,1.5401990840876655e-10,1.558248292104285e-10,1.576297500120906e-10,1.5943467081375287e-10,1.6123959161541535e-10,1.6304451241707796e-10,1.6484943321874084e-10,1.6665435402040386e-10,1.684592748220671e-10,1.702641956237306e-10,1.720691164253943e-10,1.7387403722705822e-10,1.756789580287221e-10,1.7748387883038603e-10,1.7928879963204997e-10,1.810937204337139e-10
