model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,denmark,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.8331688104347806e-11,2.9191376104347804e-11,3.00510641043478e-11,3.09107521043478e-11,3.1770440104347806e-11,3.2630128104347804e-11,3.348981610434781e-11,3.434950410434781e-11,3.520919210434781e-11,3.606888010434781e-11,3.6928568104347816e-11,3.7788256104347814e-11,3.864794410434782e-11,3.950763210434782e-11,4.036732010434782e-11,4.122700810434783e-11,4.2086696104347825e-11,4.294638410434783e-11,4.380607210434783e-11,4.4665760104347834e-11,4.552544810434783e-11,4.6385136104347837e-11,4.7244824104347835e-11,4.810451210434784e-11,4.896420010434784e-11,4.982388810434784e-11,5.068357610434784e-11,5.1543264104347846e-11,5.2402952104347845e-11,5.326264010434785e-11,5.412232810434785e-11,5.498201610434785e-11,5.584170410434785e-11,5.6701392104347856e-11,5.756108010434786e-11,5.842076810434786e-11,5.928045610434786e-11,6.014014410434787e-11,6.099983210434787e-11,6.185952010434787e-11,6.271920810434786e-11,6.357889610434786e-11,6.443858410434786e-11,6.529827210434787e-11,6.615796010434787e-11,6.701764810434787e-11,6.787733610434787e-11,6.873702410434788e-11,6.959671210434788e-11,7.045640010434788e-11,7.131608810434787e-11,7.217577610434789e-11,7.303546410434788e-11,7.389515210434788e-11,7.475484010434788e-11,7.561452810434789e-11,7.647421610434789e-11,7.733390410434789e-11,7.81935921043479e-11,7.90532801043479e-11,7.99129681043479e-11
PD22,baseline,denmark,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.7693328864864867e-13,2.8379940324324323e-13,2.9066551783783784e-13,2.975316324324325e-13,3.0439774702702706e-13,3.1126386162162167e-13,3.181299762162162e-13,3.249960908108109e-13,3.3186220540540545e-13,3.3872832e-13,3.455944345945945e-13,3.5246054918918923e-13,3.593266637837838e-13,3.661927783783784e-13,3.730588929729729e-13,3.799250075675676e-13,3.867911221621622e-13,3.9365723675675674e-13,4.0052335135135135e-13,4.0738946594594596e-13,4.1425558054054047e-13,4.211216951351352e-13,4.279878097297297e-13,4.348539243243244e-13,4.4172003891891897e-13,4.48586153513487e-13,4.554522681080552e-13,4.623183827026236e-13,4.691844972971923e-13,4.760506118917614e-13,4.829167264863306e-13,4.897828410809002e-13,4.966489556754701e-13,5.035150702700405e-13,5.10381184864611e-13,5.172472994591821e-13,5.241134140537537e-13,5.309795286483256e-13,5.378456432428981e-13,5.447117578374711e-13,5.515778724320445e-13,5.584439870266186e-13,5.65310101621193e-13,5.721762162157683e-13,5.790423308103442e-13,5.859084454049205e-13,5.927745599994976e-13,5.996406745940752e-13,6.065067891886539e-13,6.133729037832331e-13,6.20239018377813e-13,6.271051329723937e-13,6.339712475669751e-13,6.408373621615576e-13,6.477034767561407e-13,6.545695913507247e-13,6.614357059453088e-13,6.683018205398929e-13,6.751679351344767e-13,6.820340497290609e-13,6.889001643236449e-13
PD22,baseline,denmark,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,2.622946265866667e-12,2.6879779914666676e-12,2.7530097170666667e-12,2.8180414426666666e-12,2.8830731682666678e-12,2.9481048938666673e-12,3.013136619466667e-12,3.078168345066667e-12,3.1432000706666668e-12,3.208231796266667e-12,3.273263521866667e-12,3.3382952474666666e-12,3.403326973066666e-12,3.468358698666667e-12,3.533390424266668e-12,3.5984221498666676e-12,3.663453875466667e-12,3.7284856010666675e-12,3.7935173266666666e-12,3.8585490522666665e-12,3.9235807778666665e-12,3.9886125034666664e-12,4.053644229066666e-12,4.118675954666666e-12,4.183707680266666e-12,4.248739405866667e-12,4.313771131465861e-12,4.378802857065061e-12,4.443834582664267e-12,4.508866308263479e-12,4.5738980338627005e-12,4.638929759461928e-12,4.703961485061167e-12,4.768993210660415e-12,4.834024936259673e-12,4.8990566618589415e-12,4.964088387458223e-12,5.029120113057517e-12,5.094151838656825e-12,5.1591835642561455e-12,5.224215289855482e-12,5.289247015454832e-12,5.354278741054201e-12,5.419310466653585e-12,5.484342192252987e-12,5.549373917852408e-12,5.614405643451849e-12,5.679437369051307e-12,5.744469094650786e-12,5.8095008202502884e-12,5.874532545849812e-12,5.939564271449355e-12,6.0045959970489255e-12,6.069627722648519e-12,6.134659448248136e-12,6.199691173847778e-12,6.264722899447447e-12,6.329754625047117e-12,6.394786350646786e-12,6.459818076246454e-12,6.5248498018461244e-12
PD22,pathway,denmark,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.9755016600000004e-12,2.0244810400000004e-12,2.0734604200000007e-12,2.1224398000000003e-12,2.1714191800000002e-12,2.22039856e-12,2.2693779400000005e-12,2.3183573200000005e-12,2.3673367e-12,2.4163160800000008e-12,2.4652954600000007e-12,2.51427484e-12,2.56325422e-12,2.6122336e-12,2.661212980000001e-12,2.7101923600000004e-12,2.7591717400000008e-12,2.8081511200000007e-12,2.8571305000000007e-12,2.90610988e-12,2.9550892599999997e-12,3.00406864e-12,3.0530480200000004e-12,3.1020274000000004e-12,3.1510067800000007e-12,3.1999861599992813e-12,3.24896553999857e-12,3.297944919997861e-12,3.34692429999716e-12,3.404477080293436e-12,3.490990820368102e-12,3.6054906288948823e-12,3.7197595369083656e-12,3.8337307223369175e-12,4.0024266660329236e-12,4.223944235827281e-12,4.448333663193847e-12,4.6752933705087565e-12,4.904521780148133e-12,5.160601403024815e-12,5.442401191897039e-12,5.714626923444708e-12,6.025105887909809e-12,6.37599178605956e-12,6.769445863290038e-12,7.207611378552476e-12,7.692583957365858e-12,8.226377845818377e-12,8.810888239920444e-12,9.447850049542776e-12,1.0138793663165138e-11,1.0884998500197895e-11,1.1687445359784354e-11,1.2546768783781204e-11,1.3463210829861324e-11,1.443657778029473e-11,1.5466201375698843e-11,1.655090614656652e-11,1.7688984309320475e-11,1.8878179495437982e-11,2.0115966077267973e-11
PD22,pathway,denmark,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,denmark,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,denmark,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,denmark,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,1.6681587560605739e-15,4.948870976313036e-15,8.118372612828125e-15,1.1176663665605845e-14,1.4123744134646192e-14,1.6959614019949167e-14,1.9684273321514776e-14,2.315746539823576e-14,2.7350532138149046e-14,3.223481542929153e-14,3.7781657159700134e-14,4.3962399217411744e-14,5.117697197086654e-14,5.938243102542132e-14,6.853583198643286e-14,7.8594230459258e-14,8.951468204925351e-14,1.0621765626057798e-13,1.2849476156862812e-13,1.561376064488007e-13,1.8893779937649249e-13,2.2668694882710017e-13,2.691291849114249e-13,3.1605769871701667e-13,3.7052286823588717e-13,4.3220931165877104e-13,5.008016471764027e-13,5.729646978980329e-13,6.553274700804375e-13,7.474471174760675e-13,8.488807938373739e-13,9.480731492033578e-13,1.0450092129185164e-12,1.162202712194451e-12,1.298830260978492e-12,1.4343713679060214e-12,1.5686592171014333e-12,1.7015269926891225e-12,1.8430379692982766e-12,1.992713941418826e-12,2.1360712345208683e-12,2.292702507621647e-12,2.4634761640969914e-12,2.649277986586744e-12,2.850986384042902e-12,3.0694602377085047e-12,3.305525066673896e-12,3.5599575844917763e-12,3.833634241251659e-12,4.127347641852606e-12,4.441787504403571e-12,4.7775211252313746e-12,5.134973849701089e-12,5.514408538515297e-12,5.915909402742526e-12,6.3394746841779644e-12,6.784894689743589e-12,7.251741499923609e-12,7.739261638552136e-12,8.246702210975252e-12
PD22,pathway,denmark,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,denmark,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,2.95236738930776e-15,8.75868992161302e-15,1.4368187961297765e-14,1.978086150836199e-14,2.49967105628057e-14,3.0015735124628896e-14,3.483793519383157e-14,4.098491550182619e-14,4.8405955890899e-14,5.705033620333627e-14,6.68673362814242e-14,7.780623596744912e-14,9.057484641756553e-14,1.0509716309693074e-13,1.212971814707021e-13,1.3909889700403685e-13,1.5842630516209235e-13,1.879878299191354e-13,2.2741465245668643e-13,2.763379539562656e-13,3.343889155993934e-13,4.0119871856759013e-13,4.763145151243726e-13,5.593702874151948e-13,6.557647041674535e-13,7.649395913072043e-13,8.863367747605033e-13,1.0140535384614795e-12,1.159822136204874e-12,1.3228588027675092e-12,1.502379772926205e-12,1.6779339725413187e-12,1.8494949060080737e-12,2.056908177822935e-12,2.298716529723232e-12,2.5386020577340823e-12,2.7762695251165553e-12,3.0114236951317204e-12,3.2618749133098964e-12,3.5267768343328145e-12,3.780495729873314e-12,4.05770739283311e-12,4.35994875475319e-12,4.688787505621321e-12,5.04577828520721e-12,5.4324411724386075e-12,5.850237200705015e-12,6.300541025599302e-12,6.784903820025875e-12,7.304728364654185e-12,7.861235347410551e-12,8.455428789746344e-12,9.088061483193223e-12,9.75959864808074e-12,1.0470189324188015e-11,1.1219830399780907e-11,1.2008150752504866e-11,1.2834393035003662e-11,1.3697223718047713e-11,1.459531030158825e-11
PD22,pathway,denmark,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,denmark,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,denmark,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,9.342856207222225e-12,9.762714690555556e-12,1.0192280892500001e-11,1.0631554813055559e-11,1.1080536452222225e-11,1.153922581e-11,1.200762288638889e-11,1.248572768138889e-11,1.2973540195000002e-11,1.3471060427222226e-11,1.3978288378055556e-11,1.4495224047500003e-11,1.5021867435555556e-11,1.5558218542222224e-11,1.6104277367499998e-11,1.666004391138889e-11,1.722551817388889e-11,1.7800700155000004e-11,1.8385589854722218e-11,1.8980187273055555e-11,1.9584492410000003e-11,2.0198505265555555e-11,2.0822225839722225e-11,2.145080029555562e-11,2.208892067394458e-11,2.27365869748891e-11,2.3393799198389178e-11,2.4060557344444806e-11,2.4736861413056003e-11,2.542271140422275e-11,2.6118107317945065e-11,2.6823049154222936e-11,2.7537536913056363e-11,2.8261570594445346e-11,2.8995150198389898e-11,2.973827572489001e-11,3.0490947173945666e-11,3.125316454555689e-11,3.199422302264611e-11,3.274831895555978e-11,3.351224543655253e-11,3.428939773545868e-11,3.507724095591793e-11,3.587315068825572e-11,3.668074383889785e-11,3.7511991796127665e-11,3.8367918952462453e-11,3.924955221552712e-11,4.015791776758431e-11,4.109403771723281e-11,4.20589266704571e-11,4.3053588250849306e-11,4.407901160106145e-11,4.5136167899299107e-11,4.6226168721913766e-11,4.73499391034411e-11,4.850837610588012e-11,4.9702345747645785e-11,5.093268012138616e-11,5.2200174731586924e-11,5.3505586080012757e-11
PD22,pathway,denmark,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,2.8331688104347806e-11,2.9191376104347804e-11,3.00510641043478e-11,3.09107521043478e-11,3.1770440104347806e-11,3.2630128104347804e-11,3.348981610434781e-11,3.434950410434781e-11,3.520919210434781e-11,3.606888010434781e-11,3.6928568104347816e-11,3.7788256104347814e-11,3.864794410434782e-11,3.950763210434782e-11,4.036732010434782e-11,4.122700810434783e-11,4.2086696104347825e-11,4.294638410434783e-11,4.380607210434783e-11,4.4665760104347834e-11,4.552544810434783e-11,4.6385136104347837e-11,4.7244824104347835e-11,4.810451210434784e-11,4.896420010434784e-11,4.982388810434784e-11,5.068357610434784e-11,5.1543264104347846e-11,5.2402952104347845e-11,5.326264010434785e-11,5.412232810434785e-11,5.498201610434785e-11,5.584170410434785e-11,5.6701392104347856e-11,5.756108010434786e-11,5.842076810434786e-11,5.928045610434786e-11,6.014014410434787e-11,6.099983210434787e-11,6.185952010434787e-11,6.271920810434786e-11,6.357889610434786e-11,6.443858410434786e-11,6.529827210434787e-11,6.615796010434787e-11,6.701764810434787e-11,6.787733610434787e-11,6.873702410434788e-11,6.959671210434788e-11,7.045640010434788e-11,7.131608810434787e-11,7.217577610434789e-11,7.303546410434788e-11,7.389515210434788e-11,7.475484010434788e-11,7.561452810434789e-11,7.647421610434789e-11,7.733390410434789e-11,7.81935921043479e-11,7.90532801043479e-11,7.99129681043479e-11
PD22,pathway,denmark,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,2.7693328864864867e-13,2.8379940324324323e-13,2.9066551783783784e-13,2.975316324324325e-13,3.0439774702702706e-13,3.1126386162162167e-13,3.181299762162162e-13,3.249960908108109e-13,3.3186220540540545e-13,3.3872832e-13,3.455944345945945e-13,3.5246054918918923e-13,3.593266637837838e-13,3.661927783783784e-13,3.730588929729729e-13,3.799250075675676e-13,3.867911221621622e-13,3.9365723675675674e-13,4.0052335135135135e-13,4.0738946594594596e-13,4.1425558054054047e-13,4.211216951351352e-13,4.279878097297297e-13,4.348539243243244e-13,4.4172003891891897e-13,4.48586153513487e-13,4.554522681080552e-13,4.623183827026236e-13,4.691844972971923e-13,4.760506118917614e-13,4.829167264863306e-13,4.897828410809002e-13,4.966489556754701e-13,5.035150702700405e-13,5.10381184864611e-13,5.172472994591821e-13,5.241134140537537e-13,5.309795286483256e-13,5.378456432428981e-13,5.447117578374711e-13,5.515778724320445e-13,5.584439870266186e-13,5.65310101621193e-13,5.721762162157683e-13,5.732939140557611e-13,5.772204357321483e-13,5.840682429169987e-13,5.939458026799243e-13,6.069557383812791e-13,6.231928055528854e-13,6.427417205601236e-13,6.656748806644991e-13,6.920500250100939e-13,7.219078963059657e-13,7.55269971726017e-13,7.921363379099827e-13,8.324837880777162e-13,8.762642184598688e-13,9.234033960420024e-13,9.738001598900649e-13,1.0273261043389494e-12
PD22,pathway,denmark,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,2.622946265866667e-12,2.6879779914666676e-12,2.7530097170666667e-12,2.8180414426666666e-12,2.8830731682666678e-12,2.9481048938666673e-12,3.013136619466667e-12,3.078168345066667e-12,3.1432000706666668e-12,3.208231796266667e-12,3.273263521866667e-12,3.3382952474666666e-12,3.403326973066666e-12,3.468358698666667e-12,3.6298964318088686e-12,3.834778397697399e-12,4.0878568997756104e-12,4.394390307831473e-12,4.7600290117579545e-12,5.190784496250042e-12,5.69297775019365e-12,6.273163291427232e-12,6.938025527396275e-12,7.694245096953351e-12,8.548334338518216e-12,9.506443144321604e-12,1.0574139144049395e-11,1.175616925273145e-11,1.3056212823176151e-11,1.4476639544825727e-11,1.6018287332156885e-11,1.7680276254654688e-11,1.9459873699010296e-11,2.135242326964328e-11,2.335134557614885e-11,2.5448213492673393e-11,2.7632898421505515e-11,2.98937783820943e-11,3.221799415097708e-11,3.4591736757728035e-11,3.7000548644748114e-11,3.9429621642325806e-11,4.18640772416967e-11,4.4289217952080636e-11,4.669074224636724e-11,4.905813610676892e-11,5.137992507733264e-11,5.364564726131867e-11,5.5845933260480594e-11,5.797255567532698e-11,6.001845282962701e-11,6.197773124265711e-11,6.384565089880656e-11,6.56185966949469e-11,6.729403870115762e-11,6.887048314722713e-11,7.034741542052218e-11,7.172523588363892e-11,7.300518902543032e-11,7.418928635864428e-11,7.528022356245614e-11
