model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Gas works,EGASWKS,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Liquefaction (LNG)/regasification plants,ELNG,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Coal mines,EMINES,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Nuclear industry,ENUC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Patent fuel plants,EPATFUEL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,777.49925,704.5003,793.00085,273.0003,218.0004,254.5009,2749.9991,2738.50005,2801.5009,2724.4994,2775.196087653994,2801.274577689982,2827.35306772597,2853.431557761958,2879.5100477979463,2905.5885378339344,2931.667027869922,2957.74551790591,2983.8240079418983,3009.9024979778865,3035.9809880138746,3062.0594780498627,3088.137968085851,3114.216458121839,3140.294948157827,3166.3734381938148,3192.451928229803,3218.530418265791,3244.608908301779,3270.6873983377673,3296.7658883737554,3322.8443784097435,3348.9228684457316,3375.0013584817198,3401.0798485177074,3427.158338553696,3453.2368285896837,3479.315318625672,3505.39380866166,3531.472298697648,3557.550788733636
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Agriculture/forestry,AGRICULT,TJ,277.99935,277.99935,269.50015,251.9993,270.00045,251.9993,274.49915,280.50095,272.49995,296.0005,301.5083906950488,304.34166204386884,307.1749333926889,310.00820474150896,312.8414760903291,315.67474743914914,318.5080187879692,321.34129013678927,324.17456148560933,327.0078328344294,329.84110418324946,332.6743755320695,335.50764688088964,338.3409182297097,341.17418957852976,344.0074609273498,346.8407322761699,349.67400362498995,352.50727497381,355.3405463226301,358.1738176714502,361.00708902027026,363.8403603690903,366.6736317179104,369.50690306673044,372.3401744155505,375.1734457643706,378.0067171131907,380.83998846201075,383.6732598108308,386.5065311596509
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,7504.670335000001,7993.101273,8716.029263,9317.019866,7330.470134000001,7333.819464,7404.840402,7443.700268000001,7698.298995,7347.219732,7483.934646996297,7554.261106445389,7624.5875658944815,7694.9140253435735,7765.240484792666,7835.566944241758,7905.89340369085,7976.219863139943,8046.546322589035,8116.872782038128,8187.19924148722,8257.525700936312,8327.852160385404,8398.178619834498,8468.50507928359,8538.831538732682,8609.157998181774,8679.484457630868,8749.81091707996,8820.137376529052,8890.463835978144,8960.790295427236,9031.11675487633,9101.443214325422,9171.769673774514,9242.096133223606,9312.422592672698,9382.749052121791,9453.075511570883,9523.401971019975,9593.728430469067
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Construction,CONSTRUC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Food and tobacco,FOODPRO,TJ,6983.0004,5935.999,5445.0004,5856.0018,6185.0005,7046.9999,7893.0014,6933.9981,7413.998,7043.0015,7174.055611148679,7241.470140379701,7308.884669610721,7376.2991988417425,7443.713728072763,7511.128257303784,7578.542786534805,7645.957315765826,7713.371844996847,7780.786374227868,7848.200903458889,7915.6154326899095,7983.029961920931,8050.444491151951,8117.859020382973,8185.273549613994,8252.688078845014,8320.102608076035,8387.517137307055,8454.931666538077,8522.346195769098,8589.760725000118,8657.17525423114,8724.589783462161,8792.004312693181,8859.418841924202,8926.833371155224,8994.247900386245,9061.662429617265,9129.076958848287,9196.491488079308
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,1353.0,1160.4993,1049.50095,920.4994,1169.0006,923.99955,969.9999,902.50035,896.50065,878.4995,894.8463616494059,903.2552240104586,911.6640863715112,920.0729487325639,928.4818110936164,936.8906734546691,945.2995358157218,953.7083981767744,962.1172605378271,970.5261228988796,978.9349852599323,987.3438476209849,995.7527099820376,1004.1615723430903,1012.5704347041428,1020.9792970651955,1029.3881594262482,1037.7970217873008,1046.2058841483533,1054.6147465094061,1063.0236088704587,1071.4324712315113,1079.8413335925638,1088.2501959536166,1096.6590583146692,1105.0679206757218,1113.4767830367746,1121.8856453978271,1130.2945077588797,1138.7033701199325,1147.112232480985
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Machinery,MACHINE,TJ,2046.9998,1676.4994,1967.99905,1723.5004,2083.5003,1784.5,1927.50015,1798.50065,1754.9998,1772.5006,1805.4827725358855,1822.4488761936375,1839.4149798513893,1856.3810835091413,1873.347187166893,1890.313290824645,1907.2793944823968,1924.2454981401488,1941.2116017979006,1958.1777054556526,1975.1438091134044,1992.1099127711564,2009.0760164289081,2026.0421200866601,2043.0082237444121,2059.974327402164,2076.9404310599157,2093.9065347176675,2110.8726383754197,2127.8387420331715,2144.8048456909232,2161.7709493486755,2178.7370530064272,2195.703156664179,2212.669260321931,2229.635363979683,2246.601467637435,2263.5675712951866,2280.533674952939,2297.4997786106906,2314.4658822684423
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Mining and quarrying,MINING,TJ,108.5009,85.0004,159.50035,59.5007,64.49975,54.9999,60.49925,111.999,99.9996,98.00045,99.82401369893157,100.76205896289726,101.70010422686293,102.63814949082862,103.5761947547943,104.51424001875999,105.45228528272567,106.39033054669136,107.32837581065705,108.26642107462273,109.20446633858842,110.1425116025541,111.08055686651979,112.01860213048546,112.95664739445115,113.89469265841683,114.83273792238252,115.77078318634821,116.70882845031389,117.64687371427958,118.58491897824527,119.52296424221095,120.46100950617662,121.39905477014231,122.337100034108,123.27514529807368,124.21319056203937,125.15123582600506,126.08928108997074,127.02732635393642,127.96537161790211
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Non-ferrous metals,NONFERR,TJ,1213.5,1097.50055,1109.4999,1019.50045,1056.99955,1085.9994,1089.9999,991.99945,985.49945,975.4993,993.651105545925,1002.9884351027468,1012.3257646595687,1021.6630942163905,1031.0004237732123,1040.337753330034,1049.675082886856,1059.0124124436777,1068.3497420004996,1077.6870715573214,1087.0244011141433,1096.361730670965,1105.699060227787,1115.0363897846087,1124.3737193414304,1133.7110488982523,1143.0483784550743,1152.385708011896,1161.7230375687177,1171.0603671255396,1180.3976966823614,1189.7350262391833,1199.072355796005,1208.409685352827,1217.7470149096487,1227.0843444664706,1236.4216740232923,1245.7590035801143,1255.096333136936,1264.433662693758,1273.7709922505796
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Non-metallic minerals,NONMET,TJ,307.99985,319.9992,316.9994,254.0006,234.00025,257.50075,258.99965,270.00045,281.4995,253.50025,258.21730847850773,260.64377395827455,263.0702394380414,265.4967049178083,267.9231703975751,270.34963587734194,272.7761013571088,275.2025668368757,277.6290323166425,280.0554977964093,282.4819632761762,284.9084287559431,287.3348942357099,289.7613597154767,292.1878251952436,294.61429067501047,297.0407561547773,299.4672216345441,301.893687114311,304.32015259407785,306.7466180738447,309.1730835536115,311.59954903337837,314.02601451314524,316.45247999291206,318.8789454726789,321.30541095244575,323.73187643221263,326.15834191197945,328.58480739174627,331.01127287151314
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,2193.5001,724.0003,1134.9996,877.0006,2760.9999,2620.9996,2498.5001,1537.4997,743.0,680.99975,693.6715940893023,700.1900191603027,706.7084442313029,713.2268693023033,719.7452943733036,726.2637194443039,732.7821445153043,739.3005695863046,745.818994657305,752.3374197283052,758.8558447993056,765.374269870306,771.8926949413062,778.4111200123066,784.929545083307,791.4479701543073,797.9663952253076,804.4848202963079,811.0032453673083,817.5216704383085,824.0400955093089,830.5585205803093,837.0769456513096,843.5953707223099,850.1137957933103,856.6322208643105,863.1506459353109,869.6690710063112,876.1874960773116,882.705921148312,889.2243462193122
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,23712.001709999997,23238.89867,21014.949715,19044.651234999998,13177.44829,14026.75133,14306.999145,12840.19943,12446.900285,12293.00038,12521.744934172148,12639.411646788134,12757.07835940412,12874.745072020107,12992.411784636093,13110.078497252081,13227.745209868068,13345.411922484054,13463.07863510004,13580.745347716027,13698.412060332013,13816.078772948,13933.745485563986,14051.412198179973,14169.078910795959,14286.745623411945,14404.412336027934,14522.07904864392,14639.745761259906,14757.412473875893,14875.07918649188,14992.745899107866,15110.412611723852,15228.079324339838,15345.746036955825,15463.412749571813,15581.0794621878,15698.746174803786,15816.412887419772,15934.079600035759,16051.746312651745
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Textile and leather,TEXTILES,TJ,249.0016,319.0007,377.0004,321.002,264.9993,281.0013,280.0006,297.9997,318.0,286.0003,291.3221098994804,294.0596608689684,296.79721183845646,299.5347628079445,302.27231377743254,305.0098647469206,307.7474157164086,310.48496668589667,313.22251765538476,315.9600686248728,318.69761959436084,321.4351705638489,324.1727215333369,326.91027250282497,329.647823472313,332.38537444180105,335.1229254112891,337.86047638077713,340.59802735026517,343.3355783197532,346.07312928924125,348.81068025872935,351.54823122821733,354.28578219770543,357.02333316719347,359.7608841366815,362.49843510616955,365.2359860756576,367.97353704514563,370.7110880146337,373.4486389841217
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Transport equipment,TRANSEQ,TJ,569.499,411.99995,424.99995,398.4996,544.99995,490.00005,529.0001,480.5002,462.49905,508.99975,518.4710684160403,523.3431358896817,528.2152033633231,533.0872708369644,537.9593383106057,542.8314057842472,547.7034732578885,552.5755407315299,557.4476082051713,562.3196756788126,567.191743152454,572.0638106260953,576.9358780997367,581.8079455733781,586.6800130470194,591.5520805206609,596.4241479943022,601.2962154679435,606.168282941585,611.0403504152263,615.9124178888676,620.784485362509,625.6565528361504,630.5286203097917,635.4006877834331,640.2727552570744,645.1448227307158,650.0168902043572,654.8889576779985,659.76102515164,664.6330926252813
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Wood and wood products,WOODPRO,TJ,9410.0005,9699.9992,10011.9995,8540.0002,7512.9991,6750.0008,6885.0,8164.0004,8334.0012,8050.9987,8200.809328109006,8277.8722518071,8354.935175505194,8431.998099203289,8509.061022901382,8586.123946599477,8663.18687029757,8740.249793995665,8817.312717693758,8894.375641391853,8971.438565089946,9048.50148878804,9125.564412486134,9202.627336184229,9279.690259882322,9356.753183580417,9433.816107278511,9510.879030976605,9587.941954674698,9665.004878372793,9742.067802070887,9819.13072576898,9896.193649467075,9973.256573165168,10050.319496863263,10127.382420561356,10204.445344259451,10281.508267957544,10358.57119165564,10435.634115353732,10512.697039051827
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Heat output,Heat output-autoproducer CHP plants,HEAUTOC,TJ,601.5,441.0,679.5,859.5,855.0,635.5,680.5,410.5,359.5,377.5,384.52440954451396,388.13778159685705,391.75115364920015,395.3645257015432,398.9778977538863,402.5912698062294,406.2046418585725,409.81801391091557,413.4313859632586,417.0447580156017,420.6581300679448,424.2715021202879,427.88487417263093,431.498246224974,435.1116182773171,438.7249903296602,442.3383623820033,445.95173443434635,449.56510648668944,453.17847853903254,456.79185059137563,460.40522264371873,464.01859469606177,467.63196674840486,471.24533880074796,474.85871085309105,478.47208290543415,482.0854549577772,485.6988270101203,489.3121990624634,492.9255711148065
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Heat output,Heat output-autoproducer heat plants,HEAUTOH,TJ,1060.5,1021.5,1169.5,1378.0,1408.0,1353.0,1859.5,1955.0,1863.5,1906.0,1941.4662903095195,1959.710229731416,1977.9541691533125,1996.1981085752088,2014.4420479971054,2032.6859874190018,2050.929926840898,2069.173866262795,2087.4178056846913,2105.6617451065877,2123.905684528484,2142.149623950381,2160.393563372277,2178.6375027941735,2196.88144221607,2215.1253816379667,2233.369321059863,2251.6132604817594,2269.857199903656,2288.101139325552,2306.345078747449,2324.5890181693453,2342.8329575912417,2361.076897013138,2379.320836435035,2397.564775856931,2415.8087152788275,2434.052654700724,2452.2965941226203,2470.540533544517,2488.7844729664134
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Heat output,Heat output-main activity producer heat plants,HEMAINH,TJ,623.0,628.5,886.5,857.0,1077.0,1880.0,2014.5,2177.0,2139.0,2102.0,2141.113400960446,2161.233422295612,2181.353443630778,2201.473464965944,2221.5934863011103,2241.713507636276,2261.8335289714423,2281.953550306608,2302.0735716417744,2322.19359297694,2342.3136143121064,2362.4336356472722,2382.5536569824385,2402.6736783176043,2422.7936996527706,2442.9137209879364,2463.033742323102,2483.1537636582684,2503.2737849934347,2523.3938063286005,2543.5138276637663,2563.6338489989325,2583.7538703340983,2603.8738916692646,2623.9939130044304,2644.1139343395967,2664.2339556747625,2684.3539770099287,2704.4739983450945,2724.5940196802603,2744.7140410154266
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Autoproducer CHP,AUTOCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Autoproducer heat plants,AUTOHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Main activity producer CHP plants,MAINCHP,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Main activity producer heat plants,MAINHEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Electric boilers,TBOILER,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Chemical heat for electricity production,TELE,TJ,915.50035,770.00065,1020.99935,984.5009,1022.5003,907.49935,929.0007,943.49955,915.50035,906.99905,923.8762229369142,932.5578786157797,941.2395342946453,949.9211899735108,958.6028456523762,967.2845013312417,975.9661570101073,984.6478126889727,993.3294683678382,1002.0111240467037,1010.6927797255693,1019.3744354044347,1028.0560910833003,1036.7377467621657,1045.4194024410313,1054.1010581198966,1062.7827137987622,1071.4643694776278,1080.1460251564931,1088.8276808353587,1097.5093365142243,1106.1909921930896,1114.8726478719552,1123.5543035508208,1132.2359592296862,1140.9176149085517,1149.5992705874173,1158.2809262662827,1166.9625819451483,1175.6442376240136,1184.3258933028792
PD22,baseline,Finland,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Transformation processes,Heat pumps,THEAT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
