model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Pakistan,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,178.848,544.32,663.552,543.456,563.01696,586.7604844177083,609.003900085331,631.2473157529537,653.4907314205764,675.734147088199,697.9775627558217,720.2209784234444,742.4643940910671,764.7078097586898,786.9512254263125,809.1946410939352,831.4380567615577,853.6814724291804,875.9248880968031,898.1683037644258,920.4117194320485,942.6551350996712,964.8985507672938,987.1419664349165,1009.3853821025392,1031.6287977701618,1053.8722134377845,1076.1156291054072,1098.3590447730298,1120.6024604406525,1142.8458761082752,1165.089291775898,1187.3327074435206,1209.5761231111433,1231.819538778766,1254.0629544463886
PD22,baseline,Pakistan,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,178.848,544.32,663.5520000000001,543.456,563.0136,586.7569827199484,609.0002656422331,631.2435485645178,653.4868314868024,675.7301144090872,697.9733973313719,720.2166802536566,742.4599631759413,764.7032460982259,786.9465290205106,809.1898119427954,831.4330948650801,853.6763777873648,875.9196607096494,898.1629436319342,920.4062265542188,942.6495094765036,964.8927923987883,987.1360753210729,1009.3793582433577,1031.6226411656423,1053.865924087927,1076.1092070102118,1098.3524899324964,1120.5957728547812,1142.8390557770658,1165.0823386993507,1187.3256216216353,1209.5689045439199,1231.8121874662047,1254.0554703884893
PD22,baseline,Pakistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,32295.60095,30772.8,27709.2006,29844.00015,28918.800600000002,30693.599150000002,33195.6003,36460.799,35312.400349999996,36630.98155,38289.96980731599,39756.92959699095,41223.88938666592,42690.84917634088,44157.808966015844,45624.768755690806,47091.728545365775,48558.68833504074,50025.648124715706,51492.60791439067,52959.56770406563,54426.52749374059,55893.48728341556,57360.44707309052,58827.40686276549,60294.366652440454,61761.326442115416,63228.28623179038,64695.24602146534,66162.2058111403,67629.16560081526,69096.12539049024,70563.0851801652,72030.04496984016,73497.00475951514,74963.9645491901,76430.92433886506,77897.88412854003,79364.84391821499,80831.80370788995,82298.76349756491
PD22,baseline,Pakistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,76593.59985,79088.4004,80326.8009,87681.59925,89924.4001,90125.9994,86436.00015,98884.8006,103536.0005,107402.089,112266.24488452084,116567.37303406374,120868.50118360666,125169.62933314955,129470.75748269245,133771.88563223538,138073.01378177828,142374.14193132118,146675.27008086408,150976.39823040698,155277.52637994988,159578.65452949278,163879.7826790357,168180.9108285786,172482.0389781215,176783.1671276644,181084.29527720733,185385.42342675023,189686.55157629313,193987.67972583603,198288.80787537893,202589.93602492183,206891.06417446473,211192.19232400766,215493.32047355056,219794.44862309346,224095.57677263638,228396.70492217928,232697.83307172218,236998.96122126508,241300.08937080798
PD22,baseline,Pakistan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,Pakistan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,0.540045,0.540045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Pakistan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,3.0602549999999997,3.0602549999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,Pakistan,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Pakistan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,55134.000700000004,57794.3994,58939.19985,60955.19915,63457.20035,61952.401,84895.19965,75996.0005,60353.999500000005,62599.1477,65239.07597488302,67712.21437328936,70185.3527716957,72658.49117010203,75131.62956850838,77604.76796691472,80077.90636532106,82551.0447637274,85024.18316213373,87497.32156054008,89970.45995894642,92443.59835735276,94916.7367557591,97389.87515416543,99863.01355257179,102336.15195097812,104809.29034938446,107282.42874779081,109755.56714619714,112228.7055446035,114701.84394300982,117174.98234141617,119648.12073982251,122121.25913822884,124594.3975366352,127067.53593504152,129540.67433344787,132013.8127318542,134486.95113026054,136960.0895286669,139433.22792707323
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,7812.0,8575.2,12024.0,13525.2,14342.4,14842.8,16207.2,13654.8,10051.2,10426.52,10866.22670477089,11278.152871838363,11690.079038905838,12102.005205973312,12513.931373040785,12925.85754010826,13337.783707175733,13749.709874243206,14161.636041310681,14573.562208378155,14985.488375445628,15397.414542513103,15809.340709580576,16221.26687664805,16633.193043715524,17045.119210782996,17457.04537785047,17868.971544917946,18280.897711985417,18692.823879052892,19104.750046120367,19516.676213187842,19928.602380255314,20340.528547322785,20752.45471439026,21164.380881457735,21576.30704852521,21988.23321559268,22400.159382660157,22812.085549727628,23224.011716795103
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,114519.6,102661.2,107485.2,114742.8,116906.40000000001,124678.8,115858.8,100530.0,98420.40000000001,98420.40000000001,102570.98042052699,112878.84937847135,124170.65415468223,135651.9243157568,147323.48174926022,159180.87899408754,171214.27958521614,183408.7705982216,195745.0965052593,208200.7395061909,220751.22024598965,233371.46618787103,246037.0976746095,258725.51042393723,271416.6781602296,284093.6482275635,296742.74588393007,309353.533119343,321918.58342375443,334433.13669524057,346894.6921099057,359302.5853582253,371657.5836465656,383961.5196514678,396216.9754995985,408427.02027639054,420594.9994347069,432724.371385962,444818.5850185215,456880.991431105,468914.78339893895
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,114519.60095,102661.19925,107485.20005,114742.8001,116906.40015,124678.80045000001,115858.80004999999,100530.00005,98420.40065,98420.40065,102570.98109793874,106459.3291182753,110347.67713861188,114236.02515894844,118124.373179285,122012.72119962158,125901.06921995814,129789.41724029472,133677.76526063128,137566.11328096784,141454.4613013044,145342.809321641,149231.15734197755,153119.5053623141,157007.85338265068,160896.20140298724,164784.54942332383,168672.89744366036,172561.24546399695,176449.5934843335,180337.94150467007,184226.28952500666,188114.6375453432,192002.9855656798,195891.33358601635,199779.6816063529,203668.0296266895,207556.37764702603,211444.72566736263,215333.0736876992,219221.42170803575
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,12312.0,18954.0,16390.8,18324.0,20894.4,16578.0,25196.4,35568.0,35672.4,36025.155,37544.40612059542,38967.67141113931,40198.80755964434,41442.9414700544,42685.98256186799,43914.64842106404,45115.86661912073,46276.26566877916,47381.72896224278,48417.00428736184,49365.37588078138,50208.41736965386,50925.85319737062,51495.56360412834,51893.77373445048,52095.46992617633,52075.083652029585,51807.47300837362,51269.209840829695,50440.14514591117,49305.1763285506,47856.08153976703,46093.22854562608,44026.92354545565,41678.15664995485,39078.53977495535,36269.323821454076,33299.51409934457,30223.249310890853,27096.734446888135,23975.089039809696
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,37309.0899,57436.3623,49669.0914,55527.27085,63316.36755,50236.36115,76352.72945,107781.8191,108098.18054999999,109167.10945,113770.89958953099,118083.82364909966,122396.74770866832,126709.67176823699,131022.59582780566,135335.5198873743,139648.44394694298,143961.36800651165,148274.29206608032,152587.216125649,156900.14018521766,161213.06424478634,165525.98830435498,169838.91236392365,174151.83642349232,178464.760483061,182777.68454262963,187090.6086021983,191403.53266176698,195716.45672133565,200029.38078090432,204342.304840473,208655.22890004166,212968.1529596103,217281.07701917898,221594.00107874765,225906.9251383163,230219.84919788496,234532.77325745363,238845.6973170223,243158.62137659098
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.6147584652609,791.4817044163449,1016.4098699393776,1296.5779795445214,1644.2252561690093,2073.9943522785884,2603.3024694734318,3252.729616967799,4046.4054196711354,5012.365898562005,6182.839061998111,7594.403235528477,9287.94581199983,11308.33461913073,13703.70296124243,16524.247896420875,19820.456291532097,23640.712055675558,28028.306583491165,33017.97396816233,38632.19539647466,44877.643903195625,51742.24004242329,59193.323235042655,67177.37984362879,75621.59484706944,84437.22919876256,93524.52346409486,102778.56470174559,112095.39782650358
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.6147584652609,791.4817044163449,1016.4098699393776,1296.5779795445214,1644.2252561690093,2073.9943522785884,2603.3024694734318,3252.729616967799,4046.4054196711354,5012.365898562005,6182.839061998111,7594.403235528477,9287.94581199983,11308.33461913073,13703.70296124243,16524.247896420875,19820.456291532097,23640.712055675558,28028.306583491165,33017.97396816233,38632.19539647466,44877.643903195625,51742.24004242329,59193.323235042655,67177.37984362879,75621.59484706944,84437.22919876256,93524.52346409486,102778.56470174559,112095.39782650358
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.9792000000000001,0.9792000000000001,0.9792000000000001,0.9792000000000001,0.9792000000000001,0.9792000000000001,0.9792000000000001,0.9792000000000001,1.0204947757556362,1391.8344824986634,1800.9393010350354,2312.5106320099917,2949.694284869818,3740.3215189823195,4717.688848406992,5921.401945634786,7398.258518099521,9203.127886569899,11399.76228233521,14061.446264726626,17271.356753620163,21122.469229651033,25716.810443774677,31163.832645015766,37577.68093476311,45073.15942220097,53760.290216598965,63737.515354579526,75083.81808215842,87850.31927061439,102052.19300104202,117661.97133747506,134605.38608060757,152760.7504264222,171962.487381278,192008.80967202067,212672.87032369533,233716.10359598405,254902.12185595042
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,21.6,21.6,21.6,484.2,1306.8,2237.4,3816.0,6222.6,9511.2,10123.2,10550.115108179592,12451.645881280023,13878.95502189301,15401.028701912068,17037.3618965377,18811.02893940415,20749.221554132862,22883.826112844818,25252.02554709171,27896.90243965413,30868.008297978806,34221.84967964976,38022.224879483554,42340.32605327901,47254.5025875793,52849.56508398112,59215.499849141386,66445.46715083068,74632.97977972071,83868.2088422345,94233.44659223777,105797.87225246517,118611.90905091337,132701.61140683322,148063.65159984562,164661.548960471,182423.76580255746,201244.15964260406,220985.0319909352,241482.68294329377,262555.0290668132
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.9792,0.9792,0.9792,0.9792,0.9792,0.9792,0.9792,0.9792,1.0204947757556362,1.0591805599667123,1.0978663441777885,1.1365521283888649,1.175237912599941,1.2139236968110172,1.2526094810220934,1.2912952652331695,1.3299810494442457,1.3686668336553218,1.407352617866398,1.4460384020774744,1.4847241862885505,1.5234099704996267,1.5620957547107028,1.6007815389217792,1.6394673231328554,1.6781531073439315,1.7168388915550077,1.7555246757660838,1.79421045997716,1.8328962441882362,1.8715820283993123,1.9102678126103885,1.9489535968214649,1.987639381032541,2.026325165243617,2.0650109494546935,2.1036967336657693,2.142382517876846,2.181068302087922
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,21.6,21.6,21.6,484.2,1306.8,2237.4,3816.0,6222.6,9511.2,10123.2,10550.115108179592,10950.05784789116,11350.000587602726,11749.943327314293,12149.88606702586,12549.828806737427,12949.771546448996,13349.714286160563,13749.65702587213,14149.599765583696,14549.542505295263,14949.48524500683,15349.427984718397,15749.370724429964,16149.31346414153,16549.2562038531,16949.198943564665,17349.141683276233,17749.0844229878,18149.027162699367,18548.969902410936,18948.9126421225,19348.855381834066,19748.798121545635,20148.740861257204,20548.68360096877,20948.626340680334,21348.569080391906,21748.51182010347,22148.454559815036,22548.397299526605
PD22,pathway,Pakistan,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,178.848,544.32,663.552,543.456,563.01696,586.7604844177083,2878.19802409582,3600.6888273913523,4489.64044863882,5582.557576521602,6924.517167311234,8569.425512059419,10581.378484574338,13036.08476414587,16022.284439368923,19643.05913233944,24016.884092958328,29278.218553663435,35577.37155545252,43079.323970850586,51961.14642255072,62407.64629082706,74604.92964925946,88731.70258160833,104948.38255385336,123384.44915333932,144124.90840006105,167197.2073218587,192560.303676647,220097.73304201,249616.301591304,280851.41779742035,313479.1258155496,347133.80708204187,381429.5427527666,415982.5351380986
