model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,619.1992,601.1997,651.60005,676.8001999999999,647.9997000000001,640.79905,575.9995,576.08135,583.63995,510.76935,433.51,445.724216492926,459.8908057452888,474.0573949976516,488.2239842500143,502.390573502377,516.5571627547398,530.7237520071026,544.8903412594653,559.0569305118281,573.2235197641909,587.3901090165537,601.5566982689163,615.7232875212792,629.8898767736418,644.0564660260046,658.2230552783674,672.3896445307302,686.5562337830929,700.7228230354557,714.8894122878185,729.0560015401811,743.222590792544,757.3891800449067,771.5557692972695,785.7223585496322,799.888947801995,814.0555370543577,828.2221263067205,842.3887155590833,856.555304811446
PD22,baseline,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,547.1990000000001,529.1995,572.3992000000001,593.99905,568.8009500000001,561.6003000000001,503.9993,504.072,510.68245,446.92,379.32,388.88364359569806,401.2905063677008,413.69736913970337,426.1042319117061,438.51109468370873,450.9179574557114,463.3248202277141,475.7316829997167,488.13854577171935,500.545408543722,512.9522713157247,525.3591340877274,537.76599685973,550.1728596317328,562.5797224037353,574.986585175738,587.3934479477407,599.8003107197434,612.2071734917461,624.6140362637486,637.0208990357514,649.427761807754,661.8346245797567,674.2414873517594,686.6483501237619,699.0552128957647,711.4620756677673,723.8689384397701,736.2758012117727,748.6826639837753
PD22,baseline,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,3729.6007,3617.99905,3920.39905,4402.8006000000005,4571.9991,4903.1996,4888.8004,5489.2186,6187.1216,6067.8202,5831.76,5996.0708098424175,6186.645764372553,6377.2207189026885,6567.795673432824,6758.370627962959,6948.945582493094,7139.52053702323,7330.095491553365,7520.670446083501,7711.245400613636,7901.820355143771,8092.395309673906,8282.970264204043,8473.545218734176,8664.120173264313,8854.695127794448,9045.270082324583,9235.845036854718,9426.419991384852,9616.99494591499,9807.569900445123,9998.14485497526,10188.719809505395,10379.29476403553,10569.869718565667,10760.4446730958,10951.019627625938,11141.59458215607,11332.169536686208,11522.744491216345
PD22,baseline,tanzania,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,tanzania,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,3765.59975,4172.400799999999,3772.8004,4104.0009,4085.9993,4032.0007,4211.99995,4286.70095,3782.6839,3641.0382,3996.0,4126.079553123876,4264.1022438920045,4402.1249346601335,4540.147625428262,4678.17031619639,4816.193006964519,4954.215697732647,5092.238388500775,5230.261079268903,5368.283770037032,5506.30646080516,5644.329151573289,5782.351842341417,5920.374533109545,6058.397223877673,6196.419914645801,6334.44260541393,6472.465296182059,6610.487986950187,6748.510677718316,6886.533368486444,7024.556059254572,7162.578750022701,7300.601440790829,7438.624131558958,7576.646822327086,7714.669513095214,7852.692203863342,7990.714894631471,8128.737585399599
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,383.4,372.02,408.17,431.14,450.58,470.16,500.76,502.78,538.23,563.19,572.65,591.2911551792762,611.0706080992884,630.8500610193005,650.6295139393127,670.4089668593249,690.188419779337,709.9678726993492,729.7473256193614,749.5267785393735,769.3062314593857,789.0856843793979,808.86513729941,828.6445902194222,848.4240431394344,868.2034960594465,887.9829489794587,907.7624018994708,927.541854819483,947.3213077394952,967.1007606595074,986.8802135795196,1006.6596664995316,1026.439119419544,1046.218572339556,1065.9980252595683,1085.7774781795804,1105.5569310995925,1125.3363840196048,1145.1158369396169,1164.895289859629
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,9723.6,7174.8,6361.2,6181.2,9324.0,7588.8,8517.6,8459.640000000001,8043.84,8918.640000000001,11301.12,9559.378858117418,10319.899879296916,11089.147516369372,11866.813170995969,12652.04423174544,13443.495144320916,14239.46645601886,15038.102595665605,15837.60142910556,16636.389120267977,17433.230541227087,18227.268552031885,19018.004376409248,19805.24056955468,20589.00818840008,21369.49448136772,22146.980650117323,22921.793495578822,23694.270954601627,24464.73955004636,25233.50109366367,26000.82605150712,26766.9513960194,27532.08127553082,28296.38930212183,29060.02164238041,29823.1003847473,30585.726863238116,31347.98475775803,32109.942883067
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,9723.6001,7174.800950000001,6361.201,6181.19945,9323.9997,7588.80055,8517.6004,8459.63935,8043.83965,8918.640899999999,11301.12,11668.999038888716,12059.342129752958,12449.6852206172,12840.02831148144,13230.371402345683,13620.714493209924,14011.057584074168,14401.40067493841,14791.74376580265,15182.086856666892,15572.429947531136,15962.773038395377,16353.11612925962,16743.45922012386,17133.802310988103,17524.145401852344,17914.488492716584,18304.831583580828,18695.17467444507,19085.517765309312,19475.860856173556,19866.203947037797,20256.54703790204,20646.89012876628,21037.23321963052,21427.57631049476,21817.919401359,22208.262492223246,22598.60558308749,22988.94867395173
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2764659795229,92.7982608229792,116.87783320439262,146.4792834224272,182.74732210255712,227.0335995247513,280.9239705116707,346.2653607252787,425.1902365867481,520.1358575912286,633.8545269005563,769.410018241457,930.1543745548936,1119.6785640203375,1341.7303595566964,1600.0936862393442,1898.4260030830244,2240.054423514661,2627.737352953772,3063.406079545306,3547.908974933337,4080.7880071509367,4660.120903968489,5282.46037434278,5942.8930452801205,6635.225656425998,7352.287093186066,8086.316185333425,8829.39143001244,9573.853356187054
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.54380812147508,189.38420576118176,238.52619021304585,298.9373131069938,372.9537185766467,463.3338765811244,573.314225534021,706.6640014801595,867.7351767076478,1061.5017501861794,1293.5806671439905,1570.224527023379,1898.2742337854947,2285.058293919053,2738.2252235850906,3265.4973188558,3874.338781802085,4571.539639825833,5362.729291742385,6251.849141929187,7240.630561088433,8328.13879010394,9510.450824425476,10780.53137620974,12128.353153632885,13541.276849848957,15004.6675371144,16502.68609251717,18019.166183698828,19538.47623711641
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,6.048000000000001,6.912,7.775999999999999,12.096000000000002,12.96,12.96,28.512000000000004,33.929280000000006,39.66624,39.85632,44.4528,245.52768232633977,302.7882212196186,372.6317784683376,457.70932584379466,561.1662325975866,686.7139277649823,838.7040377925035,1022.2013691270546,1243.0503136650989,1507.9270353634756,1824.3672045170365,2200.7562558349787,2646.266506516583,3170.723562314561,3784.384110430357,4497.609534892053,5320.425982627853,6261.972554412752,7329.855529320072,8529.447041302255,9863.188731638733,11329.98000610876,12924.740692899635,14638.233329043036,16457.20752934103,18364.88891630598,20341.7844007782,22366.72513876444,24418.030506955587,26474.66037816356
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,6.048,6.912000000000001,7.776,12.096,12.96,12.96,28.512,33.9264,39.66480000000001,39.8568,44.4504,45.897369011055446,47.43269529076506,48.96802157047467,50.50334785018429,52.0386741298939,53.57400040960352,55.10932668931312,56.64465296902274,58.17997924873235,59.71530552844196,61.25063180815157,62.78595808786119,64.3212843675708,65.8566106472804,67.39193692699003,68.92726320669964,70.46258948640926,71.99791576611887,73.53324204582847,75.06856832553808,76.6038946052477,78.13922088495731,79.67454716466693,81.20987344437654,82.74519972408615,84.28052600379576,85.81585228350538,87.351178563215,88.88650484292461,90.42183112263422
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,15.12,17.28,19.44,30.24,32.4,32.4,71.28,84.8232,99.16559999999998,99.6408,111.132,179.9459146410954,207.5528925593992,239.6560202877278,277.1838739171323,321.2345704633845,373.0997644565698,434.2894187846925,506.5561664485055,591.917511488169,692.6734165654134,811.4160085833299,951.0272544600674,1114.6596207950447,1305.6941063602314,1527.6698769131876,1784.1803625987527,2078.7324605471454,2414.568736146177,2794.4573767382512,3220.4609169769446,3693.701715933968,4214.148536183743,4780.452610811347,5389.861461077634,6038.23314608178,6720.162472609625,7429.215459116334,8158.252013239859,8899.803070289221,9646.460646990436
PD22,pathway,tanzania,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,15.12,17.28,19.44,30.24,32.4,32.4,71.28,84.816,99.162,99.642,111.126,114.7434225276386,118.58173822691263,122.42005392618668,126.25836962546072,130.09668532473475,133.93500102400878,137.77331672328282,141.61163242255685,145.4499481218309,149.28826382110492,153.12657952037895,156.964895219653,160.80321091892705,164.64152661820106,168.47984231747512,172.31815801674912,176.1564737160232,179.9947894152972,183.83310511457125,187.6714208138453,191.5097365131193,195.34805221239333,199.1863679116674,203.0246836109414,206.86299931021543,210.7013150094895,214.53963070876355,218.3779464080376,222.2162621073116,226.05457780658563
PD22,pathway,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,619.1992,601.1997,651.60005,676.8001999999999,647.9997000000001,640.79905,575.9995,576.08135,583.63995,510.76935,433.51,1106.776353352003,1920.9336564765129,2892.6808202444167,4041.207221588447,5385.540783370591,6943.630854286455,8731.225298694762,10760.587669884802,13039.141859813946,15568.174362443351,18341.758307306714,21346.07653729041,24559.30220596509,27952.139447642723,31489.03837124217,35129.99393637851,38832.74118906337,42555.09450046526,46257.16243398154,49903.20515887864,53462.975934236034,56912.4807840389,60234.17841387622,63416.70872878139,66454.27526799357,69345.81554491627,72094.08053848804,74704.71942538008,77185.43630789316,79545.25811409972
PD22,pathway,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,547.1990000000001,529.1995,572.3992000000001,593.99905,568.8009500000001,561.6003000000001,503.9993,504.072,510.68245,446.92,379.32,619.254359636682,910.9318200315784,1258.113160497012,1667.602413477543,2146.158296819338,2700.1717496022543,3335.2702547626195,4055.86485474512,4864.670432999291,5762.244992213692,6746.605808848607,7812.985178884557,8953.782075600055,10158.746527172214,11415.40250092325,12709.678140778473,14026.677793176226,15351.50709183067,16670.05636653561,17969.6597630583,19239.57355289796,20471.249691644636,21658.411755310102,22796.9639262274,23884.776932492776,24921.398094977987,25907.728293441956,26845.69988884035,27737.97933973361,28587.70853068964
PD22,pathway,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7596773843030479,1.5945739806707215,2.5067993711677645,3.498176680280089,4.570201824374859,5.724011282328569,6.960363015261769,8.279635177557056,9.68184646278127,11.166700088940578,12.733650498920316,14.38198808716761,16.110933285191116,17.9197280813735,19.80771154226899,21.774366914114548,23.81933157900843,25.94236689860829,28.14329151073942,30.421887398958056,32.77779173809171,35.21038850049719,37.71871224524727,40.30137317341386,42.95650844628434,45.681760871348814,48.47428299511738,51.33076266543216,54.2474651991373,57.22028719283197
PD22,pathway,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,3729.6007,3617.99905,3920.39905,4402.8006000000005,4571.9991,4903.1996,4888.8004,5489.2186,6187.1216,6067.8202,5831.76,6972.153951671085,8307.758668501723,9831.518139877233,11563.045092781793,13521.653796886752,15725.44746017847,18190.20959413074,20928.1462813364,23946.5666190484,27246.62970758044,30822.318633671945,34659.81314211592,38737.4125688847,43026.10442329163,47490.78684291395,52092.05099975379,56788.33599746157,61538.20773935082,66302.50034769399,71046.09575678564,75739.19177503625,80358.0000552708,84884.900893636,89308.14531473507,93621.22935883793,97822.07231713744,101912.11686391017,105895.44354048204,109777.9629082638,113566.72162597891
PD22,pathway,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151725239795726,0.871453221994464,1.3699950051730807,1.9117942322460952,2.497668438902539,3.1282387240632885,3.803919322294224,4.524916899362577,5.291241671519996,6.102731443955899,6.959088063363429,7.859923722056718,8.804812376790494,9.793339765401797,10.825144680077235,11.899944708876555,13.017541676899958,14.177805165518482,15.3806360581948,16.62591520640731,17.91344432198035,19.242886738643808,20.6137148317049,22.02516905988897,23.47623136017864,24.96561349945807,26.491759311285065,28.05285866599199,29.646870515807592,31.27155230305933
PD22,pathway,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57721722240194,39.07690344718186,61.55692472986396,86.06847379164361,112.655052015615,141.35163862617358,172.18415431902326,205.16932776204084,240.3150560014535,277.62130852222515,317.08155820717195,358.6846362885051,402.4168166652913,448.263859037804,496.2127038655284,546.2525332122799,598.3749943561728,652.5735138529205,708.8417793180656,767.1715989711663,827.5504350168355,889.9589313170528,954.36872164568,1020.7407293559952,1089.0240759884605,1159.1556268442978,1231.060130525466,1304.6508631582583,1379.8306657705828,1456.4932601624384
PD22,pathway,tanzania,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0387095372121915,6.378295922682886,10.027197484671058,13.992706721120358,18.28080729749944,22.89604512931428,27.841452061047075,33.118540710228224,38.72738585112508,44.66680035576231,50.93460199568127,57.52795234867044,64.44373314076446,71.678912325494,79.23084616907596,87.09746765645819,95.27732631603372,103.76946759443317,112.57316604295768,121.68754959583222,131.11116695236683,140.84155400198875,150.87484898098907,161.20549269365543,171.82603378513735,182.72704348539528,193.8971319804695,205.32305066172864,216.9898607965492,228.88114877132787
PD22,pathway,tanzania,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,tanzania,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.216892865911602,22.72413262672072,37.835981125843006,55.8763482026839,77.16694987472175,102.01176641281867,130.6780248664905,163.3745237893485,200.2288330642589,241.26562614814125,286.38895924046875,335.37149099715947,387.8532544234306,443.3515759365816,501.2821898484375,560.9898164009792,621.784880028587,682.9820536628006,743.9361772938809,804.0718158435958,862.9040521999451,920.049676810331,975.2293585918472,1028.2624019838638,1079.056213256434,1127.5926603170878,1173.9132442414957,1218.1045606153448,1260.2850457493398,1300.5935657054747
PD22,pathway,tanzania,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – 2&3-wheel,TTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62600046883552,61.44499182273199,102.30672338836628,151.0870322223381,208.65582338936068,275.83504532479185,353.34726747240427,441.7570713557262,541.409399971628,652.3709691936506,774.3823514724286,906.8288264462416,1048.7370601967302,1198.8019259307507,1355.443596553384,1516.890226246158,1681.2772349308502,1846.751530266857,2011.568629761756,2174.172583876912,2333.252199420882,2487.7712956860214,2636.974574488374,2780.373443483061,2917.717533554889,3048.957816373847,3174.2065089075577,3293.697761569674,3407.7518206051145,3516.744173350793
PD22,pathway,tanzania,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Buses&Vans,MEDIUMROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98575064464884,84.48686375625648,140.6717446590036,207.7446693057149,286.9017571603709,379.2731873215887,485.852492774556,607.4159731141235,744.4379249609884,897.0100826412694,1064.7757332745896,1246.8896363635822,1442.013457770504,1648.352648154782,1863.734945260903,2085.7240610884664,2311.756198029919,2539.2833541169275,2765.906865922414,2989.487302830753,3208.221774203712,3420.68553156828,3625.8400399215134,3823.0134847892095,4011.86160863797,4192.316997514039,4364.533949747891,4528.834422158301,4685.658753332032,4835.52323835734
PD22,pathway,tanzania,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Road – Light-duty vehicles,LIGHTROAD,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.13000234417757,307.22495911366,511.53361694183127,755.4351611116905,1043.2791169468032,1379.175226623959,1766.7363373620217,2208.785356778631,2707.0469998581398,3261.8548459682524,3871.911757362143,4534.144132231208,5243.68530098365,5994.009629653752,6777.217982766921,7584.451131230788,8406.38617465425,9233.757651334285,10057.84314880878,10870.862919384555,11666.260997104408,12438.856478430109,13184.872872441869,13901.867217415307,14588.587667774442,15244.789081869234,15871.032544537786,16468.48880784837,17038.75910302557,17583.720866753967
