model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,sudan,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,1.7476479506824325e-11,1.7909780651621623e-11,1.8343081796418922e-11,1.877638294121622e-11,1.9209684086013516e-11,1.9642985230810818e-11,2.0076286375608113e-11,2.0509587520405408e-11,2.0942888665202703e-11,2.137618981e-11,2.1809490954797304e-11,2.22427920995946e-11,2.2676093244391898e-11,2.3109394389189196e-11,2.3542695533986495e-11,2.397599667878379e-11,2.4409297823581085e-11,2.4842598968378384e-11,2.527590011317568e-11,2.5709201257972974e-11,2.6142502402770273e-11,2.6575803547567568e-11,2.7377800075375224e-11,2.8465459185015302e-11,2.982884912889003e-11,3.162913670458677e-11,3.3850686879668266e-11,3.647786462169724e-11,3.933640643743449e-11,4.2775462837965876e-11,4.677270314194211e-11,5.130579666801387e-11,5.576575705331078e-11,6.014980880586755e-11,6.564151959665707e-11,7.21985691616161e-11,7.874395726218715e-11,8.526985296679015e-11,9.176842534384505e-11,9.876772006093983e-11,1.0624204363318888e-10,1.1343000166439383e-10,1.2136021404558454e-10,1.3007772404357834e-10,1.396277373980935e-10,1.5005507251238327e-10,1.6140352200803943e-10,1.7371512600796173e-10,1.8702936090237709e-10,2.0138225133397094e-10,2.1680541759574616e-10,2.3332507538446346e-10,2.5096100963640256e-10,2.6973783851454966e-10,2.896693699719383e-10,3.107600275776592e-10,3.330097189740142e-10,3.564074290790821e-10,3.8093067947551804e-10,4.065398904033648e-10,4.331955126492239e-10
PD22,pathway,sudan,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98645e-13,9.9729e-13,1.4959350000000003e-12,1.99458e-12,2.4932250000000002e-12,2.9918700000000003e-12,3.490515e-12,3.98916e-12,4.487805000000001e-12,4.986450000000001e-12,5.485095000000002e-12,5.983740000000002e-12,6.4823850000000026e-12,6.981030000000003e-12,7.479675000000003e-12,7.978320000000002e-12,8.476965000000004e-12,8.975610000000003e-12,9.474255000000004e-12,9.972900000000004e-12,1.0471545000000004e-11,1.0970190000000005e-11,1.1468835000000005e-11,1.1967480000000006e-11,1.2466125000000006e-11,1.2964770000000007e-11,1.3463415000000006e-11,1.3962060000000008e-11,1.4460705000000007e-11,1.495935000000001e-11
PD22,pathway,sudan,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,sudan,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,1.4835360568047778e-16,2.9491272176315845e-16,5.838164147459072e-16,8.689210864936249e-16,1.4397422915822025e-15,1.6873864222094943e-15,1.9260626709790926e-15,2.606964169257727e-15,3.2583136658138615e-15,3.5913627161286765e-15,3.4563056847708074e-15,3.624257125956999e-15,3.4811545712624415e-15,3.337983524598502e-15,3.3450153667883427e-15,3.1964243222806758e-15,3.047773918066211e-15,3.048924583151822e-15,3.1950179538427075e-15,3.3549380439958404e-15,3.5461477234619085e-15,3.772697301270199e-15,4.039161311780763e-15,4.350706344918849e-15,4.7131676476940985e-15,5.1331356297612974e-15,5.618053551660207e-15,6.1763278389273924e-15,6.817452650862203e-15,7.552150542001358e-15,8.39253129028313e-15,9.35721635198251e-15,1.0461756123195415e-14,1.1728506779219977e-14,1.317737254108391e-14,1.4840462073734313e-14,1.6732792306451965e-14,1.8882764155046744e-14,2.133748551923078e-14,2.413297978900311e-14,2.7300312897217613e-14,3.0870505730718274e-14,3.490573326346975e-14,3.94547580089436e-14,4.458395774684551e-14,5.037327681152142e-14,5.690228782901294e-14,6.426647456885278e-14,7.257860331474141e-14,8.196530238533332e-14,9.256462169845938e-14,1.0453283503202504e-13,1.180462515140416e-13,1.333037556736314e-13,1.5052966164284497e-13,1.6997691818788792e-13,1.9193070492137588e-13,2.167124639101654e-13,2.4468441489670306e-13,2.7625460642144504e-13,3.118825591632487e-13
PD22,pathway,sudan,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,2.301338862427647e-15,6.8273052918686854e-15,1.1199849130481216e-14,1.5418970378265236e-14,1.9484669035220747e-14,2.3396945101347748e-14,2.7155798576646237e-14,3.194730410559816e-14,3.773192586672078e-14,4.447012803853137e-14,5.21223747995472e-14,6.064913032828552e-14,7.06021258648412e-14,8.19221166856789e-14,9.454985806726328e-14,1.084261052860591e-13,1.2349161361853094e-13,1.4653450658719753e-13,1.7726729386032167e-13,2.154024851061663e-13,2.606525899929943e-13,3.127301181890686e-13,3.7128207971810583e-13,4.3602316756985415e-13,5.111615863846729e-13,5.962622454306229e-13,6.908900539757648e-13,7.904439078602775e-13,9.040689736713157e-13,1.0311543147843751e-12,1.171088994574952e-12,1.307931619073446e-12,1.4416615352387845e-12,1.6033379664104246e-12,1.7918249953293467e-12,1.9788132035532512e-12,2.1640724571958965e-12,2.347372622371039e-12,2.5425966732879956e-12,2.7490848928062043e-12,2.946856063343513e-12,3.162939595290786e-12,3.398533510376953e-12,3.654859806211846e-12,3.933130307899638e-12,4.234529900737147e-12,4.560197444654451e-12,4.9112044690112734e-12,5.2887600965272925e-12,5.693957779759183e-12,6.127749031914245e-12,6.5909164769955425e-12,7.084046907965701e-12,7.607502959105216e-12,8.161400805330866e-12,8.745738021079106e-12,9.360225320436411e-12,1.0004272359223558e-11,1.0676839665641966e-11,1.1376888570128515e-11
PD22,pathway,sudan,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,sudan,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,sudan,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.7823405685333334,0.8017374421333334,0.8211343157333334,0.8405311893333335,0.8599280629333335,0.8793249365333334,0.8987218101333334,0.9181186837333335,0.9375155573333332,0.9569124309333334,0.9763093045333335,0.9957061781333333,1.0151030517333333,1.0344999253333333,1.0538967989333332,1.0732936725333335,1.110066197544112,1.1597587506152496,1.214814080068982,1.279463331487425,1.3627352070706589,1.445841457526547,1.5232817915030739,1.6050495526757682,1.6898537681117765,1.7731017222003993,1.8531577419177645,1.945879107437605,2.0468151497083187,2.1614910947170385,2.2907708230461097,2.435537134995751,2.5871134927403667,2.7450706691895155,2.9088594251883944,3.0777991227999397,3.251066939838404,3.4276880896656174,3.6065274929470132,3.7862833774672144,3.9654832931347515,4.142483017098852,4.315468784382817,4.4824632099475235,4.641335168005186,4.78981376561831,4.925506394894852,5.046499867398416,5.150677491006787,5.23563985858596,5.29912070272295,5.33918407481684,5.353340499431238,5.339002439105206,5.294026171174831,5.216376025979426,5.104039737496956,4.955145300741185,4.76856162105702,4.543254371610437,4.278625087797346
PD22,pathway,sudan,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,1.0103042781776628e-18,2.9972360252603996e-18,4.916814153797958e-18,6.7690386637903405e-18,8.553909555237544e-18,1.0271426828139573e-17,1.192159048249642e-17,1.402509580013812e-17,1.656458627167033e-17,1.9522705387698727e-17,2.2882096638828964e-17,2.6625403515666714e-17,3.09948399925956e-17,3.596439721076201e-17,4.150806631131236e-17,4.759983843539305e-17,5.421370472415045e-17,6.432970012487807e-17,7.782161431851742e-17,9.456323698600996e-17,1.144283578082972e-16,1.3729076646632062e-16,1.6299549782695058e-16,1.9141730006493092e-16,2.2440360522124206e-16,2.6176340534175344e-16,3.033056924723343e-16,3.4701054886297345e-16,3.968927682837215e-16,4.526841451714997e-16,5.141164739632295e-16,5.74191368288895e-16,6.328997613152304e-16,7.038768750119493e-16,7.866240335494375e-16,8.687131990442153e-16,9.500433410684647e-16,1.030513429194368e-15,1.1162181887431266e-15,1.2068679991549962e-15,1.2936909624987224e-15,1.388553183936107e-15,1.491980603604801e-15,1.6045096872262564e-15,1.726672434718928e-15,1.858989019232485e-15,2.0019594084502567e-15,2.156054011451929e-15,2.321803641789768e-15,2.499688332984274e-15,2.690125806162816e-15,2.893459638879929e-15,3.1099474374578362e-15,3.3397484009484386e-15,3.582913530974029e-15,3.839441762694806e-15,4.1092060975184206e-15,4.391947370113067e-15,4.6872092448984926e-15,4.994535738481566e-15
PD22,pathway,sudan,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,sudan,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,1.5258626434782608e-11,1.5868971492173912e-11,1.6491284099710145e-11,1.7120036099710144e-11,1.7748788099710143e-11,1.837754009971014e-11,1.900629209971014e-11,1.963504409971014e-11,2.0263796099710138e-11,2.0892548099710134e-11,2.1521300099710133e-11,2.215005209971013e-11,2.277880409971013e-11,2.340755609971013e-11,2.4036308099710128e-11,2.4665060099710127e-11,2.5293812099710126e-11,2.592256409971012e-11,2.655131609971012e-11,2.718006809971012e-11,2.7808820099710118e-11,2.8437572099710117e-11,2.9066324099710116e-11,2.9695076099710114e-11,3.0323828099710113e-11,3.095258009971011e-11,3.158133209971011e-11,3.221008409971011e-11,3.283883609971011e-11,3.346758809971011e-11,3.4096340099710106e-11,3.4725092099710105e-11,3.5353844099710104e-11,3.59825960997101e-11,3.66113480997101e-11,3.72401000997101e-11,3.78688520997101e-11,3.84976040997101e-11,3.91263560997101e-11,3.975510809971009e-11,4.038386009971009e-11,4.101261209971009e-11,4.1641364099710086e-11,4.2270116099710085e-11,4.2898868099710084e-11,4.352762009971008e-11,4.415637209971008e-11,4.478512409971008e-11,4.541387609971008e-11,4.604262809971008e-11,4.667138009971008e-11,4.7300132099710076e-11,4.7928884099710075e-11,4.8557636099710074e-11,4.918638809971007e-11,4.981514009971007e-11,5.044389209971007e-11,5.107264409971006e-11,5.170139609971006e-11,5.233014809971006e-11,5.295890009971006e-11
PD22,pathway,sudan,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,1.499454815585586e-11,1.5366313812612616e-11,1.5738079469369368e-11,1.610984512612613e-11,1.6481610782882887e-11,1.685337643963964e-11,1.7225142096396402e-11,1.7596907753153154e-11,1.796867340990991e-11,1.834043906666667e-11,1.8712204723423424e-11,1.908397038018018e-11,1.9455736036936933e-11,1.9827501693693694e-11,2.0199267350450455e-11,2.0571033007207207e-11,2.0942798663963965e-11,2.1314564320720723e-11,2.1686329977477477e-11,2.2058095634234232e-11,2.2429861290990996e-11,2.2801626947747747e-11,2.317339260450451e-11,2.3545158261261263e-11,2.391692391801802e-11,2.4264704693696464e-11,2.4613284965410886e-11,2.4962664733161293e-11,2.5312843996947673e-11,2.5663822756770034e-11,2.6015601012628374e-11,2.636817876452268e-11,2.672155601245297e-11,2.7075732756419218e-11,2.754897012960182e-11,2.8317929945263452e-11,2.911520871610478e-11,2.993942565335726e-11,3.078919996825232e-11,3.17964836735336e-11,3.2955451553715445e-11,3.407722680320234e-11,3.541831056354837e-11,3.699047780798498e-11,3.880554393503389e-11,4.0875227969058815e-11,4.321099370711397e-11,4.5823868902655725e-11,4.872424342038011e-11,5.192164828701449e-11,5.542451867198839e-11,5.923994501357643e-11,6.3373417696399e-11,6.782857180489136e-11,7.260693943242687e-11,7.770771772025847e-11,8.312676164591092e-11,8.885800797251866e-11,9.489254124196019e-11,1.012185065929877e-10,1.0782107517866192e-10
PD22,pathway,sudan,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,3.388114490387143e-15,1.0298939695770429e-14,2.1400300251113998e-14,3.513686093764371e-14,4.9953802173761143e-14,6.648749332436486e-14,8.45855353826057e-14,1.0454674005949798e-13,1.2594608829148456e-13,1.4907340707513686e-13,1.7395922492302632e-13,2.0026668774586714e-13,2.2829768680160766e-13,2.601537725532315e-13,2.963153317324541e-13,3.3730814140512057e-13,3.8370328423373574e-13,4.3611558131171547e-13,4.952001417683422e-13,5.616466067058736e-13,6.361706724972703e-13,7.195025275467195e-13,8.123719397893083e-13,9.154898995597934e-13,1.0295269583802395e-12,1.1550887036298886e-12,1.2926891539882595e-12,1.4427232181813955e-12,1.6054396832953344e-12,1.7809164333612775e-12,1.969039689167841e-12,2.1696019012999215e-12,2.3821891313971518e-12,2.606199189328308e-12,2.8407768013759436e-12,3.0848283820582326e-12,3.3371166748057744e-12,3.5962638026523567e-12,3.860798299102118e-12,4.129164993927654e-12,4.399781709030508e-12,4.671062289444633e-12,4.941432530666919e-12,5.209375177200312e-12,5.473509826119766e-12,5.7325562504865395e-12,5.985347196524825e-12,6.2308373025997045e-12,6.4681086220557686e-12,6.696373270205467e-12,6.914973700162382e-12,7.1233810593430265e-12,7.32119200379538e-12,7.508124264412242e-12,7.68401117840168e-12,7.84879532945055e-12,8.002521386777414e-12,8.145328200377526e-12,8.277440198565218e-12,8.39915814340821e-12
