model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,iran,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,5.389149378260869e-11,5.604715353391303e-11,5.824508112347825e-11,6.048527655130434e-11,6.27677398173913e-11,6.509247092173913e-11,6.745946986434782e-11,6.986873664521739e-11,7.232027126434783e-11,7.481407372173913e-11,7.73501440173913e-11,7.992848215130434e-11,8.254908812347826e-11,8.521196193391304e-11,8.79171035826087e-11,9.06645130695652e-11,9.34541903947826e-11,9.628613555826086e-11,9.916034855999999e-11,1.020768294e-10,1.0503557807825974e-10,1.0803659459478034e-10,1.1107987894956176e-10,1.1416543114260402e-10,1.1729325117390714e-10,1.2046333904347107e-10,1.2367569475129585e-10,1.269303182973815e-10,1.3022720968172794e-10,1.3356636890433525e-10,1.369477959652034e-10,1.4037149086433237e-10,1.4383745360172218e-10,1.4734568417737286e-10,1.5089618259128434e-10,1.544889488434567e-10,1.581239829338899e-10,1.618012848625839e-10,1.6552085462953873e-10,1.6928269223475444e-10,1.7308679767823097e-10,1.7693317095996834e-10,1.8082181207996656e-10,1.8475272103822561e-10,1.887258978347455e-10,1.9274134246952623e-10,1.967990549425678e-10,2.008990352538702e-10,2.0504128340343345e-10,2.0922579939125754e-10,2.1345258321734248e-10,2.1772163488168822e-10,2.2203295438429485e-10,2.2638654172516228e-10,2.3078239690429056e-10,2.352205199216797e-10,2.3970091077732967e-10,2.4422356947124045e-10,2.487884960034121e-10,2.533956903738446e-10,2.580451525825379e-10
PD22,baseline,iran,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,3.736239308108109e-12,3.82887334054054e-12,3.9215073729729725e-12,4.014141405405405e-12,4.106775437837837e-12,4.19940947027027e-12,4.292043502702702e-12,4.384677535135135e-12,4.4773115675675675e-12,4.5699455999999994e-12,4.662579632432433e-12,4.755213664864865e-12,4.847847697297298e-12,4.94048172972973e-12,5.0331157621621616e-12,5.1257497945945935e-12,5.218383827027027e-12,5.31101785945946e-12,5.403651891891892e-12,5.4962859243243246e-12,5.588919956756757e-12,5.6815539891891885e-12,5.7741880216216204e-12,5.866822054054053e-12,5.959456086486486e-12,6.052090118918366e-12,6.144724151350248e-12,6.237358183782137e-12,6.3299922162140295e-12,6.422626248645928e-12,6.515260281077831e-12,6.607894313509742e-12,6.70052834594166e-12,6.793162378373584e-12,6.885796410805518e-12,6.978430443237459e-12,7.071064475669409e-12,7.1636985081013675e-12,7.256332540533338e-12,7.348966572965318e-12,7.441600605397309e-12,7.53423463782931e-12,7.626868670261323e-12,7.719502702693348e-12,7.812136735125385e-12,7.904770767557438e-12,7.997404799989501e-12,8.090038832421583e-12,8.182672864853675e-12,8.275306897285784e-12,8.367940929717908e-12,8.460574962150049e-12,8.553208994582206e-12,8.64584302701438e-12,8.738477059446569e-12,8.831111091878781e-12,8.923745124310989e-12,9.016379156743198e-12,9.10901318917541e-12,9.201647221607616e-12,9.294281254039826e-12
PD22,baseline,iran,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iran,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,3.761249354054054e-12,3.85450347027027e-12,3.9477575864864864e-12,4.041011702702703e-12,4.1342658189189195e-12,4.227519935135136e-12,4.320774051351351e-12,4.414028167567568e-12,4.5072822837837855e-12,4.600536399999999e-12,4.693790516216216e-12,4.970007105539851e-12,5.303895464813617e-12,5.728119207320598e-12,6.239393005850618e-12,6.8344315331935055e-12,7.509949462139084e-12,8.262661465477178e-12,9.492171442850813e-12,1.1181764426154707e-11,1.3314725447283579e-11,1.5874339538132147e-11,1.884389173059513e-11,2.2202813152380695e-11,2.5934517298856447e-11,3.028680938053021e-11,3.5234289835598246e-11,4.0751559102256827e-11,4.656809542449471e-11,5.3222187700898626e-11,6.067808985211895e-11,6.890005579880608e-11,7.694580398133318e-11,8.480980616969324e-11,9.43197426118048e-11,1.0540897812839669e-10,1.164120281006432e-10,1.2731555233059162e-10,1.381062106202892e-10,1.4959873137402807e-10,1.617521721071139e-10,1.732912997342299e-10,1.8422241327877225e-10,1.9454783898498956e-10,2.0427106274341086e-10,2.133955704482744e-10,2.2192484799834375e-10,2.2986238129790568e-10,2.372116562579866e-10,2.439895884387328e-10,2.5021309341032765e-10,2.558990867552024e-10,2.610644840707355e-10,2.6572620097254504e-10,2.699010246350357e-10,2.7360574225977445e-10,2.7686595413864796e-10,2.797072606039936e-10,2.8215526203751244e-10,2.8422738814133805e-10,2.8595958594846874e-10
PD22,pathway,iran,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1164254156325659e-11,2.232850836250367e-11,3.349276262951492e-11,4.4657016970759056e-11,5.5821271402587206e-11,6.698552594495216e-11,7.814978062220166e-11,8.931403546404648e-11,1.0047829050674175e-10,1.1164254579452842e-10,1.2280680138139235e-10,1.3397105733321072e-10,1.451353137303714e-10,1.5629957067096907e-10,1.674638282747056e-10,1.786280866876493e-10,1.897923460880427e-10,2.0095660669338933e-10,2.1212086876910183e-10,2.232851326390545e-10,2.3444939869846084e-10,2.4561366742958666e-10,2.567779394209252e-10,2.6794221539059546e-10,2.791064962148935e-10,2.902707829631341e-10,3.014350769401651e-10,3.125993797382469e-10,3.2376369330035797e-10,3.349280199974441e-10
PD22,pathway,iran,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iran,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iran,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,8.718288301757835e-15,2.586425529521491e-14,4.2429003068554794e-14,5.84125316217775e-14,7.3814840954883e-14,8.863593106787132e-14,1.0287580196074245e-13,1.2102772529671006e-13,1.42941925353667e-13,1.6846862640950617e-13,1.974580527421204e-13,2.2976042862940263e-13,2.6746590780523585e-13,3.103500502323132e-13,3.5818841587332787e-13,4.1075656469097313e-13,4.678300566479423e-13,5.551247125924663e-13,6.715514171243869e-13,8.160210548435466e-13,9.874445103497869e-13,1.18473266824295e-12,1.4065482772250584e-12,1.651810493092548e-12,1.936461488415672e-12,2.2588529850984054e-12,2.6173367050447237e-12,2.9944820328738813e-12,3.424934105021941e-12,3.906378476748281e-12,4.436500703312284e-12,4.954909127132386e-12,5.4615255071597255e-12,6.07401320358995e-12,6.788068958735653e-12,7.496446649192519e-12,8.19827444613037e-12,8.892680520719035e-12,9.632258506003499e-12,1.0414509159337261e-11,1.1157462708571708e-11,1.1861268911903579e-11,1.25260775459431e-11,1.3152113051811355e-11,1.3739599870868202e-11,1.4288762444764916e-11,1.4799825215508363e-11,1.5273012625539344e-11,1.5709413793191076e-11,1.6110117837443006e-11,1.647621387806319e-11,1.680879103578204e-11,1.7108938432504383e-11,1.7377736920371573e-11,1.7616267353273895e-11,1.782617802112832e-11,1.8009117216456292e-11,1.8166733234957536e-11,1.8300148298300876e-11,1.8411676877442313e-11
PD22,pathway,iran,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iran,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,3.1983526666666674e-13,3.2776506666666677e-13,3.3569486666666676e-13,3.436246666666667e-13,3.5155446666666677e-13,3.594842666666667e-13,3.6741406666666674e-13,3.7534386666666677e-13,3.832736666666668e-13,3.912034666666667e-13,3.991332666666668e-13,4.070630666666667e-13,4.149928666666668e-13,4.2292266666666677e-13,4.308524666666667e-13,4.495469042711721e-13,4.723022654285902e-13,4.98971225312041e-13,5.484049070141078e-13,6.198227041105952e-13,7.12444010177308e-13,8.254882187900507e-13,9.581747235246281e-13,1.1095411851303144e-12,1.2788130549437984e-12,1.477683311094833e-12,1.704961820693672e-12,1.9594584508505684e-12,2.2284242060153648e-12,2.5372499714634704e-12,2.884257718969047e-12,3.267769420306257e-12,3.643358902197801e-12,4.0107730745862235e-12,4.456204732466432e-12,4.976519256279228e-12,5.493187461945308e-12,6.0055878820561395e-12,6.513099049203193e-12,7.054147495191935e-12,7.626810152640032e-12,8.170960348482847e-12,8.68661512321828e-12,9.173791530830103e-12,9.6325066254454e-12,1.0062777461366138e-11,1.046497991436119e-11,1.0839278364033258e-11,1.118583719030285e-11,1.1505454055075657e-11,1.1798926620730639e-11,1.2067052550224348e-11,1.2310629507218148e-11,1.253045515623353e-11,1.2727321105080726e-11,1.2902018962850858e-11,1.3055755924424565e-11,1.3189739186590005e-11,1.330517594846307e-11,1.3402888116578286e-11,1.3484570791694771e-11
PD22,pathway,iran,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,iran,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,6.357075313868302e-16,1.885932343114263e-15,3.0937766527492404e-15,4.259240460291763e-15,5.382323765741829e-15,6.46302656909944e-15,7.501348870364595e-15,8.8249245510982e-15,1.0422832481914895e-14,1.2284151533429307e-14,1.439796057625608e-14,1.6753338481009852e-14,1.950269205329233e-14,2.2629655899218585e-14,2.6117864624903688e-14,2.99509528364627e-14,3.411255514001069e-14,4.0477780550435235e-14,4.896721452689231e-14,5.950144252853791e-14,7.200105001452801e-14,8.638662244401859e-14,1.025606520618108e-13,1.2044432743420578e-13,1.4120009683302026e-13,1.6470777350103808e-13,1.9084717068104337e-13,2.183473079820787e-13,2.497343893327167e-13,2.8483965340026604e-13,3.234943388520357e-13,3.6129489418471115e-13,3.982356143307032e-13,4.4289610593476703e-13,4.949625902794875e-13,5.466150497191508e-13,5.977899135006186e-13,6.484236108707517e-13,7.023510882631245e-13,7.593901095187388e-13,8.135637213989154e-13,8.648828437551507e-13,9.133583977815876e-13,9.590067489511363e-13,1.0018442627541187e-12,1.0418873047021037e-12,1.0791522403325905e-12,1.1136554352147176e-12,1.145476304103199e-12,1.1746942617998667e-12,1.2013887231640571e-12,1.2256391031252789e-12,1.2475248166986723e-12,1.2671246758967347e-12,1.2845174928594856e-12,1.2998234552060841e-12,1.3131627507455983e-12,1.3246555675188459e-12,1.3343837340616648e-12,1.3425160136182823e-12
PD22,pathway,iran,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,9.249109807870374e-14,9.8478068557517e-14,1.1855841560678968e-13,1.5257587416062002e-13,2.0988570922655912e-13,2.925972772386108e-13,3.909159064835075e-13,5.046589262751351e-13,6.336441816531329e-13,7.753120162027059e-13,9.366381363043424e-13,1.126891341292475e-12,1.364745839559544e-12,1.6472701872616755e-12,1.9834442748186115e-12,2.370260564532294e-12,2.8118693743151266e-12,3.281464863580564e-12,3.8024529495553814e-12,4.3599375271659105e-12,4.9605753552559185e-12,5.601437597262228e-12,6.279621306516128e-12,6.997003907696087e-12,7.750685032762159e-12,8.540159940485052e-12,9.360181332909329e-12,1.0207925973031123e-11,1.1092476772200712e-11,1.2013308285203813e-11,1.2967517565371707e-11,1.3956987194640413e-11,1.4966952088305973e-11,1.6011465992942147e-11,1.7066390409761038e-11,1.8141231768882427e-11,1.9243040756258673e-11,2.034778968722259e-11,2.1483995072941218e-11,2.2639459776051555e-11,2.3802087095761983e-11,2.4983759892082482e-11,2.6174945386576937e-11,2.736642771409485e-11,2.8544425590257358e-11,2.9709571564973494e-11,3.086247179911109e-11,3.200378529356333e-11,3.313388051306844e-11,3.425339007618164e-11,3.536278810494477e-11,3.6462627944286265e-11,3.755343653387545e-11,3.863571440247174e-11,3.970998849072339e-11,4.077675935723715e-11,4.183652750411832e-11,4.28897406805154e-11,4.393682023115302e-11,4.4978293096045485e-11,4.601468622272106e-11
PD22,pathway,iran,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,MtCO2e,5.389149378260869e-11,5.604715353391303e-11,5.824508112347825e-11,6.048527655130434e-11,6.27677398173913e-11,6.509247092173913e-11,6.745946986434782e-11,6.986873664521739e-11,7.232027126434783e-11,7.481407372173913e-11,7.73501440173913e-11,7.992848215130434e-11,8.254908812347826e-11,8.521196193391304e-11,8.79171035826087e-11,9.06645130695652e-11,9.34541903947826e-11,9.628613555826086e-11,9.916034855999999e-11,1.020768294e-10,1.0503557807825974e-10,1.0803659459478034e-10,1.1107987894956176e-10,1.1416543114260402e-10,1.1729325117390714e-10,1.2046333904347107e-10,1.2367569475129585e-10,1.269303182973815e-10,1.3022720968172794e-10,1.3356636890433525e-10,1.369477959652034e-10,1.4037149086433237e-10,1.4383745360172218e-10,1.4734568417737286e-10,1.5089618259128434e-10,1.544889488434567e-10,1.581239829338899e-10,1.618012848625839e-10,1.6552085462953873e-10,1.6928269223475444e-10,1.7308679767823097e-10,1.7693317095996834e-10,1.8082181207996656e-10,1.8475272103822561e-10,1.887258978347455e-10,1.9274134246952623e-10,1.967990549425678e-10,2.008990352538702e-10,2.0504128340343345e-10,2.0922579939125754e-10,2.1345258321734248e-10,2.1772163488168822e-10,2.2203295438429485e-10,2.2638654172516228e-10,2.3078239690429056e-10,2.352205199216797e-10,2.3970091077732967e-10,2.4422356947124045e-10,2.487884960034121e-10,2.533956903738446e-10,2.580451525825379e-10
PD22,pathway,iran,Agriculture,Optimal Intensity,Emissions,CO2,MtCO2e,3.736239308108109e-12,3.82887334054054e-12,3.9215073729729725e-12,4.014141405405405e-12,4.106775437837837e-12,4.19940947027027e-12,4.292043502702702e-12,4.384677535135135e-12,4.4773115675675675e-12,4.5699455999999994e-12,4.662579632432433e-12,4.755213664864865e-12,4.847847697297298e-12,4.94048172972973e-12,5.0331157621621616e-12,5.1257497945945935e-12,5.218383827027027e-12,5.31101785945946e-12,5.403651891891892e-12,5.4962859243243246e-12,5.588919956756757e-12,5.6815539891891885e-12,5.7741880216216204e-12,5.866822054054053e-12,5.959456086486486e-12,6.052090118918366e-12,6.144724151350248e-12,6.237358183782137e-12,6.3299922162140295e-12,6.422626248645928e-12,6.515260281077831e-12,6.618781242326876e-12,6.723876752492872e-12,6.830482230024344e-12,7.02294734119229e-12,7.298393696184484e-12,7.580320251548093e-12,7.868302705925581e-12,8.161916757959412e-12,8.49886840573459e-12,8.877462337912164e-12,9.239167529212012e-12,9.584183180073331e-12,9.91270850410424e-12,1.0224942715052816e-11,1.0521085026837903e-11,1.0801334653586738e-11,1.1065890809680887e-11,1.131495270981226e-11,1.1548719569051487e-11,1.1767390602931379e-11,1.1971165027548737e-11,1.216024205968863e-11,1.2334820916976028e-11,1.2495100818060868e-11,1.2641280982843855e-11,1.2773560632752049e-11,1.2892138991075186e-11,1.2997215283376064e-11,1.308898873799134e-11,1.3167658586642696e-11
PD22,pathway,iran,Forests & Wetlands,Peat Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
