model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,118.8005,118.8005,118.8005,118.8005,118.8005,107.9985,111.5992,112.6793,117.9003,128.338,128.338,131.46159767058649,133.61013521325006,135.75867275591364,137.9072102985772,140.0557478412408,142.2042853839043,144.3528229265679,146.50136046923149,148.64989801189506,150.79843555455864,152.9469730972222,155.0955106398858,157.24404818254936,159.39258572521294,161.54112326787651,163.68966081054006,165.83819835320364,167.9867358958672,170.1352734385308,172.28381098119436,174.43234852385794,176.58088606652151,178.72942360918506,180.87796115184864,183.0264986945122,185.1750362371758,187.32357377983936,189.4721113225029,191.6206488651665,193.7691864078301
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,2955.6003,3628.8,2696.3997,3391.1991,5151.2419,4802.4103,4773.0399,5637.8528,5476.3177,6710.7328,6710.7328,6833.499681793293,6934.102905397472,7034.70612900165,7135.309352605829,7235.912576210007,7336.515799814186,7437.119023418364,7537.722247022543,7638.325470626722,7738.9286942309,7839.531917835078,7940.1351414392575,8040.738365043436,8141.341588647614,8241.944812251793,8342.54803585597,8443.15125946015,8543.754483064327,8644.357706668507,8744.960930272686,8845.564153876863,8946.167377481042,9046.77060108522,9147.3738246894,9247.977048293578,9348.580271897756,9449.183495501937,9549.786719106114,9650.389942710292,9750.99316631447
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,673.1998,723.6005,748.8008,788.3996,1026.0005,1015.1985,961.2014,932.0403,895.4686,790.7023,790.7023,809.9470744425454,823.1844131623355,836.4217518821258,849.659090601916,862.8964293217061,876.1337680414963,889.3711067612866,902.6084454810768,915.845784200867,929.0831229206572,942.3204616404472,955.5578003602376,968.7951390800278,982.032477799818,995.2698165196082,1008.5071552393983,1021.7444939591884,1034.981832678979,1048.2191713987688,1061.456510118559,1074.6938488383494,1087.9311875581395,1101.1685262779297,1114.4058649977198,1127.64320371751,1140.8805424373004,1154.1178811570903,1167.3552198768807,1180.5925585966709,1193.829897316461
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,25.2003,17.9991,115.1998,97.2007,158.3992,154.7986,169.2011,169.5612,195.6366,159.986,159.986,163.8798731858565,166.5582375619616,169.23660193806666,171.91496631417175,174.59333069027684,177.27169506638194,179.950059442487,182.6284238185921,185.3067881946972,187.98515257080223,190.66351694690732,193.34188132301244,196.02024569911757,198.6986100752226,201.3769744513277,204.0553388274328,206.73370320353783,209.41206757964292,212.09043195574804,214.76879633185317,217.44716070795823,220.1255250840633,222.8038894601684,225.48225383627343,228.16061821237852,230.83898258848365,233.51734696458877,236.19571134069383,238.8740757167989,241.552440092904
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,46.8001,50.4007,64.7991,61.1985,356.4014,378.0011,259.2006,256.3201,254.5909,251.9407,251.9407,258.0726436460435,262.2904439271367,266.50824420822994,270.7260444893232,274.9438447704163,279.16164505150954,283.3794453326028,287.597245613696,291.8150458947892,296.0328461758824,300.25064645697563,304.4684467380688,308.686247019162,312.90404730025523,317.12184758134845,321.33964786244167,325.5574481435349,329.7752484246281,333.9930487057213,338.2108489868145,342.4286492679077,346.6464495490009,350.86424983009414,355.08205011118736,359.2998503922805,363.51765067337374,367.73545095446696,371.9532512355602,376.1710515166534,380.3888517977466
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Machinery,MACHINE,TJ,57.602,64.7991,61.1985,89.9995,100.8014,79.2017,75.601,72.3605,78.2052,85.5363,85.5363,87.61815406840209,89.05013798439373,90.48212190038537,91.914105816377,93.34608973236864,94.77807364836023,96.21005756435189,97.64204148034352,99.07402539633514,100.50600931232678,101.93799322831842,103.36997714431004,104.80196106030168,106.23394497629332,107.66592889228494,109.09791280827658,110.5298967242682,111.96188064025984,113.39386455625149,114.82584847224312,116.25783238823472,117.68981630422635,119.121800220218,120.55378413620964,121.98576805220128,123.4177519681929,124.84973588418453,126.28171980017616,127.7137037161678,129.14568763215942
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,1378.8012,1634.4011,2015.9986,2109.5987,2134.7991,2588.4012,2879.9992,2867.7612,2302.0534,2718.2883,2718.2883,2784.448276015385,2829.955798840528,2875.4633216656707,2920.970844490813,2966.4783673159554,3011.985890141098,3057.4934129662406,3103.0009357913827,3148.5084586165253,3194.015981441668,3239.5235042668105,3285.0310270919526,3330.538549917095,3376.046072742238,3421.5535955673804,3467.061118392523,3512.568641217665,3558.076164042808,3603.5836868679503,3649.091209693093,3694.598732518235,3740.1062553433776,3785.61377816852,3831.121300993663,3876.628823818805,3922.136346643948,3967.64386946909,4013.151392294232,4058.658915119375,4104.166437944517
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-ferrous metals,NONFERR,TJ,507.5993,522.0019,388.7988,396.0001,647.9994,727.2011,842.4009,884.8802,797.6105,780.005,780.005,798.9894146008651,812.0476672303693,825.1059198598733,838.1641724893775,851.2224251188816,864.2806777483858,877.3389303778898,890.397183007394,903.455435636898,916.5136882664024,929.5719408959064,942.6301935254104,955.6884461549146,968.7466987844188,981.8049514139228,994.863204043427,1007.9214566729312,1020.9797093024353,1034.0379619319394,1047.0962145614435,1060.1544671909478,1073.212719820452,1086.270972449956,1099.32922507946,1112.387477708964,1125.4457303384684,1138.5039829679724,1151.5622355974765,1164.6204882269808,1177.6787408564849
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,622.7991,590.4016,561.6006,503.9986,586.801,453.5979,399.6008,490.3203,543.6141,478.8862,478.8862,490.54173319200873,498.558883056924,506.57603292183927,514.5931827867546,522.6103326516699,530.6274825165851,538.6446323815004,546.6617822464157,554.6789321113309,562.6960819762462,570.7132318411616,578.7303817060767,586.7475315709921,594.7646814359074,602.7818313008227,610.7989811657379,618.8161310306532,626.8332808955685,634.8504307604837,642.867580625399,650.8847304903143,658.9018803552297,666.9190302201448,674.9361800850602,682.9533299499755,690.9704798148907,698.987629679806,707.0047795447213,715.0219294096365,723.0390792745518
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,17.9991,35.9981,17.9991,17.9991,75.601,72.0004,72.0004,74.5209,80.3321,82.4925,82.4925,84.50027151615934,85.88129843911416,87.26232536206898,88.64335228502378,90.0243792079786,91.4054061309334,92.78643305388825,94.16745997684303,95.54848689979784,96.92951382275268,98.31054074570748,99.69156766866227,101.0725945916171,102.45362151457192,103.83464843752674,105.21567536048155,106.59670228343636,107.97772920639116,109.358756129346,110.7397830523008,112.1208099752556,113.50183689821044,114.88286382116524,116.26389074412006,117.64491766707488,119.02594459002968,120.4069715129845,121.7879984359393,123.16902535889412,124.55005228184892
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Textile and leather,TEXTILES,TJ,7.2013,3.6006,7.2013,7.2013,35.9981,32.4016,35.9981,44.6397,50.0281,65.2303,65.2303,66.81792964306486,67.90996589475343,69.002002146442,70.09403839813056,71.18607464981913,72.2781109015077,73.37014715319627,74.46218340488484,75.55421965657342,76.64625590826199,77.73829215995056,78.83032841163913,79.9223646633277,81.01440091501627,82.10643716670484,83.1984734183934,84.29050967008197,85.38254592177054,86.47458217345911,87.56661842514768,88.65865467683625,89.75069092852482,90.8427271802134,91.93476343190196,93.02679968359053,94.1188359352791,95.21087218696766,96.30290843865625,97.3949446903448,98.48698094203338
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Transport equipment,TRANSEQ,TJ,0.8457,0.8457,0.8457,0.8457,0.8457,0.8457,0.8457,0.8457,0.8457,0.9881,0.9881,1.0121492048988336,1.0286912263258925,1.0452332477529511,1.0617752691800102,1.0783172906070688,1.0948593120341277,1.1114013334611863,1.1279433548882454,1.1444853763153042,1.161027397742363,1.177569419169422,1.1941114405964806,1.2106534620235394,1.2271954834505985,1.243737504877657,1.260279526304716,1.2768215477317748,1.2933635691588337,1.3099055905858925,1.3264476120129511,1.34298963344001,1.3595316548670688,1.3760736762941277,1.3926156977211863,1.4091577191482454,1.425699740575304,1.4422417620023629,1.4587837834294215,1.4753258048564806,1.4918678262835394
PD22,baseline,armenia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Wood and wood products,WOODPRO,TJ,7.2013,7.2013,7.2013,7.2013,10.8019,7.2013,10.8019,3.9607,3.7137,3.0647,3.0647,3.1392912339373096,3.190598118936305,3.2419050039353,3.2932118889342954,3.3445187739332907,3.395825658932286,3.447132543931281,3.4984394289302765,3.549746313929272,3.601053198928267,3.6523600839272623,3.703666968926257,3.754973853925253,3.806280738924248,3.857587623923243,3.908894508922238,3.9602013939212335,4.011508278920228,4.062815163919224,4.114122048918219,4.165428933917214,4.216735818916209,4.268042703915205,4.3193495889142,4.370656473913195,4.421963358912191,4.473270243911186,4.524577128910181,4.575884013909176,4.627190898908172
