WEO Sector,WEO Metric,GCAM Value,Model,REGION,VARIABLE,UNIT,Year,Value
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2065,1.0256679273265326
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2066,1.0250255727440338
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2067,1.0244145838011038
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2068,1.023832717912423
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2069,1.0232779413037492
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2070,1.0227484052613218
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2071,1.014721325664933
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2072,1.014507752318388
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2073,1.0143002872922695
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2074,1.0140986722289562
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2075,1.0139026631382602
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2076,1.0137120294123978
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2077,1.0135265529208979
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2078,1.0133460271779913
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2079,1.0131702565757896
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2080,1.012999055677277
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2081,1.0077802186106797
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2082,1.0077201541238876
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2083,1.007661009946357
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2084,1.0076027650874029
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2085,1.0075453991898713
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2086,1.0074888925064205
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2087,1.0074332258768528
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2088,1.0073783807064562
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2089,1.0073243389452946
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2090,1.0072710830684024
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2091,1.0084127235157432
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2092,1.008342540033026
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2093,1.0082735178789075
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2094,1.0082056284650938
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2095,1.0081388441339951
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2096,1.0080731381211547
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2097,1.008008484519488
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2098,1.0079448582452213
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2099,1.0078822350054475
Other,Petrochem. feedstock,Secondary Energy|Liquids|Fossil,Pathway,World,Secondary Energy|Liquids|Fossil,EJ/yr,2100,1.007820591267198
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2041,1.0239312508343537
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2042,1.0233719312843057
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2043,1.022838159392328
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2044,1.0223282238569358
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2045,1.0218405628797942
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2046,1.0213737481885063
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2047,1.0209264710654786
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2048,1.0204975300950312
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2049,1.020085820387162
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2050,1.0196903240744375
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2051,1.0140703874583152
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2052,1.013875158600757
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2053,1.013685273263728
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2054,1.013500515026391
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2055,1.0133206789993978
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2056,1.0131455710669512
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2057,1.012975007187869
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2058,1.0128088127503647
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2059,1.0126468219757898
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2060,1.0124888773670513
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2061,1.0129797881493474
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2062,1.0128134719973638
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2063,1.0126513640977688
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2064,1.012493306725598
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2065,1.0123391499406564
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2066,1.0121887511130827
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2067,1.0120419744831968
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2068,1.0118986907527687
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2069,1.0117587767051237
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2070,1.0116221148517406
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2071,1.012516960118016
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2072,1.0123622226698867
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2073,1.0122112643015106
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2074,1.01206394824102
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2075,1.0119201442379082
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2076,1.011779728178932
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2077,1.0116425817308417
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2078,1.0115085920077842
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2079,1.01137765126141
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2080,1.0112496565918965
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2081,1.0082808296831058
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2082,1.0082128207135592
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2083,1.0081459197352272
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2084,1.0080800998900696
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2085,1.0080153351811534
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2086,1.007951600438413
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2087,1.0078888712860363
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2088,1.007827124111382
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2089,1.0077663360353426
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2090,1.0077064848840815
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2091,1.0090085183844841
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2092,1.0089280895258521
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2093,1.00884908411069
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2094,1.0087714646819457
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2095,1.0086951950853518
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2096,1.0086202404132754
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2097,1.008546566951446
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2098,1.0084741421283896
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2099,1.0084029344674172
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,ASIA,Secondary Energy|Electricity,EJ/yr,2100,1.0083329135410095
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2041,1.0239312508343537
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2042,1.0233719312843057
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2043,1.022838159392328
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2044,1.0223282238569358
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2045,1.0218405628797942
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2046,1.0213737481885063
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2047,1.0209264710654786
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2048,1.0204975300950312
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2049,1.020085820387162
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2050,1.0196903240744375
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2051,1.0140703874583152
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2052,1.013875158600757
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2053,1.013685273263728
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2054,1.013500515026391
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2055,1.0133206789993978
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2056,1.0131455710669512
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2057,1.012975007187869
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2058,1.0128088127503647
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2059,1.0126468219757898
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2060,1.0124888773670513
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2061,1.0129797881493474
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2062,1.0128134719973638
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2063,1.0126513640977688
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2064,1.012493306725598
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2065,1.0123391499406564
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2066,1.0121887511130827
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2067,1.0120419744831968
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2068,1.0118986907527687
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2069,1.0117587767051237
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2070,1.0116221148517406
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2071,1.012516960118016
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2072,1.0123622226698867
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2073,1.0122112643015106
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2074,1.01206394824102
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2075,1.0119201442379082
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2076,1.011779728178932
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2077,1.0116425817308417
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2078,1.0115085920077842
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2079,1.01137765126141
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2080,1.0112496565918965
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2081,1.0082808296831058
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2082,1.0082128207135592
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2083,1.0081459197352272
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2084,1.0080800998900696
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2085,1.0080153351811534
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2086,1.007951600438413
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2087,1.0078888712860363
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2088,1.007827124111382
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2089,1.0077663360353426
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2090,1.0077064848840815
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2091,1.0090085183844841
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2092,1.0089280895258521
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2093,1.00884908411069
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2094,1.0087714646819457
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2095,1.0086951950853518
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2096,1.0086202404132754
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2097,1.008546566951446
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2098,1.0084741421283896
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2099,1.0084029344674172
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,LAM,Secondary Energy|Electricity,EJ/yr,2100,1.0083329135410095
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2041,1.0239312508343537
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2042,1.0233719312843057
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2043,1.022838159392328
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2044,1.0223282238569358
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2045,1.0218405628797942
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2046,1.0213737481885063
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2047,1.0209264710654786
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2048,1.0204975300950312
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2049,1.020085820387162
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2050,1.0196903240744375
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2051,1.0140703874583152
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2052,1.013875158600757
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2053,1.013685273263728
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2054,1.013500515026391
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2055,1.0133206789993978
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2056,1.0131455710669512
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2057,1.012975007187869
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2058,1.0128088127503647
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2059,1.0126468219757898
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2060,1.0124888773670513
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2061,1.0129797881493474
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2062,1.0128134719973638
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2063,1.0126513640977688
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2064,1.012493306725598
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2065,1.0123391499406564
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2066,1.0121887511130827
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2067,1.0120419744831968
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2068,1.0118986907527687
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2069,1.0117587767051237
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2070,1.0116221148517406
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2071,1.012516960118016
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2072,1.0123622226698867
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2073,1.0122112643015106
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2074,1.01206394824102
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2075,1.0119201442379082
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2076,1.011779728178932
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2077,1.0116425817308417
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2078,1.0115085920077842
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2079,1.01137765126141
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2080,1.0112496565918965
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2081,1.0082808296831058
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2082,1.0082128207135592
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2083,1.0081459197352272
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2084,1.0080800998900696
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2085,1.0080153351811534
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2086,1.007951600438413
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2087,1.0078888712860363
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2088,1.007827124111382
Other energy sector,Electricity,Secondary Energy|Electricity,Pathway,MAF,Secondary Energy|Electricity,EJ/yr,2089,1.0077663360353426
