0,PD22,0.030411072573043263,29.999933539507285,0.221996437929777,0.326279200271974
0,PD22,0.17166394454796297,25.075630441940174,0.124275961580323,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.241612684525461,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.031470980934436,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.126194481384139,0.0
0,PD22,0.17108937472356994,25.153227584542137,0.420406071074302,0.001988344369951238
0,PD22,0.17166394454796297,25.075630441940174,0.124275961580323,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.031470980934436,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.126194481384139,0.0
0,PD22,0.16908713988915666,25.372623275754833,0.284509429635811,0.004970860924878095
0,PD22,0.17166394454796297,25.075630441940174,0.380811990856876,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.13161057,0.0
0,PD22,0.16978856859732575,25.28598732932114,0.213616383831496,0.0026830559902936016
0,PD22,0.17166394454796297,25.075630441940174,0.349705869480214,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.13161057,0.0
0,PD22,0.29982786977371334,16.344051755689595,0.213616383831496,0.7016339768343736
0,PD22,0.13256169295004588,29.999999091260044,0.380811990856876,0.10698798491339365
0,PD22,0.15828474920709681,26.263225828675964,0.349705869480214,0.02386399639555389
0,PD22,0.1688784570191109,25.270739203367533,0.337463,0.004167104212608992
0,PD22,0.17166394454796297,25.075630441940174,0.087843275528946,0.0
0,PD22,0.17155000686620583,25.11653804395015,0.216884954553315,0.0006203550924189453
0,PD22,0.17182215010543517,25.067283634921058,0.175029322151985,0.00010829985779728896
0,PD22,0.17166394454796297,25.075630441940174,0.337463,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.087843275528946,0.0
0,PD22,0.16658881429133987,25.55138024589389,0.216884954553315,0.006118931198816411
0,PD22,0.17185401993842742,25.07580370462412,0.175029322151985,8.367949177331737e-06
0,PD22,0.16702888085673367,25.596316093849843,0.36349586,0.01105866115942174
0,PD22,0.17166394454796297,25.075630441940174,0.342246528034853,0.0
0,PD22,0.16916715714088124,25.276544557738667,0.124275961580322,0.0015508877310473634
0,PD22,0.1430254545929752,29.271412963430684,0.13161057,0.02764665289855435
0,PD22,0.17113615319402387,25.113727472707822,0.126194481384139,0.0002707496444932224
0,PD22,0.17166394454796297,25.075630441940174,0.342246528034853,0.0
0,PD22,0.15084325212861008,27.338805948536198,0.124275961580322,0.015297327997041027
0,PD22,0.15911564293796066,26.316027863784573,0.001706148459965,0.00011997654825462982
0,PD22,0.12389968593919728,29.963783540719845,0.001590399890229,0.00038283293535638696
0,PD22,0.1710000760624046,25.13513579695575,0.089355057546857,0.00030042795036300387
0,PD22,0.17185401993842742,25.07580370462412,0.126194481384139,2.0919872943329344e-05
0,PD22,0.16878909964932404,25.265779040823894,0.085721021849773,0.001041161220412184
0,PD22,0.11304334480296174,29.99942312910673,0.001706148459965,0.0021595778685833365
0,PD22,0.03239725110054541,21.774948678636505,0.089355057546857,0.17002481776353598
0,PD22,0.18029038537618072,25.204656873667062,0.085721021849773,0.17124452501809548
0,PD22,0.17166394454796297,25.075630441940174,0.252363660949235,0.0
0,PD22,0.10966524392724561,29.99997081258164,0.019720509228279,0.03099431649505033
0,PD22,0.17166394454796297,25.075630441940174,0.100240775116428,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.134639806530313,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.243650412418052,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.100240775116428,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.252363660949235,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.134639806530313,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.243650412418052,0.0
0,PD22,0.17185401993842742,25.07580370462412,0.390548474479591,1.5678254920032638e-05
0,PD22,0.17166394454796297,25.075630441940174,0.347658594866904,0.0
0,PD22,0.1698641354053438,25.204553042651668,0.023281795258931,0.00019270758098342616
0,PD22,0.17166394454796297,25.075630441940174,0.405654239336969,0.0
0,PD22,0.16044556093063522,26.758046700217,0.390548474479591,0.03565226605362576
0,PD22,0.13755509714580827,29.902072267165984,0.347658594866904,0.0824238886509307
0,PD22,0.17166394454796297,25.075630441940174,0.023281795258931,0.0
0,PD22,0.17168284984000473,25.080531057966905,0.405654239336969,0.00013362318567261775
0,PD22,0.17166394454796297,25.075630441940174,0.276855474131088,1.8851725350787466e-08
0,PD22,0.16989715640165468,25.334959513172414,0.140924354282924,0.00211638631121167
0,PD22,0.17184104401493727,25.07692267829737,0.214202931871712,4.729044037333277e-05
0,PD22,0.1709254898819142,25.219432936052485,0.276855474131088,0.002304347503426361
0,PD22,0.16909598699606193,25.44371610615084,0.252363660949235,0.005290965778029177
0,PD22,0.1717537035634884,25.095196398447882,0.226520012795671,0.00027168699910067176
0,PD22,0.17026144191911224,25.203670691529638,0.070133175442404,0.0005505515409324205
0,PD22,0.17130822217627328,25.12365965956871,0.214202931871712,0.0006382012583976714
0,PD22,0.17166394454796297,25.075630441940174,0.100240775116428,4.7129313376968653e-08
0,PD22,0.17109558965262803,25.158044767326675,0.134639806530313,0.0006792174977516795
0,PD22,0.2988557280702616,7.940711954486986,0.092793163414292,0.9400531587399674
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1654602336364277,26.122088899540884,0.100240775116428,0.005760868758565901
0,PD22,0.17186423146792634,25.080190653896366,0.469483292374363,0.00011822610093333193
0,PD22,0.17166394454796297,25.075630441940174,0.036201748527846,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.324784580523602,7.100295858323765e-07
0,PD22,0.17115001824384,25.12898817804153,0.469483292374363,0.0015955031459941786
0,PD22,0.12197646119031927,29.999918203602533,0.376795315326162,0.30838188361131175
0,PD22,0.17166394454796297,25.075630441940174,0.036201748527846,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14259860846566222,28.29937316269507,0.324784580523602,0.05474069914190958
0,PD22,0.17166394454796297,25.075630441940174,0.158102770350857,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.193990880425384,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.266302682429705,0.0
0,PD22,0.17167546108332962,25.07926080612033,0.282562585055533,0.00027296119205163225
0,PD22,0.17166394454796297,25.075630441940174,0.158102770350857,0.0
0,PD22,0.1715168667624439,25.09990543864324,0.266302682429705,0.00042922171301348384
0,PD22,0.17185401993842742,25.07580370462412,0.193990880425384,1.4771452292206261e-05
0,PD22,0.1710000760624046,25.13513579695575,0.204614285729869,0.0006824029801290806
0,PD22,0.17166394454796297,25.075630441940174,0.242412644621401,0.0
0,PD22,0.17087391545317848,25.208010217647775,0.188779012655724,0.0014775840410022
0,PD22,0.17212459742768263,25.081675744081785,0.333444979298095,0.00026929182488619825
0,PD22,0.17166394454796297,25.075630441940174,0.242412644621401,0.0
0,PD22,0.13465955576701422,27.97421649480906,0.069392595536554,0.010896908148358146
0,PD22,0.17144572817542447,25.105656838733353,0.188779012655724,0.0004186394467799151
0,PD22,0.21682024329764754,19.529625182931213,0.069392595536554,0.16897452914628236
0,PD22,0.1717293345626036,25.107392680922167,0.406316793875593,0.0006732295622154955
0,PD22,0.17185401993842742,25.07580370462412,0.411032393162487,5.7832678553723936e-05
0,PD22,0.16838452204473459,25.5500509112353,0.136702043647249,0.0036939601025055
0,PD22,0.17166394454796297,25.075630441940174,0.228047288064866,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.130256429371227,0.0
0,PD22,0.17089523504472076,25.206870332362307,0.136702043647249,0.0010465986169497876
0,PD22,0.1715948313576302,25.08192182999379,0.158102770350857,0.00014458169638430983
0,PD22,0.1702309574046357,25.226749947000812,0.228047288064866,0.002082570135869527
0,PD22,0.021683778822159633,5.170686488898868,0.010351824287256,0.024405999660891353
0,PD22,0.17166394454796297,25.075630441940174,0.130256429371227,0.0
0,PD22,0.1715948313576302,25.075459237592053,0.003624804056842,2.029441355927045e-06
0,PD22,0.17166394454796297,25.075630441940174,0.418664664061164,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.17861585520232,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.333990844541608,0.0
0,PD22,0.11234568788554963,29.999978502672423,0.037492843569347,0.058896405394301896
0,PD22,0.14373645100539675,29.116755839313253,0.418664664061164,0.08521942957049769
0,PD22,0.17166394454796297,25.075630441940174,0.17861585520232,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.333990844541608,0.0
0,PD22,0.17057547068977835,25.22905471948714,0.055606679945025,0.0005020251953770506
0,PD22,0.17166394454796297,25.075630441940174,0.125152630390884,0.0
0,PD22,0.16898539821680225,25.441404037936753,0.359755852549103,0.007580189127124619
0,PD22,0.17166394454796297,25.075630441940174,0.395785974684438,0.0
0,PD22,0.15307834611496549,27.860454546974097,0.130256429371227,0.018950472817811544
0,PD22,0.17185401993842742,25.07580370462412,0.055606679945025,1.00715253183974e-05
0,PD22,0.17166394454796297,25.075630441940174,0.125152630390884,0.0
0,PD22,0.11165212816028708,29.999739801063182,0.395785974684438,0.10594775880584972
0,PD22,0.15552539479887337,23.881395830754084,0.121377613206261,0.24905850484456607
0,PD22,0.17108970425184633,25.166677447132955,0.228047288064866,0.0012550629884426265
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17015890625939187,25.183487651109584,0.236447251622017,0.001544912497353007
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.23176413035349,0.0
0,PD22,0.17185401993842742,25.07580370462412,0.228047288064866,2.51788132959935e-05
0,PD22,0.16562442687783907,25.415616986435218,0.17861585520232,0.0038622812433825164
0,PD22,0.17166394454796297,25.075630441940174,0.139305931358218,0.0
0,PD22,0.13504029099098952,29.99970571600128,0.23176413035349,0.06686150059888958
0,PD22,0.16279824846200236,25.892698933514527,0.000257939357863,1.2197475801629621e-05
0,PD22,0.15275087697447115,28.406695582887465,0.139305931358218,0.023654767794455307
0,PD22,0.16541989238818783,25.772355430740042,0.278116956424187,0.011152643257077651
0,PD22,0.11347988899821451,29.99991763384456,0.006212703769993,0.003993078208381513
0,PD22,0.1707529776550328,25.218307625063105,0.278116956424187,0.0022966653661000685
0,PD22,0.2995916631865455,9.941889130394554,0.006212703769993,0.08479343304141165
0,PD22,0.1717461433833325,25.073889985156764,0.361712550419694,8.564270447017927e-05
0,PD22,0.1283288942409153,29.999934185090073,0.000257939357863,0.00021242698683964653
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1713658336267514,25.070033848757014,0.028671851177751,1.1324779911736039e-05
0,PD22,0.16892672135573644,25.284162870967968,0.080508840437699,0.0010400179403088224
0,PD22,0.1713658336267514,25.070033848757014,0.377603905015827,0.00021410676117544818
0,PD22,0.1572759733790267,26.81943329954954,0.292022804245397,0.027881608142694126
0,PD22,0.17166394454796297,25.075630441940174,0.077877219131603,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.883937552350295,0.0
0,PD22,0.1693685961035138,25.417257291558048,0.292022804245397,0.005741663415250171
0,PD22,0.10621735664244164,29.99999194828868,0.080508840437699,0.09845916627197238
0,PD22,0.2995153636806658,18.146957684286857,0.077877219131603,0.23358324169453618
0,PD22,0.17166394454796297,25.075630441940174,0.883937552350295,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.168672025112361,0.0
0,PD22,0.1518841960612025,25.982872151443093,4.83792896396825e-05,2.7928228263292504e-06
0,PD22,0.1342262865080759,29.99999851288472,0.030250339702956,0.0259868549904976
0,PD22,0.17166394454796297,25.075630441940174,0.000210798453379,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.168672025112361,0.0
0,PD22,0.16272451058966106,25.685516519089184,0.201528543493463,0.007465648302316167
0,PD22,0.1585713034708811,26.366811003116112,0.885659737395448,0.06496713747624401
0,PD22,0.1671751290668088,25.603289371782466,0.000210798453379,6.433314623477588e-06
0,PD22,0.2999467831116912,14.806366160462158,0.034967893526396,0.14974348922791117
0,PD22,0.17166394454796297,25.075630441940174,0.313976727614487,0.0
0,PD22,0.29999975945092694,18.126089908187776,0.201528543493463,0.5574574204769225
0,PD22,0.15411016302953026,27.588098149211895,0.013643176244122,0.0018105332487549745
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.235671026324835,0.0
0,PD22,0.1422944186684979,28.874365734772418,0.313976727614487,0.06070186331974064
0,PD22,0.1607475862592015,26.521189530574564,0.0564215458947,0.004526333121887436
0,PD22,0.17166394454796297,25.075630441940174,0.359290384747604,0.0
0,PD22,0.17097964864801368,25.147602050258428,0.245755586773611,0.001109566314472842
0,PD22,0.17166394454796297,25.075630441940174,0.235671026324835,0.0
0,PD22,0.1618209562686178,25.879648596288824,0.087177317576688,0.004142216703730073
0,PD22,0.1688869389983806,25.34950053821501,0.245755586773611,0.004019849285715306
0,PD22,0.13497634066444775,29.99963437028248,0.359290384747604,0.10441475033574882
0,PD22,0.17166394454796297,25.075630441940174,0.025235217238449,0.0
0,PD22,0.13007966657842426,29.397121119193432,0.003849174681152,0.0008373443886844963
0,PD22,0.12106185927017246,29.99997475449635,0.087177317576688,0.14622024964167157
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.025235217238449,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1688406479033725,25.34861364835772,0.168672025112361,0.002773915786182105
0,PD22,0.1667072424252066,25.573805190906874,0.195024160506475,0.00570437301952228
0,PD22,0.17149505004781535,25.118951613976243,0.385913211588922,0.0012715519185755887
0,PD22,0.1615835768789485,26.12026741119974,0.168672025112361,0.010049623214288265
0,PD22,0.17166394454796297,25.075630441940174,0.410770207090491,0.0
0,PD22,0.16171417812570407,26.097274715216592,0.244108531962818,0.014260932548805698
0,PD22,0.1701477373564584,25.26247919428007,0.287358965059448,0.0031788797964389715
0,PD22,0.1444346060263346,27.46590055348322,0.017189134608667,0.002248580922780057
0,PD22,0.1713658336267514,25.070033848757014,0.410770207090491,0.00020711083518650366
0,PD22,0.29935220082690894,6.184728664275854,0.017189134608667,0.3875928772588864
0,PD22,0.06414227103828093,29.9999654273533,0.076184314030255,0.0572884065881559
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1686615306244964,25.303287173138507,0.220833595139422,0.0031066625277975544
0,PD22,0.17166394454796297,25.075630441940174,0.456683185443783,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17037009463433458,25.206587380887655,0.220833595139422,0.0017728687491964713
0,PD22,0.17166394454796297,25.075630441940174,0.211392747368442,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.456683185443783,0.0
0,PD22,0.1656441832905748,25.530038316950474,0.281218880193399,0.007766656319493887
0,PD22,0.17166394454796297,25.075630441940174,0.251906402110937,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.211392747368442,0.0
0,PD22,0.1688037782114038,25.339103786656008,0.281218880193399,0.004432171872991178
0,PD22,0.17166394454796297,25.075630441940174,0.008595761028046,0.0
0,PD22,0.16971318135837468,25.338488630728687,0.251906402110937,0.0038587666503014017
0,PD22,0.17166394454796297,25.075630441940174,0.186709722061367,0.0
0,PD22,0.15577465421815628,26.554472221376408,0.160116778925576,0.013406324451175651
0,PD22,0.171427908727946,25.097176634708394,0.008595761028046,1.2848032576910309e-05
0,PD22,0.1717537035634884,25.095196398447882,0.384349253659485,0.0003883661919013023
0,PD22,0.17166394454796297,25.075630441940174,0.186709722061367,0.0
0,PD22,0.13899406241665793,29.999956581774534,0.160116778925576,0.2689527208489215
0,PD22,0.13645945060246217,29.998272324803665,0.045052223934019,0.011249560110100225
0,PD22,0.1712628479855585,25.13408486608674,0.278321873339627,0.0009709154797532557
0,PD22,0.1713658336267514,25.070033848757014,0.370879839372859,0.00018312939010552316
0,PD22,0.17166394454796297,25.075630441940174,0.091331673217253,0.0
0,PD22,0.16093318188917094,26.151762989494664,0.456683185443783,0.02812390027525056
0,PD22,0.17166394454796297,25.075630441940174,0.091331673217253,0.0
0,PD22,0.17151410553258922,25.103205156810343,0.211392747368442,0.0004578234752638079
0,PD22,0.17166394454796297,25.075630441940174,0.168341551469234,0.0
0,PD22,0.2999510308425475,18.58738500753666,0.014432525807945,0.040603695789618165
0,PD22,0.17166394454796297,25.075630441940174,0.368222838704623,0.0
0,PD22,0.07797273695400071,29.998740106712262,0.451315896451879,0.64845245247396
0,PD22,0.17166394454796297,25.075630441940174,0.28022915022158,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.168341551469234,0.0
0,PD22,0.17154337290879293,25.0980904679011,0.368222838704623,0.0003876655141149765
0,PD22,0.17166394454796297,25.075630441940174,0.28022915022158,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.003810480085399,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.063303678419385,0.0
0,PD22,0.1681708936264448,25.404605460077633,0.227255591979454,0.0044696888251812604
0,PD22,0.16945295692238838,25.223998159260855,0.003810480085399,3.588123919806507e-05
0,PD22,0.17166394454796297,25.075630441940174,0.015104701482983,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.063303678419385,0.0
0,PD22,0.10371439836204512,5.012800769689614,0.002763479027861,0.008907534526515859
0,PD22,0.1713658336267514,25.070033848757014,0.227255591979454,0.00011482463422956766
0,PD22,0.13883485503819037,29.99999050495785,0.015104701482983,0.005493679024882305
0,PD22,0.17166394454796297,25.075630441940174,0.246637708127473,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.061435568214993,0.0
0,PD22,0.15678029342438754,26.593362690323403,0.131462870997833,0.01117422206295315
0,PD22,0.16768796663462152,25.646016609114433,0.377795487598557,0.012239914089408343
0,PD22,0.16814608141943896,25.501666623942803,0.246637708127473,0.00614888901439027
0,PD22,0.17166394454796297,25.075630441940174,0.061435568214993,0.0
0,PD22,0.17124696345742663,25.10879294838269,0.131462870997833,0.00028706158557391913
0,PD22,0.1582829772522381,27.124119022256174,0.28022915022158,0.030599785223520862
0,PD22,0.160513940629746,29.999993536146583,0.000218958186273,0.00032854219173360797
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.057467442370347524
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.1492484559049292,25.983903189892377,0.002994131202426,0.00017826661151557538
0,PD22,0.1715948313576302,25.075459237592053,0.06111937062756,4.06141847506982e-05
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.16800743256528142,25.249312018481668,0.014160162687953,0.00016343723243600802
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.041974992757850216,29.999292143666324,0.002994131202426,0.002852265784249206
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.005904436734576356
0,PD22,0.17168284984000473,25.080531057966905,0.06111937062756,1.827870129904425e-05
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.01476109183644089
0,PD22,0.2637206248180023,21.41640876097132,0.014160162687953,0.032742481473634136
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.190435758765575,0.0
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.028019141166099985
0,PD22,0.17131129119836597,25.122327885304024,0.341384282665864,0.0010288991712024654
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.195803249970232,0.0
0,PD22,0.17081142184803413,25.157171534022996,0.500586703246823,0.002572247928006163
0,PD22,0.17166394454796297,25.075630441940174,0.190435758765575,0.0
0,PD22,0.16957861985612047,25.251282479389868,0.028362649333848,0.00030030851091056917
0,PD22,0.15929598277396367,25.894297406315257,0.003485704208089,0.00017276065802004684
0,PD22,0.14387467922720293,29.29228987247484,0.195803249970232,0.04126623346323044
0,PD22,0.17166394454796297,25.075630441940174,0.289524078433567,0.0
0,PD22,0.2989744129129837,20.72375668109526,0.003485704208089,0.008465272242982297
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.10461306623965481,29.99998986116433,0.028362649333848,0.015301155973385118
0,PD22,0.14161962907923994,22.028198979688092,0.0,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.429213392978117,0.0
0,PD22,0.1711329051954515,25.143279925552406,0.289524078433567,0.0012198825683362338
0,PD22,0.1588285918058492,26.09884568757176,0.038350281937348,0.002300421505907176
0,PD22,0.16998164461813273,25.265827679006172,0.294684665480505,0.003238648300371337
0,PD22,0.17166394454796297,25.075630441940174,0.348553529043815,0.0
0,PD22,0.1447805953751505,29.420605285404548,0.029847843137481,0.006442472425469864
0,PD22,0.0010177587427247503,29.95510225860066,0.038350281937348,0.06684634203540407
0,PD22,0.16996313256435375,25.288983602149774,0.348553529043815,0.004388367514649219
0,PD22,0.13564345572372094,29.999999950046792,0.429213392978117,0.16869057205002255
0,PD22,0.16470044752749013,25.807399667322485,0.190435758765575,0.008096620750928343
0,PD22,0.17166394454796297,25.075630441940174,0.113819954613513,0.0
0,PD22,0.17113615319402387,25.114777427771703,0.154867199934008,0.00042647202436948707
0,PD22,0.164534490030136,25.676853802158604,0.090970946929545,0.0032489815284344565
0,PD22,0.17185401993842742,25.07580370462412,0.163788247690265,6.092004890874371e-06
0,PD22,0.17166394454796297,25.075630441940174,0.113819954613513,0.0
0,PD22,0.17121100238232245,25.143694390851742,0.154867199934008,0.0006456312591149179
0,PD22,0.07816530137190221,29.99991382355246,0.090970946929545,0.08602013636431428
0,PD22,0.1516574678495187,27.145032444812173,0.163788247690265,0.018568604295113353
0,PD22,0.14161962907923994,22.028198979688092,0.0,1.6922235807984364e-06
0,PD22,0.17166394454796297,25.075630441940174,0.361333189249247,0.0
0,PD22,0.17113615319402387,25.113727472707822,0.492446496861647,0.0010661800609237176
0,PD22,0.17166394454796297,25.075630441940174,0.128882531290247,0.0
0,PD22,0.17185401993842742,25.07580370462412,0.195803249970232,1.5230012227185928e-05
0,PD22,0.17149505004781535,25.118951613976243,0.492446496861647,0.0016140781477872947
0,PD22,0.15192762670927287,27.614872282947864,0.361333189249247,0.048768548148222894
0,PD22,0.17168284984000473,25.080531057966905,0.128882531290247,3.984258284590749e-05
0,PD22,0.1343595418699087,29.891864029431936,0.195803249970232,0.046421510737783375
0,PD22,0.06827031757687034,29.828771928209434,0.001831949314697,0.003234547262663847
0,PD22,0.1715948313576302,25.075459237592053,0.314359874646845,0.0002498100312118211
0,PD22,0.1591570794101354,5.0094333737745025,0.073162920755951,0.36224132324652697
0,PD22,0.17166394454796297,25.075630441940174,0.39031716939751,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.219008345822461,0.0
0,PD22,0.17004978988660102,25.33481221862192,0.314359874646845,0.004688311510137818
0,PD22,0.17166394454796297,25.075630441940174,0.147420230399895,0.0
0,PD22,0.17073339630014983,25.162805660701103,0.113819954613513,0.0006245250780295526
0,PD22,0.1388927354718757,29.657865523590555,0.219008345822461,0.04974990740090587
0,PD22,0.12494934834100692,29.999947237190817,0.39031716939751,0.2015165399286281
0,PD22,0.17166394454796297,25.075630441940174,0.147420230399895,0.0
0,PD22,0.15977751185050038,27.003021065942043,0.113819954613513,0.011720778775344545
0,PD22,0.17166394454796297,25.075630441940174,0.095701956969496,0.0
0,PD22,0.28937960125774964,6.029067288770316,0.01,0.7985466027508276
0,PD22,0.17168284984000473,25.080531057966905,0.219289255572017,7.56284663475044e-05
0,PD22,0.17166394454796297,25.075630441940174,0.199113435882727,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.01,0.0
0,PD22,0.13420602540889295,29.999994511708515,0.095701956969496,0.054415366962549484
0,PD22,0.16438053341951475,25.695238714231188,0.219289255572017,0.008113108924382283
0,PD22,0.17166394454796297,25.075630441940174,0.199113435882727,0.0
0,PD22,0.17166394454796297,25.075630441940174,0.01,0.0
0,PD22,0.1313148523919777,29.999999790448257,0.032642238439302,0.01090535106902096
0,PD22,0.12743856020326097,29.999961263365876,0.036140478647918,0.020584127119390203
0,PD22,0.1717293345626036,25.107392680922167,0.40298612477354,0.0006779440985389794
0,PD22,0.1695817570452261,25.365719144804487,0.01,0.00016819957644288475
